x,y,z,vx,vy,vz,temp
-4.81481e+06,1.82996e+06,-691715,225.492,-38.5753,-124.76,2000
-3.24617e+06,3.40884e+06,2.58728e+06,237.632,-335.042,-211.266,2000
-998843,-4.24861e+06,-3.67645e+06,62.0281,345.219,311.505,2000
-1.15257e+06,-3.53206e+06,4.25998e+06,141.845,330.463,-478.24,2000
6.00882e+06,-1.14421e+06,1.23326e+06,-458.067,116.96,-109.575,2000
3.03101e+06,-2.96202e+06,3.35127e+06,-278.151,407.573,-59.1054,2000
-5.52978e+06,232518,1.21251e+06,442.415,73.5088,-160.322,2000
-536493,1.17292e+06,-2.29357e+06,-13.1614,-93.1968,267.019,2000
-4.22018e+06,-45231.1,3.69212e+06,365.525,-3.64139,-513.361,2000
-268497,-3.65289e+06,-2.98087e+06,152.393,430.143,285.225,2000
-3.75577e+06,-434062,3.34493e+06,166.538,26.0212,-273.936,2000
411570,645884,-3.3683e+06,-32.4851,-163.282,256.559,2000
-719213,-4.21498e+06,-2.52354e+06,243.378,305.492,307.285,2000
-644019,-344607,2.59748e+06,26.3149,-62.0301,-180.844,2000
2.06162e+06,4.80686e+06,-1.0902e+06,-186.863,-278.987,51.4423,2000
-3.47533e+06,412753,2.47668e+06,224.244,-28.8481,-168.728,2000
-3.25527e+06,-3.87771e+06,3.69026e+06,268.517,282.059,-259.33,2000
-1.20386e+06,-826307,1.60862e+06,68.5884,34.2554,-67.8888,2000
2.27732e+06,-872178,-2.60078e+06,-45.1064,47.3474,349.784,2000
-344899,-5.23318e+06,-2.38111e+06,-90.2502,262.655,300.216,2000
1.25606e+06,-5.73205e+06,-1.67801e+06,-50.3733,449.543,159.962,2000
-3.01259e+06,2.69018e+06,2.2547e+06,184.788,-172.795,-237.567,2000
4.07683e+06,3.699e+06,1.34503e+06,-339.305,-346.013,-98.3918,2000
51772,-881037,-5.07841e+06,29.4767,77.1672,294.961,2000
-171987,-1.26717e+06,1.10771e+06,-11.0833,76.9923,-116.723,2000
-710127,-3.3835e+06,1.70628e+06,53.8712,263.691,-147.902,2000
-474249,3.54126e+06,-1.29146e+06,1.11444,-277.483,74.0514,2000
1.58578e+06,3.77594e+06,-66761.8,-7.39019,-1076.88,105.677,2000
-1.30855e+06,246989,-456236,166.074,-97.1413,-3.93624,2000
2.21448e+06,4.45733e+06,-2.3417e+06,-157.53,-264.372,83.1241,2000
-2.34043e+06,-4.23177e+06,2.34816e+06,243.244,258.861,-127.367,2000
123849,3.53829e+06,1.48127e+06,-107.849,-298.11,-152.119,2000
-1.12497e+06,2.47107e+06,-3.16917e+06,164.128,-178.709,236.685,2000
96037.1,-2.78997e+06,-3.57403e+06,102.991,39.54,469.758,2000
-2.61956e+06,4.03294e+06,-683047,137.6,-324.004,94.8589,2000
5.41523e+06,-1.25694e+06,-403761,-454.407,88.6957,107.621,2000
-3.50615e+06,2.72713e+06,1.77774e+06,-20.0696,237.42,-598.254,2000
5.25518e+06,-57475.6,-3.32521e+06,-360.287,22.76,282.121,2000
2.29392e+06,1.87848e+06,3.41589e+06,-117.807,-271.571,-245.669,2000
1.495e+06,2.64549e+06,2.16713e+06,-204.184,275.014,-101.965,2000
5.13007e+06,-687304,566512,-380.809,51.4757,-39.8725,2000
-5.18518e+06,-440618,1.67795e+06,403.236,95.9213,-153.092,2000
-1.43669e+06,-4.35004e+06,-269829,196.144,358.034,63.1888,2000
485708,5.7476e+06,2.34376e+06,-15.8189,-388.337,-142.278,2000
-536306,-473578,-4.07985e+06,63.4667,68.0132,261.489,2000
2.60023e+06,-3.83363e+06,-3.11964e+06,-250.192,494.879,352.917,2000
4.47125e+06,2.00152e+06,3.89265e+06,-355.498,-133.751,-368.579,2000
-2.32042e+06,4.44202e+06,3.87508e+06,156.102,-358.758,-371.354,2000
905762,-5.00679e+06,3.24389e+06,-111.124,403.824,-193.243,2000
-779605,4.57885e+06,-2.25265e+06,46.762,-284.098,141.683,2000
367590,2.19963e+06,-936007,-2.7587,-154.169,85.6645,2000
-5.84942e+06,1.8455e+06,861466,469.2,-258.848,-535.277,2000
2.60676e+06,2.5899e+06,-3.4859e+06,-173.015,-238.387,274.583,2000
-746130,1.56566e+06,1.37107e+06,99.6181,-160.106,-97.6226,2000
-500182,-1.624e+06,5.74675e+06,31.8619,148.223,-482.62,2000
1.9749e+06,2.67912e+06,-1.2106e+06,-91.4195,-202.859,124.185,2000
2.60949e+06,7491.15,-2.09456e+06,-163.7,-67.0764,159.317,2000
-687472,2.87591e+06,3.9012e+06,83.4598,-216.414,-390.191,2000
-3.86538e+06,587983,-4.46498e+06,317.399,-68.0703,258.836,2000
2.26636e+06,4.93317e+06,-1.98431e+06,-206.562,-239.513,186.209,2000
-3.0859e+06,-4.83811e+06,-1.24905e+06,203.189,354.529,54.7878,2000
-2.07554e+06,-5.32279e+06,1.65597e+06,163.384,406.372,-80.8331,2000
-1.90927e+06,-4.65669e+06,2.24432e+06,14.4081,344.187,-137.061,2000
-2.8669e+06,4.75729e+06,-1.01103e+06,168.507,-423.918,145.569,2000
-1.90486e+06,1.9958e+06,-2.07264e+06,134.288,-184.714,199.426,2000
-3.32308e+06,4.46702e+06,434792,135.496,-329.283,42.1472,2000
1.8239e+06,2.50162e+06,854000,-191.307,-8.17139,84.4362,2000
-146002,-3.94112e+06,1.11295e+06,-129.962,387.634,-201.59,2000
555018,-912861,-1.78108e+06,-70.1675,43.6319,168.224,2000
-2.48699e+06,-1.63021e+06,301082,197.066,100.822,-63.4439,2000
35037.6,-3.06352e+06,2.67282e+06,-21.2567,295.641,-185.472,2000
-5.82183e+06,-352597,-1.91947e+06,435.982,106.438,137.305,2000
1.78989e+06,4.82052e+06,1.72815e+06,-23.9131,-325.909,-102.827,2000
-3.18906e+06,-3.27806e+06,-1.99535e+06,211.967,247.334,157.715,2000
907154,-658881,4.95499e+06,-86.9444,19.2476,-402.03,2000
2.14613e+06,569322,4.18573e+06,-132.962,-24.8794,-343.048,2000
-1.95287e+06,4.36548e+06,-285155,123.262,-383.171,-18.3538,2000
2.46961e+06,905990,-2.64643e+06,-138.706,-113.605,210.4,2000
412836,-422041,2.37751e+06,-51.8686,7.79686,-84.4462,2000
-1.12587e+06,-5.00994e+06,-2.3416e+06,156.162,382.291,120.919,2000
-596424,-1.22695e+06,2.65048e+06,-12.2306,105.9,-140.336,2000
835005,-3.15447e+06,-3.26807e+06,-177.06,281.013,253.731,2000
-4.32375e+06,2.67366e+06,-3.55136e+06,311.619,-373.61,333.511,2000
3.4515e+06,3.26735e+06,889615,-244.94,-243.306,-19.0918,2000
-791256,2.71021e+06,3.36423e+06,140.246,-86.0549,-251.067,2000
-3.99499e+06,682536,-147528,258.417,-84.3474,-11.9966,2000
-6.04985e+06,-654414,1.30772e+06,447.979,102.691,-102.392,2000
-5.9031e+06,-2.16731e+06,884211,385.12,162.503,-62.4242,2000
3.77082e+06,2.06031e+06,-408508,-239.982,-364.359,-16.4794,2000
-2.28115e+06,-5.03325e+06,2.24162e+06,165.084,467.11,-132.341,2000
1.02362e+06,-491645,-2.21715e+06,-60.8096,-38.2453,192.413,2000
-490500,-2.5292e+06,-2.40111e+06,91.1094,131.079,180.144,2000
-772246,-4.22156e+06,472153,139.106,331.929,-58.2651,2000
3.36386e+06,-1.63073e+06,-3.00451e+06,-251.663,100.53,313.37,2000
4.67785e+06,248768,970452,-300.447,-44.1556,-35.2202,2000
2.77182e+06,-2.02693e+06,2.08749e+06,-233.384,178.572,-123.241,2000
-4.30786e+06,847534,-1.82537e+06,246.504,-91.0153,304.066,2000
2.11611e+06,-3.00906e+06,-2.71983e+06,-53.9178,126.506,222.937,2000
2.55618e+06,-3.91119e+06,-1.18826e+06,-176.814,315.646,38.7082,2000
-742296,-99607,1.92321e+06,32.1763,-67.6969,-91.644,2000
1.77693e+06,-1.14078e+06,-5.54643e+06,-135.847,91.7101,376.759,2000
-920014,-953721,-1.35555e+06,100.514,3.05723,164.744,2000
806491,1.92844e+06,1.77178e+06,3.87332,-113.055,-97.4923,2000
-2.41817e+06,1.83676e+06,5.49818e+06,183.007,-230.047,-524.423,2000
1.90885e+06,-5.02069e+06,2.3214e+06,-126.362,389.553,-187.594,2000
179876,-4.12281e+06,-4.74747e+06,7.98845,340.55,421.645,2000
4.57187e+06,-4.23111e+06,-2061.25,-10.597,929.905,149.704,2000
-4.19138e+06,203871,-1.11217e+06,332.207,83.6115,122.583,2000
-751187,4.65141e+06,-54074.5,29.1373,-354.917,18.0403,2000
2.18203e+06,-1.9741e+06,2.77539e+06,-232.378,137.845,-122.36,2000
-408690,-2.37028e+06,-1.6554e+06,33.5949,181.493,117.723,2000
3.74378e+06,990688,1.97413e+06,-218.601,-5.59622,-123.458,2000
3.81236e+06,-2.97359e+06,3.82794e+06,-322.863,276.597,-266.151,2000
3.46554e+06,1.8094e+06,-1.36845e+06,-407.36,-301.503,196.614,2000
-3.13557e+06,-4.71656e+06,1.03672e+06,251.612,363.074,-49.6517,2000
-5.43357e+06,-3.12168e+06,-76199.1,373.52,188.189,-13.2453,2000
1.1005e+06,-3.24904e+06,2.98225e+06,55.2274,254.236,-305.492,2000
-467783,-3.26947e+06,-2.55068e+06,248.603,235.512,185.582,2000
4.32341e+06,2.91029e+06,2.54803e+06,-302.189,-224.481,-708.933,2000
-4.16237e+06,2.33256e+06,-3.48726e+06,40.3228,-118.37,268.352,2000
3.31728e+06,-417086,-4.00265e+06,-268.323,-6.08662,349.6,2000
-825341,-1.25235e+06,-2.38349e+06,125.518,22.94,223.866,2000
2.41981e+06,-4.46365e+06,-638805,-189.026,345.915,-13.4606,2000
4.28446e+06,1.5869e+06,-2.69302e+06,-325.872,-196.991,182.785,2000
-3.56033e+06,-4.96965e+06,1.5627e+06,298.714,354.306,-112.029,2000
184095,3.03804e+06,4.93341e+06,53.8457,-188.929,-247.544,2000
-2.31127e+06,-1.5828e+06,3.12023e+06,59.8132,-41.3891,-158.845,2000
-4.98319e+06,1.76196e+06,-1.45734e+06,266.544,-195.9,209.706,2000
1.64159e+06,-75972.3,-4.63316e+06,-126.86,-22.6231,384.783,2000
-738142,4.59761e+06,2.54261e+06,31.3609,-425.592,-140.795,2000
2.67782e+06,-4.0904e+06,356695,-196.023,334.952,-106.732,2000
3.90147e+06,725448,2.78536e+06,-11.9883,-873.043,957.266,2000
-2.24486e+06,5.48903e+06,-1.72792e+06,144.449,-376.305,160.518,2000
-332833,1.3684e+06,4.86849e+06,40.6854,-115.494,-309.821,2000
-4.59047e+06,-35811.7,3.25435e+06,491.262,-13.5216,-198.697,2000
-3.56198e+06,301035,-4.88554e+06,253.248,-11.2565,369.031,2000
-4.02039e+06,-1.11277e+06,39487.2,329.502,136.207,-76.8575,2000
-515224,-106763,373444,46.4691,-20.766,-45.6959,2000
-5.09846e+06,2.53727e+06,-2.71959e+06,236.964,-1033.26,-736.535,2000
3.74321e+06,2.31727e+06,1.59034e+06,-176.423,-208.81,-174.568,2000
-4.47528e+06,-20607.4,1.97e+06,360.783,36.4733,-162.418,2000
-3.44013e+06,4.25317e+06,-404853,318.497,-329.1,-1.13929,2000
-1.50784e+06,4.78915e+06,-1.29956e+06,107.567,-389.926,122.706,2000
3.30784e+06,713778,-4.31744e+06,-267.864,-59.9968,369.847,2000
-5.4309e+06,303560,-1.96809e+06,419.335,73.9683,199.679,2000
-2.47829e+06,3.52322e+06,804658,130.423,-286.114,-123.177,2000
-123535,3.62525e+06,4.03934e+06,33.1883,-308.037,-377.375,2000
2.20453e+06,-2.1058e+06,3.50408e+06,-326.545,155.014,-292.953,2000
3.63561e+06,-1.80484e+06,648404,-185.49,172.273,-126.433,2000
690083,-4.63227e+06,2.05006e+06,-88.2433,417.511,-152.519,2000
-4.81369e+06,-1.13282e+06,3.76037e+06,420.788,35.4808,-355.31,2000
-3.30774e+06,1.0997e+06,-1.30933e+06,227.791,-177.246,137.925,2000
-2.89688e+06,-296904,1.89775e+06,237.64,-45.3446,-159.515,2000
-2.19072e+06,-401736,1.96413e+06,133.538,-38.0308,-191.838,2000
-2.88684e+06,-1.12957e+06,-3.43599e+06,179.49,106.189,269.386,2000
5.31408e+06,2.43113e+06,2.32187e+06,-477.017,-136.754,-329.386,2000
-2.19271e+06,-2.89261e+06,-1.27386e+06,126.771,129.211,9.73492,2000
-4.1379e+06,2.91719e+06,2.62786e+06,278.544,-197.094,-154.121,2000
-1.44387e+06,-842307,4.09196e+06,165.054,75.3188,-353.498,2000
-726310,173975,3.92595e+06,42.2613,-166.845,-275.342,2000
-3.18427e+06,1.94195e+06,-2.17117e+06,148.073,-198.406,173.097,2000
2.71215e+06,113133,-5.25853e+06,-255.917,43.335,215.043,2000
953751,-6.14483e+06,-913847,226.143,748.249,121.059,2000
620019,2.97768e+06,3.35321e+06,-35.3652,-284.777,-322.695,2000
-302581,-1.0304e+06,102094,36.0404,75.1865,-133.353,2000
4.1858e+06,2.85945e+06,-889461,-331.303,-292.185,81.0952,2000
3.89408e+06,4.47327e+06,331218,-355.131,-336.503,19.2052,2000
2.05665e+06,-4.67777e+06,-2.19571e+06,17.1087,533.063,223.445,2000
73393.3,2.98458e+06,-3.39734e+06,-66.1317,-257.371,260.623,2000
483186,-4.72139e+06,-3.59658e+06,-0.997388,390.812,293.367,2000
-2.75044e+06,2.11818e+06,2.33504e+06,140.624,-84.5201,-172.626,2000
2.40466e+06,2.58065e+06,76333.3,-166.147,-197.293,28.9136,2000
2.22196e+06,1.44964e+06,2.8373e+06,-10.7797,55.6455,-34.579,2000
2.39248e+06,2.88483e+06,4.70445e+06,-160.259,-255.514,-358.879,2000
-2.91587e+06,-2.21834e+06,410606,267.369,225.984,-83.6957,2000
-888395,-72432.2,-4.3544e+06,133.213,-46.7496,308.462,2000
1.97371e+06,-4.32691e+06,3.86005e+06,-141.118,320.583,-275.708,2000
-5.69641e+06,2.08112e+06,-1.52535e+06,530.069,-137.347,151.918,2000
3.56207e+06,1.4562e+06,-243460,-241.185,-86.068,-52.7136,2000
1.29355e+06,-1.56257e+06,2.40977e+06,-130.012,76.5108,-67.4679,2000
-591155,-2.45899e+06,2.32439e+06,30.563,248.045,-108.294,2000
-3.27515e+06,-3.97662e+06,36726.2,286.445,268.229,-3.66768,2000
2.96558e+06,943270,-1.22285e+06,-74.5786,-20.4507,42.4367,2000
-2.15644e+06,5.12292e+06,1.16485e+06,143.212,-376.378,-75.7107,2000
2.29717e+06,1.35619e+06,4.85274e+06,-150.925,-51.4887,-371.721,2000
-1.62861e+06,-1.31062e+06,-1.47787e+06,134.423,150.193,218.523,2000
959244,1.19319e+06,-4.29536e+06,-60.2731,-173.924,363.584,2000
3.90154e+06,-122163,-2.45968e+06,-307.772,-15.1933,223.947,2000
4.48352e+06,-1.53412e+06,-26580.5,-293.152,109.036,4.67659,2000
1.32879e+06,-5.2139e+06,-1.08042e+06,-59.4129,377.867,32.6321,2000
3.76346e+06,-3.36523e+06,-2.72082e+06,-430.145,277.302,161.937,2000
-5.6311e+06,800762,-707402,503.893,47.6381,0.890951,2000
1.40882e+06,-4.25437e+06,-1.24663e+06,-61.7232,328.746,72.051,2000
-3.24387e+06,-2.33558e+06,-193780,340.866,241.645,-2.60577,2000
-2.35859e+06,-4.84682e+06,2.78057e+06,168.495,386.222,-332.817,2000
3.18254e+06,-1.07143e+06,4.88911e+06,-216.69,91.3709,-388.831,2000
-1.0828e+06,2.86315e+06,1.66454e+06,74.2038,-163.091,-40.3927,2000
-2.48834e+06,-2.01198e+06,-1.54562e+06,193.723,162.995,225.098,2000
-3.82162e+06,-1.84111e+06,-3.36927e+06,332.84,119.627,243.481,2000
2.15801e+06,5.38474e+06,1.75344e+06,-78.0871,-430.164,-168.641,2000
2.74497e+06,1.23793e+06,-237031,-83.7452,-74.1033,-25.1207,2000
-1.45381e+06,3.79583e+06,879528,54.4137,-330.37,-53.547,2000
-1.48788e+06,-3.23006e+06,2.28271e+06,145.994,230.829,-153.724,2000
934300,2.6755e+06,941054,33.9013,-218.596,-42.0938,2000
-116671,690478,-3.87352e+06,37.3459,-204.079,280.465,2000
-624541,5.03503e+06,-2.59532e+06,62.9705,-364.042,272.326,2000
3.2271e+06,601367,-3.22424e+06,-260.193,-42.2615,283.332,2000
-5.35308e+06,1.96205e+06,2.74875e+06,444.429,-131.776,-222.13,2000
-5.37399e+06,1.21362e+06,-1.43484e+06,523.372,63.6422,487.529,2000
-1.4392e+06,-117813,-5.94303e+06,106.427,8.19945,450.609,2000
4.51966e+06,1.16504e+06,-3.11975e+06,-359.262,-98.2136,286.201,2000
876506,-5.7248e+06,544904,-62.8002,434.616,-76.4693,2000
-2.81892e+06,3.47094e+06,-918756,194.227,-217.357,137.474,2000
358664,-1.23267e+06,2.66333e+06,-4.25098,66.3951,-121.889,2000
-5.32941e+06,1.31074e+06,1.62993e+06,330.672,-101.541,-177.813,2000
-1.6216e+06,-2.22023e+06,-773413,136.757,143.418,128.506,2000
4.32569e+06,3.31968e+06,652883,-362.899,-323.226,26.7131,2000
-3.74496e+06,774071,1.11322e+06,214.89,-53.2312,-51.3554,2000
-1.81051e+06,-304216,4.40624e+06,220.508,6.69775,-389.404,2000
283040,-23292.7,2.83793e+06,7.21955,-58.3439,-202.304,2000
48099.8,-1.27976e+06,3.89868e+06,-0.290004,98.9876,-339.225,2000
1.97624e+06,-907833,-1.97222e+06,-72.0285,-14.2544,87.6198,2000
-4.90807e+06,2.73056e+06,2.51082e+06,412.288,-209.936,-186.618,2000
808698,-3.08191e+06,-4.29908e+06,-80.7171,271.816,475.375,2000
3.53408e+06,-1.03881e+06,-3.04788e+06,-322.61,-20.4117,313.603,2000
4.63032e+06,-919108,613573,-257.201,94.3114,-103.824,2000
5.63476e+06,2.24097e+06,-742819,-396.653,-250.056,110.767,2000
2.0266e+06,3.51858e+06,2.8792e+06,-104.47,-278.809,-225.611,2000
-1.8081e+06,1.4528e+06,-1.58703e+06,146.644,-124.551,121.515,2000
-912091,-908021,2.80917e+06,127.631,5.32202,-242.312,2000
-763821,-3.8973e+06,-435054,120.926,299.026,104.804,2000
-5.21337e+06,2.95508e+06,689164,390.683,-327.84,-92.1799,2000
4.05408e+06,-3.61081e+06,-1.47762e+06,-323.621,293.176,103.098,2000
3.82597e+06,-1.03543e+06,-1.9461e+06,-305.95,6.74222,142.791,2000
-178879,4.19085e+06,1.43827e+06,-24.4235,-511.383,-86.3754,2000
-4.59115e+06,3.57909e+06,-1.59598e+06,193.32,-738.56,-385.199,2000
-1.28463e+06,2.19351e+06,-5.20677e+06,77.176,-176.228,388.682,2000
-834369,1.56861e+06,-2.08101e+06,90.6021,-233.522,260.345,2000
3.93999e+06,1.78394e+06,-558248,-435.141,-92.984,140.219,2000
-350711,-5.15687e+06,564272,544.068,42.1157,1275.06,2000
-3.43721e+06,-1.73219e+06,2.88027e+06,351.8,104.367,-209.09,2000
70339.5,-3.8603e+06,-4.26685e+06,65.0906,330.812,341.381,2000
3.91458e+06,680834,2.84644e+06,-524.309,863.188,-1435.52,2000
-4.88064e+06,2.75122e+06,193331,304.211,-305.622,-1.56083,2000
1.56879e+06,-1.42888e+06,-4.0207e+06,-113.055,61.6298,317.543,2000
-3.59933e+06,-3.03299e+06,-3.74693e+06,251.871,282.914,308.001,2000
4.58352e+06,-451522,1.77202e+06,-516.843,-118.443,-161.034,2000
-2.87961e+06,-780011,-1.15419e+06,156.424,-24.8064,135.127,2000
3.23968e+06,1.60992e+06,-1.16211e+06,-164.015,-144.808,10.8307,2000
2.6586e+06,-2.90136e+06,-4.6624e+06,-241.172,172.662,431.83,2000
4.59994e+06,3.37246e+06,2.31774e+06,-378.101,-396.034,-156.351,2000
-2.46933e+06,2.1149e+06,3.31393e+06,120.003,-92.6195,-320.313,2000
535059,-1.14913e+06,5.33906e+06,-33.4268,77.0124,-448.896,2000
-2.03618e+06,-3.98075e+06,2.65404e+06,126.426,243.713,-250.12,2000
6.23378e+06,-2.06668e+06,-840153,55185.8,-7825.65,-8373.12,2000
-1.39275e+06,98584.4,3.47603e+06,186.623,-76.4257,-225.382,2000
-3.45025e+06,-1.8919e+06,-996230,390.71,220.422,100.246,2000
-3.73328e+06,-1.46952e+06,-3.74572e+06,295.285,58.4701,339.485,2000
-4.85629e+06,-216886,-2.61701e+06,372.018,24.3883,203.205,2000
88997.8,-1.85661e+06,-652208,65.8316,307.089,105.523,2000
-263255,-4.8042e+06,-927775,-9.63033,372.811,160.326,2000
-4.94204e+06,-3.86068e+06,-116010,341.882,248.673,-16.134,2000
3.05876e+06,-2.84747e+06,-4.05359e+06,-271.533,180.047,343.028,2000
-2.11188e+06,4.08231e+06,3.3927e+06,-40.8987,-41.7755,-361.507,2000
-222698,1.63579e+06,5.96254e+06,-10.4663,-121.661,-461.702,2000
-208130,777404,-1.58712e+06,-69.8094,-121.657,121.788,2000
3.11157e+06,-1.3448e+06,2.50131e+06,-174.891,82.8175,-151.108,2000
-2.01709e+06,1.71538e+06,953279,147.327,-152.112,-77.4197,2000
-4.97868e+06,-1.65613e+06,383714,402.656,181.205,-10.3203,2000
-4.44133e+06,2.1699e+06,-3.54981e+06,425.526,24.6505,380.392,2000
-799756,453716,4.43155e+06,78.3701,-94.8337,-370.418,2000
-373681,3.05177e+06,-4.85985e+06,-64.7807,-293.869,365.83,2000
-710862,-1.96674e+06,-940476,77.6309,198.407,163.183,2000
2.51067e+06,-1.64492e+06,-1.59647e+06,-191.556,69.6772,142.997,2000
3.26028e+06,494686,181149,-193.938,-43.9463,-23.9334,2000
2.24533e+06,-4.48603e+06,-2.12764e+06,-286.637,172.992,121.317,2000
1.2766e+06,3.49477e+06,-3.93887e+06,-108.913,-304.279,247.68,2000
4.00122e+06,-2.18325e+06,-3.78613e+06,-341.563,117.388,345.209,2000
-2.12912e+06,3.24379e+06,1.45424e+06,121.741,-251.449,-93.3371,2000
-5.21017e+06,1.8718e+06,-2.81203e+06,407.614,-29.1028,262.523,2000
-817081,-171156,3.85339e+06,117.38,110.795,-260.013,2000
-901279,6.26651e+06,-53836,47.5673,-419.605,-3.37848,2000
417057,-2.41577e+06,4.77597e+06,-118.006,229.29,-368.104,2000
5.4979e+06,-2.34558e+06,1.97529e+06,-381.377,265.303,-115.259,2000
-3.66067e+06,-243398,2.6121e+06,270.252,32.314,-170.59,2000
-3.71928e+06,849905,1.73924e+06,201.961,-51.6723,-152.109,2000
3.96705e+06,-1.45974e+06,3.1465e+06,-645.217,-61.8001,-15.8831,2000
1.4209e+06,2.81196e+06,2.13317e+06,122.481,-615.091,157.089,2000
-2.92153e+06,-5.04851e+06,-1.72468e+06,161.124,390.347,182.764,2000
705512,2.58403e+06,2.95055e+06,-22.7338,-221.297,-219.11,2000
635028,5.66326e+06,-407350,32.8822,-396.386,108.377,2000
4.93175e+06,-1.67113e+06,1.23747e+06,-354.188,193.968,-111.166,2000
2.46725e+06,-993688,-3.42017e+06,-167.546,63.5179,364.778,2000
3.00103e+06,4.67692e+06,2.92223e+06,-218.811,-355.379,-218.311,2000
-1.8403e+06,2.47404e+06,2.84137e+06,104.383,-160.64,-234.61,2000
-2.80846e+06,-4.79801e+06,2.36047e+06,329.987,352.983,-166.582,2000
-1.02707e+06,1.00653e+06,-1.7242e+06,127.969,-154.772,119.649,2000
1.0837e+06,-2.6934e+06,-3.88671e+06,-145.306,70.0974,310.949,2000
-1.07594e+06,-2.79906e+06,4.2137e+06,128.96,173.554,-433.742,2000
5.27632e+06,-1.57045e+06,60612.3,-466.159,168.949,1.97497,2000
-4.48127e+06,-2.80863e+06,-2.40543e+06,193.711,-3.15142,293.506,2000
-246787,5.23974e+06,-2.40274e+06,-107.622,-388.518,197.415,2000
5.41271e+06,-65535.8,662635,-381.913,-108.888,-24.1187,2000
3.68609e+06,-2.55814e+06,-3.20729e+06,-302.375,142.265,317.236,2000
1.97495e+06,-2.92152e+06,-4.35048e+06,-467.683,-304.163,228.912,2000
2.0947e+06,-145308,341952,-94.2585,21.1882,-24.4084,2000
1.00415e+06,2.49809e+06,-1.26926e+06,-58.8979,-196.815,144.633,2000
2.44292e+06,5.52884e+06,1.36237e+06,-191.976,-436.02,-31.14,2000
5.66994e+06,-495678,663171,-491.154,66.3034,-62.8153,2000
427984,-4.15855e+06,2.10756e+06,-13.4073,296.563,-177.197,2000
254749,-4.54856e+06,-482223,-181.275,766.796,-74.1987,2000
-3.64854e+06,3.01942e+06,307312,311.579,-56.1205,-21.7151,2000
-3.38691e+06,3.24218e+06,-3.6593e+06,426.768,-101.624,509.994,2000
1.16416e+06,-3.25868e+06,2.46961e+06,-46.516,300.658,-79.3152,2000
4.31511e+06,2.91148e+06,2.3594e+06,-245.672,-223.31,271.521,2000
1.61469e+06,2.63481e+06,-4.14875e+06,-62.1205,-205.819,391.353,2000
2.74124e+06,-3.30813e+06,-2.43486e+06,-346.152,152.678,104.98,2000
381932,5.14083e+06,3.15572e+06,-18.8423,-382.186,-181.721,2000
1.57178e+06,3.6132e+06,-82381.2,397.452,280.672,415.338,2000
-3.93244e+06,-4.19898e+06,-1.9788e+06,280.586,353.496,165.381,2000
-2.9614e+06,-731938,1.25964e+06,277.721,37.1827,-31.7047,2000
3.04043e+06,-3.0142e+06,-176626,-176.482,225.568,-68.6211,2000
3.96203e+06,265716,-120714,-277.191,-32.0709,16.6126,2000
232640,-1.56433e+06,-598043,-99.0767,-39.6749,42.4127,2000
-1.91276e+06,-2.2854e+06,12090.5,203.947,162.487,-124.17,2000
2.9073e+06,-4.00446e+06,1.73041e+06,-286.833,262.882,-119.495,2000
1.09025e+06,-5.99001e+06,-861965,-287.62,182.725,-85.3103,2000
2.23329e+06,-1.85303e+06,-1.0197e+06,1196.63,-485.244,-848.54,2000
5.27827e+06,1.15917e+06,-1.80218e+06,-394.824,-160.3,162.449,2000
