x,y,z,vx,vy,vz,temp
5.29502e+06,-1.23348e+06,-374755,-1553.86,298.458,377.668,2000
-3.90614e+06,3.20454e+06,1.04014e+06,-4651.79,5493.23,-8752.35,2000
5.16019e+06,-51280.5,-3.25156e+06,-1220.55,81.1707,940.227,2000
2.26308e+06,1.80413e+06,3.35283e+06,-388.672,-1001.74,-780.155,2000
2.20904e+06,2.68562e+06,1.21277e+06,16037.7,-575.874,-20109.9,2000
5.02813e+06,-674041,557425,-1320.02,168.001,-108.571,2000
-5.07854e+06,-415385,1.63752e+06,1374.97,321.859,-525.613,2000
-1.38452e+06,-4.25596e+06,-253414,676.612,1199.9,200.067,2000
481476,5.64541e+06,2.30614e+06,-53.321,-1307.21,-485.408,2000
-519317,-455675,-4.01082e+06,218.556,229.807,886.965,2000
2.53075e+06,-3.69593e+06,-3.02441e+06,-955.311,1898.88,1263.31,2000
4.37745e+06,1.96694e+06,3.79587e+06,-1205.49,-437.398,-1240.24,2000
-2.27905e+06,4.34705e+06,3.77644e+06,533.087,-1223.39,-1274.93,2000
876041,-4.90002e+06,3.1933e+06,-385.325,1373.05,-645.716,2000
-766954,4.50436e+06,-2.21527e+06,167.702,-950.83,479.197,2000
366925,2.15895e+06,-913254,-6.32393,-522.028,292.99,2000
-5.73097e+06,1.76232e+06,664423,1425.52,-1095.94,-2619.56,2000
2.56123e+06,2.5271e+06,-3.4136e+06,-583.013,-804.358,929.027,2000
-719524,1.52291e+06,1.3453e+06,346.563,-556.747,-331.096,2000
-491836,-1.58467e+06,5.61928e+06,106.769,509.267,-1638.27,2000
1.95099e+06,2.62598e+06,-1.17775e+06,-303.177,-677.587,421.662,2000
2.5659e+06,-9605.31,-2.05323e+06,-561.089,-214.1,524.637,2000
-665895,2.81829e+06,3.79774e+06,268.475,-753.429,-1333.04,2000
-3.78279e+06,569299,-4.39691e+06,1054.99,-249.659,873.511,2000
2.21174e+06,4.87087e+06,-1.93447e+06,-696.767,-791.707,644.665,2000
-3.03214e+06,-4.74492e+06,-1.23473e+06,699.364,1179.96,183.713,2000
-2.03272e+06,-5.21551e+06,1.63468e+06,541.983,1374.97,-274.941,2000
-1.90653e+06,-4.56609e+06,2.2084e+06,18.0681,1157.73,-462.115,2000
-2.82225e+06,4.64554e+06,-971982,578.972,-1433.28,507.988,2000
-1.86901e+06,1.94693e+06,-2.0196e+06,466.411,-629.769,684.439,2000
-3.29068e+06,4.38258e+06,447361,369.004,-1047.9,181.591,2000
1.7718e+06,2.50624e+06,880993,-690.727,185.818,439.252,2000
-183181,-3.83713e+06,1.05856e+06,-517.726,1361.38,-716.272,2000
535442,-901189,-1.73621e+06,-262.375,152.91,574.859,2000
-2.43467e+06,-1.60292e+06,284433,670.306,355.882,-212.746,2000
29277.9,-2.98514e+06,2.62406e+06,-72.8011,1012.82,-624.204,2000
-5.70689e+06,-324945,-1.88308e+06,1475.71,345.865,469.38,2000
1.78396e+06,4.73478e+06,1.70107e+06,-68.8793,-1096.97,-348.741,2000
-3.13331e+06,-3.21272e+06,-1.95378e+06,713.612,846.843,524.316,2000
884024,-653953,4.84898e+06,-298.921,61.4368,-1360.8,2000
2.11059e+06,562640,4.09568e+06,-460.828,-87.3053,-1152.2,2000
-1.92006e+06,4.26438e+06,-290055,427.345,-1298.86,-65.3459,2000
2.43291e+06,876391,-2.5912e+06,-470.929,-376.616,707.739,2000
398763,-420006,2.35523e+06,-184.369,27.2947,-283.759,2000
-1.08456e+06,-4.90928e+06,-2.30957e+06,532.15,1289.8,412.046,2000
-600341,-1.19834e+06,2.61342e+06,-59.4917,378.517,-474.796,2000
787075,-3.08031e+06,-3.20154e+06,-632.082,953.165,849.054,2000
-4.23986e+06,2.57086e+06,-3.46465e+06,1094.05,-1389.21,1104.9,2000
3.38673e+06,3.20284e+06,884214,-832.974,-828.538,-72.3349,2000
-753756,2.6887e+06,3.29816e+06,487.482,-263.536,-846.508,2000
-3.92658e+06,659852,-150382,883.26,-299.733,-29.1906,2000
-5.93152e+06,-627394,1.28075e+06,1524.56,345.749,-346.364,2000
-5.80148e+06,-2.1245e+06,867825,1305.73,549.831,-208.999,2000
3.70831e+06,1.9614e+06,-414406,-783.136,-1323.83,-105.553,2000
-2.23794e+06,-4.9092e+06,2.20729e+06,547.641,1600.88,-436.134,2000
1.00699e+06,-501400,-2.16646e+06,-217.524,-120.759,647.301,2000
-466547,-2.4949e+06,-2.35369e+06,307.431,436.205,605.307,2000
-736339,-4.13351e+06,455967,445.945,1145.06,-216.558,2000
3.29763e+06,-1.6044e+06,-2.92248e+06,-847.454,338.384,1045.78,2000
4.59772e+06,237671,961661,-1034.11,-140.513,-110.908,2000
2.70964e+06,-1.97993e+06,2.05553e+06,-802.228,604.963,-402.561,2000
-4.24327e+06,821951,-1.74305e+06,835.252,-337.907,1078.08,2000
2.10264e+06,-2.97637e+06,-2.66176e+06,-162.476,412.008,737.415,2000
2.51067e+06,-3.8291e+06,-1.17997e+06,-575.591,1044.63,88.7524,2000
-734012,-117929,1.89873e+06,102.496,-241.617,-320.117,2000
1.74119e+06,-1.11646e+06,-5.44727e+06,-457.742,313.639,1270.99,2000
-893438,-953075,-1.31106e+06,339.95,7.03599,577.416,2000
807341,1.89853e+06,1.74605e+06,6.70745,-391.497,-333.128,2000
-2.36873e+06,1.77361e+06,5.35552e+06,662.006,-858.404,-1901.05,2000
1.87533e+06,-4.91817e+06,2.27215e+06,-432.638,1313.1,-629.687,2000
182025,-4.03286e+06,-4.63602e+06,29.0447,1157.3,1434,2000
1.69336e+06,-8.74969e+06,-1.13725e+06,-39708.2,-62888.9,-15778.3,2000
-4.1029e+06,225169,-1.07886e+06,1154.72,254.242,443.669,2000
-743504,4.55785e+06,-49226.3,99.9341,-1200.51,61.8749,2000
2.11991e+06,-1.9377e+06,2.74379e+06,-804.022,469.659,-395.806,2000
-400273,-2.32211e+06,-1.62413e+06,103.155,619.048,401.148,2000
3.68478e+06,994525,1.93941e+06,-770.997,63.185,-480.027,2000
3.72717e+06,-2.90052e+06,3.75815e+06,-1094.69,939.211,-891.487,2000
3.35523e+06,1.72775e+06,-1.31503e+06,-1457.03,-1086.12,711.645,2000
-3.06923e+06,-4.6208e+06,1.02365e+06,851.284,1224.59,-168.787,2000
-5.33502e+06,-3.07209e+06,-79625,1264.46,636.671,-42.2531,2000
1.11826e+06,-3.18367e+06,2.90082e+06,282.693,811.463,-1058.55,2000
-400844,-3.20736e+06,-2.50093e+06,880.278,797.943,650.525,2000
4.24862e+06,2.86425e+06,2.05377e+06,-885.675,-514.58,-7468.86,2000
-4.15637e+06,2.30001e+06,-3.41936e+06,-8.27423,-446.864,834.578,2000
3.24647e+06,-418576,-3.91076e+06,-909.288,-18.7877,1178,2000
-792147,-1.2464e+06,-2.32397e+06,427.694,75.1376,766.42,2000
2.37133e+06,-4.37533e+06,-643548,-609.272,1113.05,-70.6796,2000
4.19841e+06,1.53522e+06,-2.64539e+06,-1105.64,-662.28,607.379,2000
-3.48153e+06,-4.87613e+06,1.53317e+06,1012.43,1198.94,-380.464,2000
199666,2.98979e+06,4.87077e+06,221.914,-596.463,-759.856,2000
-2.29832e+06,-1.59736e+06,3.08053e+06,121.651,-244.639,-473.48,2000
-4.91227e+06,1.70898e+06,-1.39982e+06,945.641,-667.083,752.788,2000
1.60816e+06,-81753.6,-4.53177e+06,-428.681,-73.7043,1301.48,2000
-730299,4.48541e+06,2.50536e+06,92.3538,-1437.59,-483.065,2000
2.6272e+06,-4.00307e+06,329776,-643.581,1111.69,-335.561,2000
5.11511e+06,-3.78566e+06,8.57324e+06,11260.2,-42289,54118.7,2000
-2.20657e+06,5.39e+06,-1.68543e+06,495.569,-1268.36,546.259,2000
-322032,1.33789e+06,4.78704e+06,137.935,-394.154,-1040.92,2000
-4.45919e+06,-39681.3,3.20267e+06,1709.43,-54.8094,-653.533,2000
-3.49723e+06,297278,-4.78807e+06,818.157,-59.2788,1255.06,2000
-3.933e+06,-1.07666e+06,19236.9,1125.83,468.808,-255.722,2000
-502232,-113844,362147,174.06,-103.281,-124.083,2000
1.46257e+06,1.81264e+07,1.96225e+07,65597.4,156179,223686,2000
3.69649e+06,2.26182e+06,1.54265e+06,-594.193,-704.707,-625.793,2000
-4.37987e+06,-11117.7,1.92711e+06,1227.43,117.806,-554.007,2000
-3.35563e+06,4.16705e+06,-405299,1098.95,-1096.56,-9.88067,2000
-1.47927e+06,4.68637e+06,-1.26705e+06,370.978,-1319.02,417.958,2000
3.23722e+06,698250,-4.22009e+06,-905.865,-198.03,1250.16,2000
-5.32025e+06,322423,-1.91514e+06,1419.7,222.742,676.331,2000
-2.44403e+06,3.44777e+06,771483,439.956,-968.773,-437.109,2000
-115654,3.54328e+06,3.94189e+06,83.1667,-1072.15,-1197.13,2000
2.11689e+06,-2.06454e+06,3.42752e+06,-1142.62,536.294,-974.69,2000
3.58629e+06,-1.75964e+06,617640,-632.183,584.583,-381.467,2000
666293,-4.52227e+06,2.01013e+06,-310.569,1406.65,-508.051,2000
-4.70207e+06,-1.1243e+06,3.66566e+06,1441.88,97.363,-1230.41,2000
-3.24654e+06,1.05174e+06,-1.27141e+06,803.585,-632.432,506.014,2000
-2.83383e+06,-309330,1.8553e+06,812.663,-165.642,-549.457,2000
-2.15565e+06,-412121,1.91301e+06,448.054,-137.111,-662.127,2000
-2.83962e+06,-1.10187e+06,-3.36438e+06,605.046,355.028,926.03,2000
5.18628e+06,2.39679e+06,2.23085e+06,-1651.37,-429.344,-1208.2,2000
-2.16214e+06,-2.86739e+06,-1.27964e+06,334.263,138.677,-252.261,2000
-4.06419e+06,2.86194e+06,2.58241e+06,948.479,-741.191,-621.319,2000
-1.40031e+06,-822300,3.99865e+06,559.764,260.339,-1197.95,2000
-716041,127300,3.85237e+06,118.724,-639.873,-958.111,2000
-3.14456e+06,1.88892e+06,-2.125e+06,518.791,-690.843,595.949,2000
2.64388e+06,125966,-5.20524e+06,-887.948,182.815,633.385,2000
867302,-6.15682e+06,-916329,-5116.97,-5733.29,-1013.63,2000
611459,2.90112e+06,3.2677e+06,-82.0514,-1029.09,-1123.3,2000
-291581,-1.01885e+06,71985.5,147.474,176.455,-391.183,2000
4.09785e+06,2.78284e+06,-868011,-1134.79,-980.017,274.336,2000
3.8e+06,4.38446e+06,336195,-1213.11,-1140.97,61.7969,2000
2.07271e+06,-4.52778e+06,-2.13271e+06,474.012,2148.02,903.969,2000
56086,2.91674e+06,-3.32848e+06,-220.678,-870.396,885.928,2000
482840,-4.61833e+06,-3.51915e+06,-5.17857,1323.36,993.448,2000
-2.71392e+06,2.09617e+06,2.28947e+06,431.624,-265.969,-582.044,2000
2.36125e+06,2.5291e+06,84083.4,-555.138,-656.419,100.45,2000
2.22355e+06,1.46761e+06,2.83308e+06,105.013,279.769,31.0908,2000
2.35015e+06,2.81748e+06,4.60988e+06,-542.847,-865.446,-1212.7,2000
-2.84504e+06,-2.15825e+06,388398,911.005,777.634,-286.253,2000
-852294,-85317,-4.27256e+06,472.518,-172.707,1056.35,2000
1.9364e+06,-4.24232e+06,3.78755e+06,-478.929,1086.64,-928.003,2000
-5.55714e+06,2.04461e+06,-1.4836e+06,1777.53,-456.479,547.132,2000
3.49797e+06,1.43523e+06,-257666,-825.475,-253.26,-189.456,2000
1.25879e+06,-1.5424e+06,2.39265e+06,-448.994,260.221,-208.095,2000
-583279,-2.39302e+06,2.29601e+06,99.5003,855.674,-360.84,2000
-3.19944e+06,-3.9058e+06,36011.9,974.945,906.864,-0.438515,2000
2.94598e+06,939970,-1.21294e+06,-246.056,-17.1029,109.72,2000
-2.11878e+06,5.02388e+06,1.14497e+06,484.433,-1268.22,-254.955,2000
2.25709e+06,1.3426e+06,4.75508e+06,-517.209,-174.993,-1249.75,2000
-1.59329e+06,-1.27048e+06,-1.41903e+06,449.8,522.475,767.059,2000
943563,1.14741e+06,-4.19973e+06,-198.91,-588.997,1229.16,2000
3.82009e+06,-125754,-2.40145e+06,-1047.47,-42.3362,742.312,2000
4.40802e+06,-1.50417e+06,-21627.5,-959.254,392.139,80.0118,2000
1.30806e+06,-5.1162e+06,-1.06725e+06,-269.789,1225.04,156.141,2000
3.64866e+06,-3.29189e+06,-2.67883e+06,-1491.76,942.783,526.857,2000
-5.49818e+06,812796,-706597,1698.77,133.65,37.2755,2000
1.39143e+06,-4.17118e+06,-1.22988e+06,-225.932,1053.42,182.494,2000
-3.15357e+06,-2.27144e+06,-194336,1163.16,830.316,-4.81302,2000
-2.31448e+06,-4.74479e+06,2.69184e+06,557.951,1308.34,-1156.86,2000
3.12569e+06,-1.04753e+06,4.78701e+06,-730.187,301.847,-1302.69,2000
-1.0632e+06,2.82014e+06,1.65422e+06,252.242,-553.585,-129.316,2000
-2.43719e+06,-1.96895e+06,-1.4855e+06,656.759,553.691,779.201,2000
-3.73384e+06,-1.81003e+06,-3.30485e+06,1124.39,389.793,826.827,2000
2.13766e+06,5.27137e+06,1.70858e+06,-256.27,-1453.81,-582.342,2000
2.7227e+06,1.21933e+06,-243833,-285.224,-231.213,-90.8061,2000
-1.43954e+06,3.7087e+06,865427,183.545,-1119.01,-182.288,2000
-1.44951e+06,-3.16897e+06,2.2419e+06,489.921,789.031,-530.683,2000
943649,2.61778e+06,929806,127.949,-743.093,-150.918,2000
-106277,635827,-3.79963e+06,138.644,-714.391,948.041,2000
-607375,4.93951e+06,-2.52296e+06,228.94,-1220.21,935.675,2000
3.15838e+06,590664,-3.14996e+06,-882.499,-133.198,951.089,2000
-5.23584e+06,1.92686e+06,2.68997e+06,1504.52,-458.899,-756.014,2000
-9.08613e+06,6.65226e+06,1.10703e+07,-122611,174787,399474,2000
-1.41026e+06,-116546,-5.82471e+06,378.304,7.93,1515.14,2000
4.42462e+06,1.13967e+06,-3.04468e+06,-1223.98,-320.746,962.79,2000
860059,-5.61094e+06,524629,-207.01,1448.11,-260.606,2000
-2.7672e+06,3.41403e+06,-881691,674.201,-726.287,484.991,2000
357284,-1.21517e+06,2.63111e+06,-19.474,225.887,-412.132,2000
-5.24281e+06,1.28348e+06,1.58301e+06,1103.92,-360.152,-598.91,2000
-1.58556e+06,-2.18224e+06,-738592,460.718,486.717,456.182,2000
4.22942e+06,3.23449e+06,659897,-1240.33,-1092.76,89.4722,2000
-3.68816e+06,759686,1.09989e+06,729.73,-192.522,-168.288,2000
-1.75219e+06,-302428,4.30343e+06,751.078,25.0042,-1319.95,2000
284728,-38989.3,2.78444e+06,20.1139,-205.248,-687.46,2000
47910.8,-1.25362e+06,3.80922e+06,-2.77758,337.235,-1147.58,2000
1.95657e+06,-910172,-1.9509e+06,-253.952,-14.7499,253.779,2000
-4.80047e+06,2.67473e+06,2.46033e+06,1367.9,-727.617,-659.956,2000
786872,-3.00984e+06,-4.1732e+06,-289.153,928.242,1621.36,2000
3.44886e+06,-1.04442e+06,-2.96581e+06,-1094.64,-74.1582,1048.5,2000
4.56224e+06,-893902,587247,-874.767,327.383,-335.133,2000
5.52996e+06,2.17619e+06,-713847,-1349.53,-823.993,370.184,2000
1.99916e+06,3.44535e+06,2.8198e+06,-345.502,-933.819,-758.054,2000
-1.76909e+06,1.41973e+06,-1.55457e+06,505.524,-426.986,419.794,2000
-878084,-907096,2.74493e+06,441.651,6.70014,-828.355,2000
-732424,-3.81868e+06,-407122,393.61,1009.88,357.218,2000
-5.11025e+06,2.86844e+06,665114,1326.41,-1114.82,-305.096,2000
3.96885e+06,-3.5338e+06,-1.45179e+06,-1092.35,988.888,314.773,2000
3.74516e+06,-1.03355e+06,-1.91022e+06,-1035.73,26.5035,448.329,2000
-185819,4.05379e+06,1.41551e+06,-95.8184,-1791.4,-295.146,2000
-2.10891e+06,9.19062e+06,9.0566e+06,35386.4,81107.7,152839,2000
-1.26306e+06,2.14789e+06,-5.10425e+06,285.995,-577.168,1316.22,2000
-809906,1.50628e+06,-2.01084e+06,321.962,-809.686,920.244,2000
3.82234e+06,1.76326e+06,-519466,-1550.01,-210.749,525.006,2000
-954132,-4.62609e+06,-806093,-5843.04,5659.54,-13604.5,2000
-3.34393e+06,-1.70489e+06,2.82507e+06,1202.97,348.118,-709.324,2000
87521.5,-3.77312e+06,-4.17675e+06,221.633,1118.79,1157.03,2000
2.56742e+06,5.17565e+06,-3.05233e+06,-12835.3,41920.4,-55204.9,2000
-4.80058e+06,2.67041e+06,193706,1026.35,-1043.75,17.0384,2000
1.53893e+06,-1.41268e+06,-3.9372e+06,-382.241,207.062,1069.64,2000
-3.53291e+06,-2.95835e+06,-3.6655e+06,850.499,961.772,1048.49,2000
4.43517e+06,-491316,1.73231e+06,-2130.04,-661.405,-453.109,2000
-2.83848e+06,-787194,-1.11787e+06,524.471,-100.56,473.13,2000
3.19751e+06,1.57391e+06,-1.16196e+06,-520.224,-431.562,-39.8823,2000
2.59508e+06,-2.85575e+06,-4.54842e+06,-804,594.792,1466.16,2000
4.49959e+06,3.26731e+06,2.27662e+06,-1289.06,-1349.96,-537.784,2000
-2.43807e+06,2.09047e+06,3.22991e+06,399.551,-317.101,-1077.87,2000
526172,-1.12876e+06,5.2206e+06,-114.417,262.502,-1522.04,2000
-2.00355e+06,-3.91693e+06,2.58738e+06,403.747,812.723,-871.985,2000
1.28167e+07,-2.991e+06,-1.83778e+06,54645.4,-7634.72,-8275.48,2000
-1.34336e+06,78305.5,3.41678e+06,636.4,-261.692,-756.82,2000
-3.34658e+06,-1.83351e+06,-969385,1338.08,754.677,349.065,2000
-3.65556e+06,-1.45476e+06,-3.65579e+06,994.848,178.973,1158.26,2000
-4.75814e+06,-211055,-2.56337e+06,1262.79,64.9367,686.52,2000
108560,-1.76896e+06,-621865,284.645,1217.99,410.73,2000
-269850,-4.70711e+06,-880970,-176.733,1218.11,660.922,2000
-4.85186e+06,-3.7951e+06,-120168,1155.63,841.644,-50.0403,2000
2.98707e+06,-2.80008e+06,-3.96325e+06,-922.046,611.582,1159.27,2000
-2.14128e+06,4.05838e+06,3.26895e+06,5061.17,-51382.7,-8308.54,2000
-225647,1.60358e+06,5.84065e+06,-41.4097,-416.29,-1566.3,2000
-226878,745227,-1.55463e+06,-244.598,-412.284,419.425,2000
3.06485e+06,-1.32324e+06,2.46209e+06,-608.563,272.987,-496.883,2000
-1.97813e+06,1.67497e+06,932972,502.552,-523.574,-259.268,2000
-4.87221e+06,-1.60824e+06,381144,1370.78,619.489,-29.2572,2000
-4.32235e+06,2.18075e+06,-3.45089e+06,1636.6,223.875,1263.95,2000
-779306,428422,4.33391e+06,258.427,-328.052,-1251.18,2000
-390692,2.97412e+06,-4.76328e+06,-219.268,-998.982,1241.07,2000
-690536,-1.91327e+06,-895896,256.905,695.657,585.929,2000
2.4637e+06,-1.62505e+06,-1.56697e+06,-580.453,284.068,308.643,2000
3.20835e+06,484100,175022,-672.951,-130.543,-76.119,2000
2.1585e+06,-4.4515e+06,-2.10024e+06,-1373.56,205.668,247.137,2000
1.24803e+06,3.41448e+06,-3.87362e+06,-364.552,-1030.27,837.816,2000
3.91118e+06,-2.15251e+06,-3.69523e+06,-1154.72,391.865,1166.73,2000
-2.09686e+06,3.17741e+06,1.42958e+06,418.96,-853.676,-317.924,2000
-5.10416e+06,1.85517e+06,-2.74409e+06,1351.42,-284.221,859.165,2000
-785618,-139133,3.78568e+06,412.146,454.413,-854.507,2000
-888720,6.15595e+06,-54616.1,162.471,-1417.9,-9.74892,2000
384356,-2.35482e+06,4.67931e+06,-440.995,790.985,-1233.9,2000
5.39828e+06,-2.27563e+06,1.94514e+06,-1259.49,901.149,-395.706,2000
-3.58939e+06,-235033,2.56714e+06,914.436,104.761,-577.24,2000
-3.66608e+06,836073,1.69908e+06,681.535,-182.889,-516.156,2000
2.92428e+06,-1.78255e+06,3.08661e+06,-29819.2,-9751.52,-2496.88,2000
682305,2.68729e+06,3.09937e+06,-16457.7,-617.01,20022.8,2000
-2.87908e+06,-4.94547e+06,-1.67615e+06,547.952,1318.17,625.246,2000
700559,2.52613e+06,2.89247e+06,-1.70923,-668.069,-722.103,2000
644470,5.55838e+06,-378003,133.204,-1351.73,386.385,2000
4.83856e+06,-1.62049e+06,1.20936e+06,-1194.15,650.358,-355.171,2000
2.42312e+06,-976741,-3.32426e+06,-564.53,219.606,1229.15,2000
2.94333e+06,4.58326e+06,2.86457e+06,-739.065,-1201.8,-741.641,2000
-1.81297e+06,2.4314e+06,2.77956e+06,347.796,-553.273,-793.696,2000
-2.7207e+06,-4.70489e+06,2.31674e+06,1134.22,1193.22,-561.53,2000
-992867,964313,-1.69242e+06,445.105,-561.021,408.52,2000
1.04441e+06,-2.67564e+06,-3.80502e+06,-521.752,219.329,1046.45,2000
-1.04154e+06,-2.75304e+06,4.09874e+06,448.33,601.186,-1480.49,2000
5.15367e+06,-1.52669e+06,63485.9,-1578.4,558.411,51.2741,2000
-4.43667e+06,-2.81279e+06,-2.32203e+06,451.695,-90.2957,1172.13,2000
-275553,5.13695e+06,-2.35068e+06,-373.657,-1324.81,667.664,2000
5.31028e+06,-94441.4,657409,-1326.02,-378.94,-60.6667,2000
3.60657e+06,-2.52111e+06,-3.12346e+06,-1016.32,469.873,1076.17,2000
1.50777e+06,-3.52382e+06,-4.49637e+06,-6378.64,-8662.53,-2216.16,2000
2.06881e+06,-139392,336317,-330.564,81.3951,-57.658,2000
988668,2.44628e+06,-1.23097e+06,-196.629,-663.594,492.663,2000
2.39207e+06,5.4135e+06,1.35454e+06,-654.837,-1485.54,-96.4097,2000
5.5373e+06,-478032,649082,-1726.71,228.805,-163.971,2000
424346,-4.08074e+06,2.06117e+06,-44.7037,991.49,-591.119,2000
-41846.6,-2.91707e+06,-594267,-6279.63,35613.9,-2269.39,2000
-3.56482e+06,3.00736e+06,302083,1097.03,-115.408,-56.6734,2000
-3.25876e+06,3.22481e+06,-3.50664e+06,2066.26,6.35019,2512.17,2000
1.1518e+06,-3.1793e+06,2.45046e+06,-156.734,1019.68,-220.276,2000
4.24578e+06,2.84127e+06,2.7376e+06,-962.822,-974.035,5982.06,2000
1.59937e+06,2.58014e+06,-4.04469e+06,-182.066,-705.392,1350.55,2000
2.64349e+06,-3.27133e+06,-2.40986e+06,-1374.28,412.985,278.293,2000
377004,5.04059e+06,3.10773e+06,-60.1477,-1273.81,-617.538,2000
1.63939e+06,3.52789e+06,-5392.63,363.195,-447.227,721.239,2000
-3.85856e+06,-4.10586e+06,-1.93542e+06,938.853,1192.94,536.462,2000
-2.88767e+06,-722297,1.25085e+06,948.151,122.533,-116.582,2000
2.994e+06,-2.95569e+06,-193991,-588.62,746.927,-218.492,2000
3.888e+06,258438,-116183,-956.65,-85.994,59.3037,2000
203644,-1.57852e+06,-585439,-431.177,-267.578,148.583,2000
-1.85831e+06,-2.2424e+06,-21293.1,705.699,550.143,-438.714,2000
2.8308e+06,-3.93572e+06,1.69996e+06,-993.663,875.483,-377.375,2000
1.15968e+06,-5.72943e+06,-856543,4882.55,8908.6,1015.65,2000
5.60891e+06,-3.32664e+06,-3.30426e+06,30404.3,-13217,-20593.9,2000
