x,y,z,vx,vy,vz,temp
-2.04404e+06,-3.92693e+06,2.19279e+06,1786.99,1748.91,-921.03,2000
-38508.3,3.15822e+06,1.25659e+06,-1268.56,-3203.98,-2211.45,2000
-912712,2.26068e+06,-2.87586e+06,1329.36,-1220.43,1776.44,2000
257640,-2.9869e+06,-2.33778e+06,1146.7,-3823.28,14628.5,2000
-2.4518e+06,3.64324e+06,-567072,1004.78,-2271.64,668.357,2000
4.85663e+06,-1.1657e+06,-258545,-3373.96,448.614,953.013,2000
-4.62151e+06,4.09313e+06,-556894,-3318.5,4348.37,-8861.37,2000
4.81584e+06,-26685.4,-2.99174e+06,-2637.6,199.647,1959.13,2000
2.42701e+06,1.66332e+06,3.44973e+06,3544.5,534.367,17.3067,2000
5.03025e+06,2.51196e+06,-2.38503e+06,15207.3,-1342.44,-19598.4,2000
4.6497e+06,-627995,533910,-2939.18,334.357,-164.177,2000
-4.693e+06,-327208,1.48931e+06,2940.72,658.469,-1136.56,2000
-1.19858e+06,-3.91739e+06,-201389,1410.11,2581.1,395.589,2000
468654,5.28133e+06,2.16876e+06,-88.6078,-2750.79,-1052.39,2000
-459626,-390588,-3.75201e+06,514.556,491.957,2061.22,2000
2.16411e+06,-2.71086e+06,-974712,-2475.47,7128,16127,2000
4.03444e+06,1.85104e+06,3.44676e+06,-2624.55,-812.026,-2650.05,2000
-2.1354e+06,4.01907e+06,3.4433e+06,1068.85,-2439.8,-2436.16,2000
773851,-4.52471e+06,3.00763e+06,-688.876,2757.71,-1468.71,2000
-716347,4.24621e+06,-2.08137e+06,419.963,-1892.3,1033.39,2000
364586,2.01167e+06,-834028,-25.9656,-1118.52,579.786,2000
-5.30334e+06,1.52198e+06,170532,3393.23,-1568.04,-2875.12,2000
2.39818e+06,2.30114e+06,-3.15312e+06,-1235.46,-1730.36,1982.51,2000
-615034,1.35992e+06,1.25185e+06,891.696,-1335.27,-721.054,2000
-451473,-1.45004e+06,5.16263e+06,353.829,988.882,-3467.53,2000
1.86778e+06,2.43749e+06,-1.06126e+06,-623.217,-1421.05,856.612,2000
2.40793e+06,-68169.9,-1.90693e+06,-1157.31,-472.537,1118.68,2000
-589722,2.60057e+06,3.41661e+06,548.075,-1693.9,-2868.89,2000
-3.48442e+06,495989,-4.15591e+06,2294.82,-579.585,1793.43,2000
2.00838e+06,4.6652e+06,-1.73809e+06,-1613.64,-1428.31,1669.01,2000
-2.82859e+06,-4.42812e+06,-1.19097e+06,1573.28,2351.35,264.667,2000
-1.88269e+06,-4.83012e+06,1.55999e+06,1133.58,2935.06,-544.126,2000
-1.91921e+06,-4.24718e+06,2.08572e+06,-266.135,2359.03,-850.181,2000
-2.65767e+06,4.23833e+06,-829000,1254.83,-3146.09,1073,2000
-1.73666e+06,1.76508e+06,-1.82602e+06,1039.83,-1447.3,1501.54,2000
-1.53597e+06,3.87071e+06,-1.05893e+06,20239.8,-5143.8,-17491.3,2000
1.21153e+06,9.92086e+06,2.22244e+06,-4058.97,57256.2,10041.6,2000
-318917,-3.47154e+06,871167,-825.457,2625.31,-1280.92,2000
455189,-857697,-1.57566e+06,-645.965,336.137,1224.01,2000
-2.24691e+06,-1.50501e+06,222322,1414.23,731.16,-483.668,2000
9754.93,-2.69332e+06,2.45798e+06,-171.072,2269.59,-1187.63,2000
-5.29583e+06,-235310,-1.75148e+06,3112.85,655.326,989.863,2000
1.77062e+06,4.43188e+06,1.60356e+06,-52.2404,-2257.55,-720.535,2000
-2.93164e+06,-2.97155e+06,-1.81549e+06,1515.74,1835.4,1008.78,2000
799862,-637561,4.46616e+06,-644.106,114.78,-2919.9,2000
1.97823e+06,539704,3.77407e+06,-1033.43,-174.795,-2425.78,2000
-1.79664e+06,3.89855e+06,-317660,972.325,-2794.13,-335.785,2000
2.30385e+06,769504,-2.40135e+06,-938.213,-781.392,1360.73,2000
345161,-410791,2.27971e+06,-422.739,83.8473,-550.656,2000
-946805,-4.545e+06,-2.19579e+06,921.398,2761.42,830.546,2000
-631289,-1.07617e+06,2.48272e+06,-393.527,1133.95,-981.488,2000
602464,-2.80486e+06,-2.97558e+06,-1331.22,2154.45,1597.3,2000
-3.94053e+06,2.06464e+06,-3.11213e+06,2589.35,-2931.22,2993.87,2000
3.15489e+06,2.96929e+06,863470,-1718.42,-1780.3,-170.629,2000
1.01606e+06,3.25622e+06,378853,41185.2,14260.5,-68677.2,2000
-3.67042e+06,575638,-156755,1998.39,-657.919,-55.9153,2000
-5.50544e+06,-529594,1.18098e+06,3234.47,721.088,-754.183,2000
-5.43753e+06,-1.97129e+06,808835,2752.23,1148.62,-448.688,2000
3.44199e+06,457319,-822847,-2557.67,-14218.1,-4053,2000
-2.08835e+06,-4.44385e+06,2.09826e+06,1098.23,3729.12,-681.29,2000
943731,-534378,-1.98697e+06,-500.818,-248.847,1356.46,2000
-377706,-2.37296e+06,-2.18846e+06,692.52,934.538,1225.93,2000
-623875,-3.81273e+06,392454,775.602,2409.39,-523.172,2000
3.05728e+06,-1.5062e+06,-2.63523e+06,-1830.32,787.563,2155.77,2000
4.30504e+06,201151,934031,-2236.66,-277.045,-191.264,2000
2.47899e+06,-1.81292e+06,1.94437e+06,-1786.2,1252.91,-869.612,2000
-3.99178e+06,705201,-1.42074e+06,1783.21,-1372.15,3132.66,2000
2.0575e+06,-2.86369e+06,-2.45675e+06,-439.895,955.594,1554.77,2000
2.35224e+06,-3.53755e+06,-1.16168e+06,-1189.99,2220.83,134.95,2000
-710156,-189521,1.81197e+06,260.531,-747.526,-551.335,2000
1.61364e+06,-1.02558e+06,-5.09283e+06,-966.255,710.822,2680.48,2000
-791216,-952399,-1.14554e+06,837.573,-0.560644,1266.71,2000
804582,1.78257e+06,1.65039e+06,-46.2653,-905.505,-741.077,2000
-1.44964e+06,1.74168e+06,4.73164e+06,8984.81,748.435,-4522.27,2000
1.75363e+06,-4.55145e+06,2.09661e+06,-912.423,2785.08,-1345.31,2000
193460,-3.70543e+06,-4.2324e+06,83.6927,2536.19,3073.57,2000
-5.45471e+06,-2.00243e+07,-3.97114e+06,-39691.8,-62500.1,-15720.6,2000
-3.74451e+06,274037,-937344,2985.43,194.467,1237.43,2000
-715579,4.2221e+06,-32948.8,206.366,-2549.78,113.565,2000
1.88137e+06,-1.81132e+06,2.64788e+06,-1918.91,968.969,-737.245,2000
-370594,-2.14368e+06,-1.5113e+06,242.624,1390.53,862.852,2000
3.4587e+06,1.0242e+06,1.79965e+06,-1770.45,326.887,-1060.61,2000
3.42004e+06,-2.64032e+06,3.51091e+06,-2316.81,1968.01,-1872.89,2000
3.04248e+06,990697,-926569,-1577.56,-7129.18,3213.97,2000
-2.83519e+06,-4.2802e+06,980170,1716.07,2531.83,-265.006,2000
-4.98416e+06,-2.89311e+06,-90923.5,2645.33,1353.69,-87.2751,2000
-278951,-2.61567e+06,3.12627e+06,-16560.5,5935.26,3702.07,2000
-280385,-2.93855e+06,-2.28861e+06,-1269.13,2358.17,628.885,2000
3.94832e+06,2.64887e+06,667697,-2529.32,-1803.25,-7953.97,2000
-3.93965e+06,2.24937e+06,-3.14885e+06,546.724,-158.217,1346.42,2000
2.99019e+06,-425502,-3.58116e+06,-1954.2,-84.7439,2507.98,2000
-666300,-1.22465e+06,-2.10806e+06,1008.37,176.893,1644.37,2000
2.20034e+06,-4.06943e+06,-667704,-1449.84,2301.28,-204.496,2000
3.88732e+06,1.34887e+06,-2.47885e+06,-2370.46,-1430.71,1237.35,2000
-3.196e+06,-4.53936e+06,1.42517e+06,2260.89,2564.19,-849.894,2000
1.25156e+06,4.21137e+06,5.86731e+06,13330.8,16839.5,14010.7,2000
-2.60981e+06,-1.50452e+06,2.8281e+06,-2590.43,1315.22,-2222.95,2000
-4.61695e+06,1.54698e+06,-1.18588e+06,2489.74,-1175.23,1640.8,2000
1.48696e+06,-101563,-4.166e+06,-938.21,-145.159,2796.89,2000
-704180,4.08125e+06,2.37218e+06,190.198,-3085.45,-962.584,2000
2.44817e+06,-3.69362e+06,236736,-1363.88,2347.87,-724.445,2000
7.12826e+06,-1.13838e+07,1.82872e+07,11144.6,-42160.7,53876.4,2000
-2.06678e+06,5.03451e+06,-1.53334e+06,1062.23,-2700.62,1149.01,2000
-279509,1.23003e+06,4.49988e+06,364.568,-800.998,-2146.12,2000
-3.96966e+06,-62925.2,3.02111e+06,3607.14,-255.78,-1480.77,2000
-3.27027e+06,280579,-4.43506e+06,1712.44,-110.48,2690.53,2000
-3.61547e+06,-944944,-60596.9,2450.7,1021.59,-701.84,2000
-421888,-141035,353340,1510.61,-314.608,737.981,2000
1.32697e+07,4.62358e+07,5.98828e+07,65593.4,156156,223660,2000
3.52863e+06,2.07801e+06,1.35203e+06,-1467.98,-952.912,-1724.51,2000
-4.03315e+06,19722.7,1.77131e+06,2647.78,222.356,-1207.94,2000
-3.02599e+06,3.87156e+06,-439575,2851.57,-2012.71,-849.731,2000
-1.37566e+06,4.31641e+06,-1.15069e+06,774.903,-2825.08,893.274,2000
2.98285e+06,643425,-3.86759e+06,-1933.73,-410.681,2709.04,2000
-4.93001e+06,372525,-1.73627e+06,2935.3,344.358,1316.01,2000
-2.31996e+06,3.17437e+06,628449,955.791,-2114.71,-1293.58,2000
-97274.3,3.23282e+06,3.62499e+06,117.452,-2368.67,-2344.83,2000
1.78272e+06,-1.90768e+06,3.14581e+06,-2589.39,1261.17,-2143.87,2000
3.40972e+06,-1.59604e+06,512364,-1340.05,1238.49,-800.876,2000
578781,-4.12358e+06,1.87347e+06,-677.961,3087.38,-1030.12,2000
-4.23344e+06,-1.14942e+06,3.20974e+06,13832.1,-2174.33,-19431.2,2000
-2.9052e+06,846352,-910936,6959.54,-1552.74,13436.7,2000
-2.59734e+06,-358327,1.70107e+06,1854.39,-416.662,-1196.31,2000
-2.03032e+06,-449012,1.72499e+06,942.092,-320.943,-1451.71,2000
-2.67551e+06,-997087,-3.09761e+06,1196.31,799.983,2059.65,2000
4.75001e+06,2.25975e+06,1.95945e+06,-3222.29,-1110.26,-1809.37,2000
-446721,1.13846e+06,1.32185e+06,11911,27615.5,17917.4,2000
-3.7976e+06,2.65283e+06,2.4035e+06,2031.12,-1566.93,-1382.69,2000
-1.24296e+06,-746745,3.65696e+06,1209.79,580.3,-2613.1,2000
-489165,549976,2.70712e+06,3547.04,8989.54,-15497.8,2000
-2.99505e+06,1.6994e+06,-1.95577e+06,1181.63,-1399.09,1298.16,2000
2.38266e+06,193129,-5.08656e+06,-1957.04,842.069,1358.71,2000
-58026.6,-7.05223e+06,-1.0831e+06,-5147.91,-4279.74,-857.042,2000
584899,2.58453e+06,2.95786e+06,-154.147,-2434.42,-2373.17,2000
-187502,-961976,-78884.4,1766.82,-2110.57,2628.74,2000
3.76262e+06,2.50012e+06,-801506,-2629.64,-2181.14,417.605,2000
3.45552e+06,4.06401e+06,353701,-2655.65,-2438.63,128.775,2000
1.19436e+06,-4.34225e+06,-2.24247e+06,-5606.49,500.048,459.375,2000
-6528.12,2.6712e+06,-3.07926e+06,-481.635,-1885.56,1900.51,2000
480796,-4.24472e+06,-3.24155e+06,-13.0098,2862.11,2103.22,2000
-2.59154e+06,2.0129e+06,2.15081e+06,1021.06,-652.07,-1073.9,2000
2.21303e+06,2.34957e+06,112189,-1096.89,-1340.97,171.478,2000
549019,722097,4.46636e+06,-14704.1,-6726.57,13243.4,2000
2.19854e+06,2.5752e+06,4.26981e+06,-1150.27,-1842.68,-2588.93,2000
-2.58721e+06,-1.93667e+06,305284,1973.26,1709.69,-657.406,2000
-711322,-138492,-3.97028e+06,1151.3,-432.576,2338.03,2000
1.80272e+06,-3.93806e+06,3.52817e+06,-997.02,2307.46,-1961.17,2000
-5.06151e+06,1.94411e+06,-1.33389e+06,3727.05,-470.247,1056.01,2000
3.2653e+06,1.37276e+06,-320777,-1842.96,-570.771,-529.869,2000
1.13168e+06,-1.47432e+06,2.34827e+06,-971.455,471.343,-247.033,2000
-556039,-2.14809e+06,2.202e+06,196.268,1891.33,-653.209,2000
-2.92484e+06,-3.65502e+06,42820.6,2058.08,1859.45,58.7715,2000
2.8938e+06,986895,-1.23413e+06,-564.544,1384.83,-1035.85,2000
-1.98066e+06,4.67182e+06,1.07134e+06,1073.57,-2647.34,-568.426,2000
2.11017e+06,1.29463e+06,4.4068e+06,-1133.24,-362.812,-2628.93,2000
-1.47103e+06,-1.11427e+06,-1.19197e+06,870.768,1333.63,1842.93,2000
887817,980563,-3.85366e+06,-429.686,-1285.27,2645.74,2000
3.52303e+06,-134869,-2.1977e+06,-2278.82,-56.7504,1527.21,2000
4.14065e+06,-1.39701e+06,7628.33,-2011.39,806.565,259.697,2000
1.2591e+06,-4.77758e+06,-1.01975e+06,-262.69,2646.42,325.755,2000
3.19272e+06,-3.06675e+06,-2.47759e+06,-1265.88,1222.75,3226.98,2000
-5.03296e+06,842960,-676508,3496.89,233.104,311.423,2000
1.33388e+06,-3.87747e+06,-1.18864e+06,-398.326,2232.7,301.517,2000
-2.82337e+06,-2.0326e+06,-195777,2530.83,1857.05,-17.0322,2000
-2.15908e+06,-4.37627e+06,2.34426e+06,1186.2,2831.08,-2900.79,2000
2.91754e+06,-961990,4.42502e+06,-1599.97,654.101,-2735.36,2000
-990045,2.66541e+06,1.62335e+06,583.961,-1157.55,-188.965,2000
-2.25209e+06,-1.80669e+06,-1.25673e+06,1387.36,1288.01,1802.36,2000
-3.41646e+06,-1.7033e+06,-3.07194e+06,2422.98,781.815,1788.13,2000
2.07029e+06,4.86704e+06,1.53747e+06,-464.534,-3020.01,-1380.15,2000
2.64518e+06,1.16092e+06,-275795,-570.406,-423.841,-313.382,2000
-1.3876e+06,3.39483e+06,811549,401.171,-2385.92,-432.271,2000
-1.31818e+06,-2.94617e+06,2.08846e+06,908.49,1674.31,-1221.48,2000
976187,2.4078e+06,879979,263.54,-1608.55,-429.927,2000
-64891,415776,-3.53716e+06,352.597,-1905.34,1959.58,2000
-534261,4.61004e+06,-2.2514e+06,663.125,-2351.6,2170.33,2000
2.90433e+06,558255,-2.88354e+06,-1978.29,-178.001,2025.16,2000
-4.82833e+06,1.80009e+06,2.48106e+06,2997.76,-931.827,-1569.65,2000
-3.11528e+07,3.81111e+07,8.29704e+07,-122588,174767,399436,2000
-1.2995e+06,-119399,-5.40135e+06,898.123,-73.2166,3166.96,2000
4.07608e+06,1.05436e+06,-2.77438e+06,-2695.18,-614.05,2066.86,2000
807370,-5.21247e+06,454977,-373.277,3006.48,-510.187,2000
-2.57455e+06,3.21814e+06,-745301,1483.76,-1413.23,1050.77,2000
351741,-1.15307e+06,2.51647e+06,-44.665,466.111,-876.223,2000
-4.94934e+06,1.16896e+06,1.42069e+06,2003.1,-974.196,-1198.02,2000
-1.46437e+06,-2.04018e+06,-600238,911.29,1076.59,1173.15,2000
3.87882e+06,2.92419e+06,688132,-2663.85,-2490.73,257.705,2000
-3.4804e+06,703486,1.05501e+06,1593.6,-438.668,-333.178,2000
-1.53978e+06,-293660,3.92782e+06,1640.52,63.6086,-2876.55,2000
289895,-100036,2.59082e+06,33.5142,-495.485,-1488.81,2000
47780.5,-1.15924e+06,3.48539e+06,5.85666,704.511,-2465.69,2000
1.88365e+06,-912897,-1.89009e+06,-626.373,-53.7107,500.11,2000
-4.42096e+06,2.47455e+06,2.27231e+06,2873.64,-1475.14,-1448.09,2000
681684,-2.73031e+06,-3.718e+06,-1214.22,2541.78,3230.06,2000
3.13799e+06,-1.06921e+06,-2.67697e+06,-2377,-202.347,2137.46,2000
4.3158e+06,-799578,493245,-1877.43,738.417,-755.34,2000
5.14635e+06,1.94853e+06,-609841,-2951.21,-1719.69,775.716,2000
1.90898e+06,3.19496e+06,2.60996e+06,-665.58,-1829.72,-1556.46,2000
-1.62676e+06,1.30266e+06,-1.43795e+06,1080.64,-801.054,808.219,2000
-746275,-917912,2.5084e+06,1119.82,-262.334,-1845.31,2000
-630498,-3.52477e+06,-304291,763.787,2309.29,841.513,2000
-4.73268e+06,2.5593e+06,574925,2887.45,-2350.46,-723.352,2000
3.66161e+06,-3.25491e+06,-1.36951e+06,-2367.5,2200.69,601.5,2000
3.45072e+06,-1.02772e+06,-1.79178e+06,-2263.06,29.5099,866.409,2000
-88461.7,3.47131e+06,1.32098e+06,3759.33,-3987.07,-1141.11,2000
4.26169e+06,2.37796e+07,3.65556e+07,35391.4,81027,152741,2000
-1.18093e+06,1.9893e+06,-4.73438e+06,629.243,-1190.73,2816.93,2000
-738055,1.27266e+06,-1.69614e+06,-1656.23,-1559.06,-437.349,2000
3.41663e+06,2.84305e+06,3852.85,-2632.19,11221.2,4874.28,2000
-1.9397e+06,-3.48906e+06,-3.22277e+06,-5003.57,6901.78,-13216.5,2000
-2.99714e+06,-1.59954e+06,2.6287e+06,2723.39,902.368,-1450.18,2000
150392,-3.45989e+06,-3.85493e+06,471.274,2388.65,2408.48,2000
240957,1.26681e+07,-1.29468e+07,-12947.4,41478.3,-54837.5,2000
-4.50994e+06,2.38045e+06,198217,2198.24,-2189.17,29.6634,2000
1.43264e+06,-1.35292e+06,-3.63623e+06,-816.893,470.279,2300.24,2000
-3.29295e+06,-2.68719e+06,-3.37184e+06,1834.35,2071.67,2236.23,2000
4.09334e+06,-595106,1.77965e+06,-1038.12,-230.053,253.046,2000
-2.69934e+06,-823378,-983258,951.128,-335.35,1049.01,2000
2.93222e+06,1.85621e+06,-1.39223e+06,-2942.75,3285.51,-2322.46,2000
2.38463e+06,-2.68554e+06,-4.14092e+06,-1542.24,1295.48,3076.33,2000
4.14286e+06,2.92092e+06,2.11483e+06,-2660.46,-2456.04,-1265.15,2000
-2.3261e+06,1.99005e+06,2.91663e+06,851.309,-781.635,-2379.61,2000
496691,-1.05412e+06,4.79185e+06,-211.633,574.576,-3278.87,2000
-1.89921e+06,-3.6996e+06,2.33423e+06,732.775,1555.35,-1972.12,2000
2.26277e+07,-4.35946e+06,-3.32338e+06,54411.6,-7582.79,-8238.84,2000
-1.16296e+06,5339.55,3.20361e+06,1371.5,-546.11,-1646.85,2000
-2.96323e+06,-1.61577e+06,-868973,2967.66,1706.5,782.898,2000
-3.3761e+06,-1.40925e+06,-3.32725e+06,2123.27,303.46,2534.1,2000
-4.40149e+06,-200101,-2.37596e+06,2730.69,41.3781,1393.26,2000
-395782,-2.17497e+06,-772146,-5446.81,-5141.86,-1851.07,2000
132707,-3.8958e+06,-842156,4523.64,7264.5,-682.627,2000
-4.53257e+06,-3.55852e+06,-132586,2390.19,1806.91,-95.9741,2000
2.7318e+06,-2.62429e+06,-3.63725e+06,-1916.66,1346.07,2467.71,2000
-1.17838e+06,-5.20871e+06,1.70826e+06,5707.1,-51148.3,-8807.85,2000
-239260,1.48655e+06,5.40109e+06,-120.31,-892.162,-3350.88,2000
-300470,632748,-1.43582e+06,-593.816,-817.501,903.162,2000
2.88552e+06,-1.24629e+06,2.31679e+06,-1395.73,589.14,-1153.4,2000
-1.83416e+06,1.52582e+06,859538,1123.22,-1141.93,-573.634,2000
-4.48877e+06,-1.4344e+06,373216,2919.49,1320.55,-59.8872,2000
-4.0454e+06,2.2846e+06,-3.18205e+06,3083.81,-355.754,2424.66,2000
-708315,336139,3.98404e+06,522.955,-679.135,-2609.82,2000
-457645,2.68865e+06,-4.41424e+06,-564.294,-2228.03,2661.07,2000
-609610,-1.70281e+06,-707963,704.351,1749.58,1722.66,2000
2.30337e+06,-1.53772e+06,-1.49888e+06,-1215.09,685.829,453.068,2000
3.01697e+06,452881,152887,-1462.17,-224.332,-187.459,2000
2.7629e+06,-4.11985e+06,-1.53349e+06,3729.81,2658.21,4008.22,2000
1.14596e+06,3.12484e+06,-3.6401e+06,-775.822,-2213.38,1763.23,2000
3.58451e+06,-2.04112e+06,-3.36909e+06,-2495.94,865.974,2481.65,2000
-1.97394e+06,2.93682e+06,1.33691e+06,967.882,-1831.77,-730.514,2000
-4.72474e+06,1.76527e+06,-2.51088e+06,2886.44,-711.804,1728.49,2000
-865501,-608882,4.41445e+06,-2413.62,-9346.02,11465,2000
-842509,5.7596e+06,-58231.3,354.688,-3002.55,-35.3648,2000
151096,-2.8756e+06,5.00232e+06,-3105.72,-28740.9,23521.8,2000
5.05158e+06,-2.0356e+06,1.82233e+06,-2646.64,1740.11,-988.172,2000
-3.33004e+06,-206635,2.40411e+06,1994.99,194.155,-1270.45,2000
-3.47437e+06,782511,1.55413e+06,1438.09,-408.267,-1123.2,2000
-2.49e+06,-3.4382e+06,2.57952e+06,-29949.3,-8606.28,-3243.85,2000
-2.24033e+06,2.50237e+06,6.60395e+06,-15949.6,-1432.15,18884.5,2000
-2.7239e+06,-4.57804e+06,-1.50125e+06,1163.34,2801.11,1349.25,2000
685376,2.33073e+06,2.70517e+06,-151.133,-1518.23,-1387.74,2000
704213,5.16562e+06,-244900,839.578,-3302.35,1495.11,2000
4.50193e+06,-1.43726e+06,1.11093e+06,-2581.96,1402.51,-751.217,2000
2.26658e+06,-923006,-2.98064e+06,-1159.12,344.939,2573.31,2000
2.73773e+06,4.24612e+06,2.65557e+06,-1553.23,-2549.96,-1590.68,2000
-1.72047e+06,2.26821e+06,2.56217e+06,707.446,-1270.27,-1664.26,2000
-2.38434e+06,-4.37041e+06,2.16285e+06,2772.42,2548.2,-1134.59,2000
-871431,769746,-1.5438e+06,837.07,1342.78,1565.57,2000
874617,-2.62441e+06,-3.51612e+06,-1491.73,261.879,2094.91,2000
-910049,-2.58243e+06,3.67241e+06,1053.34,1305.53,-3356.4,2000
4.70247e+06,-1.37666e+06,87080.7,-3510.62,1105.79,248.477,2000
-4.03569e+06,-2.86831e+06,-2.16603e+06,4021.81,71.4057,349.639,2000
-391002,4.75674e+06,-2.16652e+06,-992.71,-3007.93,1362.33,2000
4.9368e+06,-213731,643269,-2812.03,-1101.84,-129.016,2000
3.31953e+06,-2.39065e+06,-2.82148e+06,-2182.11,990.294,2318.35,2000
341429,-4.97552e+06,-4.76575e+06,-6557.75,-7483.23,-884.023,2000
1.97044e+06,-111998,321594,-774.079,209.57,-114.169,2000
932293,2.25974e+06,-1.09404e+06,-453.243,-1420.12,1028.05,2000
2.20338e+06,4.98983e+06,1.33629e+06,-1488.79,-3291.64,-44.2769,2000
5.03408e+06,-402197,613398,-3993.82,722.034,-211.64,2000
416199,-3.80703e+06,1.90052e+06,-35.0722,2039.16,-1210.19,2000
-1.16704e+06,3.50934e+06,-977880,-6213.4,35411.7,-1940.96,2000
-3.16857e+06,2.9131e+06,354603,2772.56,-2177.08,699.287,2000
-3.53305e+06,1.95383e+06,-2.71279e+06,-1492.2,-7776.39,4910.26,2000
1.11964e+06,-2.89533e+06,2.40908e+06,-199.054,2200.77,-433.6,2000
3.95801e+06,2.57572e+06,3.73289e+06,-2207.93,-2048.32,5052.76,2000
1.58544e+06,2.36574e+06,-3.62726e+06,1204.65,-2391.83,4391.72,2000
951822,-3.31778e+06,-3.38731e+06,-12946.2,-71.101,-7681.34,2000
362650,4.68772e+06,2.93487e+06,-101.68,-2661.48,-1310.8,2000
1.68401e+06,3.20983e+06,143978,-593.31,-1532.45,583.247,2000
-3.60275e+06,-3.77722e+06,-1.80086e+06,1907.18,2470.67,960.394,2000
-2.61511e+06,-687951,1.22588e+06,2121.88,255.374,-147.013,2000
2.83113e+06,-2.74783e+06,-256464,-1234.38,1572.81,-490.8,2000
