x,y,z,vx,vy,vz,temp
-4.77049e+06,1.82351e+06,-719629,649.151,-74.5748,-465.511,2000
-3.19757e+06,3.34184e+06,2.54445e+06,742.809,-1000.54,-645.909,2000
-986598,-4.1797e+06,-3.61417e+06,180.575,1027.64,930.251,2000
-1.12322e+06,-3.46528e+06,4.16339e+06,461.07,1022.38,-1445.99,2000
5.91738e+06,-1.12203e+06,1.21257e+06,-1361.77,317.691,-305.96,2000
2.97479e+06,-2.87898e+06,3.34164e+06,-849.656,1267.36,-107.13,2000
-5.44123e+06,247366,1.18037e+06,1324.83,222.826,-481.349,2000
-539329,1.15436e+06,-2.23962e+06,-45.3801,-275.901,813.852,2000
-4.1462e+06,-45508.4,3.58707e+06,1121.16,3.69347,-1610.91,2000
-237499,-3.5664e+06,-2.9238e+06,471.282,1299.31,852.316,2000
-3.72291e+06,-428833,3.29041e+06,483.755,78.1483,-810.6,2000
405176,613124,-3.3171e+06,-93.888,-491.598,763.802,2000
-668279,-4.155e+06,-2.45914e+06,803.049,875.324,1016.39,2000
-638897,-357199,2.56122e+06,74.5192,-190.743,-542.275,2000
2.02418e+06,4.75142e+06,-1.08015e+06,-557.742,-825.035,145.217,2000
-3.43036e+06,406937,2.44299e+06,673.568,-88.9689,-502.956,2000
-3.20162e+06,-3.82133e+06,3.63838e+06,797.837,841.713,-775.844,2000
-1.19017e+06,-819558,1.59471e+06,203.757,100.666,-210.535,2000
2.26909e+06,-863360,-2.5294e+06,-106.804,120.288,1094,2000
-366851,-5.18693e+06,-2.31741e+06,-412.549,554.834,1030.14,2000
1.24536e+06,-5.64251e+06,-1.64478e+06,-168.121,1323.14,504.437,2000
-2.97605e+06,2.65489e+06,2.20658e+06,520.207,-576.432,-728.369,2000
4.0088e+06,3.62985e+06,1.32524e+06,-1018.07,-1031.95,-298.474,2000
58013.9,-865317,-5.0199e+06,98.1055,239.187,866.646,2000
-174333,-1.25148e+06,1.0833e+06,-39.4269,246.004,-374.687,2000
-699533,-3.33061e+06,1.67674e+06,155.77,792.607,-441.407,2000
-473983,3.4858e+06,-1.2766e+06,5.79875,-828.034,222.256,2000
1.66609e+06,3.60857e+06,6175.11,1451.18,-1021.35,1287.26,2000
-1.27476e+06,227075,-457285,512.587,-302.447,-21.2269,2000
2.1829e+06,4.40384e+06,-2.32745e+06,-469.959,-811.295,174.324,2000
-2.29174e+06,-4.18018e+06,2.32276e+06,724.841,766.663,-380.885,2000
101736,3.47867e+06,1.45042e+06,-338.476,-891.447,-471.074,2000
-1.09174e+06,2.43558e+06,-3.12158e+06,502.757,-526.798,714.282,2000
116951,-2.78332e+06,-3.47791e+06,317.723,78.1568,1472.35,2000
-2.59208e+06,3.96829e+06,-663801,413.197,-963.632,291.687,2000
5.32429e+06,-1.23913e+06,-381888,-1364.14,263.982,332.321,2000
-3.81185e+06,3.09371e+06,1.21468e+06,-4781.59,5593.52,-8700.16,2000
5.18321e+06,-52805.3,-3.26932e+06,-1074.85,70.8872,830.151,2000
2.27046e+06,1.82278e+06,3.36771e+06,-347.198,-858.424,-702.541,2000
1.88749e+06,2.6963e+06,1.61437e+06,16115,-486.144,-20048.6,2000
5.05299e+06,-677201,559502,-1159,147.151,-98.3503,2000
-5.10446e+06,-421470,1.64737e+06,1208.44,284.821,-457.258,2000
-1.39727e+06,-4.27863e+06,-257259,594.148,1060.47,183.067,2000
482493,5.67009e+06,2.31529e+06,-48.0464,-1153.75,-426.808,2000
-523449,-460006,-4.02755e+06,193.214,202.078,781.443,2000
2.5484e+06,-3.731e+06,-3.048e+06,-807.145,1602.64,1090.73,2000
4.40019e+06,1.97521e+06,3.81927e+06,-1061.39,-387.23,-1092.73,2000
-2.2891e+06,4.37011e+06,3.80046e+06,468.651,-1075.77,-1119.57,2000
883294,-4.92593e+06,3.2055e+06,-337.94,1209.39,-570.083,2000
-770096,4.52233e+06,-2.22432e+06,145.489,-840.118,422.91,2000
367054,2.1688e+06,-918783,-6.50977,-460.166,258.165,2000
-5.75762e+06,1.78373e+06,716566,1231.87,-1041.74,-2593.68,2000
2.57223e+06,2.54229e+06,-3.43113e+06,-514.147,-709.733,818.262,2000
-726040,1.53338e+06,1.35154e+06,302.999,-487.116,-291.755,2000
-493858,-1.59426e+06,5.65019e+06,94.6975,446.449,-1442.91,2000
1.95672e+06,2.63878e+06,-1.18571e+06,-267.832,-598.275,372.175,2000
2.57648e+06,-5550.08,-2.06315e+06,-493.908,-190.255,464.52,2000
-670984,2.83245e+06,3.82286e+06,239.214,-658.382,-1171.93,2000
-3.8027e+06,573977,-4.4134e+06,929.149,-216.582,770.799,2000
2.22491e+06,4.88586e+06,-1.94666e+06,-618.618,-700.858,570.083,2000
-3.04525e+06,-4.76732e+06,-1.23821e+06,608.257,1054.14,162.214,2000
-2.043e+06,-5.24149e+06,1.63985e+06,482.228,1214.13,-240.472,2000
-1.90695e+06,-4.58797e+06,2.21711e+06,23.5868,1023.2,-405.943,2000
-2.83316e+06,4.67259e+06,-981548,507.743,-1263.12,445.581,2000
-1.87778e+06,1.95881e+06,-2.0325e+06,408.508,-554.131,602.397,2000
-3.29788e+06,4.40254e+06,444020,347.553,-940.463,151.622,2000
1.78476e+06,2.50349e+06,873277,-600.307,94.134,333.634,2000
-173605,-3.86269e+06,1.07198e+06,-437.581,1187.54,-622.38,2000
540356,-904066,-1.74707e+06,-227.429,133.822,508.037,2000
-2.44733e+06,-1.60965e+06,288446,591.208,314.369,-187.259,2000
30658.6,-3.00422e+06,2.63584e+06,-64.9265,889.565,-550.279,2000
-5.73473e+06,-331523,-1.89192e+06,1300.43,310.068,412.812,2000
1.78529e+06,4.7555e+06,1.70765e+06,-64.038,-968.403,-306.938,2000
-3.14675e+06,-3.22863e+06,-1.96375e+06,627.624,737.952,471.519,2000
889653,-655113,4.87466e+06,-262.41,54.2785,-1198.73,2000
2.11928e+06,564288,4.11743e+06,-404.876,-76.8684,-1016.13,2000
-1.9281e+06,4.28888e+06,-288840,373.687,-1143.92,-55.8359,2000
2.44179e+06,883508,-2.60456e+06,-415.143,-332.933,624.197,2000
402227,-420509,2.3606e+06,-160.99,22.915,-251.395,2000
-1.09459e+06,-4.93363e+06,-2.31735e+06,468,1137.69,363.144,2000
-599262,-1.20542e+06,2.62238e+06,-48.259,327.897,-418.843,2000
798925,-3.09828e+06,-3.21758e+06,-549.352,839.07,750.159,2000
-4.26045e+06,2.59672e+06,-3.4855e+06,958.136,-1190.08,973.96,2000
3.40245e+06,3.21847e+06,885590,-733.403,-730.555,-64.7681,2000
-762905,2.69375e+06,3.31414e+06,425.274,-239.132,-746.453,2000
-3.94322e+06,665481,-149790,775.882,-260.808,-29.9101,2000
-5.96025e+06,-633919,1.28728e+06,1339.66,305.106,-304.722,2000
-5.82612e+06,-2.13487e+06,871777,1150.25,483.911,-184.918,2000
3.72321e+06,1.98607e+06,-412575,-701.565,-1136.71,-77.6201,2000
-2.2483e+06,-4.93938e+06,2.21553e+06,485.663,1407.84,-384.933,2000
1.01108e+06,-499107,-2.17869e+06,-190.621,-107.937,572.167,2000
-472340,-2.50315e+06,-2.36513e+06,270.26,386.071,535.143,2000
-744821,-4.15504e+06,460052,399.839,1001.25,-189.988,2000
3.31363e+06,-1.61077e+06,-2.94225e+06,-746.876,296.837,924.897,2000
4.61722e+06,240335,963766,-909.472,-124.793,-98.8962,2000
2.72477e+06,-1.99134e+06,2.06318e+06,-705.907,532.208,-359.031,2000
-4.25893e+06,828410,-1.76334e+06,728.142,-301.956,942.936,2000
2.10575e+06,-2.98417e+06,-2.6757e+06,-147.35,365.674,652.224,2000
2.52155e+06,-3.84883e+06,-1.1817e+06,-509.003,922.83,83.938,2000
-735980,-113402,1.90472e+06,92.6575,-209.719,-277.61,2000
1.74983e+06,-1.12237e+06,-5.47126e+06,-403.633,275.585,1120.82,2000
-899853,-953213,-1.32195e+06,299.698,6.71033,507.579,2000
807183,1.90587e+06,1.75231e+06,8.91818,-339.727,-291.667,2000
-2.38105e+06,1.78957e+06,5.39111e+06,566.1,-731.148,-1646.03,2000
1.88348e+06,-4.94296e+06,2.28404e+06,-380.221,1158.46,-555.729,2000
181487,-4.05468e+06,-4.66307e+06,24.675,1018.38,1262.41,2000
2.48729e+06,-7.4909e+06,-821593,-39679.2,-63000.4,-15787.2,2000
-4.12457e+06,220236,-1.08714e+06,1006.02,236.361,382.711,2000
-745383,4.5805e+06,-50399.3,87.4014,-1057.99,55.0538,2000
2.13508e+06,-1.94654e+06,2.75131e+06,-707.232,412.277,-353.244,2000
-402227,-2.3338e+06,-1.63169e+06,91.8839,545.766,353.631,2000
3.69928e+06,993353,1.94838e+06,-674.758,53.8487,-413.952,2000
3.74782e+06,-2.91825e+06,3.77498e+06,-964.172,827.663,-786.972,2000
3.38253e+06,1.74804e+06,-1.32832e+06,-1264.69,-936.874,614.368,2000
-3.08528e+06,-4.64396e+06,1.02685e+06,749.612,1083.96,-147.241,2000
-5.3589e+06,-3.0841e+06,-78815.9,1115.36,560.663,-38.3301,2000
1.11322e+06,-3.19913e+06,2.92072e+06,221.311,729.444,-925.638,2000
-417346,-3.22241e+06,-2.51314e+06,765.34,702.258,567.414,2000
4.26537e+06,2.87363e+06,2.20264e+06,-782.111,-422.289,-7420.72,2000
-4.1567e+06,2.30826e+06,-3.43527e+06,38.5387,-377.208,751.006,2000
3.26362e+06,-418221,-3.93299e+06,-800.889,-16.6095,1038.54,2000
-800204,-1.24783e+06,-2.33843e+06,375.687,66.6287,675.244,2000
2.38286e+06,-4.39638e+06,-642244,-540.209,985.959,-59.1826,2000
4.21927e+06,1.54771e+06,-2.65686e+06,-973.882,-583.579,536.665,2000
-3.50061e+06,-4.89877e+06,1.54033e+06,890.702,1058.29,-333.345,2000
195594,3.00117e+06,4.88533e+06,184.572,-537.59,-690.503,2000
-2.30085e+06,-1.59305e+06,3.08966e+06,129.002,-186.67,-435.791,2000
-4.92984e+06,1.72175e+06,-1.41402e+06,806.714,-606.299,662.321,2000
1.61625e+06,-80361.2,-4.55633e+06,-377.694,-65.0719,1146.81,2000
-732073,4.51254e+06,2.51446e+06,84.6665,-1267.18,-423.932,2000
2.63935e+06,-4.02407e+06,336135,-568.261,982.249,-298.525,2000
4.88957e+06,-2.93963e+06,7.49027e+06,11298.7,-42316.4,54183.5,2000
-2.21591e+06,5.41394e+06,-1.69573e+06,435.026,-1118.61,481.45,2000
-324644,1.34531e+06,4.8067e+06,122.48,-346.295,-919.582,2000
-4.49134e+06,-38671.4,3.21505e+06,1495.47,-45.9336,-580.544,2000
-3.51269e+06,298367,-4.81174e+06,723.178,-48.9505,1105.14,2000
-3.95426e+06,-1.08549e+06,24058.8,993.936,411.163,-226.311,2000
-505510,-111893,364592,152.827,-89.0585,-121.187,2000
150616,1.50028e+07,1.51487e+07,65597.8,156188,223697,2000
3.70774e+06,2.27515e+06,1.55442e+06,-527.473,-624.244,-547.771,2000
-4.40304e+06,-13361.6,1.93754e+06,1081.4,106.042,-485.896,2000
-3.3763e+06,4.18778e+06,-405153,961.485,-969.652,-5.00295,2000
-1.48625e+06,4.71126e+06,-1.27494e+06,325.104,-1162.28,368.502,2000
3.25432e+06,701990,-4.24368e+06,-798.304,-174.751,1101.17,2000
-5.34707e+06,318081,-1.92794e+06,1253.2,209.656,599.95,2000
-2.45233e+06,3.46605e+06,779672,387.212,-853.473,-379.513,2000
-117285,3.56343e+06,3.96467e+06,79.8519,-936.579,-1076.02,2000
2.13839e+06,-2.07462e+06,3.44593e+06,-1000.44,468.933,-860.981,2000
3.59823e+06,-1.77065e+06,624870,-558.504,512.968,-339.595,2000
672138,-4.54884e+06,2.01975e+06,-272.018,1242.68,-450.207,2000
-4.72924e+06,-1.12619e+06,3.68881e+06,1266.7,91.3806,-1077.53,2000
-3.26162e+06,1.06361e+06,-1.28088e+06,699.296,-550.875,438.096,2000
-2.84915e+06,-306224,1.86567e+06,714.586,-143.928,-483.692,2000
-2.1641e+06,-409544,1.92548e+06,394.72,-119.724,-581.779,2000
-2.85104e+06,-1.10856e+06,-3.38183e+06,533.835,312.093,813.538,2000
5.2176e+06,2.40483e+06,2.25374e+06,-1459.62,-377.488,-1057.55,2000
-2.16881e+06,-2.8712e+06,-1.27604e+06,326.999,229.366,-117.595,2000
-4.08209e+06,2.87584e+06,2.59407e+06,835.744,-644.737,-540.613,2000
-1.41087e+06,-827192,4.02126e+06,493.03,227.423,-1055.8,2000
-718346,139171,3.87038e+06,110.866,-544.453,-837.819,2000
-3.15432e+06,1.90192e+06,-2.13624e+06,453.799,-605.271,524.688,2000
2.66058e+06,122602,-5.21745e+06,-776.655,152.833,582.503,2000
969802,-6.03997e+06,-895869,-5157.36,-5995.76,-1035.99,2000
613206,2.92018e+06,3.28862e+06,-89.564,-878.994,-968.479,2000
-294362,-1.02204e+06,79227.7,130.613,139.672,-331.845,2000
4.11926e+06,2.80133e+06,-873197,-999.347,-863.859,242.784,2000
3.82287e+06,4.40599e+06,335028,-1067.1,-1005.6,54.7426,2000
2.06563e+06,-4.56675e+06,-2.14908e+06,254.073,1755.68,737.003,2000
60253.7,2.93316e+06,-3.34519e+06,-194.862,-767.107,780.146,2000
482936,-4.6433e+06,-3.5379e+06,-4.3339,1165.62,876.214,2000
-2.7224e+06,2.10134e+06,2.30053e+06,409.256,-247.565,-517.599,2000
2.37171e+06,2.5415e+06,82211.9,-488.074,-579.639,86.6386,2000
2.22207e+06,1.46258e+06,2.83297e+06,45.8941,222.54,-17.1422,2000
2.36039e+06,2.83381e+06,4.63277e+06,-478.844,-762.066,-1069.02,2000
-2.86222e+06,-2.1729e+06,393798,802.252,683.504,-251.993,2000
-861179,-82084.7,-4.29247e+06,413.304,-149.466,928.75,2000
1.94544e+06,-4.26283e+06,3.80507e+06,-422.316,957.635,-818.518,2000
-5.59072e+06,2.05335e+06,-1.49392e+06,1571.14,-415.222,481.208,2000
3.51354e+06,1.44006e+06,-254121,-727.014,-228.431,-163.852,2000
1.26725e+06,-1.5473e+06,2.39663e+06,-395.049,228.474,-188.934,2000
-585163,-2.40913e+06,2.30284e+06,88.2621,750.059,-319.457,2000
-3.21782e+06,-3.92292e+06,36101.9,856.825,801.296,-8.35499,2000
2.95066e+06,940402,-1.21509e+06,-219.926,-25.6784,104.876,2000
-2.12791e+06,5.04782e+06,1.14978e+06,425.831,-1118.67,-224.309,2000
2.26684e+06,1.3459e+06,4.77867e+06,-455.158,-154.221,-1102.51,2000
-1.60179e+06,-1.2803e+06,-1.43346e+06,397.624,457.06,672.007,2000
947322,1.15852e+06,-4.22292e+06,-175.864,-518.279,1082.39,2000
3.83985e+06,-124939,-2.41547e+06,-922.194,-38.88,655.682,2000
4.42614e+06,-1.51154e+06,-23103.9,-847.916,342.45,66.7081,2000
1.31322e+06,-5.1394e+06,-1.07029e+06,-244.682,1087.31,147.542,2000
3.67669e+06,-3.3097e+06,-2.68884e+06,-1303.48,832.947,471.219,2000
-5.5303e+06,810131,-707115,1503.68,132.285,14.208,2000
1.39571e+06,-4.19107e+06,-1.23343e+06,-200.673,930.191,171.734,2000
-3.1755e+06,-2.28707e+06,-194234,1023.46,728.374,-5.32751,2000
-2.32503e+06,-4.76949e+06,2.71356e+06,494.379,1154.17,-1009.13,2000
3.13945e+06,-1.05322e+06,4.8116e+06,-642.842,265.376,-1149.39,2000
-1.06795e+06,2.83058e+06,1.65668e+06,221.738,-487.239,-115.58,2000
-2.44957e+06,-1.97939e+06,-1.50018e+06,578.324,486.73,684.591,2000
-3.7551e+06,-1.81745e+06,-3.32049e+06,993.864,349.695,730.349,2000
2.14252e+06,5.29881e+06,1.71954e+06,-228.155,-1281.78,-510.358,2000
2.72809e+06,1.22371e+06,-242131,-251.994,-205.805,-78.821,2000
-1.443e+06,3.72981e+06,868859,161.353,-985.734,-159.844,2000
-1.45877e+06,-3.18384e+06,2.25189e+06,432.802,693.205,-464.512,2000
941273,2.63179e+06,932609,108.851,-653.686,-128.845,2000
-108877,649249,-3.81753e+06,120.513,-623.711,836.161,2000
-611656,4.96256e+06,-2.54059e+06,197.88,-1077.82,821.747,2000
3.17503e+06,593193,-3.16791e+06,-777.416,-118.924,838.882,2000
-5.26423e+06,1.93549e+06,2.70424e+06,1325.67,-401.44,-666.45,2000
-6.6336e+06,3.15632e+06,3.08056e+06,-122660,174815,399511,2000
-1.41738e+06,-116719,-5.85331e+06,331.552,9.49433,1336.03,2000
4.4477e+06,1.14574e+06,-3.06284e+06,-1076.73,-284.422,848.289,2000
863981,-5.63833e+06,529530,-184.108,1282.3,-228.266,2000
-2.77988e+06,3.42775e+06,-890814,590.139,-641.826,424.387,2000
357645,-1.21943e+06,2.6389e+06,-16.5485,198.007,-363.975,2000
-5.26367e+06,1.29022e+06,1.59435e+06,975.513,-311.302,-531.389,2000
-1.59425e+06,-2.19144e+06,-747167,405.89,429.839,398.813,2000
4.25281e+06,3.25511e+06,658219,-1092.14,-963.174,77.9677,2000
-3.70193e+06,763292,1.10308e+06,643.542,-166.514,-149.906,2000
-1.76635e+06,-302886,4.32835e+06,660.63,20.621,-1163.62,2000
284343,-35128,2.79741e+06,18.1782,-179.653,-605.471,2000
47959.9,-1.25997e+06,3.83088e+06,-2.17397,295.765,-1011.4,2000
1.96136e+06,-909845,-1.95576e+06,-224.072,-17.9588,230.903,2000
-4.82631e+06,2.68842e+06,2.47277e+06,1209.3,-636.903,-579.197,2000
792276,-3.02735e+06,-4.20378e+06,-249.885,817.178,1426.85,2000
3.46951e+06,-1.04302e+06,-2.98562e+06,-963.802,-64.922,925.81,2000
4.57874e+06,-900052,593575,-770.56,285.712,-295.698,2000
5.55541e+06,2.19176e+06,-720835,-1187.46,-727.979,326.547,2000
2.00572e+06,3.46301e+06,2.83415e+06,-308.371,-826.84,-671.73,2000
-1.77861e+06,1.42778e+06,-1.56249e+06,443.367,-375.633,369.376,2000
-886394,-907242,2.76054e+06,386.768,7.79819,-728.239,2000
-739917,-3.83769e+06,-413884,352.328,885.604,316.962,2000
-5.13525e+06,2.88948e+06,670873,1165.85,-982.14,-269.445,2000
3.98946e+06,-3.55247e+06,-1.45777e+06,-963.095,872.091,282.557,2000
3.7647e+06,-1.03404e+06,-1.91872e+06,-912.999,21.6276,398.873,2000
-184043,4.08744e+06,1.42107e+06,-81.3101,-1563.45,-258.993,2000
-2.81653e+06,7.56808e+06,5.99947e+06,35372.9,81152.4,152878,2000
-1.26843e+06,2.1588e+06,-5.12909e+06,249.432,-510.867,1159.79,2000
-815947,1.52152e+06,-2.02812e+06,280.238,-709.417,802.57,2000
3.85139e+06,1.76751e+06,-529228,-1347.65,-211.299,449.003,2000
-836424,-4.73774e+06,-533674,-5933.3,5494.38,-13635,2000
-3.36661e+06,-1.71147e+06,2.83846e+06,1057.86,307.708,-625.079,2000
83347.4,-3.79423e+06,-4.19858e+06,194.609,985.791,1019.83,2000
2.8233e+06,4.33599e+06,-1.9473e+06,-12739.1,42047.3,-55295,2000
-4.81994e+06,2.69007e+06,193421,903.62,-916.676,10.7511,2000
1.54615e+06,-1.41659e+06,-3.95739e+06,-337.587,182.79,943.366,2000
-3.54899e+06,-2.97646e+06,-3.68528e+06,751.96,844.043,922.217,2000
4.47401e+06,-479688,1.74126e+06,-1752.51,-503.754,-434.402,2000
-2.84839e+06,-785329,-1.12678e+06,463.817,-85.1924,415.588,2000
3.20744e+06,1.5822e+06,-1.16142e+06,-469.548,-394.294,-14.601,2000
2.61035e+06,-2.86691e+06,-4.57608e+06,-716.996,517.847,1291.09,2000
4.52395e+06,3.29283e+06,2.28667e+06,-1138.6,-1193.39,-464.995,2000
-2.44562e+06,2.09644e+06,3.25022e+06,352.414,-278.265,-947.04,2000
528324,-1.13371e+06,5.24931e+06,-100.212,230.283,-1340.49,2000
-2.01124e+06,-3.9323e+06,2.60376e+06,362.388,718.948,-760.464,2000
1.17233e+07,-2.83819e+06,-1.67219e+06,54696.3,-7648.07,-8283.89,2000
-1.35536e+06,83238.9,3.43108e+06,559.453,-230.185,-668.804,2000
-3.3718e+06,-1.84771e+06,-975961,1176.23,662.07,306.637,2000
-3.67437e+06,-1.4582e+06,-3.67765e+06,878.873,163.771,1019.69,2000
-4.78195e+06,-212338,-2.57634e+06,1111.04,62.9398,606.881,2000
103399,-1.79147e+06,-629527,231.644,1028.24,353.604,2000
-267054,-4.73024e+06,-893205,-103.358,1088.98,559.27,2000
-4.87369e+06,-3.81098e+06,-119198,1020.72,741.757,-46.6183,2000
3.00445e+06,-2.81159e+06,-3.98512e+06,-811.173,535.874,1021.79,2000
-2.12778e+06,4.08733e+06,3.31385e+06,-452.573,437.167,-1364.33,2000
-224886,1.61142e+06,5.8702e+06,-34.5388,-365.611,-1379.49,2000
-222278,753014,-1.56254e+06,-213.954,-363.995,369.387,2000
3.07627e+06,-1.32841e+06,2.4715e+06,-531.132,242.756,-441.763,2000
-1.9876e+06,1.68483e+06,937871,441.428,-459.464,-229.071,2000
-4.89807e+06,-1.61989e+06,381720,1206.91,542.328,-28.1528,2000
-4.35265e+06,2.17703e+06,-3.47472e+06,1387.19,150.405,1112.29,2000
-784205,434601,4.35753e+06,229.913,-288.038,-1104.12,2000
-386564,2.99296e+06,-4.7867e+06,-192.312,-878.933,1093.06,2000
-695387,-1.92637e+06,-906901,227.092,610.32,511.39,2000
2.47469e+06,-1.63033e+06,-1.57298e+06,-515.84,241.165,290.715,2000
3.22103e+06,486584,176482,-590.713,-116.648,-69.289,2000
2.1826e+06,-4.45698e+06,-2.10563e+06,-1051.15,322.5,280.922,2000
1.25492e+06,3.43393e+06,-3.88943e+06,-322.139,-908.171,738.165,2000
3.93297e+06,-2.15991e+06,-3.71726e+06,-1017.81,345.979,1029.23,2000
-2.10474e+06,3.19351e+06,1.43558e+06,366.428,-751.561,-279.496,2000
-5.12967e+06,1.86038e+06,-2.76036e+06,1192.18,-234.112,762.664,2000
-793352,-147486,3.80189e+06,359.077,379.118,-760.337,2000
-891779,6.18271e+06,-54435.5,142.479,-1249.86,-8.27453,2000
392561,-2.36969e+06,4.70263e+06,-377.407,691.865,-1091.4,2000
5.42214e+06,-2.29263e+06,1.95255e+06,-1119.21,793.562,-343.388,2000
-3.60665e+06,-237020,2.57803e+06,806.524,93.35,-508.912,2000
-3.67895e+06,839504,1.70882e+06,601.564,-158.907,-454.914,2000
3.51985e+06,-1.58692e+06,3.13565e+06,-29749,-9819.28,-2402.75,2000
1.01065e+06,2.69772e+06,2.69772e+06,-16378.3,-431.929,20123.9,2000
-2.88938e+06,-4.9704e+06,-1.68796e+06,479.565,1166.86,551.385,2000
701066,2.5397e+06,2.90666e+06,-55.0441,-665.339,-663.141,2000
642013,5.58386e+06,-385251,111.82,-1188.6,336.336,2000
4.86109e+06,-1.63275e+06,1.21608e+06,-1052.19,571.353,-315.147,2000
2.43378e+06,-980878,-3.34746e+06,-498.058,192.757,1083.72,2000
2.95729e+06,4.60594e+06,2.87856e+06,-652.174,-1059.17,-653.11,2000
-1.81954e+06,2.44182e+06,2.79453e+06,307.602,-485.024,-698.815,2000
-2.74206e+06,-4.72742e+06,2.32732e+06,995.609,1052.82,-492.916,2000
-1.00124e+06,974812,-1.70013e+06,389.495,-485.828,360.544,2000
1.05416e+06,-2.67981e+06,-3.82477e+06,-450.467,196.63,922.413,2000
-1.04998e+06,-2.76434e+06,4.12665e+06,392.681,524.448,-1302.71,2000
5.18342e+06,-1.53722e+06,62545.8,-1387.22,491.272,42.0744,2000
-4.44594e+06,-2.81118e+06,-2.34359e+06,463.341,-67.4299,982.42,2000
-268523,5.16192e+06,-2.36328e+06,-327.331,-1164.83,588.975,2000
5.33527e+06,-87315.3,658573,-1165.64,-331.007,-55.5801,2000
3.62574e+06,-2.52999e+06,-3.14379e+06,-895.755,415.618,950.791,2000
1.63604e+06,-3.34945e+06,-4.45017e+06,-6479.5,-8753.88,-2413.19,2000
2.07507e+06,-140865,337451,-293.863,65.9342,-56.6596,2000
992384,2.45881e+06,-1.24026e+06,-173.918,-585.259,434.039,2000
2.40441e+06,5.44151e+06,1.35638e+06,-576.195,-1306.89,-86.9535,2000
5.56979e+06,-482308,652232,-1513.4,197.959,-150.277,2000
425205,-4.09948e+06,2.07234e+06,-40.9152,877.146,-522.859,2000
83701.6,-3.62831e+06,-548672,-6270.13,35502.7,-2291.01,2000
-3.58542e+06,3.00974e+06,303197,956.751,-120.822,-54.5324,2000
-3.29439e+06,3.2264e+06,-3.54933e+06,1541.8,-140.344,1830.73,2000
1.15477e+06,-3.19854e+06,2.45473e+06,-139.478,898.522,-205.253,2000
4.26391e+06,2.85986e+06,2.61684e+06,-845.114,-881.428,6104.12,2000
1.60287e+06,2.59344e+06,-4.07011e+06,-166.874,-620.025,1183.26,2000
2.66871e+06,-3.27945e+06,-2.41533e+06,-1145.26,394.637,265.976,2000
378156,5.06468e+06,3.11938e+06,-54.7466,-1127.42,-544.11,2000
1.63771e+06,3.5461e+06,-15207.6,-169.1,-1506.22,264.55,2000
-3.87637e+06,-4.12841e+06,-1.94572e+06,836.375,1055.1,490.946,2000
-2.90554e+06,-724610,1.25309e+06,834.484,108.105,-106.454,2000
3.00513e+06,-2.9698e+06,-189862,-520.936,659.258,-193.246,2000
3.90603e+06,260091,-117295,-841.107,-78.498,51.4892,2000
211475,-1.57399e+06,-588360,-350.744,-187.897,141.998,2000
-1.87158e+06,-2.2528e+06,-13066.2,618.147,486.683,-381.543,2000
2.8495e+06,-3.95227e+06,1.70713e+06,-870.377,774.443,-337.831,2000
1.06153e+06,-5.90629e+06,-876897,4957.33,8804.85,1024.46,2000
4.99961e+06,-3.0616e+06,-2.89163e+06,30538.3,-13294.1,-20674.5,2000
5.19902e+06,1.12778e+06,-1.77044e+06,-1187.54,-463.198,467.733,2000
