x,y,z,vx,vy,vz,temp
-3.25964e+06,-3.8823e+06,3.69447e+06,163.092,171.311,-157.502,2000
-1.20498e+06,-826865,1.60972e+06,41.6354,20.852,-41.2167,2000
2.27805e+06,-872952,-2.60646e+06,-27.2338,29.0748,211.786,2000
-343448,-5.23747e+06,-2.38598e+06,-53.4699,161.544,181.157,2000
1.25688e+06,-5.73936e+06,-1.68061e+06,-30.5163,273.082,97.1206,2000
-3.01559e+06,2.69299e+06,2.25857e+06,112.218,-105.077,-144.192,2000
4.08235e+06,3.70463e+06,1.34663e+06,-206.026,-210.318,-59.8176,2000
51293,-882290,-5.08321e+06,17.8612,46.7167,179.353,2000
-171804,-1.26842e+06,1.10961e+06,-6.9138,46.8037,-70.6705,2000
-711003,-3.38779e+06,1.70869e+06,32.7349,160.121,-89.7803,2000
-474268,3.54577e+06,-1.29267e+06,0.737529,-168.53,44.9875,2000
1.58597e+06,3.793e+06,-68456.2,-9.8056,-619.659,62.3334,2000
-1.31125e+06,248567,-456175,100.614,-58.894,-2.14911,2000
2.21704e+06,4.46162e+06,-2.34307e+06,-95.5789,-160.366,51.4876,2000
-2.34439e+06,-4.23598e+06,2.35023e+06,147.667,157.291,-77.3833,2000
125600,3.54314e+06,1.48374e+06,-65.2163,-181.065,-92.2492,2000
-1.12764e+06,2.47398e+06,-3.17302e+06,99.6446,-108.599,143.706,2000
94363,-2.79062e+06,-3.58166e+06,62.4368,24.5177,284.343,2000
-2.6218e+06,4.03821e+06,-684590,83.6423,-196.783,57.5978,2000
5.42266e+06,-1.25841e+06,-405527,-278.915,58.788,67.6354,2000
-3.50607e+06,2.72358e+06,1.78708e+06,6.69724,120.6,-334.021,2000
5.26104e+06,-57845.5,-3.3298e+06,-219.002,13.8041,171.849,2000
2.29584e+06,1.88289e+06,3.41989e+06,-71.6583,-164.322,-149.596,2000
1.49823e+06,2.6412e+06,2.16876e+06,-116.9,152.954,-60.2119,2000
5.13626e+06,-688144,567178,-230.71,31.6027,-25.6708,2000
-5.19174e+06,-442178,1.68044e+06,244.895,58.2471,-92.9749,2000
-1.43988e+06,-4.35586e+06,-270857,119.088,217.412,38.3735,2000
485966,5.75392e+06,2.34608e+06,-9.5961,-235.903,-86.4278,2000
-537339,-474684,-4.0841e+06,38.6062,41.269,158.846,2000
2.60429e+06,-3.84166e+06,-3.12537e+06,-151.135,299.26,213.992,2000
4.47704e+06,2.00369e+06,3.89865e+06,-215.861,-81.3143,-223.935,2000
-2.32296e+06,4.44786e+06,3.88112e+06,94.7899,-217.778,-225.353,2000
907568,-5.01336e+06,3.24703e+06,-67.3599,245.204,-117.468,2000
-780366,4.58348e+06,-2.25496e+06,28.4013,-172.653,86.0862,2000
367634,2.20214e+06,-937400,-1.59345,-93.6004,52.0104,2000
-5.85705e+06,1.84968e+06,870059,284.969,-154.888,-316.196,2000
2.60957e+06,2.59378e+06,-3.49036e+06,-105.036,-144.867,166.862,2000
-747750,1.56827e+06,1.37265e+06,60.4371,-97.1449,-59.2813,2000
-500701,-1.62641e+06,5.7546e+06,19.396,89.9845,-293.101,2000
1.97639e+06,2.68242e+06,-1.21262e+06,-55.4027,-123.32,75.4482,2000
2.61214e+06,8584.71,-2.09716e+06,-98.7682,-40.9122,97.0139,2000
-688830,2.87943e+06,3.90754e+06,50.7127,-131.471,-236.783,2000
-3.87054e+06,589090,-4.46919e+06,192.755,-41.3095,157.251,2000
2.26971e+06,4.93707e+06,-1.98734e+06,-125.347,-145.802,112.939,2000
-3.08921e+06,-4.84388e+06,-1.24994e+06,123.405,215.356,33.3452,2000
-2.07819e+06,-5.3294e+06,1.65729e+06,99.2574,246.776,-49.0922,2000
-1.90951e+06,-4.66229e+06,2.24655e+06,8.95781,209.072,-83.3254,2000
-2.86964e+06,4.76419e+06,-1.01339e+06,102.37,-257.423,88.3565,2000
-1.90704e+06,1.99881e+06,-2.07588e+06,81.5834,-112.162,121.108,2000
-3.32529e+06,4.47238e+06,434110,82.9399,-200.448,25.3304,2000
1.82701e+06,2.50177e+06,852638,-115.676,-6.27886,50.3379,2000
-143895,-3.94742e+06,1.11623e+06,-78.3468,235.06,-121.983,2000
556158,-913573,-1.78381e+06,-42.57,26.649,101.761,2000
-2.4902e+06,-1.63185e+06,302114,119.675,61.2534,-38.4854,2000
35382.6,-3.06833e+06,2.67584e+06,-12.8483,179.5,-112.626,2000
-5.82892e+06,-354329,-1.92171e+06,264.795,64.633,83.3713,2000
1.79028e+06,4.82582e+06,1.72982e+06,-14.5695,-198.03,-62.5227,2000
-3.19251e+06,-3.28209e+06,-1.99791e+06,128.762,150.202,95.7841,2000
908567,-659195,4.96153e+06,-52.7393,11.7206,-244.181,2000
2.14829e+06,569727,4.19131e+06,-80.6794,-15.1301,-208.422,2000
-1.95487e+06,4.37172e+06,-284857,74.8419,-232.691,-11.0818,2000
2.47187e+06,907840,-2.64986e+06,-83.9894,-69.1157,127.929,2000
413679,-422168,2.37888e+06,-31.4389,4.77318,-51.2343,2000
-1.12841e+06,-5.01616e+06,-2.34356e+06,94.8386,232.194,73.4229,2000
-596227,-1.22867e+06,2.65276e+06,-7.28065,64.1902,-85.2171,2000
837881,-3.15904e+06,-3.2722e+06,-107.177,170.634,154.125,2000
-4.32882e+06,2.67973e+06,-3.55678e+06,189.218,-225.909,202.335,2000
3.45548e+06,3.27131e+06,889927,-148.693,-147.949,-11.6786,2000
-793535,2.71161e+06,3.36832e+06,84.9889,-52.6849,-152.525,2000
-3.9992e+06,683909,-147334,156.966,-51.2339,-7.24133,2000
-6.05713e+06,-656084,1.30938e+06,272.085,62.3652,-62.1808,2000
-5.90937e+06,-2.16996e+06,885227,233.929,98.7071,-37.922,2000
3.77472e+06,2.06623e+06,-408246,-145.745,-220.926,-9.59811,2000
-2.28384e+06,-5.04084e+06,2.24377e+06,100.3,283.483,-80.5282,2000
1.0246e+06,-491024,-2.22027e+06,-36.7266,-23.1255,116.625,2000
-491982,-2.53134e+06,-2.40404e+06,55.2884,79.65,109.371,2000
-774508,-4.22696e+06,473100,84.4301,201.592,-35.3729,2000
3.36795e+06,-1.63237e+06,-3.00962e+06,-152.622,61.0929,190.99,2000
4.68273e+06,249493,971035,-181.774,-27.359,-22.2881,2000
2.77561e+06,-2.02984e+06,2.0895e+06,-141.224,108.534,-75.1442,2000
-4.31188e+06,849012,-1.83031e+06,149.946,-55.0931,184.269,2000
2.11698e+06,-3.01112e+06,-2.72346e+06,-32.598,77.0391,135.514,2000
2.55905e+06,-3.91633e+06,-1.18889e+06,-106.911,192.098,23.6495,2000
-742820,-98506.9,1.9247e+06,19.557,-41.022,-55.628,2000
1.77914e+06,-1.14227e+06,-5.55256e+06,-82.4683,55.6815,228.934,2000
-921647,-953771,-1.35822e+06,60.9397,1.92378,99.9108,2000
806427,1.93028e+06,1.77336e+06,2.43251,-68.6786,-59.2589,2000
-2.42114e+06,1.8405e+06,5.5067e+06,110.942,-139.237,-317.746,2000
1.91091e+06,-5.02703e+06,2.32445e+06,-76.6666,236.657,-113.961,2000
179746,-4.12835e+06,-4.75433e+06,4.87374,206.798,256.048,2000
4.57226e+06,-4.24587e+06,-4391.09,-22.8427,537.197,83.0168,2000
-4.19679e+06,202510,-1.11417e+06,201.638,50.8172,74.3277,2000
-751662,4.65718e+06,-54367.9,17.7445,-215.577,10.9486,2000
2.18581e+06,-1.97634e+06,2.77738e+06,-140.767,83.7201,-74.4671,2000
-409236,-2.37323e+06,-1.65731e+06,20.3328,110.144,71.3787,2000
3.74733e+06,990783,1.97614e+06,-132.417,-3.74479,-75.332,2000
3.81761e+06,-2.97809e+06,3.83227e+06,-196.088,168.047,-161.797,2000
3.47216e+06,1.8143e+06,-1.37164e+06,-246.546,-182.845,119.223,2000
-3.13966e+06,-4.72246e+06,1.03753e+06,152.818,220.519,-30.1738,2000
-5.43964e+06,-3.12474e+06,-75983.6,226.878,114.309,-8.04614,2000
1.09961e+06,-3.25318e+06,2.98722e+06,32.9122,154.791,-185.277,2000
-471823,-3.2733e+06,-2.55369e+06,150.631,142.997,112.487,2000
4.32832e+06,2.91395e+06,2.55938e+06,-183.154,-136.803,-416.186,2000
-4.16305e+06,2.33448e+06,-3.49163e+06,25.81,-71.8061,163.238,2000
3.32164e+06,-416986,-4.00834e+06,-162.879,-3.73148,212.592,2000
-827382,-1.25273e+06,-2.38713e+06,76.1861,13.9543,135.85,2000
2.42289e+06,-4.46928e+06,-638586,-114.519,210.341,-8.15491,2000
4.28976e+06,1.5901e+06,-2.696e+06,-197.862,-119.878,111.377,2000
-3.56519e+06,-4.97541e+06,1.56452e+06,181.426,215.175,-68.0423,2000
183223,3.04112e+06,4.93744e+06,32.3981,-115.164,-150.898,2000
-2.31225e+06,-1.58213e+06,3.12282e+06,36.9729,-24.3175,-96.9632,2000
-4.98753e+06,1.76514e+06,-1.46075e+06,161.903,-118.778,127.148,2000
1.64366e+06,-75603.9,-4.63942e+06,-76.9545,-13.7609,233.772,2000
-738653,4.60453e+06,2.5449e+06,19.1105,-258.422,-85.5722,2000
2.681e+06,-4.09586e+06,358433,-118.663,203.803,-64.9519,2000
3.9022e+06,737804,2.77232e+06,-44.0048,-404.733,409.406,2000
-2.24721e+06,5.49515e+06,-1.73053e+06,87.75,-228.574,97.5055,2000
-333494,1.37028e+06,4.87353e+06,24.6887,-70.1646,-188.241,2000
-4.59846e+06,-35592.4,3.25759e+06,298.005,-8.16054,-120.851,2000
-3.5661e+06,301219,-4.89154e+06,153.853,-6.85675,224.111,2000
-4.02575e+06,-1.11498e+06,40736.2,200.098,82.7002,-46.5724,2000
-515976,-106427,374189,27.9314,-12.4537,-27.8454,2000
-5.10252e+06,2.55284e+06,-2.7091e+06,158.398,-540.259,-342.266,2000
3.74608e+06,2.32067e+06,1.59318e+06,-107.133,-127.052,-106.064,2000
-4.48115e+06,-21200.6,1.97265e+06,219.117,22.1373,-98.6418,2000
-3.44531e+06,4.25853e+06,-404838,193.324,-199.96,-0.472146,2000
-1.50959e+06,4.79549e+06,-1.30156e+06,65.3542,-236.825,74.5376,2000
3.3122e+06,714755,-4.32346e+06,-162.656,-36.5052,224.79,2000
-5.43772e+06,302357,-1.97134e+06,254.646,44.8526,121.225,2000
-2.48041e+06,3.52787e+06,806659,79.2893,-173.746,-74.6323,2000
-124076,3.63027e+06,4.04548e+06,20.2084,-187.176,-229.105,2000
2.20984e+06,-2.10832e+06,3.50885e+06,-197.864,94.0642,-178.103,2000
3.63862e+06,-1.80765e+06,650510,-111.398,105.179,-81.3528,2000
691517,-4.63906e+06,2.05255e+06,-53.4844,253.495,-92.6453,2000
-4.82054e+06,-1.1334e+06,3.76615e+06,255.448,21.7491,-215.571,2000
-3.31144e+06,1.10258e+06,-1.31157e+06,138.203,-107.475,83.526,2000
-2.90074e+06,-296167,1.90035e+06,144.278,-27.4604,-96.8367,2000
-2.19289e+06,-401118,1.96725e+06,81.164,-23.0325,-116.44,2000
-2.88976e+06,-1.13129e+06,-3.44038e+06,109.043,64.4919,163.558,2000
5.32183e+06,2.43336e+06,2.32722e+06,-289.32,-83.5703,-199.341,2000
-2.19478e+06,-2.89474e+06,-1.27404e+06,77.4734,80.0166,7.37979,2000
-4.14243e+06,2.9204e+06,2.63037e+06,169.224,-119.818,-93.8637,2000
-1.44655e+06,-843532,4.09771e+06,100.254,45.7376,-214.69,2000
-727001,176681,3.93043e+06,25.8699,-100.73,-167.007,2000
-3.18668e+06,1.94517e+06,-2.17399e+06,90.0025,-120.423,105.12,2000
2.71631e+06,112432,-5.26204e+06,-155.212,26.0089,131.485,2000
950143,-6.15692e+06,-915791,131.849,448.01,71.5283,2000
620594,2.98231e+06,3.35846e+06,-21.4877,-172.889,-195.973,2000
-303159,-1.03162e+06,104259,21.3398,45.7242,-80.6558,2000
4.19119e+06,2.8642e+06,-890782,-201.116,-177.796,49.3309,2000
3.89986e+06,4.47874e+06,330906,-215.621,-204.514,11.641,2000
2.05639e+06,-4.68643e+06,-2.19933e+06,8.59287,322.199,135.029,2000
74468.1,2.98876e+06,-3.40158e+06,-40.0842,-156.324,158.298,2000
483201,-4.72775e+06,-3.60135e+06,-0.554875,237.344,178.176,2000
-2.75272e+06,2.11956e+06,2.33785e+06,85.4392,-51.3698,-104.826,2000
2.40736e+06,2.58386e+06,75863.5,-100.738,-119.99,17.5136,2000
2.22215e+06,1.44874e+06,2.83787e+06,-7.49167,33.1397,-22.0961,2000
2.39509e+06,2.88898e+06,4.71029e+06,-97.3153,-155.223,-217.998,2000
-2.92022e+06,-2.22201e+06,411966,162.338,137.22,-50.7721,2000
-890562,-71672.2,-4.35942e+06,80.8844,-28.3548,187.309,2000
1.976e+06,-4.33212e+06,3.86453e+06,-85.6587,194.745,-167.511,2000
-5.70503e+06,2.08335e+06,-1.52782e+06,321.808,-83.4618,92.2487,2000
3.56599e+06,1.45761e+06,-242603,-146.027,-52.9436,-31.9257,2000
1.29567e+06,-1.56381e+06,2.41087e+06,-78.7737,46.4911,-40.9921,2000
-591653,-2.46303e+06,2.32615e+06,18.5787,150.581,-65.7918,2000
-3.27981e+06,-3.98098e+06,36786.4,173.941,162.879,-2.27115,2000
2.96679e+06,943611,-1.22355e+06,-44.8457,-13.0892,26.1741,2000
-2.15877e+06,5.12904e+06,1.16608e+06,86.9952,-228.632,-45.9947,2000
2.29963e+06,1.35702e+06,4.85879e+06,-91.6168,-31.2997,-225.847,2000
-1.6308e+06,-1.31306e+06,-1.48142e+06,81.647,91.0963,132.527,2000
960224,1.19602e+06,-4.30128e+06,-36.5338,-105.625,220.86,2000
3.90655e+06,-121912,-2.46333e+06,-186.699,-9.56187,136.763,2000
4.48835e+06,-1.53587e+06,-26576.8,-184.806,63.4418,-4.73018,2000
1.32975e+06,-5.22005e+06,-1.08095e+06,-35.9876,229.549,19.8654,2000
3.77045e+06,-3.36975e+06,-2.72346e+06,-260.867,168.798,98.8737,2000
-5.6393e+06,799987,-707417,305.987,28.8918,0.638,2000
1.40982e+06,-4.25972e+06,-1.2478e+06,-37.2884,199.659,43.8011,2000
-3.24942e+06,-2.33951e+06,-193738,206.958,146.71,-1.56585,2000
-2.36133e+06,-4.8531e+06,2.78598e+06,102.334,234.515,-201.884,2000
3.18607e+06,-1.07291e+06,4.89544e+06,-131.564,55.5062,-236.27,2000
-1.084e+06,2.86581e+06,1.6652e+06,45.0814,-99.0874,-24.6346,2000
-2.49149e+06,-2.01463e+06,-1.54928e+06,117.641,98.9842,136.592,2000
-3.82704e+06,-1.84306e+06,-3.37323e+06,202.141,72.7002,147.857,2000
2.15928e+06,5.39173e+06,1.75618e+06,-47.4627,-261.329,-102.376,2000
2.74633e+06,1.23914e+06,-236623,-50.3931,-45.2789,-15.2196,2000
-1.4547e+06,3.8012e+06,880399,33.1025,-200.652,-32.5271,2000
-1.49026e+06,-3.23381e+06,2.28522e+06,88.6746,140.213,-93.3334,2000
933748,2.67906e+06,941739,20.5935,-132.763,-25.5856,2000
-117279,693796,-3.87809e+06,22.7146,-123.736,170.386,2000
-625564,5.04096e+06,-2.59975e+06,38.1754,-221.227,165.301,2000
3.23133e+06,602056,-3.22885e+06,-157.868,-25.8395,172.373,2000
-5.36031e+06,1.96419e+06,2.75236e+06,269.846,-80.031,-134.888,2000
-5.3825e+06,1.21261e+06,-1.44266e+06,317.213,36.5947,287.923,2000
-1.44094e+06,-117947,-5.95036e+06,64.6646,4.98078,273.68,2000
4.52551e+06,1.16664e+06,-3.12441e+06,-218.141,-59.8986,174.169,2000
877527,-5.73187e+06,546148,-38.0729,263.994,-46.4393,2000
-2.82208e+06,3.47448e+06,-920992,117.986,-132.074,83.4302,2000
358732,-1.23375e+06,2.66531e+06,-2.53249,40.3649,-73.9438,2000
-5.33479e+06,1.31239e+06,1.63282e+06,201.001,-61.6075,-107.957,2000
-1.62382e+06,-2.22256e+06,-775502,83.0091,87.1294,77.8956,2000
4.33159e+06,3.32494e+06,652449,-220.357,-196.571,16.1355,2000
-3.74845e+06,774938,1.11406e+06,130.54,-32.3429,-31.2129,2000
-1.81409e+06,-304326,4.41258e+06,133.9,4.09317,-236.491,2000
282922,-22344.6,2.84122e+06,4.42857,-35.3505,-122.817,2000
48103.9,-1.28137e+06,3.9042e+06,-0.128376,60.1295,-206.022,2000
1.9774e+06,-907600,-1.97365e+06,-42.9738,-8.66263,53.0246,2000
-4.91478e+06,2.73398e+06,2.51386e+06,250.345,-127.515,-113.328,2000
810009,-3.08633e+06,-4.30681e+06,-48.8445,164.968,288.582,2000
3.53933e+06,-1.03848e+06,-3.05299e+06,-195.729,-12.4048,191.091,2000
4.63451e+06,-920636,615283,-156.723,56.7079,-64.8775,2000
5.64122e+06,2.24505e+06,-744623,-241.151,-152.746,67.4313,2000
2.0283e+06,3.52312e+06,2.88287e+06,-63.3939,-169.428,-137.108,2000
-1.81048e+06,1.45483e+06,-1.58901e+06,89.0802,-75.623,73.7939,2000
-914166,-908109,2.81311e+06,77.4202,3.37625,-147.098,2000
-765788,-3.90216e+06,-436757,73.4085,181.536,63.531,2000
-5.21973e+06,2.96041e+06,690663,237.286,-199.017,-55.9457,2000
4.05935e+06,-3.6156e+06,-1.47931e+06,-196.843,179.003,63.1227,2000
3.83095e+06,-1.03554e+06,-1.94845e+06,-185.533,3.44563,88.8146,2000
-178484,4.19917e+06,1.43968e+06,-14.6867,-310.076,-52.5254,2000
-4.59436e+06,3.59085e+06,-1.59001e+06,122.254,-429.672,-211.517,2000
-1.28588e+06,2.19638e+06,-5.2131e+06,46.8901,-107.072,236.074,2000
-835843,1.57241e+06,-2.08524e+06,54.9857,-141.638,157.827,2000
3.94706e+06,1.78546e+06,-560525,-263.411,-57.6209,84.8652,2000
-358422,-5.15841e+06,546195,252.628,83.9145,592.469,2000
-3.44293e+06,-1.73389e+06,2.88367e+06,213.567,63.4697,-127.001,2000
69280.1,-3.86568e+06,-4.27241e+06,39.5666,200.927,207.325,2000
3.92256e+06,668643,2.86727e+06,-281.439,398.369,-700.626,2000
-4.88559e+06,2.75619e+06,193356,184.84,-185.551,-0.961466,2000
1.57062e+06,-1.42989e+06,-4.02587e+06,-68.5181,37.4589,192.931,2000
-3.60343e+06,-3.03759e+06,-3.75194e+06,152.972,171.803,187.048,2000
4.59189e+06,-449614,1.77466e+06,-311.41,-70.4543,-99.0935,2000
-2.88215e+06,-779609,-1.15638e+06,95.0787,-14.954,82.0217,2000
3.24235e+06,1.61228e+06,-1.1623e+06,-99.5611,-88.5941,7.30536,2000
2.66252e+06,-2.90417e+06,-4.66943e+06,-146.374,104.973,262.364,2000
4.60609e+06,3.3789e+06,2.32029e+06,-229.485,-240.369,-95.1957,2000
-2.47129e+06,2.11641e+06,3.31915e+06,72.9612,-56.3124,-194.521,2000
535602,-1.15038e+06,5.34637e+06,-20.253,46.7678,-272.631,2000
-2.03824e+06,-3.98471e+06,2.6581e+06,76.8734,148.145,-151.821,2000
5.12844e+06,-1.90954e+06,-672431,55358.9,-7890.88,-8402.61,2000
-1.39578e+06,99827.2,3.4797e+06,113.308,-46.3819,-136.932,2000
-3.45661e+06,-1.89548e+06,-997861,237.177,133.814,60.8493,2000
-3.73808e+06,-1.47047e+06,-3.75124e+06,179.36,35.5869,206.128,2000
-4.86234e+06,-217283,-2.62031e+06,225.936,14.8186,123.417,2000
87941,-1.86159e+06,-653918,38.9392,185.268,63.6357,2000
-263106,-4.81026e+06,-930371,-5.21099,226.438,96.4131,2000
-4.9476e+06,-3.86473e+06,-115747,207.658,151.041,-9.80578,2000
3.06317e+06,-2.8504e+06,-4.05917e+06,-164.834,109.478,208.524,2000
-2.11124e+06,4.08304e+06,3.39856e+06,-22.6825,-29.1267,-217.79,2000
-222528,1.63777e+06,5.97005e+06,-6.31661,-73.8931,-280.421,2000
-206996,779382,-1.5891e+06,-42.2875,-73.815,73.9025,2000
3.11441e+06,-1.34614e+06,2.50378e+06,-105.869,50.2804,-92.1473,2000
-2.01949e+06,1.71785e+06,954539,89.5062,-92.3726,-47.0197,2000
-4.98523e+06,-1.65908e+06,383882,244.546,110.036,-6.27165,2000
-4.44823e+06,2.16951e+06,-3.556e+06,257.34,13.901,230.804,2000
-801031,455258,4.43758e+06,47.6462,-57.5219,-224.99,2000
-372628,3.05655e+06,-4.8658e+06,-39.2309,-178.427,222.2,2000
-712122,-1.96997e+06,-943127,46.984,120.303,98.8129,2000
2.51376e+06,-1.64606e+06,-1.59881e+06,-113.889,42.0863,87.1133,2000
3.26343e+06,495408,181541,-116.882,-27.2947,-14.7745,2000
2.24997e+06,-4.48887e+06,-2.12962e+06,-172.154,106.936,74.3677,2000
1.27837e+06,3.49972e+06,-3.9429e+06,-66.1097,-184.836,150.491,2000
4.00678e+06,-2.18516e+06,-3.79175e+06,-207.498,71.4177,209.989,2000
-2.13111e+06,3.24788e+06,1.45576e+06,73.9695,-152.704,-56.6844,2000
-5.2168e+06,1.87227e+06,-2.8163e+06,247.498,-17.7949,159.322,2000
-818989,-172950,3.85763e+06,71.1853,66.6618,-158.111,2000
-902053,6.27334e+06,-53780.9,28.9116,-254.89,-2.05993,2000
418971,-2.4195e+06,4.78196e+06,-71.2357,139.15,-223.689,2000
5.50411e+06,-2.3499e+06,1.97718e+06,-231.969,161.442,-70.4336,2000
-3.66507e+06,-243924,2.61487e+06,164.186,19.6482,-103.629,2000
-3.72257e+06,850746,1.74172e+06,122.736,-31.416,-92.3584,2000
3.97743e+06,-1.45879e+06,3.14682e+06,-383.002,-33.476,-14.48,2000
1.41899e+06,2.82181e+06,2.13065e+06,68.1636,-361.262,92.397,2000
-2.92415e+06,-5.05486e+06,-1.72765e+06,97.9017,237.036,110.931,2000
705882,2.58763e+06,2.95411e+06,-13.7826,-134.437,-133.093,2000
634495,5.66971e+06,-409111,19.8227,-240.7,65.6462,2000
4.93752e+06,-1.67429e+06,1.23929e+06,-215.764,118.349,-68.7134,2000
2.46997e+06,-994721,-3.4261e+06,-101.535,38.5372,221.725,2000
3.00459e+06,4.68271e+06,2.92578e+06,-132.886,-215.893,-132.627,2000
-1.84199e+06,2.47665e+06,2.84519e+06,63.4468,-97.5719,-142.474,2000
-2.81382e+06,-4.80375e+06,2.36318e+06,200.204,214.371,-101.214,2000
-1.02915e+06,1.00905e+06,-1.72614e+06,77.6736,-93.6711,72.6897,2000
1.08606e+06,-2.69455e+06,-3.89177e+06,-87.9699,42.7554,188.927,2000
-1.07804e+06,-2.80189e+06,4.22076e+06,78.2821,105.454,-263.26,2000
5.28395e+06,-1.57321e+06,60585.9,-286.889,105.002,2.31134,2000
-4.48443e+06,-2.80859e+06,-2.41019e+06,118.904,-1.0827,177.083,2000
-245038,5.24606e+06,-2.40595e+06,-65.2134,-235.9,119.935,2000
5.41891e+06,-63760.3,663040,-230.861,-66.4792,-15.6711,2000
3.69101e+06,-2.56046e+06,-3.21246e+06,-183.619,86.6808,193.102,2000
1.9824e+06,-2.91681e+06,-4.35429e+06,-271.378,-166.906,145.819,2000
2.09622e+06,-145663,342346,-56.1275,13.8644,-14.5269,2000
1.0051e+06,2.50129e+06,-1.27161e+06,-35.6581,-119.551,87.8341,2000
2.44604e+06,5.53593e+06,1.36288e+06,-116.528,-264.791,-19.045,2000
5.67791e+06,-496756,664216,-296.163,40.1675,-40.113,2000
428201,-4.16337e+06,2.11045e+06,-8.1028,180.163,-107.612,2000
257662,-4.5609e+06,-481040,-107.34,454.739,-43.277,2000
-3.6536e+06,3.02034e+06,307665,188.907,-34.6646,-13.1664,2000
-3.39382e+06,3.24385e+06,-3.66757e+06,256.981,-63.1243,307.222,2000
1.16491e+06,-3.26357e+06,2.4709e+06,-28.1595,182.599,-48.4916,2000
4.31912e+06,2.91512e+06,2.35518e+06,-149.771,-135.791,150.399,2000
1.6157e+06,2.63815e+06,-4.15512e+06,-37.8993,-124.962,237.52,2000
2.74685e+06,-3.31062e+06,-2.43658e+06,-208.566,93.6888,64.4575,2000
382239,5.14705e+06,3.15868e+06,-11.4321,-232.149,-110.414,2000
1.56555e+06,3.60895e+06,-88980.9,223.712,147.118,240.293,2000
-3.93701e+06,-4.20473e+06,-1.98149e+06,170.429,214.749,100.447,2000
-2.96592e+06,-732543,1.26016e+06,168.609,22.6069,-19.31,2000
3.04328e+06,-3.01789e+06,-175504,-105.442,138.826,-42.1467,2000
3.96653e+06,266252,-120982,-167.521,-20.6845,9.83624,2000
234255,-1.5637e+06,-598730,-60.3644,-23.1124,25.6286,2000
-1.91608e+06,-2.28804e+06,14107.8,123.68,98.7719,-75.2065,2000
