x,y,z,vx,vy,vz,temp
-2.87761e+06,2.55038e+06,2.09154e+06,1148.69,-1106.75,-1214.04,2000
3.83486e+06,3.45362e+06,1.27424e+06,-1884.71,-1908.62,-559.971,2000
76594.8,-819971,-4.87703e+06,224.514,563.302,1485.38,2000
-182792,-1.2091e+06,1.02075e+06,-99.0362,455.047,-671.017,2000
-673866,-3.19487e+06,1.60291e+06,266.429,1482.82,-765.854,2000
-471312,3.34547e+06,-1.23894e+06,52.3591,-1507.3,408.913,2000
1.70374e+06,3.44714e+06,96953.8,235.328,-2603.66,799.339,2000
-1.18758e+06,176269,-466785,921.162,-471.72,-186.22,2000
2.10451e+06,4.18883e+06,-2.21427e+06,-683.08,-6003.65,10396.3,2000
-2.16884e+06,-4.05182e+06,2.25773e+06,1330.61,1365.25,-700.655,2000
39332.4,3.32659e+06,1.36523e+06,-732.287,-1655.63,-983.705,2000
-1.00421e+06,2.34732e+06,-2.99956e+06,965.165,-940.926,1322.31,2000
176143,-2.79136e+06,-3.18597e+06,860.775,-1033.34,4712.48,2000
-2.52163e+06,3.80481e+06,-614497,757.203,-1763.37,515.751,2000
5.0918e+06,-1.19916e+06,-323063,-2513.33,385.918,666.737,2000
-4.33395e+06,3.72445e+06,154323,-3894.48,4882.63,-8909.77,2000
5.00037e+06,-40258.4,-3.12979e+06,-1977.67,140.973,1492.18,2000
2.23449e+06,1.64675e+06,3.30208e+06,2321.76,119.197,2891.08,2000
3.79193e+06,2.60621e+06,-799905,15634.6,-1049.05,-20105.6,2000
4.85383e+06,-652133,545497,-2171.54,266.503,-129.852,2000
-4.89926e+06,-373796,1.56861e+06,2216.6,506.382,-847.842,2000
-1.29732e+06,-4.09866e+06,-228965,1062.84,1947.57,295.142,2000
475002,5.47531e+06,2.24246e+06,-72.2216,-2094.39,-789.772,2000
-491729,-425163,-3.89393e+06,325.019,380.467,1469.06,2000
2.35911e+06,-3.26653e+06,-2.25972e+06,-2357,6729.64,15966.5,2000
4.2189e+06,1.91101e+06,3.63346e+06,-1971.35,-673.198,-2009.43,2000
-2.21111e+06,4.19203e+06,3.61653e+06,822.041,-1879.36,-1900.91,2000
825335,-4.72159e+06,3.10888e+06,-598.427,2163.7,-1062.97,2000
-744342,4.38165e+06,-2.1531e+06,285.713,-1489.38,762.714,2000
366212,2.09078e+06,-875391,-11.2683,-845.225,456.541,2000
-5.53708e+06,1.63922e+06,395726,2459.07,-1361.18,-2755.37,2000
2.48517e+06,2.4221e+06,-3.29229e+06,-937.709,-1296.78,1496.93,2000
-673087,1.44893e+06,1.30216e+06,591.19,-929.901,-534.134,2000
-475132,-1.52033e+06,5.40616e+06,236.158,771.302,-2621.05,2000
1.91185e+06,2.53784e+06,-1.12269e+06,-477.28,-1083.93,674.587,2000
2.49218e+06,-36692.3,-1.9853e+06,-914.677,-325.638,840.414,2000
-629820,2.71792e+06,3.62206e+06,449.446,-1252.66,-2187.8,2000
-3.6446e+06,535819,-4.28354e+06,1712.75,-420.486,1389.82,2000
2.11913e+06,4.77092e+06,-1.84772e+06,-1163.65,-1192.53,1108.65,2000
-2.93848e+06,-4.59474e+06,-1.21212e+06,1174.03,1820.83,255.89,2000
-1.9626e+06,-5.0361e+06,1.59932e+06,861.439,2215.72,-432.08,2000
-1.90774e+06,-4.41598e+06,2.14915e+06,-58.6569,1839.19,-714.909,2000
-2.74596e+06,4.45768e+06,-905089,947.956,-2331.74,826.388,2000
-1.80773e+06,1.86393e+06,-1.93019e+06,758.165,-1036.67,1103.05,2000
-3.14317e+06,4.25489e+06,349156,19929.8,-4428.92,-17616.6,2000
1.53406e+06,5.32423e+06,1.41526e+06,-3995.34,57752,10169.5,2000
-254349,-3.66057e+06,965396,-794.06,2096.04,-1076.32,2000
499435,-881072,-1.66132e+06,-462.744,250.872,923.033,2000
-2.34712e+06,-1.55681e+06,256048,1083.22,562.72,-361.987,2000
20481.5,-2.85152e+06,2.54339e+06,-89.1406,1683.87,-955.075,2000
-5.51484e+06,-282001,-1.82139e+06,2361.21,511.787,757.345,2000
1.77652e+06,4.59212e+06,1.65551e+06,-84.8731,-1748.92,-573.655,2000
-3.03906e+06,-3.10062e+06,-1.88755e+06,1165.1,1385.61,791.806,2000
844899,-645978,4.67098e+06,-483.381,95.2616,-2199.68,2000
2.04985e+06,551616,3.94545e+06,-756.092,-131.033,-1851.31,2000
-1.86319e+06,4.0943e+06,-300100,713.121,-2103.52,-146.784,2000
2.37142e+06,826849,-2.49947e+06,-753.844,-625.395,1108.67,2000
374244,-415982,2.31918e+06,-307.603,52.8033,-434.46,2000
-1.01618e+06,-4.74017e+06,-2.25563e+06,803.543,2105.07,662.458,2000
-610513,-1.14603e+06,2.55201e+06,-159.986,682.968,-750.041,2000
700860,-2.95466e+06,-3.09192e+06,-1080.97,1579.43,1313.37,2000
-4.10044e+06,2.35711e+06,-3.31725e+06,1533.04,-3276.08,1883.02,2000
3.27745e+06,3.09391e+06,874818,-1339.68,-1342.16,-118.552,2000
-685035,2.6628e+06,3.18791e+06,943.709,-131.775,-1369.69,2000
-3.80931e+06,621004,-153194,1473.08,-479.282,-33.0464,2000
-5.73277e+06,-580973,1.23407e+06,2447.99,562.89,-573.322,2000
-5.63137e+06,-2.05256e+06,840513,2092.63,883.258,-341.404,2000
3.61422e+06,1.59512e+06,-497257,-1731.9,-14151,-4127.57,2000
-2.16732e+06,-4.69742e+06,2.15268e+06,862.282,2655.36,-642.181,2000
978121,-516783,-2.08248e+06,-362.059,-188.025,1032.07,2000
-425719,-2.43836e+06,-2.27558e+06,512.237,697.308,949.487,2000
-680858,-3.98278e+06,427947,647.599,1844.01,-360.382,2000
3.18632e+06,-1.55975e+06,-2.78731e+06,-1384.83,557.528,1650.72,2000
4.4619e+06,220426,948062,-1683.26,-206.582,-158.199,2000
2.60339e+06,-1.90145e+06,2.00409e+06,-1324.05,961.673,-633.654,2000
-4.12746e+06,775901,-1.60245e+06,1482.2,-622.629,1771.61,2000
2.08388e+06,-2.92432e+06,-2.56579e+06,-220.934,595.362,1174.22,2000
2.43625e+06,-3.69323e+06,-1.17036e+06,-911.127,1671.56,99.5617,2000
-722208,-149738,1.85732e+06,136.187,-398.142,-500.621,2000
1.6816e+06,-1.07487e+06,-5.28169e+06,-733.044,521.636,2037.88,2000
-847791,-952606,-1.2345e+06,584.021,5.10237,956.336,2000
807158,1.84566e+06,1.70179e+06,-14.6923,-668.388,-549.655,2000
-2.16071e+06,1.6737e+06,5.06473e+06,8830.71,957.721,-3821.88,2000
1.81843e+06,-4.7472e+06,2.19041e+06,-703.639,2106.56,-1004.67,2000
186854,-3.88102e+06,-4.44824e+06,72.4471,1878.22,2321.05,2000
-2.27856e+06,-1.5021e+07,-2.71286e+06,-39712.7,-62594.2,-15738,2000
-3.9445e+06,253133,-1.01702e+06,2042.83,296.371,799.618,2000
-730360,4.40119e+06,-41394.9,162.435,-1930.28,93.9638,2000
2.01274e+06,-1.87849e+06,2.6987e+06,-1370.08,721.011,-536.259,2000
-386852,-2.24025e+06,-1.57147e+06,166.559,1023.86,645.523,2000
3.58124e+06,1.00538e+06,1.87458e+06,-1298.86,163.088,-808.804,2000
3.58396e+06,-2.77876e+06,3.64244e+06,-1767.74,1493.42,-1419.59,2000
3.14337e+06,1.545e+06,-1.19334e+06,-1542.78,-9864.18,5498.33,2000
-2.95826e+06,-4.46093e+06,1.0024e+06,1364.73,1971.58,-256.133,2000
-5.17062e+06,-2.98864e+06,-84885.2,2017.17,1033.08,-64.5501,2000
1.04042e+06,-3.06555e+06,2.81097e+06,-16484.2,5322.86,4212.9,2000
-278256,-3.10194e+06,-2.40893e+06,1632.85,1326.71,1313.14,2000
4.11975e+06,2.77312e+06,1.29681e+06,-1732.22,-1247,-7757.55,2000
-4.06636e+06,2.21683e+06,-3.2744e+06,2802.75,181.766,2096.81,2000
3.12737e+06,-421133,-3.75715e+06,-1473.36,-34.7378,1892.87,2000
-735189,-1.23657e+06,-2.2235e+06,718.45,123.444,1243.38,2000
2.29283e+06,-4.23148e+06,-653910,-962.719,1760.1,-139.627,2000
4.05375e+06,1.44872e+06,-2.56689e+06,-1788.34,-1068.89,958.357,2000
-3.34943e+06,-4.71951e+06,1.48382e+06,1628.09,1934.35,-607.146,2000
241689,2.93037e+06,4.7946e+06,1035.95,55.4589,-29.0974,2000
-2.36445e+06,-1.62631e+06,3.00819e+06,-3387.44,2450.24,-2968.34,2000
-4.7805e+06,1.62994e+06,-1.30099e+06,1687.82,-918.441,1226.68,2000
1.55206e+06,-91190.5,-4.36169e+06,-694.682,-113.629,2100.07,2000
-718559,4.29739e+06,2.4419e+06,146.102,-2325.98,-784.282,2000
2.54365e+06,-3.85865e+06,286555,-1026.71,1775.51,-530.6,2000
6.23575e+06,-8.0095e+06,1.39748e+07,11171.5,-42199.5,53942,2000
-2.14146e+06,5.22446e+06,-1.61424e+06,805.769,-2043.96,875.446,2000
-303390,1.28685e+06,4.65212e+06,240.578,-620.117,-1653.9,2000
-4.22906e+06,-48266.6,3.12043e+06,2881.71,-123.277,-1005.56,2000
-3.39114e+06,289186,-4.62378e+06,1303.95,-98.5315,2032.47,2000
-3.78579e+06,-1.01554e+06,-15556.9,1822.57,752.741,-448.954,2000
-476273,-126474,348507,379.946,-146.864,-131.492,2000
8.02216e+06,3.37431e+07,4.19898e+07,65594.7,156160,223666,2000
3.61948e+06,2.17185e+06,1.45852e+06,-930.98,-1091.5,-1080.27,2000
-4.21895e+06,3711.67,1.85502e+06,1996.51,177.768,-887.144,2000
-3.20888e+06,4.02542e+06,-410416,1854.06,-1723.52,-128.963,2000
-1.43066e+06,4.51393e+06,-1.21273e+06,597.176,-2128.48,666.03,2000
3.11883e+06,672540,-4.05657e+06,-1462.5,-315.328,2022.22,2000
-5.13715e+06,347522,-1.82986e+06,2240.83,282.322,1023.81,2000
-2.38644e+06,3.32107e+06,710598,711.671,-1566.2,-803.531,2000
-106117,3.39974e+06,3.79126e+06,105.849,-1794.82,-1810.25,2000
1.96374e+06,-1.99321e+06,3.29663e+06,-1934.95,893.093,-1622.17,2000
3.50399e+06,-1.68328e+06,568492,-1014,941.121,-602.819,2000
625671,-4.33833e+06,1.94568e+06,-500.413,2286.17,-778.683,2000
-4.51138e+06,-1.11583e+06,3.50049e+06,2389.17,31.0482,-2105.46,2000
-3.13584e+06,966197,-1.20002e+06,1457.35,-1109.99,973.876,2000
-2.7256e+06,-330837,1.78387e+06,1354.95,-272.98,-878.194,2000
-2.09695e+06,-427966,1.82566e+06,717.895,-199.171,-1073.32,2000
-2.76136e+06,-1.0538e+06,-3.24162e+06,947.494,609.656,1536.92,2000
4.97882e+06,2.33572e+06,2.0932e+06,-2499.05,-790.899,-1536.54,2000
-1.39163e+06,-1.06645e+06,-118171,11687.3,27547.4,18062.8,2000
-3.94021e+06,2.76395e+06,2.49991e+06,1533.02,-1206.97,-1028.3,2000
-1.32731e+06,-787499,3.84072e+06,900.538,436.555,-1968.12,2000
-706049,23992.3,3.7187e+06,-13.5389,-1792.65,-1886.03,2000
-3.07661e+06,1.79898e+06,-2.04675e+06,853.009,-1091.21,970.326,2000
2.52327e+06,155368,-5.14397e+06,-1562.95,399.108,330.606,2000
353859,-6.68613e+06,-1.01218e+06,-5145.96,-4888.08,-917.385,2000
597941,2.75425e+06,3.12321e+06,-156.966,-1819.53,-1771.86,2000
-269441,-991540,12174.4,335.427,386.161,-849.288,2000
3.94878e+06,2.65481e+06,-831596,-1902.1,-1590.04,479.49,2000
3.64062e+06,4.23514e+06,344397,-1977.05,-1843.15,102.32,2000
1.6735e+06,-4.37123e+06,-2.23107e+06,-6131.51,1382.15,-1724.78,2000
27117.8,2.80292e+06,-3.21256e+06,-360.108,-1408.59,1432.54,2000
482108,-4.44492e+06,-3.38991e+06,-11.9225,2148.83,1593.65,2000
-2.66056e+06,2.059e+06,2.2246e+06,705.257,-495.097,-773.5,2000
2.29079e+06,2.44467e+06,98839.6,-845.938,-1031.27,167.432,2000
1.71874e+06,1.25488e+06,3.38114e+06,-14533.3,-6613.93,13892.7,2000
2.27936e+06,2.70448e+06,4.45147e+06,-871.683,-1392.27,-1955.72,2000
-2.72552e+06,-2.05586e+06,350516,1482.71,1273.69,-476.847,2000
-788991,-108976,-4.13324e+06,802.454,-304.587,1736.98,2000
1.8737e+06,-4.10051e+06,3.66652e+06,-773.689,1749.84,-1492.92,2000
-5.32567e+06,1.9906e+06,-1.41246e+06,2851.14,-602.785,870.023,2000
3.39017e+06,1.40637e+06,-283960,-1326.84,-302.475,-353.073,2000
1.19999e+06,-1.50928e+06,2.36882e+06,-733.212,395.29,-256.932,2000
-570347,-2.27991e+06,2.25014e+06,163.156,1409.99,-546.376,2000
-3.07162e+06,-3.78701e+06,38134.9,1583.53,1461.95,44.7943,2000
2.91639e+06,944428,-1.20487e+06,-314.599,148.988,-5.12362,2000
-2.05507e+06,4.85897e+06,1.11118e+06,791.228,-2025.4,-424.223,2000
2.18916e+06,1.3201e+06,4.59231e+06,-842.194,-274.1,-2003.29,2000
-1.53512e+06,-1.20068e+06,-1.3162e+06,707.279,876.512,1301.55,2000
917672,1.07014e+06,-4.0389e+06,-319.535,-957.733,1988.15,2000
3.68238e+06,-130546,-2.30561e+06,-1708.02,-51.83,1170.46,2000
4.28299e+06,-1.45381e+06,-9434.78,-1539.66,614.487,169.095,2000
1.27935e+06,-4.96063e+06,-1.04526e+06,-254.571,1923.69,306.003,2000
3.44468e+06,-3.16986e+06,-2.61267e+06,-2673.96,1490.25,786.346,2000
-5.2797e+06,827347,-695871,2669.23,165.054,177.097,2000
1.36329e+06,-4.03407e+06,-1.20938e+06,-332.371,1686.45,227.406,2000
-3.0007e+06,-2.16154e+06,-194794,1899.32,1373.77,-6.28857,2000
-2.24212e+06,-4.57388e+06,2.53658e+06,890.492,2114.69,-1972.93,2000
3.02943e+06,-1.00782e+06,4.61768e+06,-1196.64,492.514,-2080.07,2000
-1.02988e+06,2.74761e+06,1.63845e+06,418.202,-893.88,-181.696,2000
-2.35073e+06,-1.8952e+06,-1.38172e+06,1074.74,938.12,1321.66,2000
-3.58645e+06,-1.75953e+06,-3.19679e+06,1825.01,616.458,1336.81,2000
2.10533e+06,5.08174e+06,1.63109e+06,-394.405,-2337.81,-978.612,2000
2.68591e+06,1.19103e+06,-256602,-448.35,-331.204,-175.198,2000
-1.41544e+06,3.56244e+06,841046,298.698,-1804.54,-308.697,2000
-1.38583e+06,-3.06552e+06,2.17207e+06,784.478,1279.56,-864.159,2000
960630,2.52022e+06,908328,183.605,-1205.67,-279.38,2000
-87598.9,539095,-3.67629e+06,235.589,-1241.43,1514.49,2000
-575780,4.78191e+06,-2.39926e+06,404.312,-1912.64,1545.9,2000
3.04228e+06,573893,-3.02599e+06,-1453.32,-199.559,1529.82,2000
-5.04193e+06,1.86675e+06,2.59185e+06,2339.97,-731.173,-1201.6,2000
-2.13457e+07,2.41297e+07,5.10154e+07,-122590,174769,399440,2000
-1.36004e+06,-116361,-5.62693e+06,630.214,-9.23605,2440.11,2000
4.26368e+06,1.09882e+06,-2.91898e+06,-2000.05,-492.12,1551.18,2000
834437,-5.42427e+06,491308,-301.543,2287.44,-399.467,2000
-2.678e+06,3.32027e+06,-818111,1112,-1135.57,777.297,2000
354807,-1.18583e+06,2.57773e+06,-30.965,356.292,-655.782,2000
-5.10096e+06,1.23329e+06,1.50642e+06,1713.17,-654.795,-933.739,2000
-1.52761e+06,-2.11729e+06,-677580,670.922,843.78,782.345,2000
4.06649e+06,3.09161e+06,671792,-2018.71,-1764.13,150.752,2000
-3.59206e+06,733916,1.07863e+06,1195.89,-324.568,-253.987,2000
-1.65391e+06,-298448,4.12971e+06,1215.66,53.3245,-2162.63,2000
287238,-66351.2,2.69459e+06,29.5974,-347.479,-1111.04,2000
47829.4,-1.20944e+06,3.65886e+06,0.890193,543.401,-1862.39,2000
1.92374e+06,-910700,-1.9212e+06,-400.039,-1.61373,323.992,2000
-4.62301e+06,2.57985e+06,2.37343e+06,2178.72,-1152.97,-1080.64,2000
745196,-2.88681e+06,-3.96016e+06,-567.896,1558.19,2642.83,2000
3.30502e+06,-1.05485e+06,-2.82972e+06,-1786.89,-142.344,1668.79,2000
4.4476e+06,-850551,544165,-1417.13,540.575,-531.7,2000
5.35248e+06,2.06947e+06,-665000,-2202.97,-1305.68,601.629,2000
1.95625e+06,3.32583e+06,2.72111e+06,-516.059,-1438.57,-1221.52,2000
-1.70236e+06,1.36373e+06,-1.49962e+06,832.174,-697.096,682.272,2000
-819051,-907835,2.63601e+06,744.72,-37.4418,-1353.05,2000
-683941,-3.68424e+06,-360475,578.647,1687.52,581.897,2000
-4.93526e+06,2.72391e+06,624435,2172.95,-1771.46,-516.394,2000
3.82682e+06,-3.40484e+06,-1.41226e+06,-1754.98,1588.12,473.865,2000
3.60899e+06,-1.0303e+06,-1.85363e+06,-1692.41,35.4234,679.042,2000
-200409,3.80828e+06,1.37714e+06,-211.639,-3233.2,-462.611,2000
1.43031e+06,1.7297e+07,2.43356e+07,35393,81040.6,152761,2000
-1.22497e+06,2.07334e+06,-4.93222e+06,476.055,-911.359,2125.24,2000
-765708,1.39866e+06,-1.88462e+06,578.516,-1355.11,1659.83,2000
3.60774e+06,1.92826e+06,-381624,-2132.36,11666.1,4797.35,2000
-1.51909e+06,-4.02212e+06,-2.15667e+06,-5457.19,6392.71,-13413.8,2000
-3.18502e+06,-1.65933e+06,2.73256e+06,1990.2,595.142,-1135.8,2000
116930,-3.62706e+06,-4.02597e+06,365.227,1799.25,1854.87,2000
1.27657e+06,9.34651e+06,-8.55654e+06,-12940.1,41574.6,-54930.6,2000
-4.66528e+06,2.53444e+06,196051,1675.92,-1664.23,26.0761,2000
1.48954e+06,-1.38539e+06,-3.79742e+06,-606.453,341.919,1728.54,2000
-3.42148e+06,-2.83234e+06,-3.52878e+06,1379.25,1558.12,1687.22,2000
4.22244e+06,-505509,1.75937e+06,-2263.64,-301.977,-498.009,2000
-2.77088e+06,-802163,-1.0556e+06,815.928,-209.157,771.807,2000
3.14623e+06,1.55481e+06,-1.20026e+06,-1768.9,7316.27,-4535.91,2000
2.49444e+06,-2.77666e+06,-4.35779e+06,-1203.65,982.14,2341.84,2000
4.33159e+06,3.09846e+06,2.20261e+06,-2055.12,-1984.04,-934.705,2000
-2.38602e+06,2.04661e+06,3.0847e+06,637.542,-610.29,-1825.46,2000
511886,-1.09412e+06,5.02142e+06,-168.739,429.218,-2462.12,2000
-1.95313e+06,-3.81276e+06,2.47135e+06,598.834,1257.02,-1453.97,2000
1.82721e+07,-3.75231e+06,-2.66387e+06,54484,-7597.43,-8249.94,2000
-1.25984e+06,44342.8,3.31783e+06,1034,-419.791,-1225.66,2000
-3.17002e+06,-1.73354e+06,-923203,2203.85,1249.65,577.326,2000
-3.52546e+06,-1.43232e+06,-3.50388e+06,1607.86,264.968,1885.74,2000
-4.59266e+06,-204462,-2.47496e+06,2049.38,63.5848,1077.72,2000
37372.9,-1.74203e+06,-617809,-5394.54,-5652.29,-2031.9,2000
-229861,-4.45661e+06,-788648,4575.11,6770.41,-649.74,2000
-4.70193e+06,-3.68509e+06,-125999,1839.64,1358.34,-67.7569,2000
2.86722e+06,-2.71861e+06,-3.81135e+06,-1467.13,1014.15,1879.4,2000
-1.62307e+06,-1.09403e+06,2.41141e+06,5345.93,-51618.2,-8856.27,2000
-231556,1.54887e+06,5.63623e+06,-75.7525,-672.078,-2526.6,2000
-259778,691773,-1.49978e+06,-421.62,-655.802,684.693,2000
2.98259e+06,-1.28756e+06,2.39601e+06,-1032.48,443.57,-832.843,2000
-1.91191e+06,1.6059e+06,899342,824.777,-859.326,-418.189,2000
-4.69359e+06,-1.52709e+06,377428,2201.59,998.537,-45.8225,2000
-4.19108e+06,2.26659e+06,-3.32697e+06,193.44,482.638,1153.7,2000
-745853,385514,4.17051e+06,409.622,-532.84,-2020.77,2000
-420236,2.84275e+06,-4.60094e+06,-379.111,-1634.37,2006.57,2000
-654840,-1.81945e+06,-815202,446.213,1202.83,1048.67,2000
2.38878e+06,-1.58561e+06,-1.53212e+06,-919.655,506.177,383.555,2000
3.11972e+06,468806,165214,-1103.43,-175.188,-124.44,2000
2.44054e+06,-4.30523e+06,-1.84824e+06,4471.47,2120.21,3779.06,2000
1.20049e+06,3.27989e+06,-3.76447e+06,-586.897,-1663.48,1343.26,2000
3.75968e+06,-2.1012e+06,-3.54326e+06,-1879.64,637.51,1872.71,2000
-2.04078e+06,3.06546e+06,1.38739e+06,706.271,-1384.3,-531.823,2000
-4.92751e+06,1.81462e+06,-2.63375e+06,2181.53,-522.045,1340.84,2000
-726896,-58370.9,3.6812e+06,852.996,1527.96,-1075.66,2000
-867316,5.971e+06,-56045.1,265.819,-2279.37,-19.4676,2000
318307,-2.24894e+06,4.52069e+06,-967.979,1349.99,-1911.5,2000
5.23651e+06,-2.16054e+06,1.89024e+06,-1982.73,1380.86,-709.477,2000
-3.46948e+06,-221302,2.49205e+06,1488.03,171.807,-927.002,2000
-3.57655e+06,811325,1.63195e+06,1107.02,-310.61,-822.039,2000
-82444.9,-2.73041e+06,2.8219e+06,-30158.6,-9146.71,-2825.44,2000
-956765,2.60636e+06,5.07061e+06,-16162.6,-1122.28,19479.8,2000
-2.80665e+06,-4.7743e+06,-1.59459e+06,898.832,2113.2,1001.37,2000
695309,2.43686e+06,2.80393e+06,-90.6859,-1129.79,-1079.12,2000
665163,5.38014e+06,-324358,304.061,-2226.22,713.784,2000
4.68237e+06,-1.53538e+06,1.16349e+06,-1931.89,1052.03,-563.785,2000
2.34939e+06,-949028,-3.16351e+06,-908.058,312.157,1985.13,2000
2.84702e+06,4.42602e+06,2.76733e+06,-1186.96,-1944.03,-1204.84,2000
-1.76993e+06,2.35688e+06,2.67829e+06,524.519,-947.341,-1242.94,2000
-2.56954e+06,-4.5492e+06,2.24403e+06,1909.88,1921.87,-888.74,2000
-933335,884701,-1.63932e+06,753.488,-1094.26,660.613,2000
971171,-2.64879e+06,-3.66851e+06,-964.506,308.25,1676.62,2000
-981952,-2.67383e+06,3.90357e+06,752.513,981.646,-2438.3,2000
4.94579e+06,-1.45553e+06,72262.5,-2586.38,861.887,132.999,2000
-4.27183e+06,-2.78185e+06,-2.25562e+06,2956.25,-1722.28,1137.07,2000
-326075,4.96235e+06,-2.26404e+06,-653.189,-2176.08,1060.11,2000
5.13615e+06,-145437,650779,-2153.24,-662.232,-73.2798,2000
3.47316e+06,-2.46021e+06,-2.98328e+06,-1654.22,747.872,1730.54,2000
864569,-4.35664e+06,-4.67526e+06,-6504.43,-8002.42,-1404.66,2000
2.02516e+06,-126799,328850,-582.197,178.919,-71.2407,2000
963009,2.35967e+06,-1.16667e+06,-320.037,-1070.8,788.91,2000
2.30587e+06,5.218e+06,1.34343e+06,-1080.38,-2434.22,-114.839,2000
5.30772e+06,-446035,630450,-2879.6,420.594,-204.689,2000
419457,-3.95235e+06,1.98541e+06,-46.2508,1576.72,-917.381,2000
-667382,661218,-814605,-6254.12,35772.2,-2129.91,2000
-3.4126e+06,3.0089e+06,294797,2096.22,351.277,-88.6467,2000
-3.40217e+06,2.56937e+06,-3.09111e+06,-1787.13,-7572.76,4529.94,2000
1.13216e+06,-3.04601e+06,2.42942e+06,-236.969,1626.5,-137.167,2000
4.11495e+06,2.71778e+06,3.31065e+06,-1666.82,-1512.86,5495.21,2000
1.57971e+06,2.48653e+06,-3.86387e+06,-178.273,-1181.45,2301.02,2000
1.97533e+06,-3.28791e+06,-2.75549e+06,-12673.9,-633.759,-8124.67,2000
369880,4.87558e+06,3.02724e+06,-77.9446,-2026.5,-993.02,2000
1.67035e+06,3.36137e+06,71103.9,-91.1453,-786.166,728.32,2000
-3.73814e+06,-3.95159e+06,-1.87003e+06,1473.09,1889.05,768.326,2000
-2.76239e+06,-706054,1.23762e+06,1561.96,199.011,-142.647,2000
2.91788e+06,-2.85862e+06,-222697,-933.656,1193.39,-357.652,2000
3.7615e+06,249499,-107862,-1578.96,-92.0068,105.895,2000
