x,y,z,vx,vy,vz,temp
-6.02204e+06,-1.50103e+07,2.03756e+07,-13018,-95339,108542,2000
22998.6,-2.907e+06,-2.49389e+06,1671.64,3785.12,2687.02,2000
-3.50923e+06,-453458,2.91099e+06,846.627,-2580.3,-1292.33,2000
355861,353066,-2.9486e+06,-323.685,-1571.93,2020.68,2000
804972,-4.58572e+06,-238585,7423.74,-1942.66,11518.7,2000
-609827,-460509,2.28613e+06,151.478,-643.332,-1638.83,2000
1.73394e+06,4.37433e+06,-1.03436e+06,-1765.7,-1845.81,24.4467,2000
-3.07177e+06,366744,2.19676e+06,2180.17,-187.578,-1429.01,2000
-2.80881e+06,-3.40257e+06,3.25039e+06,2264.87,2401.88,-2262.92,2000
-1.09288e+06,-762387,1.50172e+06,561.577,332.258,-447.773,2000
1.06003e+06,-1.84772e+06,-2.66534e+06,-8176.77,-6453.36,-1786.75,2000
-1.23899e+06,-6.63081e+06,-1.04987e+06,-3642.28,-5769.17,5714.43,2000
1.175e+06,-4.97368e+06,-1.41795e+06,-354.031,3923.58,1227.03,2000
-2.65579e+06,2.36964e+06,1.86362e+06,2057.02,-1326.26,-2192.19,2000
3.49296e+06,3.10836e+06,1.16478e+06,-3033.38,-3035.29,-1040.53,2000
-18897.6,-682106,-4.57284e+06,-1904.5,75.2867,3728.89,2000
-201302,-1.12599e+06,900091,-167.016,753.606,-1058.09,2000
-631777,-2.92467e+06,1.47088e+06,394.634,2331.57,-1221.31,2000
-457651,3.07524e+06,-1.16285e+06,164.452,-2353.94,663.26,2000
1.67442e+06,3.14091e+06,198914,1104.25,-3471.27,1502.59,2000
1.28932e+06,427519,-2.45706e+06,34483.7,4223.02,-27891.1,2000
1.97217e+06,3.29752e+06,-722913,-1245.76,-6788.53,10894,2000
-1.92818e+06,-3.81472e+06,2.13183e+06,2055.15,1987.03,-1118.43,2000
12313.1,3.03951e+06,1.2553e+06,339.624,-1276.31,23.185,2000
-821106,2.18113e+06,-2.75894e+06,1787.33,-1413.89,2082.77,2000
322132,-3.20444e+06,-1.46211e+06,1066.56,-3433.01,14600.2,2000
-2.38595e+06,3.49364e+06,-523439,1187.55,-2710.99,783.733,2000
4.63209e+06,-1.13746e+06,-193467,-4116.78,491.472,1222.4,2000
-4.80867e+06,4.3428e+06,-1.0866e+06,-2930.78,3987.28,-8791.5,2000
4.64123e+06,-13118.9,-2.86277e+06,-3181.98,253.47,2339.25,2000
2.60192e+06,1.68595e+06,3.40671e+06,2520.83,245.76,-1074.91,2000
5.93017e+06,2.42514e+06,-3.55396e+06,14818.6,-1532.44,-19374.2,2000
4.45351e+06,-606674,522394,-3607.47,372.709,-228.342,2000
-4.49865e+06,-283965,1.41387e+06,3539.41,782.559,-1378.42,2000
-1.10516e+06,-3.74732e+06,-175171,1704.39,3086.84,478.516,2000
463012,5.10064e+06,2.09908e+06,-99.3536,-3268.57,-1269.12,2000
-423890,-356677,-3.61796e+06,661.147,644.624,2389.63,2000
2.0114e+06,-2.27548e+06,-8565.11,-2638.41,7385.36,16069.6,2000
3.86211e+06,1.79841e+06,3.2714e+06,-3130.91,-944.414,-3204.57,2000
-2.06569e+06,3.85904e+06,3.28375e+06,1256.05,-2896.63,-2883.11,2000
730348,-4.34503e+06,2.90964e+06,-760.558,3228.3,-1795.92,2000
-687215,4.12329e+06,-2.01188e+06,562.959,-2205.56,1280.56,2000
363161,1.93853e+06,-797009,-19.6935,-1326.92,650.166,2000
-5.07563e+06,1.42292e+06,-5093.48,4204.81,-1735.41,-2982.17,2000
2.31708e+06,2.18637e+06,-3.02218e+06,-1462.03,-2095.92,2381.33,2000
-547042,1.26695e+06,1.20759e+06,1419.16,-1802.74,-750.957,2000
-428051,-1.38481e+06,4.93401e+06,418.867,1184.78,-4148.16,2000
1.82726e+06,2.34489e+06,-1.006e+06,-721.701,-1663.35,979.124,2000
2.33391e+06,-98001.3,-1.83207e+06,-1325.47,-511.901,1379.08,2000
-553640,2.48831e+06,3.232e+06,657.721,-2043.52,-3284.47,2000
-3.3322e+06,456587,-4.03927e+06,2781.1,-738.756,2086.99,2000
1.89983e+06,4.5759e+06,-1.61957e+06,-2008.52,-1529.43,2315.45,2000
-2.72863e+06,-4.27387e+06,-1.17824e+06,1800.34,2736.61,157.798,2000
-1.809e+06,-4.63694e+06,1.52522e+06,1321.56,3503.29,-615.322,2000
-1.95082e+06,-4.1013e+06,2.037e+06,-956.67,2329.49,-672.361,2000
-2.57501e+06,4.03056e+06,-757410,1487.24,-3803.23,1343.16,2000
-1.66703e+06,1.66925e+06,-1.72762e+06,1276.58,-1743.59,1776.06,2000
-314073,3.55364e+06,-2.09679e+06,20411,-5439.74,-17143.5,2000
967505,1.33509e+07,2.82375e+06,-4072.39,57094.9,10006.4,2000
-369525,-3.30104e+06,789901,-847.612,3058.19,-1421.95,2000
411793,-834647,-1.49488e+06,-802.772,428.115,1461.5,2000
-2.15515e+06,-1.45713e+06,190120,1637.62,859.061,-587.009,2000
-2993.72,-2.54256e+06,2.37974e+06,-253.212,2753.04,-1425.51,2000
-5.09088e+06,-192476,-1.68645e+06,3715.87,772.531,1177.08,2000
1.76977e+06,4.28434e+06,1.55748e+06,37.063,-2652.88,-798.632,2000
-2.83281e+06,-2.8505e+06,-1.75039e+06,1775.46,2200.13,1158.97,2000
757134,-630178,4.27383e+06,-778.534,129.603,-3481.81,2000
1.90924e+06,527371,3.61494e+06,-1266.59,-236.449,-2878.58,2000
-1.72625e+06,3.71368e+06,-345186,1420.78,-3368.84,-619.625,2000
2.2422e+06,719702,-2.31143e+06,-1120.46,-879.171,1642.46,2000
316995,-403430,2.2447e+06,-507.016,181.196,-612.409,2000
-889563,-4.36409e+06,-2.14213e+06,982.471,3264.13,955.508,2000
-668511,-960564,2.40161e+06,1672.65,3635.85,-5601.63,2000
518522,-2.66752e+06,-2.88093e+06,-1486.42,2440.73,1070.91,2000
-3.77856e+06,1.90215e+06,-2.92397e+06,2795.36,-2606.12,3263.74,2000
3.04292e+06,2.85204e+06,850935,-2014.57,-2122.54,-242.021,2000
3.4844e+06,4.10234e+06,-3.73422e+06,41049.6,13900.9,-68392.8,2000
-3.53778e+06,531828,-160379,2416.61,-797.789,-54.565,2000
-5.29226e+06,-482524,1.13131e+06,3869.13,847.155,-900.986,2000
-5.25649e+06,-1.89591e+06,779411,3279.08,1362.54,-531.174,2000
3.27515e+06,-393265,-1.06242e+06,-2988.55,-14139.5,-3931.12,2000
-2.02313e+06,-4.18537e+06,2.06766e+06,917.609,5014.97,-110.846,2000
910512,-549987,-1.89714e+06,-603.455,-265.694,1639.04,2000
-331512,-2.31138e+06,-2.10849e+06,843.105,1115.61,1433.28,2000
-573935,-3.6543e+06,356930,889.765,2869.44,-665.642,2000
2.93745e+06,-1.45292e+06,-2.49343e+06,-2162.07,990.34,2556.35,2000
4.15751e+06,182532,921693,-2679.62,-345.343,-222.048,2000
2.36139e+06,-1.73061e+06,1.88608e+06,-2131.78,1489.11,-1074.94,2000
-3.95791e+06,806349,-1.44101e+06,669.393,2502.85,-1302.09,2000
2.02583e+06,-2.79579e+06,-2.35405e+06,-614.556,1308.49,1870.07,2000
2.27431e+06,-3.39136e+06,-1.15063e+06,-1401.71,2656.85,245.113,2000
-688682,-236489,1.77578e+06,381.802,-835.219,-650.63,2000
1.55001e+06,-978148,-4.91702e+06,-1152.37,871.792,3170.78,2000
-734004,-952936,-1.06215e+06,1072.51,-22.4386,1514.8,2000
801356,1.72258e+06,1.60107e+06,-57.1247,-1096.25,-895.031,2000
-904319,1.77799e+06,4.44414e+06,9223.42,447.545,-5057.81,2000
1.69405e+06,-4.36819e+06,2.00711e+06,-1072.96,3319.9,-1639.64,2000
196639,-3.51846e+06,-3.97535e+06,398.744,3151.61,7558.99,2000
-7.83581e+06,-2.37729e+07,-4.9141e+06,-39678.9,-62458.6,-15712.2,2000
-3.53938e+06,276685,-844681,3685.22,-58.1507,1786.08,2000
-701795,4.05402e+06,-26178.9,257.088,-3045.18,116.462,2000
1.75195e+06,-1.74587e+06,2.59918e+06,-2402,1217.2,-880.673,2000
-354167,-2.05172e+06,-1.4541e+06,303.248,1670.04,1038.65,2000
3.33906e+06,1.05154e+06,1.73135e+06,-2255.04,644.628,-1178.29,2000
3.26956e+06,-2.51068e+06,3.38797e+06,-2691.84,2352.72,-2217.13,2000
2.93804e+06,575725,-714411,-1908.15,-6591.3,3680.03,2000
-2.72232e+06,-4.11411e+06,964650,2042.03,3002.61,-253.239,2000
-4.81024e+06,-2.80416e+06,-96724,3148.43,1609.75,-105.346,2000
-1.27257e+06,-2.24799e+06,3.35202e+06,-16284.8,6194.49,3752.31,2000
-340748,-2.78775e+06,-2.24897e+06,-813.156,2694.04,712.172,2000
3.78291e+06,2.52437e+06,197719,-2970.83,-2311.39,-7675.82,2000
-3.85265e+06,2.46682e+06,-2.943e+06,2833.82,5949.23,5108.14,2000
2.86209e+06,-432253,-3.41505e+06,-2306.79,-126.084,3027.76,2000
-598015,-1.21253e+06,-1.9994e+06,1271.64,227.181,1977.72,2000
2.10115e+06,-3.90843e+06,-681859,-1765.34,2994.72,-251.522,2000
3.73112e+06,1.25363e+06,-2.3986e+06,-2830.89,-1747.31,1431.39,2000
-3.04718e+06,-4.37057e+06,1.37086e+06,2688.97,3061.47,-964.355,2000
2.04954e+06,5.215e+06,6.69911e+06,13268.9,16629.8,13737.4,2000
-2.75717e+06,-1.41887e+06,2.68322e+06,-2308.08,1558.07,-2649.59,2000
-4.43899e+06,1.4587e+06,-1.09711e+06,3397.32,-2008.14,790.888,2000
1.4241e+06,-110555,-3.98194e+06,-1154.15,-159.327,3322.25,2000
-693131,3.87527e+06,2.30989e+06,168.599,-3801.58,-1096.58,2000
2.35863e+06,-3.53878e+06,188227,-1617.77,2815.6,-894.056,2000
7.79656e+06,-1.39128e+07,2.15188e+07,11133,-42141,53844.8,2000
-1.99615e+06,4.85678e+06,-1.45739e+06,1295.99,-3212.45,1383.48,2000
-253012,1.17728e+06,4.36134e+06,532.217,-944.723,-2448.58,2000
-3.735e+06,-82951.3,2.92003e+06,4216.37,-420.911,-1894.99,2000
-3.15833e+06,274164,-4.25705e+06,2011.71,-97.0401,3246.25,2000
-3.45112e+06,-877572,-110483,3003.1,1231.26,-977.977,2000
-458545,-745327,689081,-1032.74,-11482.4,6113.25,2000
1.72053e+07,5.5605e+07,7.33023e+07,65592.8,156154,223657,2000
3.44287e+06,2.01861e+06,1.22947e+06,-1352.83,-911.584,-2357.52,2000
-3.85835e+06,34128.5,1.69072e+06,3183.52,255.459,-1481.39,2000
-2.65705e+06,3.88123e+06,-614086,7489.06,803.449,-3450.64,2000
-1.32068e+06,4.12884e+06,-1.08697e+06,1035.15,-3379.22,1186.7,2000
2.85587e+06,616958,-3.68774e+06,-2292.75,-467.208,3284.16,2000
-4.73716e+06,394970,-1.65016e+06,3489.82,406.101,1553.6,2000
-2.25677e+06,3.03068e+06,526157,1134.09,-2755.35,-2458.5,2000
-89549.6,3.07748e+06,3.47139e+06,141.45,-2808.29,-2775.23,2000
1.61033e+06,-1.82069e+06,3.00475e+06,-3166.54,1654.03,-2560.8,2000
3.32182e+06,-1.51436e+06,459236,-1583.95,1481.88,-972.176,2000
532976,-3.91754e+06,1.80533e+06,-856.023,3796.1,-1240.86,2000
-3.38619e+06,-1.27197e+06,2.0354e+06,14397.7,-1937.87,-19693.1,2000
-2.48102e+06,748222,-101689,7192.83,-1712.25,13548.2,2000
-2.47368e+06,-387434,1.62072e+06,2262.83,-557.858,-1488.26,2000
-1.97018e+06,-471204,1.62755e+06,1045.17,-422.187,-1800.23,2000
-2.59802e+06,-945486,-2.96126e+06,1381.99,911.317,2488.27,2000
4.53922e+06,2.18532e+06,1.84383e+06,-3799.36,-1370.41,-2045.14,2000
272712,2.78853e+06,2.37737e+06,11974,27332.7,17466.4,2000
-3.66377e+06,2.55018e+06,2.3117e+06,2427.41,-1854.92,-1678,2000
-1.16323e+06,-708949,3.48497e+06,1444.86,678.366,-3119.9,2000
-275164,1.08629e+06,1.76877e+06,3563.26,8889.92,-15768.5,2000
-2.91712e+06,1.60751e+06,-1.87044e+06,1407.92,-1666.74,1540.9,2000
2.26835e+06,242319,-4.93887e+06,-1773.69,318.556,3381.47,2000
-366479,-7.29601e+06,-1.13345e+06,-5131.06,-3863.25,-822.813,2000
577518,2.42214e+06,2.79941e+06,-84.5103,-2987.22,-2920.4,2000
-183540,-1.00462e+06,-8367.5,-95.9729,-306.051,656.693,2000
3.59023e+06,2.35785e+06,-773768,-3111.74,-2562.68,502.587,2000
3.27926e+06,3.90266e+06,361310,-3207.22,-2948.1,116.636,2000
856992,-4.29368e+06,-2.20966e+06,-5643.33,1112.83,620.078,2000
-38508.5,2.54625e+06,-2.95376e+06,-583.241,-2279.45,2278,2000
480599,-4.05514e+06,-3.10406e+06,6.18263,3452.33,2474.52,2000
-2.52258e+06,1.97041e+06,2.07873e+06,1276.66,-761.283,-1329.19,2000
2.14128e+06,2.26235e+06,122755,-1291.36,-1566.77,180.677,2000
-337343,316415,5.24234e+06,-14818.7,-6783.78,12593.5,2000
2.12215e+06,2.45393e+06,4.09938e+06,-1393.77,-2194.64,-3086.32,2000
-2.45737e+06,-1.82255e+06,260994,2346.45,2096.44,-815.353,2000
-632812,-167433,-3.81532e+06,1468.04,-533.791,2826.77,2000
1.73766e+06,-3.78651e+06,3.39957e+06,-1170.84,2739.65,-2323.19,2000
-4.87666e+06,1.91605e+06,-1.28848e+06,1798.19,-3164.16,1164.51,2000
3.13955e+06,1.33099e+06,-355144,-2350.24,-824.41,-615.512,2000
1.06746e+06,-1.44474e+06,2.33458e+06,-1165.66,515.48,-206.473,2000
-543489,-2.02225e+06,2.16109e+06,218.531,2303.66,-706.18,2000
-2.79078e+06,-3.53137e+06,46466.6,2409.28,2265.02,65.5234,2000
2.79098e+06,1.13376e+06,-1.301e+06,-1242.94,2189.39,-955.325,2000
-1.90911e+06,4.49852e+06,1.03382e+06,1311.2,-3123.03,-681.127,2000
2.03488e+06,1.27071e+06,4.23462e+06,-1375.28,-434.885,-3105.57,2000
-1.44648e+06,-1.01643e+06,-1.01388e+06,-1795.89,-185.327,7211.71,2000
858558,895776,-3.67884e+06,-545.345,-1526.99,3174.36,2000
3.37193e+06,-138191,-2.09716e+06,-2749.33,-46.5813,1823.01,2000
4.00965e+06,-1.34357e+06,25706.4,-2342.52,978.112,344.738,2000
1.24232e+06,-4.60205e+06,-999741,-296.526,3201.14,343.747,2000
3.09103e+06,-2.96476e+06,-2.3087e+06,-2060.59,2025.21,2686.43,2000
-4.8034e+06,859797,-654018,4148.56,336.072,439.86,2000
1.30811e+06,-3.72955e+06,-1.16839e+06,-464.009,2702.55,373.862,2000
-2.6563e+06,-1.90819e+06,-196769,3037.4,2291.04,-11.8752,2000
-2.08127e+06,-4.19001e+06,2.13122e+06,1492.27,3394.64,-4537.57,2000
2.81199e+06,-918903,4.24531e+06,-1918.64,781.225,-3252.53,2000
-950137,2.58998e+06,1.61375e+06,754.543,-1347.72,-103.59,2000
-2.16158e+06,-1.71996e+06,-1.13569e+06,1626.34,1605.16,2243.52,2000
-3.25676e+06,-1.65366e+06,-2.95289e+06,2896.54,858.72,2188.79,2000
2.04326e+06,4.67265e+06,1.44061e+06,-401.849,-3388.1,-1905.86,2000
2.60789e+06,1.13316e+06,-298928,-669.537,-502.367,-460.846,2000
-1.36078e+06,3.23768e+06,782470,490.887,-2848.55,-533.096,2000
-1.25745e+06,-2.83696e+06,2.00817e+06,1116.32,1960.39,-1454.23,2000
994195,2.30078e+06,854095,319.704,-1962.29,-430.952,2000
-42314.8,270132,-3.41492e+06,215.784,-3534.5,1885.06,2000
-481726,4.47085e+06,-2.10059e+06,1187.29,-1907.87,2957.8,2000
2.77495e+06,548104,-2.75035e+06,-2324.47,-161.079,2414.26,2000
-4.63252e+06,1.73945e+06,2.3778e+06,3526.66,-1089.43,-1871.34,2000
-3.85081e+07,4.85971e+07,1.06936e+08,-122588,174766,399434,2000
-1.23923e+06,-123119,-5.19601e+06,1096.6,-40.2421,3696.92,2000
3.8967e+06,1.01518e+06,-2.63741e+06,-3287.15,-687.339,2500.95,2000
783353,-5.01487e+06,421441,-426.622,3579.45,-610.019,2000
-2.47619e+06,3.12698e+06,-674911,1791.48,-1620.35,1298.7,2000
348735,-1.12179e+06,2.45895e+06,-56.7971,573.503,-1047.39,2000
-4.90453e+06,1.10221e+06,1.36807e+06,-3463.6,-649.146,714.115,2000
-1.40489e+06,-1.97083e+06,-516671,1051.34,1228.33,1648.17,2000
3.70404e+06,2.75416e+06,700716,-3162.65,-3118.14,158.477,2000
-3.37527e+06,674203,1.03361e+06,1908.97,-541.093,-373.634,2000
-1.43139e+06,-289717,3.73834e+06,1969.75,67.8342,-3438.26,2000
294813,-134281,2.49155e+06,177.367,-634.519,-1840.43,2000
51771.9,-1.11254e+06,3.32196e+06,91.1277,841.873,-2986.13,2000
1.83905e+06,-916455,-1.85223e+06,-858.662,-63.7023,772.398,2000
-4.23139e+06,2.37848e+06,2.1763e+06,3445.29,-1726.12,-1752.73,2000
676577,-2.6837e+06,-3.55397e+06,822.66,135.018,4216.29,2000
2.98247e+06,-1.08292e+06,-2.53657e+06,-2804.77,-277.556,2541.59,2000
4.19138e+06,-749726,439689,-2283.68,927.489,-1064.28,2000
4.95078e+06,1.83504e+06,-559022,-3568.33,-2062.25,918.205,2000
1.86514e+06,3.07651e+06,2.50851e+06,-797.71,-2113.05,-1820.55,2000
-1.55399e+06,1.24937e+06,-1.38492e+06,1340.09,-972.822,959.489,2000
-661012,-975116,2.40315e+06,-809.971,-2563.54,2219.04,2000
-579283,-3.36891e+06,-244458,951.689,2909.95,1186.06,2000
-4.54223e+06,2.40314e+06,526089,3458.56,-2860.66,-907.544,2000
3.50635e+06,-3.10891e+06,-1.32889e+06,-2814.22,2650.49,747.98,2000
3.30139e+06,-1.02589e+06,-1.73512e+06,-2709.75,31.5945,1024.62,2000
128256,3.20465e+06,1.24449e+06,3426.3,-4946.91,-1401.14,2000
6.38515e+06,2.86411e+07,4.57198e+07,35390.4,81021.7,152732,2000
-1.13889e+06,1.91129e+06,-4.54865e+06,773.555,-1405.79,3370.73,2000
-744851,1.15216e+06,-1.62244e+06,-241.054,-2245.28,756.199,2000
3.24537e+06,3.50622e+06,300175,-3105.05,10892.3,4968.6,2000
-2.22885e+06,-3.06283e+06,-4.00426e+06,-4658.41,7305.76,-12822.8,2000
-2.81236e+06,-1.53594e+06,2.53713e+06,3461.51,1269.57,-1540.98,2000
185656,-3.30175e+06,-3.70051e+06,895.226,2892.27,2520.19,2000
-535892,1.51555e+07,-1.62357e+07,-12947.5,41437.7,-54794.2,2000
-4.36608e+06,2.2359e+06,200410,2591.62,-2629.4,46.496,2000
1.37835e+06,-1.32203e+06,-3.48433e+06,-994.651,553.144,2759.63,2000
-3.17176e+06,-2.55018e+06,-3.22444e+06,2203.44,2496.14,2673.44,2000
4.00895e+06,-600309,1.76859e+06,-1735.71,-7.4755,-540.478,2000
-2.64127e+06,-848936,-912510,959.904,-528.259,1316.76,2000
2.74625e+06,2.03732e+06,-1.52476e+06,-3244.48,2785.01,-2094.78,2000
2.28381e+06,-2.59988e+06,-3.93863e+06,-1816.72,1560.4,3665.78,2000
3.96892e+06,2.76229e+06,2.03021e+06,-3134.11,-2829,-1555.17,2000
-2.27104e+06,1.9406e+06,2.75974e+06,974.137,-857.138,-2851.28,2000
482955,-1.01542e+06,4.57554e+06,-245.564,713.64,-3923.61,2000
-1.85423e+06,-3.60433e+06,2.2028e+06,766.227,1580.25,-2406.81,2000
2.58912e+07,-4.8142e+06,-3.81753e+06,54373.5,-7575.5,-8233.04,2000
-1.07412e+06,-29965.7,3.09376e+06,1582.19,-633.883,-2015.74,2000
-2.76577e+06,-1.50135e+06,-816124,3620.56,2107.63,981.359,2000
-3.23647e+06,-1.39145e+06,-3.15883e+06,2528.47,278.009,3082.13,2000
-4.2208e+06,-198680,-2.28513e+06,3292.23,1.79564,1630.68,2000
-721630,-2.47044e+06,-879843,-5396.28,-4718.57,-1735.99,2000
403888,-3.44635e+06,-881874,4516.19,7728.83,-644.451,2000
-4.37595e+06,-3.43943e+06,-138944,2826.42,2157.66,-116.263,2000
2.60597e+06,-2.53513e+06,-3.4751e+06,-2275.87,1625.2,2936.7,2000
-836571,-8.2615e+06,1.17284e+06,5717.18,-50678.9,-8965.6,2000
-247834,1.42689e+06,5.18008e+06,-168.253,-1098.14,-4013.17,2000
-339430,579166,-1.377e+06,-702.324,-951.309,1047.15,2000
2.79301e+06,-1.2071e+06,2.23937e+06,-1686.67,718.687,-1426.55,2000
-1.75959e+06,1.45047e+06,821812,1358.12,-1368.59,-681.224,2000
-4.29593e+06,-1.34712e+06,369381,3506.88,1588.15,-64.9013,2000
-3.88588e+06,2.0004e+06,-3.12922e+06,1741.64,-7535.88,-256.544,2000
-675230,293842,3.81528e+06,567.464,-727.336,-3003.36,2000
-497523,2.53894e+06,-4.23836e+06,-779.689,-2775.11,3203.16,2000
-610864,-1.62061e+06,-547248,-4579.17,-2081.24,6376.02,2000
2.22339e+06,-1.49217e+06,-1.46914e+06,-1448.42,834.941,544.127,2000
2.92075e+06,436858,139625,-1716.73,-345.476,-286.076,2000
2.97496e+06,-3.94148e+06,-1.29038e+06,3335.08,3281.78,4090.6,2000
1.0948e+06,2.97851e+06,-3.52439e+06,-930.248,-2664.33,2088.85,2000
3.4199e+06,-1.98341e+06,-3.2053e+06,-2990.79,1059.09,2978.71,2000
-1.90944e+06,2.81595e+06,1.28824e+06,1180.55,-2195.78,-889.925,2000
-4.53435e+06,1.71778e+06,-2.39791e+06,3458.6,-873.141,2035.04,2000
-1.00424e+06,-1.16707e+06,5.08308e+06,-2212.69,-9245.89,10835.2,2000
-818999,5.5619e+06,-60846.2,427.322,-3582.76,-54.2406,2000
-35174.8,-4.59156e+06,6.40021e+06,-3103.11,-28481.1,23121.9,2000
4.87607e+06,-1.92265e+06,1.75623e+06,-3204.17,2022.76,-1215.14,2000
-3.19833e+06,-194632,2.31944e+06,2393.83,204.885,-1557.75,2000
-3.3816e+06,756072,1.47949e+06,1637.81,-470.983,-1360.84,2000
-4.27438e+06,-3.94406e+06,2.37597e+06,-29537.5,-8261.4,-3512.95,2000
-3.19377e+06,2.41226e+06,7.72687e+06,-15835.8,-1554.49,18572.6,2000
-2.65035e+06,-4.39234e+06,-1.40911e+06,1289.47,3375.21,1726.29,2000
675071,2.23141e+06,2.615e+06,-202.245,-1774.25,-1608.79,2000
689786,4.95143e+06,-218505,523.393,-2533.71,790.344,2000
4.33087e+06,-1.34434e+06,1.06116e+06,-3119.47,1694.74,-907.796,2000
2.19147e+06,-901355,-2.81281e+06,-1337.34,370.168,3023.34,2000
2.63522e+06,4.07855e+06,2.55039e+06,-1862.73,-3033.2,-1914.13,2000
-1.67401e+06,2.18392e+06,2.4515e+06,838.4,-1536.6,-2024.92,2000
-2.1843e+06,-4.20334e+06,2.09266e+06,4210.6,3095.53,-1132.94,2000
-831721,686688,-1.3814e+06,312.284,-1700.92,4417.19,2000
763326,-2.61626e+06,-3.3894e+06,-2347.99,-68.5,1998.84,2000
-838241,-2.49399e+06,3.44411e+06,1322.43,1679.15,-4287.45,2000
4.46682e+06,-1.30526e+06,107137,-4370.77,1259.39,453.335,2000
-3.82189e+06,-2.82111e+06,-2.10153e+06,2558.68,2099.99,1825.39,2000
-465104,4.54242e+06,-2.08181e+06,-1574.29,-4516.91,1354.88,2000
4.75993e+06,-315450,624321,-2836.52,-3879.55,-1581,2000
3.17593e+06,-2.32557e+06,-2.66765e+06,-2604.03,1176.49,2810.77,2000
-52031,-5.41358e+06,-4.80887e+06,-6553.65,-7130.33,-568.009,2000
1.92026e+06,-98343.8,313436,-896.217,248.34,-162.073,2000
901866,2.16671e+06,-1.02734e+06,-554.241,-1685.85,1187.26,2000
2.1018e+06,4.76689e+06,1.33955e+06,-1928.63,-4207.33,219.554,2000
4.7576e+06,-328032,609599,-5475.52,3331.36,1157.11,2000
414968,-3.6756e+06,1.82038e+06,1.34899,2323.48,-1461.49,2000
-1.54004e+06,5.61934e+06,-1.09825e+06,-6184.97,34869.9,-1991.86,2000
-2.99369e+06,2.78737e+06,390822,3108.19,-2016.07,546.462,2000
-3.61456e+06,1.48409e+06,-2.40954e+06,-1210.03,-7882.96,5205.31,2000
1.10416e+06,-2.74763e+06,2.37376e+06,-320.176,2720.06,-745.367,2000
3.8153e+06,2.44397e+06,4.02326e+06,-2548.63,-2326.66,4630.91,2000
1.63047e+06,2.19359e+06,-3.40392e+06,1850.06,-3959.34,4777.05,2000
167109,-3.30257e+06,-3.83451e+06,-13341.6,451.458,-7033.1,2000
356235,4.51307e+06,2.84883e+06,-112.051,-3158.4,-1553.66,2000
1.68022e+06,3.0999e+06,199132,-1365.61,-1209.52,237.24,2000
-3.47784e+06,-3.61515e+06,-1.73886e+06,2250.74,2930.49,1101.9,2000
-2.47398e+06,-670893,1.21748e+06,2577.07,318.144,-122.504,2000
