x,y,z,vx,vy,vz,temp
-2.06637e+06,-5.29997e+06,1.65143e+06,291.987,727.47,-144.597,2000
-1.9085e+06,-4.63737e+06,2.23663e+06,23.531,615.594,-244.317,2000
-2.85745e+06,4.73348e+06,-1.00284e+06,300.72,-758.793,262.114,2000
-1.89731e+06,1.98543e+06,-2.06143e+06,241.032,-330.606,358.038,2000
-3.3156e+06,4.44861e+06,437202,232.722,-583.056,78.579,2000
1.81308e+06,2.5014e+06,858909,-346.918,0.140237,161.772,2000
-153417,-3.91929e+06,1.10157e+06,-240.151,697.59,-364.418,2000
551029,-910421,-1.77157e+06,-128.762,77.8474,304.162,2000
-2.47591e+06,-1.62455e+06,297512,353.737,180.489,-113.84,2000
33830.7,-3.0469e+06,2.6624e+06,-38.8938,529.826,-331.777,2000
-5.79735e+06,-346623,-1.91176e+06,779.7,189.747,245.775,2000
1.78855e+06,4.80222e+06,1.72238e+06,-42.1856,-582.488,-183.385,2000
-3.17716e+06,-3.26417e+06,-1.98649e+06,378.988,442.608,282.383,2000
902261,-657805,4.93241e+06,-156.138,34.1301,-719.317,2000
2.13865e+06,567925,4.16648e+06,-238.75,-44.6806,-612.618,2000
-1.94594e+06,4.34396e+06,-286194,220.494,-685.69,-33.0637,2000
2.4618e+06,899628,-2.63464e+06,-249.416,-202.079,375.005,2000
409905,-421608,2.37275e+06,-94.1237,13.7103,-151.717,2000
-1.1171e+06,-4.98848e+06,-2.3348e+06,279.643,683.666,216.64,2000
-597137,-1.22098e+06,2.64259e+06,-23.6178,191.046,-251.732,2000
825005,-3.13868e+06,-3.25383e+06,-320.227,502.959,453.052,2000
-4.3062e+06,2.65251e+06,-3.53266e+06,563.613,-678.441,592,2000
3.43773e+06,3.2537e+06,888554,-438.56,-435.1,-33.3789,2000
-783347,2.70544e+06,3.35014e+06,252.957,-149.48,-448.914,2000
-3.98048e+06,677799,-148204,462.572,-151.124,-21.1727,2000
-6.02469e+06,-648647,1.30197e+06,801.57,183.713,-183.144,2000
-5.88148e+06,-2.15819e+06,880707,688.866,290.593,-111.546,2000
3.75736e+06,2.03975e+06,-409501,-427.757,-658.451,-33.4301,2000
-2.27189e+06,-5.00698e+06,2.23421e+06,294.965,838.122,-235.176,2000
1.02016e+06,-493791,-2.20633e+06,-111.232,-67.9043,344.718,2000
-485383,-2.52185e+06,-2.39099e+06,162.902,234.125,322.524,2000
-764437,-4.20292e+06,468874,248.275,593.712,-105.037,2000
3.34971e+06,-1.62509e+06,-2.98697e+06,-451.136,179.57,557.987,2000
4.66091e+06,246343,968551,-541.653,-75.7573,-59.4031,2000
2.75867e+06,-2.01692e+06,2.08061e+06,-419.996,318.533,-218.211,2000
-4.29406e+06,842375,-1.80821e+06,439.243,-166.817,549.769,2000
2.11309e+06,-3.00198e+06,-2.70733e+06,-95.2293,224.585,397.097,2000
2.54628e+06,-3.89354e+06,-1.18617e+06,-313.023,560.646,62.964,2000
-740490,-103430,1.91804e+06,57.3798,-122.505,-165.155,2000
1.7693e+06,-1.13562e+06,-5.52529e+06,-243.069,164.748,673.276,2000
-914344,-953560,-1.34624e+06,181.226,4.74635,298.682,2000
806698,1.9221e+06,1.76631e+06,6.36508,-201.996,-174.095,2000
-2.40785e+06,1.82376e+06,5.46859e+06,329.839,-416.845,-947.018,2000
1.90175e+06,-4.99882e+06,2.31087e+06,-226.624,696.271,-335.033,2000
180323,-4.10368e+06,-4.72378e+06,14.2417,609.598,754.85,2000
4.57683e+06,-4.16928e+06,9064.16,501.401,2568.56,523.142,2000
-4.1727e+06,208554,-1.10526e+06,596.037,148.412,221.461,2000
-749558,4.63148e+06,-53059,51.6522,-634.863,32.558,2000
2.16894e+06,-1.96636e+06,2.76855e+06,-418.519,246.588,-217.038,2000
-406808,-2.36006e+06,-1.64876e+06,59.3736,326.263,212.174,2000
3.73148e+06,990826,1.96742e+06,-394.852,29.3252,-215.861,2000
3.79423e+06,-2.95806e+06,3.81301e+06,-577.613,494.885,-475.122,2000
3.44254e+06,1.7924e+06,-1.35736e+06,-736.616,-544.199,354.839,2000
-3.12144e+06,-4.69617e+06,1.03394e+06,450.193,649.646,-88.6491,2000
-5.41259e+06,-3.11111e+06,-76942.5,668.156,336.552,-23.6499,2000
1.10371e+06,-3.23483e+06,2.96506e+06,106.048,450.77,-549.061,2000
-453766,-3.25624e+06,-2.54022e+06,448.269,421.524,334.204,2000
4.30634e+06,2.89776e+06,2.50485e+06,-547.977,-396.18,-1511.49,2000
-4.1603e+06,2.32587e+06,-3.47229e+06,62.5388,-214.579,471.983,2000
3.3022e+06,-417421,-3.98305e+06,-480.681,-10.3414,623.856,2000
-818285,-1.25107e+06,-2.37089e+06,224.989,40.8491,402.367,2000
2.40921e+06,-4.44439e+06,-639623,-335.469,607.291,-28.6603,2000
4.26615e+06,1.57586e+06,-2.68279e+06,-583.524,-351.215,324.695,2000
-3.54356e+06,-4.94975e+06,1.55641e+06,534.483,634.135,-200.433,2000
187172,3.0275e+06,4.9196e+06,99.6589,-333.474,-437.007,2000
-2.30802e+06,-1.58526e+06,3.11139e+06,100.119,-83.0159,-278.946,2000
-4.96822e+06,1.75091e+06,-1.44549e+06,477.186,-354.557,382.344,2000
1.63446e+06,-77230.7,-4.61156e+06,-227.477,-39.0418,687.634,2000
-736391,4.5737e+06,2.53471e+06,55.4341,-762.206,-251.38,2000
2.66685e+06,-4.07164e+06,350762,-346.748,596.443,-186.566,2000
4.20559e+06,-398101,4.23067e+06,11548.2,-42389.3,54513.3,2000
-2.23675e+06,5.4679e+06,-1.7189e+06,258.305,-672.903,287.605,2000
-330544,1.36192e+06,4.8511e+06,73.0018,-206.437,-553.72,2000
-4.56282e+06,-36579.8,3.24322e+06,883.047,-24.7339,-353.634,2000
-3.54786e+06,300433,-4.86484e+06,443.837,-20.3781,658.825,2000
-4.00188e+06,-1.10512e+06,35154.9,590.122,243.808,-138.362,2000
-512547,-108012,370883,86.632,-44.0657,-81.567,2000
-3.78474e+06,5.62889e+06,1.72487e+06,65549.1,156330,223784,2000
3.73331e+06,2.30552e+06,1.58054e+06,-316.37,-379.313,-313.202,2000
-4.45501e+06,-18557,1.96088e+06,645.795,65.3701,-290.52,2000
-3.42225e+06,4.23471e+06,-404948,568.936,-587.333,-2.96213,2000
-1.5018e+06,4.76725e+06,-1.29267e+06,192.319,-697.508,219.887,2000
3.29279e+06,710419,-4.29669e+06,-480.006,-106.343,660.456,2000
-5.40735e+06,307713,-1.95687e+06,750.159,131.384,358.046,2000
-2.47098e+06,3.50715e+06,797709,232.243,-511.725,-222.237,2000
-121680,3.60797e+06,4.01813e+06,58.8435,-550.309,-676.316,2000
2.18612e+06,-2.09708e+06,3.48766e+06,-588.475,278.375,-522.296,2000
3.62515e+06,-1.79522e+06,641560,-334.1,305.645,-213.403,2000
685107,-4.60882e+06,2.04151e+06,-159.26,747.431,-272.12,2000
-4.79004e+06,-1.13086e+06,3.74038e+06,754.266,61.3669,-638.171,2000
-3.29491e+06,1.08971e+06,-1.30153e+06,409.982,-319.568,250.69,2000
-2.88352e+06,-299464,1.88879e+06,426.143,-82.0203,-285.942,2000
-2.18322e+06,-403883,1.95334e+06,238.764,-68.8213,-344.309,2000
-2.87677e+06,-1.12361e+06,-3.42085e+06,320.507,188.919,483.22,2000
5.28721e+06,2.42352e+06,2.30323e+06,-858.765,-239.894,-599.152,2000
-2.18568e+06,-2.88564e+06,-1.27358e+06,221.182,213.295,0.574037,2000
-4.12227e+06,2.90607e+06,2.61911e+06,498.196,-360.372,-289.007,2000
-1.4346e+06,-838075,4.0721e+06,295.285,134.926,-632.715,2000
-723971,164501,3.91045e+06,73.4133,-305.087,-495.215,2000
-3.17595e+06,1.93079e+06,-2.16143e+06,266.159,-356.09,311.532,2000
2.69774e+06,115624,-5.2466e+06,-460.491,81.7239,375.839,2000
967610,-6.10144e+06,-906630,484.091,1433.9,245.069,2000
618035,2.96167e+06,3.33508e+06,-63.1635,-510.274,-577.717,2000
-300099,-1.02708e+06,94985.6,70.8362,34.4655,-183.915,2000
4.16718e+06,2.84307e+06,-884914,-593.56,-521.048,144.776,2000
3.87413e+06,4.45438e+06,332300,-636.195,-601.434,34.5555,2000
2.05794e+06,-4.64756e+06,-2.18303e+06,52.0586,971.217,408.135,2000
69673.7,2.97012e+06,-3.38271e+06,-118.104,-460.616,466.1,2000
483123,-4.69944e+06,-3.5801e+06,-2.12112,699.184,525.01,2000
-2.74254e+06,2.11344e+06,2.32535e+06,251.592,-150.938,-308.786,2000
2.39531e+06,2.56959e+06,77965.7,-297.882,-351.915,52.428,2000
2.22152e+06,1.45289e+06,2.83554e+06,-9.16118,107.781,-50.7326,2000
2.38348e+06,2.87048e+06,4.6843e+06,-287.016,-456.773,-641.901,2000
-2.90085e+06,-2.20564e+06,405896,479.343,404.91,-150.264,2000
-880883,-75061.9,-4.33707e+06,241.569,-84.4782,552.849,2000
1.96577e+06,-4.30891e+06,3.84457e+06,-252.837,573.375,-492.687,2000
-5.66664e+06,2.07341e+06,-1.51677e+06,947.69,-246.346,277.36,2000
3.54849e+06,1.45145e+06,-246432,-433.57,-149.102,-94.7802,2000
1.28622e+06,-1.55827e+06,2.406e+06,-234.676,136.692,-119.363,2000
-589444,-2.44504e+06,2.31831e+06,54.2207,445.054,-193.728,2000
-3.25906e+06,-3.96155e+06,36527.8,512.877,480.307,-6.06228,2000
2.96137e+06,942220,-1.22053e+06,-134.579,-30.5549,72.1475,2000
-2.14841e+06,5.10179e+06,1.1606e+06,255.433,-673.054,-135.412,2000
2.28869e+06,1.3533e+06,4.83188e+06,-270.577,-91.9945,-664.109,2000
-1.62106e+06,-1.30216e+06,-1.46555e+06,240.959,270.096,394.328,2000
955845,1.18344e+06,-4.27498e+06,-107.681,-309.715,646.844,2000
3.88423e+06,-122986,-2.44717e+06,-552.113,-25.5272,396.917,2000
4.46725e+06,-1.52787e+06,-25919.8,-515.48,201.442,27.9549,2000
1.32538e+06,-5.19248e+06,-1.07836e+06,-124.053,698.239,95.444,2000
3.73923e+06,-3.34969e+06,-2.71178e+06,-774.319,494.598,286.614,2000
-5.6028e+06,803439,-707360,901.937,85.0071,1.60765,2000
1.40527e+06,-4.23617e+06,-1.24251e+06,-116.241,569.265,127.989,2000
-3.22471e+06,-2.322e+06,-193928,610.899,433.003,-4.62271,2000
-2.34912e+06,-4.82512e+06,2.76184e+06,301.484,691.718,-598.145,2000
3.17037e+06,-1.06629e+06,4.86729e+06,-387.209,163.915,-695.395,2000
-1.07863e+06,2.854e+06,1.66229e+06,132.708,-291.459,-71.1843,2000
-2.47746e+06,-2.00283e+06,-1.53295e+06,347.006,291.715,404.575,2000
-3.80293e+06,-1.8344e+06,-3.3556e+06,595.192,213.127,435.921,2000
2.15363e+06,5.36059e+06,1.74396e+06,-139.285,-769.231,-302.375,2000
2.74023e+06,1.23381e+06,-238448,-151.501,-129.824,-45.1689,2000
-1.45077e+06,3.77727e+06,876522,96.7042,-590.996,-95.6593,2000
-1.47968e+06,-3.21709e+06,2.27408e+06,261.072,413.132,-275.389,2000
936208,2.66323e+06,938692,61.0817,-391.177,-75.1357,2000
-114565,678992,-3.85779e+06,68.4872,-366.556,500.456,2000
-620990,5.01461e+06,-2.58001e+06,113.761,-649.969,488.51,2000
3.21247e+06,599016,-3.20836e+06,-466.494,-74.1496,504.827,2000
-5.32811e+06,1.95465e+06,2.73627e+06,795.654,-236.089,-397.906,2000
-5.34448e+06,1.2176e+06,-1.40573e+06,944.474,140.592,991.609,2000
-1.4332e+06,-117372,-5.91774e+06,193.599,12.1301,804.426,2000
4.49948e+06,1.15956e+06,-3.10371e+06,-643.666,-173.945,510.105,2000
872971,-5.7004e+06,540593,-112.759,776.7,-138.153,2000
-2.80802e+06,3.45875e+06,-911017,347.116,-387.489,247.801,2000
358411,-1.22895e+06,2.65646e+06,-8.59865,118.594,-218.942,2000
-5.31086e+06,1.30502e+06,1.61994e+06,589.957,-182.299,-318.406,2000
-1.61391e+06,-2.21217e+06,-766161,245.68,257.288,232.484,2000
4.3053e+06,3.30155e+06,654395,-650.045,-577.371,48.5788,2000
-3.73289e+06,771083,1.11034e+06,384.521,-95.1752,-91.3883,2000
-1.79812e+06,-303844,4.38437e+06,394.862,11.8016,-697.016,2000
283435,-26582.8,2.82655e+06,12.191,-105.196,-362.619,2000
48075.5,-1.2742e+06,3.87963e+06,-1.03118,177.111,-607.075,2000
1.97212e+06,-908593,-1.96736e+06,-132.694,-22.0152,151.968,2000
-4.88493e+06,2.71878e+06,2.50032e+06,735.87,-374.602,-336.499,2000
804139,-3.06662e+06,-4.27236e+06,-145.926,487.593,851.87,2000
3.51594e+06,-1.03996e+06,-3.03032e+06,-578.37,-36.8695,558.17,2000
4.61586e+06,-913772,607873,-461.337,170.665,-179.331,2000
5.6125e+06,2.22701e+06,-736615,-709.322,-442.415,197.294,2000
2.02073e+06,3.50293e+06,2.86654e+06,-187.346,-498.057,-403.212,2000
-1.79986e+06,1.4458e+06,-1.5802e+06,262.988,-223.225,218.482,2000
-904907,-907745,2.79554e+06,229.35,8.09789,-434.721,2000
-757038,-3.8805e+06,-429149,215.495,535.267,188.742,2000
-5.19143e+06,2.93666e+06,683980,699.475,-586.566,-165.069,2000
4.03592e+06,-3.59443e+06,-1.47188e+06,-578.671,520.956,181.737,2000
3.80876e+06,-1.03502e+06,-1.93823e+06,-549.385,13.0159,247.809,2000
-180274,4.16205e+06,1.43343e+06,-45.2015,-920.589,-153.872,2000
-4.58188e+06,3.53162e+06,-1.62451e+06,210.755,-1838.83,-1286.94,2000
-1.28024e+06,2.18362e+06,-5.18494e+06,142.971,-313.554,695.434,2000
-829267,1.55546e+06,-2.06633e+06,163.41,-419.782,469.567,2000
3.91543e+06,1.77887e+06,-550313,-786.067,-156.596,254.988,2000
-475003,-5.04939e+06,285469,-6062.81,4867.46,-13656,2000
-3.41743e+06,-1.72634e+06,2.86853e+06,630.656,185.957,-374.065,2000
73990.9,-3.84173e+06,-4.24768e+06,116.302,591.668,610.906,2000
3.58015e+06,1.80341e+06,1.374e+06,-12508.6,42329.7,-55379.6,2000
-4.86356e+06,2.73405e+06,193246,543.973,-546.224,-2.07429,2000
1.56242e+06,-1.42542e+06,-4.00288e+06,-202.914,110.357,567.26,2000
-3.58518e+06,-3.0171e+06,-3.72963e+06,450.461,506.245,551.29,2000
4.55407e+06,-458454,1.76312e+06,-951.355,-230.69,-280.572,2000
-2.87083e+06,-781426,-1.14658e+06,279.603,-45.9254,242.986,2000
3.2305e+06,1.60188e+06,-1.16162e+06,-291.765,-253.487,12.1535,2000
2.64504e+06,-2.89168e+06,-4.63816e+06,-432.234,308.157,772.136,2000
4.57868e+06,3.35018e+06,2.30899e+06,-678.596,-711.117,-278.219,2000
-2.46261e+06,2.10971e+06,3.29594e+06,213.386,-164.789,-572.947,2000
533174,-1.1448e+06,5.31385e+06,-60.223,137.901,-803.348,2000
-2.0291e+06,-3.96708e+06,2.63997e+06,225.246,434.871,-448.449,2000
8.43549e+06,-2.37745e+06,-1.17408e+06,54926.2,-7723.01,-8325.87,2000
-1.38226e+06,94286.6,3.46338e+06,334.343,-137.071,-402.952,2000
-3.42829e+06,-1.87951e+06,-990592,700.571,394.882,180.061,2000
-3.71671e+06,-1.46625e+06,-3.72664e+06,527.398,103.191,608.073,2000
-4.8354e+06,-215525,-2.6056e+06,665.191,42.3739,363.211,2000
92843.6,-1.83905e+06,-646101,124.445,568.945,199.401,2000
-263895,-4.78328e+06,-918605,-23.4652,665.267,297.468,2000
-4.92284e+06,-3.84672e+06,-116915,611.601,444.845,-28.7716,2000
3.0435e+06,-2.83738e+06,-4.03434e+06,-486.282,321.38,612.718,2000
-2.11459e+06,4.08068e+06,3.37206e+06,-99.8428,-28.3293,-669.186,2000
-223292,1.62896e+06,5.93661e+06,-19.1521,-217.676,-826.171,2000
-212070,770559,-1.58026e+06,-125.939,-218.359,219.077,2000
3.10172e+06,-1.34015e+06,2.49288e+06,-314.67,147.701,-267.511,2000
-2.00882e+06,1.70683e+06,948932,263.59,-272.408,-138.346,2000
-4.95606e+06,-1.64595e+06,383136,720.657,324.313,-18.2884,2000
-4.41721e+06,2.17143e+06,-3.52849e+06,777.77,52.0873,674.755,2000
-795362,448378,4.41075e+06,139.712,-170.42,-662.718,2000
-377325,3.03525e+06,-4.83931e+06,-115.403,-526.788,654.458,2000
-706471,-1.95554e+06,-931230,140.201,359.312,297.677,2000
2.50001e+06,-1.64111e+06,-1.5887e+06,-327.397,119.622,230.623,2000
3.24933e+06,492290,179829,-350.247,-74.2602,-41.4339,2000
2.22889e+06,-4.47667e+06,-2.12095e+06,-535.107,286.741,208.565,2000
1.27048e+06,3.47768e+06,-3.92497e+06,-194.77,-544.825,442.35,2000
3.98204e+06,-2.17667e+06,-3.76678e+06,-611.172,209.447,615.918,2000
-2.12229e+06,3.22967e+06,1.449e+06,217.523,-449.847,-167.106,2000
-5.18733e+06,1.86989e+06,-2.79736e+06,723.348,-83.4818,463.944,2000
-810470,-164825,3.83882e+06,211.194,205.159,-463.264,2000
-898611,6.24295e+06,-54023.8,84.8144,-750.468,-5.82037,2000
410357,-2.40288e+06,4.75532e+06,-215.73,411.532,-657.36,2000
5.47651e+06,-2.33071e+06,1.96888e+06,-681.041,473.233,-202.764,2000
-3.6455e+06,-241587,2.60252e+06,483.284,57.6008,-304.995,2000
-3.70795e+06,847008,1.7307e+06,360.865,-92.177,-272.279,2000
3.92899e+06,-1.46404e+06,3.14657e+06,-1278.19,-166.775,36.3698,2000
1.42929e+06,2.77446e+06,2.14259e+06,329.514,-1315.86,321.683,2000
-2.91248e+06,-5.02659e+06,-1.7144e+06,287.871,698.825,327.798,2000
704233,2.57161e+06,2.93824e+06,-40.863,-395.608,-392.064,2000
636901,5.64099e+06,-401234,60.5138,-709.905,195.886,2000
4.91188e+06,-1.66028e+06,1.23135e+06,-632.902,344.645,-192.343,2000
2.45782e+06,-990113,-3.3997e+06,-300.381,114.293,651.351,2000
2.98874e+06,4.65697e+06,2.90997e+06,-391.621,-635.575,-390.524,2000
-1.83444e+06,2.46501e+06,2.82819e+06,186.209,-287.397,-419.82,2000
-2.78989e+06,-4.77818e+06,2.35112e+06,592.69,631.793,-297.623,2000
-1.01987e+06,997782,-1.71747e+06,230.091,-280.623,214.671,2000
1.0755e+06,-2.6895e+06,-3.86927e+06,-262.378,123.531,555.274,2000
-1.06869e+06,-2.78932e+06,4.18931e+06,231.194,310.172,-777.931,2000
5.25024e+06,-1.56101e+06,60928.6,-830.723,299.524,14.334,2000
-4.47061e+06,-2.80895e+06,-2.38873e+06,332.108,-14.6467,538.551,2000
-252854,5.21791e+06,-2.39166e+06,-193.867,-695.882,353.051,2000
5.39114e+06,-71623.5,661388,-690.355,-193.551,-37.4195,2000
3.6691e+06,-2.55018e+06,-3.18951e+06,-541.56,253.035,566.07,2000
1.94531e+06,-2.94339e+06,-4.33943e+06,-1099.74,-917.523,268.67,2000
2.08928e+06,-144093,340605,-174.817,39.9476,-42.1916,2000
1.00083e+06,2.48704e+06,-1.26114e+06,-105.94,-351.959,258.945,2000
2.43212e+06,5.50434e+06,1.36065e+06,-344.18,-780.756,-54.4238,2000
5.64215e+06,-491934,659849,-890.795,119.85,-101.128,2000
427221,-4.1419e+06,2.09762e+06,-24.6783,529.963,-316.361,2000
243993,-4.50313e+06,-486814,-365.322,1536.69,-162.765,2000
-3.63099e+06,3.01638e+06,306088,560.775,-92.8356,-38.8191,2000
-3.36252e+06,3.23675e+06,-3.63019e+06,791.53,-163.59,942.767,2000
1.16153e+06,-3.24179e+06,2.46522e+06,-83.9278,538.128,-137.772,2000
4.30144e+06,2.89894e+06,2.37801e+06,-431.251,-400.041,726.832,2000
1.61123e+06,2.62323e+06,-4.12675e+06,-108.899,-370.179,701.139,2000
2.72155e+06,-3.29969e+06,-2.42907e+06,-634.824,264.907,181.411,2000
380873,5.11937e+06,3.14552e+06,-33.8392,-683.654,-324.795,2000
1.59813e+06,3.6359e+06,-56279.7,978.536,1082.39,931.849,2000
-3.91669e+06,-4.17913e+06,-1.96951e+06,501.874,631.916,295.925,2000
-2.94579e+06,-729854,1.25787e+06,498.156,66.221,-56.1764,2000
3.03043e+06,-3.00165e+06,-180435,-319.158,398.245,-119.964,2000
3.94639e+06,264012,-119761,-499.821,-52.0384,30.7938,2000
227073,-1.56661e+06,-595432,-182.146,-75.5245,87.728,2000
-1.90127e+06,-2.27628e+06,5085.01,367.692,290.822,-224.029,2000
2.89115e+06,-3.98973e+06,1.72374e+06,-515.527,468.435,-211.04,2000
1.07294e+06,-5.98106e+06,-867174,-593.264,239.366,-181.284,2000
3.15391e+06,-2.25583e+06,-1.64402e+06,30896.4,-13519.3,-20968.6,2000
5.25607e+06,1.15024e+06,-1.79314e+06,-708.093,-282.685,285.894,2000
-3.52432e+06,2.76071e+06,1.71814e+06,2330.86,-2601.66,2631.42,2000
-3.59018e+06,1.30118e+06,-2.597e+06,324.774,-426.727,850.734,2000
-782391,1.96401e+06,4.87236e+06,183.45,-310.353,-610.511,2000
