x,y,z,vx,vy,vz,temp
568872,-535031,322050,-391.379,11067.6,8865.13,2000
-2.60752e+07,-5.24718e+07,-1.21348e+07,-39633.3,-62350.6,-15688.6,2000
-1.20194e+06,110056,468214,13251.5,1512.23,872.391,2000
-569974,1.47952e+06,21239.1,34.7457,-9684.98,256.782,2000
70837.6,-241420,1.32356e+06,-4170.09,4087.22,-12841.1,2000
245642,-421133,-335778,3366.07,3254.33,7307.31,2000
-518386,1.01767e+06,2.43444e+06,-9744.2,-3115,-2960.12,2000
1.45496e+06,-788559,1.22629e+06,-7314.46,6469.05,-9165.57,2000
1.41326e+06,-2.04272e+06,700496,-5671.01,-2285.8,985.788,2000
-685659,-1.60902e+06,772307,9566.37,11842.8,-1921.61,2000
-2.08751e+06,-1.53404e+06,-107198,10846.5,3779.38,33.0776,2000
-8.13469e+06,859438,4.14034e+06,-13672.4,6903.56,676.922,2000
-66339,-626712,-1.19282e+06,2366.05,6291.89,5136.17,2000
1.36204e+06,418491,-2.66778e+06,-7986.9,-6632.53,-2614.17,2000
-1.74709e+06,4.3046e+06,-73549.7,6196.54,1477.09,6963,2000
895278,-621266,-672936,-6722.47,-3183.19,11418.9,2000
257428,-693248,-311599,1938.18,5868.6,7448.61,2000
810129,-1.02996e+06,-942558,-4701.33,16524.5,1336.25,2000
1.53443e+06,254189,-480675,-8391.7,-4750.33,7797.84,2000
-683908,-1.36553e+06,831805,9661.17,12457.4,-1860.43,2000
8.06981e+06,1.26848e+07,1.28037e+07,12959.3,16010.3,13014.5,2000
-1.7573e+06,-245492,441513,9078.89,4961.38,-7145.54,2000
-1.91758e+06,420216,-101970,13682.3,-4498.08,2553.45,2000
370050,-382607,-1.09182e+06,-5299.24,-897.528,11533.7,2000
-1.22008e+06,-2.95421e+06,-2.33372e+06,18.3568,-15267.2,-9824.34,2000
1.00795e+06,-822593,-762200,-5711.04,13016,-3050.05,2000
1.29091e+07,-3.32798e+07,4.62603e+07,11104.3,-42078.9,53751.2,2000
-774528,2.08348e+06,-275641,4814.26,-10539.2,4483.79,2000
90245.6,400189,1.73074e+06,3827.02,-4419.11,-12974.2,2000
-815711,-462549,576432,12547.3,4995.73,-6925.87,2000
-1.42306e+06,1.14002e+06,-2.67777e+06,6308.74,1465.12,6152.57,2000
-1.18537e+06,99944.2,330748,5270.35,1574.93,4473.56,2000
-1.01199e+06,-5.18739e+06,2.91715e+06,-964.659,-7239.48,3366.72,2000
4.73775e+07,1.27434e+08,1.76182e+08,65591.1,156149,223650,2000
1.12407e+06,1.1137e+06,414525,-9415.58,-5022.43,-2847.6,2000
-1.10653e+06,176610,60072.9,9622.84,-769.118,-7982.08,2000
833749,3.20862e+06,-1.84578e+06,7817.96,-4882.57,-975.257,2000
-714194,1.63282e+06,-267596,2095.27,-8957.81,3965.83,2000
1.06362e+06,195939,-514233,-3828.61,-3090.72,12837.5,2000
-1.78829e+06,953970,113555,11343.1,-1434.9,9614.84,2000
-5.46682e+06,3.30753e+06,-609244,-5389.99,-855.404,-2345.86,2000
59940.5,603767,1.1138e+06,722.562,-10021.3,-9103.91,2000
368179,-331735,1.27025e+06,-693.961,3753.39,-10646.4,2000
1.94317e+06,-412607,-64580.3,-6488.52,2981.91,-160.24,2000
46706,488447,-17686.9,-1894.79,10296,-4899.76,2000
3.63582e+06,-1.54358e+06,-6.50734e+06,14903.1,303.665,-16396.9,2000
1.28037e+06,-330153,5.35396e+06,8328.37,-2718.11,8827.55,2000
-776341,-934319,855753,6178.85,3777.86,-3288.61,2000
-907870,-454095,695871,6159.02,1130.43,-3535.78,2000
-1.35763e+06,-811252,-1.00345e+06,6699.55,337.67,6293.13,2000
1.11364e+06,697856,336173,-13388.5,-7365.48,-5563.69,2000
5.68572e+06,1.48601e+07,1.00311e+07,11634.7,25784.2,16308.2,2000
-1.37234e+06,783821,637577,11866.5,-6679.51,-5432.69,2000
353163,-421845,794571,2164.32,-4055.18,-8174.33,2000
1.18888e+06,4.42057e+06,-5.26709e+06,2877.01,5551.69,-13837.9,2000
-1.79574e+06,135592,-536416,4914.51,-3654.94,5778.23,2000
911923,-261784,-2.20231e+06,-4999.36,-1952.4,10904.2,2000
-2.64955e+06,-8.48183e+06,-1.4207e+06,-4701.25,-1483.93,-461.61,2000
919394,470085,769515,550.599,-2840.28,-10265.4,2000
294410,-691806,-311038,1535.06,136.298,1742.36,2000
1.20765e+06,85919.8,-25644.6,-10889.8,-6459.06,3528.74,2000
886632,965621,528670,-7126.33,-11409.6,-1640.28,2000
-1.51292e+06,-2.34259e+06,-1.38955e+06,-3870.58,8214.63,3659.93,2000
-633450,694832,-1.01031e+06,-827.605,-6451.53,6712.32,2000
638333,-772399,-940088,721.105,13009,8603.35,2000
-1.09597e+06,742123,630816,5139.41,-5072.37,-9849.83,2000
1.10105e+06,899674,305891,-3715.74,-5462.24,-17.8196,2000
-6.95746e+06,-2.76755e+06,1.03055e+07,-14008.7,-6578.38,10204.6,2000
803908,454344,1.38246e+06,-5411.94,-7267.69,-10568.4,2000
-586921,-72496.6,-242254,6152.11,5948.69,1149.79,2000
328203,-204394,-1.22331e+06,4606.37,-1935.77,10233.1,2000
699115,-1.42317e+06,1.41543e+06,-4237.17,9162.75,-7639.41,2000
-1.79854e+06,869176,44574.1,9595.23,-3346.09,1324.78,2000
1.11781e+06,432351,-365613,-6995.73,-6303.55,3513.29,2000
789495,-203121,1.52621e+06,-2534.89,6178.86,-8426.07,2000
-408155,-61280.1,818269,-527.766,6126.25,-10094.2,2000
-791634,-1.33388e+06,180157,7863.56,9365.25,995.237,2000
1.40972e+06,797656,-60116.1,-7393.12,-6088.65,5476.46,2000
-716295,1.59097e+06,397995,5215.66,-12368.4,-2541.68,2000
762159,735780,1.79021e+06,-6236.4,-5136.99,-8753.69,2000
-1.40218e+06,-658704,1.99156e+06,4410.57,3648.68,3453.21,2000
244729,-472913,-903609,-2560.41,-4648.04,8771.56,2000
1.11444e+06,-296307,-456239,-7499.4,-1439.45,5234.29,2000
1.56853e+06,-331213,216134,-4419.94,5266.84,-787.807,2000
776765,-1.46915e+06,-650706,-3843.62,12765.4,3173.3,2000
789791,-562727,-622734,-9909.95,10532.3,2898.57,2000
-1.74343e+06,500150,-506925,11678.5,-7614.81,2692.03,2000
1.0407e+06,-1.20319e+06,-649216,-805.634,12535.5,4039.23,2000
-751835,-240190,86243.7,5773.32,4480.04,3017,2000
-896240,-874800,572915,5603.45,10913,-5041.29,2000
710214,87054.2,1.22216e+06,-9590.29,2384.73,-11459.7,2000
-1.07231e+06,899100,358589,-2136.63,-9109.97,-3013.31,2000
-645956,-83807.8,707226,7491.61,4839.21,2556.26,2000
-2.06552e+06,-20570,-1.17347e+06,2179.74,8117.77,6463.38,2000
1.02296e+06,1.82351e+06,561368,-5260.56,-10586.8,-4369.42,2000
1.14832e+06,280631,-534714,-6590.58,-3630.48,1216.15,2000
-1.02795e+06,860228,508710,988.927,-6505.44,1384.34,2000
-596659,-268585,786782,3695.76,12100.9,-5525.14,2000
759239,681166,879613,-1715.08,-11539.7,-159.122,2000
-2.01923e+06,-2.34255e+06,-1.1044e+06,-1832.95,-2928.69,8329.9,2000
-93881.5,1.55335e+06,-743910,2086.92,-10566,5151.25,2000
1.04795e+06,206899,-717566,-5658.88,-6237.61,9341.44,2000
-1.52268e+06,809980,743863,13361.3,-3908.96,-6734.13,2000
-9.4898e+07,1.28989e+08,2.90675e+08,-122586,174765,399430,2000
-418470,-232289,-1.87183e+06,2947.56,-1831.94,11654,2000
628530,-70642.4,-848856,-10314,-4342.14,9672.49,2000
525177,-1.89116e+06,-129952,-862.75,12508.2,-2368.44,2000
-930197,1.18274e+06,411003,4942.43,-10850.5,3100.76,2000
251028,-467737,951500,-5070.28,6475.74,-8562.16,2000
-5.2793e+06,594968,1.30951e+06,1590.97,-1483.39,-702.365,2000
-579161,-275998,-132831,4813.15,8442.01,2078.87,2000
883482,-223002,1.99258e+06,-10858.8,-8074.36,638.556,2000
-1.2953e+06,-62334.4,243346,11253,-3155.82,-2389.32,2000
93696.6,-319400,827757,2227.72,-3820.81,-8150.54,2000
-127133,-405500,1.04574e+06,-3227.23,-741.624,-7905.19,2000
12406.9,-228637,863525,-429.312,3172.26,-7859.93,2000
1.26319e+06,-1.04757e+06,-550200,-5545.37,-1301.83,5650.15,2000
-1.36673e+06,927875,794814,9754.14,-6426.09,-8980.92,2000
1.52378e+06,3.00339e+06,-2.43192e+06,2946.79,17683.8,2586.25,2000
566566,-1.79153e+06,-94567,-13199.2,-2976.24,9351.3,2000
1.67696e+06,-288222,509915,-8703.17,86.2796,-4650.49,2000
1.48672e+06,268550,-3653.86,-13707.6,-4705.93,-2613.42,2000
717672,108337,837604,-3966.38,-8384.82,-7071.3,2000
-563882,84410.5,-203883,3533.42,-6939.44,5997.84,2000
-372137,-751077,1.00076e+06,2006.38,4420.41,-4708.42,2000
-3.74642e+06,4.1169e+06,5.9095e+06,-6900.01,17632.1,13414.5,2000
-1.39324e+06,-539448,-429815,12252.4,-6981.88,-1651.86,2000
654131,-695823,-813692,-11300.4,4274.52,3282.09,2000
687800,-1.3886e+06,-617482,-7273.56,3032.43,3187.1,2000
1.49953e+06,65586.2,526873,1320.11,-7806.74,-2544.35,2000
2.26638e+07,6.59072e+07,1.1597e+08,35387,81009.1,152711,2000
-301389,893500,-1.62734e+06,1671.4,-3886.01,8459.76,2000
486902,-95985.8,-1.37662e+06,2358.81,-6679.85,4070.69,2000
1.39164e+06,7.72213e+06,2.1958e+06,-4546.71,7670.57,3745.23,2000
-3.97106e+06,624580,-9.14676e+06,-3256.4,8187.43,-9999.75,2000
-642307,-741898,1.44415e+06,8933.02,3632.66,-8689.42,2000
924372,-908623,-775837,1668.97,8409.39,16104.9,2000
-6.48948e+06,3.41907e+07,-4.14058e+07,-12937.5,41347.1,-54677.3,2000
-3.1643e+06,-507633,175592,5446.33,-7632.91,-864.844,2000
512580,-955356,-974571,194.337,236.257,11695.7,2000
14078,-453479,-724698,15694,5073.99,9137.23,2000
1.56318e+06,-325247,157354,-11679.8,3892.08,-4438.59,2000
-778902,-734420,599524,7265.78,3378.77,6729.77,2000
801866,2.31601e+06,-1.77369e+06,-5407.41,-2528.18,1924.66,2000
552201,-1.10089e+06,-811269,-4144.89,6250.17,10004,2000
1.20105e+06,424315,407875,-14563,-8493.53,-6786.53,2000
-1.10875e+06,1.02747e+06,385056,10562.6,-1770.24,-8008.15,2000
191255,-462424,1.06293e+06,192.692,3140.85,-14791.1,2000
-967008,-1.97247e+06,439486,4938.9,10374.6,-5506.15,2000
5.08665e+07,-8.29245e+06,-7.59922e+06,54244,-7552.92,-8213.56,2000
-94592.4,-388476,1.3872e+06,4112.15,-1136.45,-10745.7,2000
-335036,-269622,118600,6072.5,842.464,4624.74,2000
-1.20258e+06,-1.09318e+06,-1.34691e+06,6879.69,4893.2,5961.34,2000
-1.36495e+06,-14645.1,-391454,10429,1656.63,7578.29,2000
-2.63503e+06,-3.55046e+06,-1.31379e+06,-2473.14,457.197,-1.49372,2000
2.0665e+06,630599,-1.03228e+06,-200.675,8267.54,2763.77,2000
-2.08637e+06,-1.48339e+06,-209682,8036.29,7919.12,796.381,2000
673854,-1.02752e+06,-487761,-3887.64,9340.15,10858.4,2000
1.80483e+06,-3.13569e+07,-2.9652e+06,5744.58,-50014.5,-8990.48,2000
-134410,235718,1.52039e+06,553.765,-9021.24,-14235.6,2000
-580946,-412034,-456169,3369.28,-8306.16,-1511.46,2000
1.35234e+06,-451423,854374,-5524.61,4141.64,-6472.37,2000
-634074,-332524,542949,4755.46,-9657.08,-1434.63,2000
-1.08073e+06,225129,178255,11234.9,1391.83,1732.39,2000
-2.03308e+06,-1.64663e+06,-2.18101e+06,7169.64,-7267.81,5066.45,2000
241701,-247162,1.08683e+06,1213.9,-4115.56,-12177.2,2000
-523835,952199,-1.40069e+06,2260.52,-6004.67,8389.36,2000
-2.12744e+06,-1.59107e+06,2.02347e+06,-137.876,2892.92,3457.55,2000
1.07159e+06,-1.03143e+06,-578418,-6781.93,841.614,9688.35,2000
1.32087e+06,53429.9,11488.1,-7321.83,1002.92,1039.5,2000
3.37877e+06,-1.18752e+06,643219,-2835.42,8625.07,3858.31,2000
35235.8,890717,-1.54787e+06,-2777.41,-6171.84,8772.82,2000
676369,-937153,-216459,-8033.87,5128.55,8427.09,2000
-947052,863315,575387,-283.72,-8170.75,-4117.79,2000
-1.71501e+06,427053,-778921,10192,-6472.6,6022.24,2000
-1.85432e+06,-5.16897e+06,9.33883e+06,-1644.87,-8268.27,8288.12,2000
-460437,2.4979e+06,-121673,1278.42,-11601.6,-225.987,2000
-1.45287e+06,-1.75145e+07,1.68179e+07,-3068.34,-27897.4,22435.4,2000
1.67814e+06,-213633,399041,-17215.8,5763.55,-6451.24,2000
-757362,-541552,654088,13421.6,-1264.82,-9442.88,2000
-1.51886e+06,280796,650416,10303.1,-57.349,-3687.21,2000
-1.75069e+07,-7.5073e+06,653674,-28360.2,-7534.93,-3800.77,2000
-1.03496e+07,1.63343e+06,1.60079e+07,-15371,-1750.24,17671.5,2000
-2.24742e+06,5.99116e+06,1.3024e+06,2542.8,25489.7,6689.87,2000
750212,240687,841392,2321.07,-4458.65,-5284.36,2000
500063,2.02726e+06,-33129.9,-827.099,-7946.22,-117.692,2000
1.63564e+06,-317857,402616,-8324.98,2284.08,-4316.74,2000
946393,-857761,-734695,-1032.02,1060.49,5138.04,2000
1.08333e+06,1.48196e+06,837407,-5737.68,-10084.1,-7176.67,2000
-1.21611e+06,929866,573265,3319.68,-4211.83,-8087.87,2000
-494917,-1.00123e+06,677321,4883.09,11366.2,-5745.24,2000
-405576,-375137,709425,1573.99,-3889.24,4229.89,2000
24800.6,-762298,-1.46471e+06,387.037,7549.93,7575.86,2000
-304404,-217660,610953,-2574.04,7736.1,-3368.89,2000
-36444.3,-603581,2.85218e+06,-12188.1,3862.83,2507.33,2000
-1.62273e+06,-1.0105e+06,-976975,7566.55,8926.79,5815.61,2000
-11803.8,1.63132e+06,-523881,468.365,-10944.7,4586.38,2000
3.08522e+06,-1.60733e+06,1.51559e+06,-4598.65,-3196.31,2790.04,2000
1.12198e+06,-942579,-675952,-4826.61,2034.33,1621.06,2000
-2.99132e+06,-8.2165e+06,-4.70973e+06,-6165.91,-5256.53,775.973,2000
1.26767e+06,197396,102250,-2138.37,1437.59,-862.247,2000
361500,673853,-162819,-702.982,-5474.87,2085.35,2000
1.06274e+06,1.51706e+06,624411,-4317.84,-12453.9,-4635.96,2000
150994,1.15188e+06,-1.46616e+06,-13888.9,4293.62,-5851.63,2000
98029.7,-2.95289e+06,1.44573e+06,-1443.58,5089.35,-1799.6,2000
-4.28655e+06,2.12531e+07,-1.94909e+06,-5884.13,33612.1,-1807.16,2000
-1.15109e+06,907748,-52419,5385.94,-12545.6,-709.22,2000
-3.05356e+06,-1.98304e+06,490203,4984.29,-6032.29,6595.13,2000
345202,-52858.1,1.24924e+06,-5682.66,7124.92,-5999.59,2000
2.08758e+06,999926,5.34574e+06,-4758.94,-3816.04,992.727,2000
1.81083e+06,-412312,-199949,-5270.12,-6667.5,10776.2,2000
-5.60028e+06,-2.58494e+06,-6.22677e+06,-11811.7,2227.78,-4030.67,2000
-3.73696e+07,8.57856e+07,2.49074e+07,-167539,365760,99931.9,2000
904690,1.38424e+06,254702,-924.229,-8716.71,1590.07,2000
-1.45738e+06,-859869,-2.2721e+06,8747.94,9847.91,-6098.45,2000
-894178,-515124,789446,11774.8,1944.25,-3758.85,2000
1.4466e+06,-852850,-839164,-9279.61,7403.03,1311.64,2000
1.55263e+06,-157022,-113880,-3078.07,-1762.72,-524.995,2000
2.42905e+06,2.35823e+06,1.07575e+06,644.399,3318.28,735.49,2000
1.82557e+06,-1.47883e+06,-1.88433e+06,8667.42,3529.41,-2222.82,2000
-158815,-1.59111e+06,1.60824e+06,-6334.47,8534.59,-3662.15,2000
3.39561e+06,1.85163e+06,-90489.5,-1821.27,10456.6,1782.8,2000
2.64456e+07,-1.23362e+07,-1.74291e+07,29543.8,-12757.6,-20029.4,2000
1.18615e+06,66895.3,-462362,-13345,-544.689,2811.21,2000
2.58275e+06,-2.55411e+06,5.96854e+06,7976.95,-6138.62,1874.58,2000
-1.01282e+06,-7.68297e+06,7.28891e+06,4857.64,-11881.5,13491.8,2000
61249.3,529027,1.62671e+06,3745.69,-3298.51,-13340.7,2000
1.21786e+06,1.56502e+06,372416,-7875.53,-11878,897.209,2000
947231,1.59164e+06,474702,-3602.98,-13946.9,-3118.75,2000
-723625,-377263,258885,-7572.61,6496.32,-9856.51,2000
-1.35181e+06,-21289.2,90606.4,8187.28,-3285.31,-4510.45,2000
805797,-1.42973e+06,-728352,-6843.43,18444.8,-347.944,2000
-1.34302e+06,178367,-6.53893e+06,-1416.88,-3004.89,-16050.1,2000
394308,-648151,-1.22185e+06,2560.88,7646.29,10865.8,2000
2.45526e+06,-728411,740472,8826.34,-7016.15,-2297.72,2000
-1.14012e+06,1.1415e+06,-1.05558e+06,3764.9,-7675.13,6272.66,2000
804756,-347214,994083,-7299.36,2908.33,-8021.87,2000
1.05475e+06,263910,562447,-7273.03,-9383.09,-2466.58,2000
-2.26794e+07,1.07949e+07,4.98615e+06,-38491.3,11092.6,3986,2000
567849,-481663,48414.9,1684.61,4783.02,-3507.74,2000
1.24554e+06,-237858,986760,-10431.4,3567.69,-8066.27,2000
888700,735452,580827,-3326.26,-3395.81,-787.109,2000
1.58513e+06,46773.6,350698,-5959.15,5081.67,-9507.58,2000
1.2017e+06,218827,167141,-1755.54,-1828.83,-3809.66,2000
3.4333e+06,189187,-1.76543e+06,-3669.47,-2682.75,-7532.38,2000
-3.94896e+06,-1.50756e+07,7.44435e+06,-5051.25,-16304.5,9454.56,2000
434595,-173344,-460769,2138.17,-230.435,11825.5,2000
-670155,-300396,507793,4427.32,-7153.97,724.968,2000
1.053e+06,-724616,-691990,-2242.53,6596.68,4287.2,2000
-226467,-137893,-1.36927e+06,5012.32,-3887.5,6994.75,2000
-1.532e+06,887457,-969196,6318.61,-5522.63,5003.18,2000
-1.25017e+06,635164,425115,1625.16,-8411.44,-3913.32,2000
637383,1.71421e+06,-451100,-2665.94,-8696.82,6650.22,2000
1.16859e+06,-1.07548e+06,-586458,-530.971,2047.32,7020.25,2000
-1.93709e+06,396853,-303142,10403.6,-5167.6,3475.22,2000
-558680,-1.45932e+06,160086,1320.01,10864.8,-1707.56,2000
