x,y,z,vx,vy,vz,temp
1.08367e+06,-864620,-763702,-919.28,7380.88,2794.47,2000
-324344,-66691,-1.50615e+06,4687.28,-3262.02,6644.74,2000
-1.65169e+06,993514,-1.06213e+06,5638.22,-5091.19,4293.72,2000
-1.27184e+06,800932,503622,569.504,-8191.73,-3947.3,2000
688122,1.88134e+06,-579851,-2403.59,-8005.17,6216.89,2000
1.15891e+06,-1.08949e+06,-734497,1504.82,-1085.87,7514.99,2000
-2.13175e+06,500706,-372709,9068.98,-5256.57,3487.6,2000
-580290,-1.66689e+06,195361,839.407,9885.38,-1818.37,2000
886602,-61863.3,1.47832e+06,-4433.28,456.299,-8851.17,2000
2.26292e+07,6.39184e+06,6.4899e+06,25959.6,11005.5,4438.89,2000
-41766.2,380245,1.85651e+06,-410.458,-7157.16,-13400.8,2000
891636,-1.13704e+06,-1.01374e+06,-8829.84,3304.78,13318.5,2000
-1.72565e+07,-2.44902e+06,1.44029e+07,-31267.2,-5023.22,28961.4,2000
924542,-1.51575e+06,19683.5,-1821.34,-6455.27,11656.4,2000
-1.28437e+08,-7.71063e+07,-4.2079e+07,-174120,-100074,-62630.5,2000
5.6909e+06,-3.62807e+06,-1.50493e+06,7283.83,-8811.16,1883.8,2000
195558,-734457,-434652,690.342,2162.38,9603.53,2000
-445112,-628898,1.03769e+06,2171.33,-2118.35,-14178.7,2000
1.56775e+06,1.40886e+06,-1.50032e+06,-5807.69,-5774.59,7474.89,2000
-232267,-574413,170607,12108,3291.62,-23.9194,2000
240168,-1.1375e+06,-2.17251e+06,1309.85,-6183.66,8232.01,2000
-2.21271e+07,-6.91245e+06,3.81998e+07,-39716.7,-17770.7,64785,2000
1.7679e+06,3.47379e+06,-541921,-10357.8,7622.68,680.143,2000
1.81748e+06,-216836,458428,-8474.42,266.453,-11769.8,2000
368080,-698854,1.16308e+06,-4510.76,8349.29,-13439.8,2000
361030,-508641,976539,-9204.56,6345.15,-5425.53,2000
-710204,598533,-267580,806.137,1053.81,-10003.3,2000
1.70053e+06,1.06951e+06,-1.01331e+06,-6541.39,-6307.27,6012.72,2000
-1.75019e+06,3.54175e+06,-4.37473e+06,-755.652,6396.63,4872.23,2000
3.4793e+06,9.32765e+06,-6.11555e+06,5516.56,18640.6,-9866.13,2000
308934,-383549,893245,-4779.04,8540.06,-1239.53,2000
107446,-671909,-174216,3548.3,2607.09,-1545.76,2000
-1.23279e+06,-704653,-876274,7489.51,3708.24,10729.9,2000
-1.25982e+06,202873,702964,7322.93,-4710.81,-6960.53,2000
-641082,725711,-1.91365e+06,225.721,-4770.26,9992.66,2000
1.17409e+06,5.18212e+06,-6.01048e+06,-1976.98,180.133,-4792.32,2000
-1.28383e+06,-668230,3.30622e+06,-227.638,3647.77,-2083.77,2000
-2.1109e+06,697345,155352,9407.66,-3089.06,2453.63,2000
471894,1.8029e+06,-193595,-3491.74,-10179.8,4765.85,2000
-617052,-143966,1.42657e+06,4584.89,4293.9,-2008.17,2000
808594,534339,1.24722e+06,-4576.16,-4140.01,-7637.94,2000
-5.51433e+07,-1.20089e+08,-1.76674e+08,-64157.4,-157160,-222963,2000
7.46419e+07,-1.22939e+08,1.25007e+08,178353,-293435,302601,2000
1.53273e+06,-4.85436e+06,-1.89765e+06,2620.2,-674.99,6105.55,2000
-554457,-2.16591e+06,411503,2577.98,12581.9,-4100.25,2000
-253467,-293317,903684,1639.19,798.707,-9943.91,2000
-526905,-464839,674914,8606.62,7929.9,-10225.5,2000
-1.77877e+08,-2.64001e+07,-1.18544e+07,-224064,-34970.6,-8528.09,2000
2.37166e+06,-4.83179e+06,-9.69668e+06,-569.332,-1312.7,-9679.06,2000
1.31161e+06,-1.22898e+06,-853382,-4295.52,-1894.71,5971.52,2000
-1.17236e+06,992358,994846,5979.9,-3719.56,-6300.95,2000
1.14664e+06,18686.7,-632892,-9947.66,-3512.48,5543.72,2000
-633091,-272883,226646,4746.66,-3800.14,-723.152,2000
1.79559e+06,-1.12835e+06,-609569,-7244.29,8932.59,-6508.18,2000
694987,624446,996086,-3685.82,-4748.25,-12855.8,2000
994988,-617743,-1.89244e+06,5012.53,786.778,2381.63,2000
-1.49132e+06,906201,871930,9341.68,-7473.07,-8152.88,2000
697218,754137,985950,-5113.01,-11910.8,-3413.67,2000
1.50389e+06,134696,-166826,-4742.99,-1886.07,-3505.08,2000
-2.98426e+07,-5.86407e+07,-1.15737e+08,-33662.2,-82849,-152079,2000
134930,1.18269e+06,519303,317.828,-7713.81,634.016,2000
-788706,-1.46886e+06,828048,6218.34,6910.63,-789.12,2000
971631,2.71755e+06,-562543,-3983.24,-8572.44,4104.45,2000
-1.19096e+06,-166450,-211693,2428.67,5013.96,519.254,2000
-2.65175e+06,-1.99133e+06,-2.9362e+06,-28525.6,-81.6721,-8830.22,2000
1.25686e+06,1.15065e+06,229811,-10623.5,-6867.94,-4004.22,2000
-624618,-57108.8,724494,7233.95,1190.2,-2514.1,2000
1.87962e+06,-78623.7,35329,-10302.3,1691.47,-9532.39,2000
-1.0424e+06,1.33506e+06,-40145.2,1003.75,3165.67,-3237.16,2000
1.77496e+06,394847,-85652.1,-13635.1,-5527.42,2490.87,2000
-414138,385524,2.12115e+06,6499.93,-4853.77,-10025.1,2000
1.39407e+06,543212,500431,-10694.6,-1332.35,1618.78,2000
-243544,-5.16034e+06,139752,-3903.98,-3306.56,5065.28,2000
1.15098e+06,1.17043e+06,228650,-21.0916,-8992.47,1592.91,2000
-874130,-1.36585e+06,800775,7843.76,7603.31,-1046.09,2000
-1.07108e+06,2.50087e+06,-319920,2673.15,-10156.4,247.233,2000
358480,-533272,976568,-3725.5,7158.46,3335.26,2000
-4.54272e+06,653355,-6.5514e+06,-1577.46,-682.499,-9099.55,2000
1.45131e+06,571036,-224993,-4997.49,-9294.7,2883.09,2000
1.37086e+06,557137,496143,-5314.62,-5862.07,-2515.97,2000
352250,1.70571e+06,-672192,-1175.39,-7719.99,4929.44,2000
2.33805e+06,3.02161e+06,-2.87302e+06,2682.53,11414,2953.55,2000
455942,-171223,-1.15106e+06,-1423.12,-4397.72,3052.11,2000
1.08077e+06,2.0615e+06,-4.45784e+06,-2034.51,1870.56,1739.57,2000
4.70194e+06,4.27096e+06,3.01893e+06,-1540.76,4768.17,3950.2,2000
1.62972e+06,6120.79,-660497,-5355.07,-5135.78,1332.87,2000
-4.40136e+07,-1.42834e+08,-5.37701e+07,-63708.1,-210430,-87777.2,2000
-1.10926e+06,1.04935e+06,621809,9920.12,-10433.8,-6911.09,2000
419070,-205682,627324,-11851.5,-830.713,6938.14,2000
-1.05879e+06,-454690,965531,6915.87,3445.54,-2695.1,2000
8.40233e+07,-1.2315e+08,-2.84853e+08,125608,-174938,-398780,2000
-168556,-50216.1,2.15473e+06,3701.19,1290.35,-12577.6,2000
-1.14559e+06,-164930,-1.45138e+06,8505.02,4670.71,6228.23,2000
-7.79982e+06,6.71955e+06,397092,-8120.95,3981.42,3170.35,2000
332389,-339525,2.85072e+06,-8870.42,1987.46,-5316.22,2000
-944124,-636181,399102,10591.7,7598.08,-533.272,2000
4.19435e+06,-1.23296e+07,-1.34992e+06,7164.27,-20139.6,-2289.94,2000
1.53264e+06,977666,1.22014e+06,-9155.7,-3500.03,-7357.31,2000
1.74056e+06,1.40549e+07,-1.1047e+07,2794.63,30065,-29003.6,2000
363704,5.14608e+06,-2.95923e+06,5871.26,350.704,2458.62,2000
1.0566e+06,693571,67691.7,222.375,-9665.15,723.295,2000
979870,741680,1.61292e+06,-5026.34,-4282.03,-13690.7,2000
805531,-320104,-1.1679e+06,-2037.54,-4821.76,7297.08,2000
3.95513e+06,2.86958e+06,7.64666e+06,8520.98,15424.4,10116.4,2000
1.56711e+06,40333.8,111341,-12231.7,7781.27,-7682.93,2000
158231,-867933,-464408,-5319.77,3464.7,2366.26,2000
-1.87411e+06,673892,-413775,11099,264.142,5189.32,2000
-1.75493e+06,468078,-1.89267e+06,5627.83,-2999.16,8122.98,2000
919002,1.1219e+06,322201,-6544.87,-10933.4,-1585.59,2000
-753517,-162152,2.36168e+06,-6785.27,4608.33,2958.94,2000
294549,-382555,1.17037e+06,-7996.64,7459.86,-10741.9,2000
-349325,-1.29794e+06,-316166,14818.9,-3803.78,1351.87,2000
246535,-455152,-1.17422e+06,28.3814,2127.81,-8465.38,2000
-1.68307e+06,326875,744467,9340.26,-2128.31,-10573.4,2000
1.0745e+06,2.56285e+06,-459173,-2608.21,-7701.69,3029.06,2000
-582130,1.32204e+06,-101537,7392.04,-6450.05,9383.65,2000
84463.5,-680521,-279129,-239.044,1363.03,-4275.07,2000
-1.05915e+06,863002,728908,8966.96,-6549.65,-9904.38,2000
1.26043e+08,7.0683e+07,4.81584e+07,174421,102346,60954.5,2000
815693,533295,903344,-3097.48,-10634.5,-9630.85,2000
475130,483322,2.21863e+06,-2158.43,-2257.77,-12139.8,2000
1.00366e+06,-1.10868e+06,-652014,163.654,7857.35,-4787.13,2000
-1.78404e+06,347395,573628,7063.16,-3503.81,-7633.61,2000
11032.3,-934896,1.22896e+06,-4991.97,-1603.36,-7055.96,2000
-611679,-2.837e+06,-2.15382e+06,-10301,-4455.68,-4608.26,2000
-795198,160926,-412175,-688.942,-1517.89,5174.47,2000
903491,-761033,-1.55929e+06,-2221.95,8675.96,7543.01,2000
-932933,1.44097e+06,15674.9,4601.53,-8275.7,-1051.98,2000
-1.85487e+06,-1.29405e+06,-959292,7129.86,5592.6,5368.26,2000
893009,-868283,-1.78384e+06,21.7512,7154.76,7384.09,2000
-4.76675e+06,-952630,-1.79015e+06,-3734.6,2270.81,4893.79,2000
1.34285e+06,-903754,-484378,-13961.9,8968.69,1191.59,2000
1.49889e+06,-1.17326e+06,-775442,-12703.9,6882.68,2009.58,2000
-2.17541e+07,1.91779e+07,-1.33649e+07,-22053.8,19915.7,-20991,2000
3.28324e+06,84034.9,6.59332e+06,2431.21,-5004.12,9280.9,2000
-2.7076e+06,2.98891e+06,848721,27.5976,-1441.99,1368.34,2000
-1.84643e+06,-279457,-1.19634e+06,9310.5,6581.66,3523.16,2000
4.63242e+06,1.30816e+07,2.27258e+06,9582.22,19759.9,4294.91,2000
9.44396e+06,1.27198e+06,4.42646e+06,13234.7,-7230.68,7795.94,2000
865721,1.08232e+06,-94617.3,-9097.18,-6629.24,-895.81,2000
-1.33428e+06,-2.16034e+06,-321418,5052.1,9588.35,917.523,2000
714199,-2.16678e+06,-310991,-2886.95,11514.3,-1856.94,2000
-852216,1.86905e+06,-496006,13602.7,-1563.47,-1633.45,2000
-125929,-466042,393267,8563.54,4869.61,2528.49,2000
1.30898e+06,-778145,-1.62644e+06,-7570.43,6359.46,-5258.98,2000
-1.55376e+06,1.07013e+06,-921077,5239.9,-7057.55,5967.56,2000
-210243,897775,-1.46542e+06,2091.7,-4630.94,5196.54,2000
-1.69473e+06,-285405,1.09746e+06,12410.4,2636.65,-5952.55,2000
256337,-306847,1.4868e+06,-5414.85,5542.76,-10077.3,2000
1.03576e+06,-212429,1.23702e+06,-6568.11,-319.179,-6424.64,2000
-5.16495e+06,990694,1.89303e+06,-2481.02,-1699.94,-7425.06,2000
1.37944e+06,179154,-775073,-4464.7,-5532.34,9517.19,2000
-1.22799e+06,836934,-2.56847e+06,5193.8,-2528.03,7532.95,2000
1.32551e+06,106120,-754149,-5371.43,-6596.3,4303.9,2000
5.92602e+06,5.61909e+07,-6.38519e+07,16601.1,94099.5,-112453,2000
880204,-4.12685e+07,-1.34499e+07,-5967.45,-58687.8,-18309.3,2000
1.32303e+06,-3.91075e+06,5.04056e+06,-2028.89,-22783.1,22125.6,2000
157999,-964092,1.10463e+06,818.078,-240.871,-6359.6,2000
-1.24734e+07,3.60495e+06,1.05277e+07,-15057.4,-1496.63,16712.7,2000
1.08377e+06,-878946,-683176,-10957.7,12820.3,4194.62,2000
2.84312e+06,1.15884e+06,2.06389e+06,-1673.01,-3715.45,-4265.7,2000
2.56797e+06,1.00943e+06,-887701,3355.3,-804.539,9110.76,2000
136878,-583582,632679,-2469.59,3757.05,-5916.45,2000
-4.62184e+06,-1.02047e+06,-392231,896.508,-47.1786,5126.78,2000
-1.72006e+06,-5.66195e+06,2.35937e+06,-7935.45,-10843.4,18155.5,2000
967184,-20286.5,3.50341e+06,-2566.78,3956.83,-5526.37,2000
3.18647e+06,-3.43117e+07,-5.86044e+06,2226.9,-58254.3,-10764.5,2000
107010,-731664,-290018,-352.243,2312.95,1011.08,2000
-1.42074e+06,-85891,73162.3,11827.4,999.756,-1421.6,2000
2.15587e+06,-1.23078e+06,-1.38601e+06,5645.18,1368.82,-8326.52,2000
1.76827e+06,-599226,-165385,-7344,6663.97,1389.95,2000
-503279,2.71153e+06,823437,1443.39,-9523.31,-3514.76,2000
-313858,-242008,-74170.6,10688,5610.94,2523.55,2000
105886,-317731,-2.03477e+06,-1125.92,948.265,12370.9,2000
1.53543e+06,725626,1.109e+06,-10944.2,-1371.85,-5643.66,2000
1.65747e+06,-739120,-238292,-11992,7583.95,-2438.18,2000
-224530,1.29992e+06,-638334,-655.528,-7122.96,4406.3,2000
418153,-72971.5,2.10416e+06,-2515.56,-108.145,-11367.7,2000
-1.27027e+06,-599357,-1.25619e+06,5388.43,1512.82,2931.7,2000
-774445,1.62224e+06,-1.47829e+06,3359.56,-8168.76,6766.34,2000
-785245,168982,467095,6119.92,-6254.18,3794.75,2000
1.98551e+06,-815537,-547335,-6314.95,11382.5,-4369.34,2000
-2.06062e+07,4.8885e+07,-4.05077e+07,-45478.9,91920.3,-84159.4,2000
-2.14223e+06,618911,-467728,10585.8,-6125.65,-2226.8,2000
227138,-749852,-1.96296e+06,2195.44,-558.489,12496.9,2000
905799,-1.17614e+06,-730204,-2167.35,13915.2,3133.21,2000
-743938,-1.90708e+07,734674,-1686.6,-25045.2,5849.89,2000
2.81863e+06,4.59813e+06,-2.00121e+06,-1047.44,4749.66,3033.2,2000
680921,-1.01518e+06,-777144,-749.099,8618.33,-2257.86,2000
-177544,535191,2.03374e+06,2016.2,-5834.17,-10720.2,2000
-515695,268351,677431,-1446.41,-5389.96,-1934.17,2000
304741,1.05479e+06,-1.84633e+06,-2136.11,-6484.99,8203.17,2000
-4.2275e+07,5.2532e+06,6.39272e+06,-54273.1,8302.16,8060.2,2000
138835,-1.9723e+06,-849847,1341.4,12082.3,2746.89,2000
-740820,219008,-2.34911e+06,4121.67,-4290.42,9880.8,2000
780459,750940,1.99823e+06,-4829.5,-3833.52,-9157.08,2000
-142237,-456841,912077,4407.65,2886.41,-2213.66,2000
-1.28299e+06,-93892.3,-777870,4217.18,-1590.26,6197.62,2000
703542,-898497,-934852,-2815.07,9594.54,5750.94,2000
-824099,-763477,-1.36769e+06,1139.34,6275.28,5100.52,2000
983399,-100798,1.71919e+06,-5811.15,254.046,-10756.2,2000
5.74628e+06,-1.47777e+07,2.96155e+07,8900.56,-30017.1,66823,2000
-544072,-994595,1.4588e+06,3509.85,5543.18,-12191.8,2000
567163,2.31584e+06,-60109.4,-1497.21,-11916,-27.0279,2000
-2.712e+06,9.31852e+06,-9.3966e+06,1732.76,11914.7,-10023.5,2000
-38959.5,-226442,-1.66722e+06,-563.495,-1654.48,6236.48,2000
-3918.05,-938189,-1.07732e+06,4135.14,4152.62,8330.18,2000
681840,762853,980669,927.832,-4826.65,-12824,2000
895012,1.88038e+06,329116,-2758.89,-10891.1,-4615.24,2000
-398711,-598888,1.50803e+06,1725.13,6738.26,-9446.48,2000
-2.55967e+06,108834,73987,11782.7,1680.34,517.06,2000
-1.25595e+06,-8.37101e+06,2.01126e+06,-1142.22,-12642.7,-3417.03,2000
1.0057e+06,1.33182e+06,123953,-2514.14,-8912.75,408.094,2000
-1.07362e+06,35769.1,-104095,8903.34,2214.39,3713.82,2000
883912,-923408,-685639,-13384.8,7504.76,2883.98,2000
-731027,922119,-1.91678e+06,1629.59,-4200.35,8188.98,2000
-1.31615e+06,-961812,-1.86246e+06,5422.12,5039.09,9816.83,2000
1.25527e+06,-1.33091e+06,-792476,-7111.48,6450.89,5953.22,2000
3.67987e+06,-4.45427e+06,1.08014e+07,12725.8,972.214,17090.9,2000
271881,-1.50984e+06,-1.98573e+06,4562.57,11106.6,2414.81,2000
1.25153e+06,1.59744e+06,451344,-6614.66,-7878.29,622.629,2000
-655145,-206560,-346199,-1102.06,1325.43,14803.3,2000
-1.17225e+06,1.13634e+06,384746,1554.58,-5559.25,1789.29,2000
859239,-1.69207e+06,-805154,-3007.18,12734.2,-390.99,2000
-1.12349e+06,-1.44276e+06,4.86782e+06,-7566.74,-10891.5,5427.34,2000
-1.36693e+06,2.15131e+06,860515,10141.6,-1782.52,906.14,2000
-582659,-316446,851442,12543.9,2055.41,-10525.2,2000
-962193,-41194,4.21035e+06,4064.65,-3273.37,-4910.08,2000
324855,2.31268e+06,-95795.1,2426.26,-11064.9,959.416,2000
-994939,-250460,777705,13356.9,959.516,-8343.16,2000
-1.07768e+06,-98087.7,564785,7595.69,3197.5,-7234.31,2000
-2.1849e+07,9.01932e+06,1.48194e+07,-29954.2,13619.1,19650.2,2000
1.18687e+06,-671811,-826210,-7095.9,6118.14,7730.59,2000
717084,-1.73313e+06,-781806,-5428.22,13205.5,-1681.63,2000
3.68392e+06,-1.04054e+06,-735583,5326.5,2275.35,7879.75,2000
1.04916e+06,-1.77419e+06,-529490,-735.887,13030.7,1277.56,2000
175613,-680683,-478090,5640.05,10101,4410.08,2000
-303678,694779,914904,1019.09,-7451.15,-4422.45,2000
987705,1.33109e+06,293797,-8887.31,-2059.26,4647.2,2000
-955174,-104104,-1.98032e+06,6137.69,2352.29,9465.51,2000
84530.9,2.28666e+06,-2.03019e+06,-2720.81,-2555.53,6675.82,2000
3.1334e+06,-5.27567e+06,4.88625e+06,-493.243,-6929.43,17213.7,2000
1.19596e+06,72068.4,-715252,-5255.47,-2180,7875.76,2000
-1.32497e+06,107826,368509,11461.3,7008.03,-1509.02,2000
-44774,-412488,-1.86527e+06,1324.79,3897.49,13025.1,2000
-7092.44,-256169,-1.5686e+06,3144.9,-5896.71,7847.93,2000
-1.71962e+06,487477,-683009,5066.79,-849.925,6397.9,2000
9.15801e+06,7.41821e+06,-1.58721e+06,18337.8,14235.6,-6766.57,2000
-826118,-739205,-1.39012e+06,5872.8,5262.69,8864.46,2000
-156361,404632,1.97248e+06,-1781.56,-3295.35,-11322.1,2000
-1.07518e+06,-88878.6,-1.84319e+06,5548.05,661.698,9734.61,2000
4.42484e+06,2.84106e+06,884175,293.251,4617.91,5694.67,2000
-251359,-589296,-1.30995e+06,-3531.07,3547.03,-5059.03,2000
-1.76435e+06,1.17311e+06,-495881,12295,-4406.73,281.111,2000
4.85221e+06,-377815,777526,16285.4,9283.86,13116.6,2000
1.223e+07,2.19139e+06,2.59265e+06,14732.2,-517.243,-2661.14,2000
1.92864e+06,-261498,-1.24995e+06,-9911.28,3967.9,-4528.09,2000
-149457,-345614,1.33205e+06,-1131.32,-4435.98,-8465.42,2000
2.41198e+07,-4.66059e+07,4.46357e+07,40975.5,-92616.4,80404,2000
250685,-676910,-61836.1,-4637.67,7471.95,-2891.74,2000
-584479,-971946,1.12102e+06,5990.91,10389.6,-7453.48,2000
-2.14525e+06,697576,118835,8378.55,-3050.16,4780.24,2000
-99348.6,76328.1,219605,4461.72,4943.3,3121.75,2000
-394508,-369657,685912,817.855,3860.03,-6904.78,2000
-1.46241e+06,303853,-288390,5787.04,-1016.44,6000.04,2000
460405,962797,-1.874e+06,-1263.83,-7792.82,5372.62,2000
5.25033e+06,-1.25025e+06,-7.66639e+06,14972.4,-10379.3,-7308.93,2000
38442.6,-318822,-1.82839e+06,-1392.61,2289.44,11622.6,2000
1.10577e+06,-759941,-1.03212e+06,-1886.63,11371.8,6719,2000
7.07902e+06,2.5148e+07,1.37392e+07,13942.1,33913.4,27760.9,2000
-2.37445e+06,-2.4143e+06,3.8746e+06,-1934.91,2727.12,-1603.17,2000
1.27894e+06,2.05783e+06,-3.39037e+06,716.337,3773.94,-6854.2,2000
-2.21732e+06,-1.57925e+06,43927.7,2371.1,4598.07,12464,2000
773646,2.2783e+06,-75280.5,-5214.68,-9283.72,3572.12,2000
53765.9,525685,921962,1558.63,-4472.23,-5978.91,2000
956311,991066,973207,-1171.67,-4993.19,-8799.9,2000
-2.64445e+07,5.32248e+07,-7.81154e+07,-32310.3,80632.1,-108350,2000
-1.18561e+06,4.59974e+06,931272,-7262.3,493.491,-5590.55,2000
291523,-284917,-1.25674e+06,627.793,-5234.78,9114.54,2000
1.70511e+06,-697883,950879,-10164.5,-117.81,-7270.06,2000
-1.57867e+06,923143,-670392,4678.81,-6062.36,3218.54,2000
1.9098e+06,-2.47734e+06,26311.7,1398.16,6341.99,-7061.64,2000
-399936,860064,752846,-951.942,-7489.51,-4771.84,2000
-296118,-1.80333e+06,496202,1540.76,10810.3,-3568.48,2000
-563760,1.8326e+06,161561,323.502,-10899.4,-2368.06,2000
343052,-307531,-1.34637e+06,436.324,-2424.44,4392,2000
335239,-120380,-1.40569e+06,601.699,-2973.11,6821.54,2000
-1.44938e+06,380030,421131,14394.7,-781.706,-903.225,2000
9.48498e+06,4.36494e+06,-6.05252e+06,10487.7,3722.4,-13939.4,2000
1.22677e+06,448107,-538488,-6507.6,-7475.83,-587.807,2000
-839706,-519513,793689,5448.56,-2463.71,-10038.1,2000
-1.13817e+06,-139887,723052,8696.08,2021.36,-8316.69,2000
-470266,-773352,-560841,49.9785,1674.79,-36.0056,2000
1.69892e+06,-1.2032e+06,-219308,-10410.1,9237.12,-2666.16,2000
1.30008e+06,253535,174172,-10921.6,244.01,-4750.12,2000
-3.82911e+06,1.04258e+07,568395,-8545.08,23773.7,1533.95,2000
-787566,23068.4,279791,7320.47,-8045.4,-4469.73,2000
-1.28502e+06,1.60058e+06,47764.7,7599.61,-6086.44,-1056.3,2000
-7.13498e+07,1.17274e+08,-1.21622e+08,-182109,299666,-306337,2000
-152081,101497,-1.42894e+06,1717.02,3007.8,12093.8,2000
1.42078e+06,224870,-92480,-4718.48,2587.41,209.696,2000
1.47967e+06,1.11701e+06,56661.5,-9716.76,-6331.92,-1720.54,2000
250337,24532.7,654036,-1709.47,-2106.11,-1635.68,2000
486586,1.33118e+06,-1.88173e+06,-2456.83,-6880.92,9541.1,2000
-2.09375e+06,-4.16112e+06,-8641.16,-1669.14,4178.75,1508.61,2000
-5.89098e+06,-2.94777e+07,-1.10801e+07,-9254.27,-31565.8,-13261.5,2000
2.95839e+07,-7.69979e+06,-1.97038e+06,34941.9,-14663.6,-5668.21,2000
-100311,-646952,-1.57964e+06,4518.53,4003.47,9578.35,2000
2.63396e+06,960282,-1.6628e+06,-8724.78,-284.149,-5201.28,2000
-367797,993013,-1.82632e+06,4920.49,-7748.23,6805.19,2000
-11140.9,-4.38589e+06,-5.08338e+06,5968.36,-27966.6,-6754.58,2000
6.40201e+06,1.00416e+07,-680615,12614.5,16266,-6275.14,2000
2.25743e+06,-796180,597422,-9460.86,7594.4,-5109.9,2000
1798.71,-701459,-169886,622.432,1663.74,6326.92,2000
1.65272e+06,-174939,-130361,-4248.56,2987.15,889.643,2000
-519007,6.45642e+06,-9.88146e+06,-5254.27,10214.4,-6616.46,2000
-125804,-372702,-2.05195e+06,-1773.31,4561.12,13650,2000
1.70551e+06,1.32524e+06,-1.03354e+06,-6379.03,-7438.75,5236.31,2000
1.12517e+06,-976004,-441908,-10233.5,4298.8,-3968.83,2000
1.84957e+06,35330.9,-279780,-1275.08,-18218.7,4696.67,2000
1.79708e+06,-1.14703e+06,-291040,-7564.49,9194.25,-3149.42,2000
518392,-609136,1.19521e+06,-6011.49,5224.02,-7748.68,2000
-3.64644e+06,-5.03388e+06,-7.50782e+06,-2965.58,-1364.27,-4817.5,2000
-1.23408e+06,-424908,-1.57366e+06,8747.01,400.326,9260.27,2000
648682,-1.43766e+06,-376793,3625.75,-8555.27,-814.075,2000
-1.98514e+06,2.8704e+06,2.54894e+06,-306.421,4476.38,6570.69,2000
-2.07135e+06,325870,1484.38,10649.9,-3296.63,2413.75,2000
1.80151e+06,1.05175e+06,-2.10537e+06,3672.81,4954.91,397.069,2000
-5937.41,-960149,-404644,1800.83,-368.308,5380.45,2000
-2.62577e+06,-2.01048e+06,-634451,4355.28,-2508.13,-7869.98,2000
1.7518e+06,3154.34,205458,-8039.04,6494.57,1088.99,2000
-800771,-708505,956188,7886.65,2369.74,-2414.29,2000
923660,738599,922940,-3064.12,-5352.88,-6623.28,2000
-645859,-88653.3,-1.99515e+06,1936.29,-4366.25,10527.5,2000
-138098,-398980,846319,-6001.56,6959.72,-5642.15,2000
-132125,-702965,-253701,-559.429,2689.95,2311.94,2000
-4.15897e+06,469289,-7.06895e+06,-4866.98,7694.91,-5590.34,2000
-2.99459e+06,854796,-1.93576e+06,1745.99,-6585.07,4144.79,2000
4.29902e+06,3.82629e+06,784499,-470.417,7296.34,8199.82,2000
1.95609e+06,153607,-852353,-5876.94,-5195.19,-1117.84,2000
1.65577e+06,60225.6,-283454,-4053.41,-6428.55,5862.83,2000
-4.24092e+06,1.22361e+06,-866169,3256.87,-1624.49,-2001.44,2000
-818794,1.94883e+06,277742,-989.364,-5372.23,7897.3,2000
8.02984e+06,2.32179e+07,1.01069e+07,7633.84,33096.9,12645.4,2000
-649183,237537,499248,1441.93,-4833.48,-5261.7,2000
758309,-1.14583e+06,-1.25601e+06,-987.126,9139.73,4315.82,2000
469366,-542470,923412,-6038.76,5649.83,-5008.24,2000
-967848,2301.9,-1.68462e+06,4873.48,-368.32,9896.36,2000
-1.85523e+06,422532,-556675,5690.8,-1589.22,4690.78,2000
-370974,1.66261e+06,-124220,3930.25,-7799.15,4069.38,2000
55920.2,-598224,-1.80087e+06,-1870.37,4208.74,13387.1,2000
323629,-521357,1.91303e+06,-1717.51,3928.15,-13203.6,2000
1.65046e+06,788975,-505794,-10720.8,-7175.26,4092.63,2000
2.05328e+06,463463,-119561,-10535.9,-4989.99,706.444,2000
956435,-412128,-3.22786e+06,-4316.72,-1139.74,7741.32,2000
1.17938e+06,-618681,1.50005e+06,-7874.51,7039.24,-8134.22,2000
816498,-2.12704e+06,3.02613e+06,2142.64,597.276,-6236.22,2000
1.94115e+06,-305294,221565,-12783.6,-3213.12,-7634.52,2000
-1.01934e+06,1.34311e+06,180822,9533.99,-6256.75,669.776,2000
9.02283e+06,-2.18883e+06,-1.47079e+06,25013.9,-4979.53,-1063.32,2000
1.92216e+06,-514798,234602,-8392.07,856.152,-1262.85,2000
-316568,-204085,1.06584e+06,8569.66,2465.8,-10884.2,2000
1.08378e+06,-1.12105e+06,-544292,-7007.98,4728.27,9960.63,2000
522152,5.885e+06,4.73366e+06,3328.11,5175.03,5884.92,2000
3.1141e+06,-701322,-1.2859e+06,7015.55,9724.91,7407.76,2000
2.95942e+06,-287319,-2.36565e+06,3428.98,648.743,5890.21,2000
4.36033e+06,4.48376e+06,-4.60504e+06,2083.57,-51.2728,-8821.77,2000
-181117,4.34287e+06,-2.96868e+06,826.462,6764.28,-4979.61,2000
428908,-519553,1.42547e+06,-4289.05,8958.06,-12748.1,2000
1.94186e+06,-361255,191009,-8504.94,-71.7906,-4895.14,2000
-111220,317718,1.64658e+06,2642.24,1809.13,-12210,2000
-1.5195e+06,222305,1.0855e+06,9626.44,-2695.8,-9023.43,2000
-331137,-187859,-1.64401e+06,690.038,752.515,10648.9,2000
-1.06286e+06,1.49785e+06,1.4426e+06,3353.26,-8487.97,-7279.3,2000
-71918.3,1.47761e+07,-4.74386e+06,-642.503,27823.3,-2340.85,2000
1.62947e+06,-306604,863868,-6863.23,1363.42,-8187.26,2000
890821,-888748,-1.40883e+06,-6079.37,1315.58,11828.9,2000
