x,y,z,vx,vy,vz,temp
2.15593e+06,3.12813e+06,-550747,2388.74,44.2088,-4362.92,2000
9.45818e+06,1.42153e+06,-8.93921e+06,33700.1,4086.74,-26545.1,2000
1.4562e+06,1.51088e+06,1.97308e+06,-3392.53,-8541.7,11044.4,2000
-1.53795e+06,-2.98878e+06,1.68304e+06,1717.51,5384.05,-3412.24,2000
-5690.4,2.47867e+06,1.02443e+06,-748.639,-3982.43,-1857.5,2000
-331170,1.79748e+06,-1.8686e+06,1382.55,-2591.82,4664.41,2000
569557,-3.73485e+06,2.04527e+06,643.974,-715.911,14284.9,2000
-1.8152e+06,2.65146e+06,-200165,3308.56,-2983.64,604.421,2000
3.21768e+06,-1.07987e+06,244993,-4369.88,-452.177,2539.26,2000
-5.36086e+06,5.15956e+06,-3.13955e+06,-1784.19,2904.07,-8297.6,2000
3.56062e+06,97372.3,-2.07429e+06,-6040.8,773.483,4412.31,2000
2.97152e+06,1.62012e+06,2.86798e+06,462.243,-981.846,-3650.23,2000
9.37918e+06,2.01716e+06,-8.12523e+06,14059.9,-1803.09,-18805.6,2000
3.33864e+06,-587397,287657,-5390.73,-47.5749,-525.02,2000
-3.28694e+06,-30633.7,946735,6864.83,1312.27,-2600.83,2000
-516708,-2.72924e+06,15055.7,3652.56,5494.31,1574.16,2000
435783,4.02901e+06,1.68053e+06,-141.969,-5783.44,-2157.45,2000
-150616,-356045,-2.9161e+06,2565.67,-1003.17,4394.32,2000
1.19965e+06,-464532,3.77579e+06,-4277.35,7622.74,14721.3,2000
2.86196e+06,1.29764e+06,2.47362e+06,-4732.49,-3315.51,-4292.63,2000
-1.61849e+06,2.83087e+06,2.31216e+06,2894.34,-6461.81,-5046.34,2000
502666,-3.30491e+06,2.28945e+06,-1168.18,5561.54,-3548.21,2000
-502236,3.52185e+06,-1.50134e+06,415.51,-3747.23,3627.65,2000
362183,1.49369e+06,-586244,52.5986,-2455.76,1151.92,2000
-3.64902e+06,1.13142e+06,-969315,8295.38,-33.9481,-3641.59,2000
1.83779e+06,1.45785e+06,-2.22391e+06,-2575.6,-4276.69,4505.46,2000
293791,994546,4.62254e+06,3517.01,-1307.31,15573.3,2000
-271891,-1.01719e+06,3.58681e+06,918.579,1996.96,-7268.63,2000
1.5841e+06,2.81252e+06,-1.80601e+06,-1940.05,16327.4,-19643.8,2000
1.91699e+06,-227147,-1.39172e+06,-2196.1,-735.998,2464.38,2000
-330445,1.79608e+06,2.21168e+06,1222.54,-3872.58,-5397.48,2000
-2.38478e+06,-178884,-2.96191e+06,4910.59,-4299.13,7470.55,2000
1.31334e+06,3.7314e+06,-1.01541e+06,-6074.3,-12.0861,-15.5375,2000
-1.69944e+06,-6.8115e+06,-1.7872e+06,5731.44,-17888.7,-3738.33,2000
-1.40106e+06,-3.45059e+06,1.33638e+06,1953.53,6770.8,-880.166,2000
-1.58777e+06,-3.26948e+06,1.4986e+06,-67.3966,4873.37,-1219.08,2000
-1.82277e+06,2.61565e+06,-227889,4260.17,-8612.93,4745.67,2000
-1.2123e+06,1.06703e+06,-1.13441e+06,2746.86,-3575.83,3337.11,2000
4.5113e+06,2.04431e+06,-6.02237e+06,19682.6,-6801.76,-15585.3,2000
-11137.2,2.70179e+07,5.21822e+06,-4079.52,56853.4,9959.78,2000
-538190,-2.33834e+06,360749,-407.139,5057.55,-2130.72,2000
173840,-946497,-976359,341.371,-1448.03,3304.04,2000
-1.70977e+06,-1.13847e+06,-60434,2829.76,4150.75,-2684.9,2000
-110433,-1.59185e+06,1.89473e+06,-733.606,5373.14,-2715.18,2000
-3.85719e+06,59623.6,-1.29748e+06,6823.83,1325.8,2172.19,2000
-507519,54129,1.70098e+06,-14905.2,-26304.9,867.709,2000
-2.26927e+06,-2.11453e+06,-1.38737e+06,2963.86,4055.33,1895.75,2000
495039,-604382,3.13803e+06,-1465.05,-3.50479,-6119,2000
1.47294e+06,448782,2.64783e+06,-2417.12,-379.147,-5302.96,2000
-1.06304e+06,3.18337e+06,-352752,3100.33,-3138.59,256.511,2000
1.88881e+06,451646,-1.78072e+06,-1735.68,-1291.28,2666.02,2000
329934,-244181,1.9498e+06,-401.539,1176.96,-2550.89,2000
-696143,-3.36993e+06,-1.60169e+06,1118.32,5021.85,5984.62,2000
-419924,-837674,1.72789e+06,295.937,1273.98,-3032.95,2000
827445,-1.56836e+06,-2.78657e+06,1853.78,6464.37,1010.71,2000
-2.97967e+06,1.18855e+06,-1.93816e+06,3982.85,-3305.47,5182.03,2000
2.439e+06,2.05925e+06,781237,-4276.24,-7442.94,-2403.95,2000
1.32867e+07,7.38968e+06,-2.00831e+07,40757.6,13633.4,-67997,2000
-2.71906e+06,255716,-144614,4711.01,-1849.81,84.0827,2000
-4.00434e+06,-208130,826751,7086.36,1468.13,-1783.42,2000
-4.17897e+06,-1.44992e+06,606479,5864.3,2429.98,-939.106,2000
2.27755e+06,-3.66555e+06,-1.98718e+06,-5552.42,-12224.9,-3507.69,2000
-1.59776e+06,-3.25071e+06,1.5017e+06,7176.14,5919.94,-3155.59,2000
693260,-636230,-1.34916e+06,-1308.91,-411.038,2969.95,2000
-73067.8,-1.93621e+06,-1.65148e+06,1435.28,2344.3,2293.77,2000
-398406,-2.75701e+06,93741.3,-1839.45,5253.56,-775.53,2000
2.07109e+06,-1.23368e+06,-1.65616e+06,-5019.23,-840.89,4936.73,2000
3.2308e+06,49295.4,901347,-4312.43,-1985.65,-2552.4,2000
1.63214e+06,-1.24395e+06,1.50299e+06,-4103.1,2648.71,-2165.68,2000
-3.6039e+06,1.33007e+06,-1.47907e+06,2628.81,1441.77,983.064,2000
1.832e+06,-2.28323e+06,-1.72178e+06,-634.918,3242.75,3516.77,2000
1.84166e+06,-2.46206e+06,-1.07654e+06,-2199.88,5417.43,160.526,2000
-615734,-553252,1.59122e+06,-3.37905,-2144.16,-791.301,2000
1.23403e+06,-815062,-3.8144e+06,-2259.9,-204.469,7078.24,2000
-1.06035e+06,-1.45233e+06,-802844,-9580,-7277.11,-1040.48,2000
825042,1.34917e+06,1.30091e+06,373.311,-1960.4,-1577.5,2000
1.34332e+06,1.63045e+06,2.97842e+06,9198.12,-1572.19,-7254.04,2000
1.1909e+06,-3.18111e+06,1.48322e+06,-7144.79,9244.2,1766.17,2000
357925,-2.3619e+06,-1.89028e+06,1143.37,6739.22,10006.6,2000
-1.73545e+07,-3.87518e+07,-8.68266e+06,-39647.6,-62380.1,-15695.3,2000
-2.60628e+06,187835,-285739,4356.84,-998.722,3536,2000
-620243,3.05376e+06,6936.12,369.258,-5421.31,128.373,2000
990185,-1.14035e+06,2.49702e+06,-2643.83,4685.37,-751.685,2000
-211931,-1.48706e+06,-1.13515e+06,917.6,3346.4,1694.57,2000
1.62444e+06,1.18698e+06,2.4085e+06,-9074.53,453.931,2938.96,2000
2.52957e+06,-1.74238e+06,2.70991e+06,-2635.88,2586.43,-5052.47,2000
2.32886e+06,-977272,171340,-3288.28,-6333.34,3405.43,2000
-2.04808e+06,-3.12952e+06,924965,3715.33,5296.31,26.4127,2000
-3.77759e+06,-2.27534e+06,-132606,5609.5,2888.05,-204.667,2000
-5.01811e+06,-662602,3.9264e+06,-14771.2,6883.87,1391.58,2000
-371207,-1.87877e+06,-1.91882e+06,759.198,4876.69,2248.58,2000
2.80854e+06,1.68314e+06,-1.57127e+06,-5112.6,-4851.34,-6661.38,2000
-2.94828e+06,3.68346e+06,-1.55544e+06,4676.58,4058.38,6397.83,2000
2.10754e+06,-463593,-2.40511e+06,-4138.84,-180.427,5567.51,2000
-225752,-1.00439e+06,-1.26683e+06,60.7032,1445.56,3899.42,2000
1.56466e+06,-2.92541e+06,-761953,-2743.06,5339.08,-493.334,2000
2.9725e+06,876983,-1.72339e+06,-4297.15,-951.876,4661.08,2000
-2.15632e+06,-3.33513e+06,1.06634e+06,4974.52,5876.99,-1631.12,2000
5.20779e+06,9.1448e+06,9.92129e+06,13068.2,16190.7,13212,2000
-2.8526e+06,-1.00236e+06,1.75414e+06,2152.89,2242.6,-5115.83,2000
-3.71463e+06,1.32307e+06,-605595,3144.36,-3078.57,1205.76,2000
1.04231e+06,-194606,-2.8856e+06,-1899.29,-546.44,6043.84,2000
-1.00831e+06,756145,142699,-1849.52,-17211.5,-12285.6,2000
1.84104e+06,-2.59343e+06,-123540,-2736.35,5248.9,-1785.22,2000
1.04654e+07,-2.40206e+07,3.44323e+07,11111.8,-42097.6,53778.6,2000
-1.55081e+06,3.78898e+06,-1.00046e+06,2600.13,-5879.72,2432.21,2000
-329290,989687,3.30557e+06,-550.844,-1380.99,-5713.73,2000
-2.4453e+06,-374773,2.10919e+06,6126.13,-1950.36,-5617.3,2000
-2.52664e+06,632855,-3.57494e+06,3712.65,2779.77,2215.55,2000
-2.32015e+06,-377402,-99287.3,5696.01,2496.61,499.195,2000
-755696,-3.36233e+06,2.03628e+06,-1388.11,-9643.83,4838.32,2000
3.29474e+07,9.30814e+07,1.26979e+08,65591.6,156150,223652,2000
2.71676e+06,1.65472e+06,622553,-5711.68,-2329.27,-1486.78,2000
-2.76727e+06,98692.6,1.16653e+06,6156.16,304.17,-3091.2,2000
-908133,3.88855e+06,-1.41347e+06,7734.33,-1326.84,-2881.44,2000
-946904,2.99365e+06,-777469,1533.88,-5382.94,-1205.94,2000
2.08279e+06,489889,-2.59269e+06,-4161.93,-647.934,6288.88,2000
-3.59303e+06,553356,-1.15553e+06,6202.7,1035.96,2609.18,2000
-4.09969e+06,3.36888e+06,-78036.1,-7128.91,446.844,-2465.35,2000
-37606.8,2.15268e+06,2.56476e+06,294.396,-5090.94,-4909.58,2000
652226,-1.04427e+06,2.47721e+06,-2352.25,3182.44,-2495.31,2000
2.84781e+06,-1.03781e+06,128619,-2217.93,2378.69,-1848.64,2000
317037,-2.02252e+06,1.07335e+06,-885.198,10593.7,-4328.84,2000
267882,-1.5432e+06,-2.6801e+06,15797.3,-462.416,-18956.9,2000
-596569,270487,3.06314e+06,8698.64,-2540.82,12255.9,2000
-1.58178e+06,-824221,1.18958e+06,3840.77,-3783.8,-1070.34,2000
-1.62945e+06,-697102,1.14608e+06,2955.43,-552.919,-1599.95,2000
-2.17515e+06,-772597,-2.11581e+06,2300.03,246.605,4438.43,2000
3.28321e+06,1.6794e+06,1.22649e+06,-6948.04,-2944.1,-3168.57,2000
3.11693e+06,9.16057e+06,6.42499e+06,11732,26076.5,16509.1,2000
-2.86903e+06,1.92112e+06,1.71414e+06,4146.8,-3713.92,-3578.28,2000
-656948,-446082,2.4394e+06,2794.8,1845.82,-5746.56,2000
525275,3.04682e+06,-2.06168e+06,3182.05,7266.75,-15487.7,2000
-2.46081e+06,1.05399e+06,-1.36647e+06,2452.26,-3086.85,2762.16,2000
1.73849e+06,74994.6,-3.88786e+06,-2849.91,-1154.7,5604.73,2000
-1.58363e+06,-8.05071e+06,-1.30364e+06,-4983.13,-2486.06,-598.072,2000
669745,1.63163e+06,2.07519e+06,146.857,-3969.52,-3686.74,2000
-149822,-865244,-210963,1167.62,-260.793,-3549.3,2000
2.63578e+06,1.4761e+06,-678350,-3682.39,-7131.26,217.374,2000
2.19672e+06,2.82608e+06,470496,-5799.87,-6575.43,10.7677,2000
-468185,-3.67691e+06,-1.95906e+06,-5333.56,4207.03,1685.36,2000
-255554,1.80598e+06,-2.17462e+06,-1438.81,-4027.14,4474.7,2000
494781,-2.87641e+06,-2.29154e+06,188.811,6723.36,4546.24,2000
-2.0435e+06,1.7368e+06,1.62436e+06,3029.21,-1297.98,-2296.09,2000
1.71893e+06,1.76345e+06,188281,-2271.54,-2772.91,426.446,2000
-3.84137e+06,-1.3069e+06,8.00444e+06,-14346.7,-6705.87,10795.1,2000
1.65056e+06,1.72551e+06,3.0782e+06,-2671.55,-4106.32,-5585.08,2000
-1.54164e+06,-1.17702e+06,-48622.8,4948.63,1973.77,-2125.08,2000
-189844,-132989,-2.79245e+06,1592.18,946.364,4722.12,2000
1.35108e+06,-2.8839e+06,2.64134e+06,-2123.53,4920.31,-4140.43,2000
-3.57605e+06,1.11294e+06,-595104,8430.98,-2358.31,4514.87,2000
2.2145e+06,1.04474e+06,-475677,-3506.4,-1032.61,143.906,2000
799396,-1.24799e+06,2.46098e+06,1994.19,3177.1,73.9815,2000
-450367,-1.22964e+06,1.92192e+06,476.264,4256.01,-1536.22,2000
-2.01609e+06,-2.74204e+06,74606,4153.87,4497.2,210.216,2000
2.34028e+06,1.3674e+06,-950291,-2589.84,-237.021,2611,2000
-1.46148e+06,3.52955e+06,808894,2739.76,654.573,-643.165,2000
1.56945e+06,1.12619e+06,3.23218e+06,-2630.43,-801.278,-5320.67,2000
-1.7451e+06,-1.08224e+06,673081,-714.306,-124.124,6780.52,2000
675404,387197,-2.58753e+06,-978.572,-2864.08,6126.76,2000
2.47252e+06,-142461,-1.48793e+06,-4922.55,-50.2651,3404.6,2000
3.15147e+06,-906410,112065,-7161.54,2664.76,353.139,2000
1.178e+06,-3.53383e+06,-923737,-196.146,5728.84,76.8784,2000
2.23577e+06,-2.14584e+06,-1.58642e+06,-5673.06,5609.51,3483.13,2000
-3.50035e+06,1.09342e+06,-499301,6528.33,2439.77,483.355,2000
1.16124e+06,-2.80161e+06,-1.05181e+06,-668.953,5202.32,575.294,2000
-1.59127e+06,-1.08241e+06,-203760,5436.14,5048.32,-367.64,2000
-1.46616e+06,-2.72193e+06,1.49487e+06,1151.88,7206.58,-3774.73,2000
2.14105e+06,-596891,3.11454e+06,-4707.19,2800.16,-6664.61,2000
-900560,2.12799e+06,1.14071e+06,-310.45,-3288.07,-3023.24,2000
-1.66391e+06,-1.08396e+06,-220819,2920.06,4351.99,6118.89,2000
-2.36319e+06,-1.41114e+06,-2.28594e+06,3887.7,3237.92,5682.87,2000
1.62496e+06,3.47737e+06,1.25937e+06,-1449.79,-6737.9,-1561.87,2000
2.23015e+06,932074,-548670,-5147.91,-3324.13,-1105.28,2000
-1.18979e+06,2.28429e+06,610261,964.209,-5242.25,-828.729,2000
-1.05021e+06,-2.05915e+06,1.51383e+06,1038.93,5651.84,-2393.74,2000
986840,1.72201e+06,910297,-1212.72,-1745.86,405.43,2000
-1.29173e+06,-1.21987e+06,-2.59923e+06,-4867.66,-6197.8,4378.76,2000
-553915,3.33824e+06,-1.47713e+06,1951.73,-6424.22,2948.75,2000
2.03636e+06,541036,-1.9719e+06,-3858.63,210.328,4030.6,2000
-3.48051e+06,1.38942e+06,1.76123e+06,6318.68,-1892.45,-3345.34,2000
-6.7929e+07,9.05408e+07,2.028e+08,-122587,174765,399431,2000
-894689,-112502,-3.94987e+06,1758.97,123.96,6942.14,2000
2.61032e+06,607774,-2.02747e+06,-7035.6,-3148.71,2346.06,2000
674749,-3.82513e+06,217637,-533.949,6489.15,-1090.26,2000
-1.96585e+06,2.57144e+06,-295524,2916.47,-4404.14,1636.98,2000
337989,-951485,2.08843e+06,199.015,809.283,-2140.86,2000
-5.38149e+06,885835,1.41248e+06,-688.833,-1108.18,-232.168,2000
-1.12244e+06,-1.56456e+06,-248527,1674.83,3703.96,245.555,2000
2.65373e+06,1.5317e+06,1.12442e+06,-6380.57,-7413.5,5636.85,2000
-2.64564e+06,594958,956527,7297.68,-176.475,-3126.42,2000
-735122,-286532,2.55817e+06,4248.23,98.5101,-6875.45,2000
173876,-383747,1.97755e+06,-1185.84,-114.732,-1495.98,2000
71128,-851630,2.29639e+06,206.88,1455.12,-5826.85,2000
1.52676e+06,-957215,-1.50995e+06,-1732.15,-319.607,2272.11,2000
-3.02273e+06,1.77324e+06,1.67434e+06,5953.22,-3829.27,-1029.36,2000
729094,-1.13365e+06,-2.59548e+06,4016.86,19303.6,-1503.06,2000
2.25058e+06,-1.1711e+06,-1.61877e+06,-3528.02,855.257,5140.49,2000
3.31631e+06,-666655,495839,-4467.89,1536.46,1017.62,2000
3.7054e+06,1.12701e+06,-264870,-7295.82,-4084.18,1731.11,2000
1.50008e+06,2.21267e+06,1.92632e+06,-2001.76,-6698.3,-4350.62,2000
-1.09343e+06,931454,-1.06923e+06,2401.55,-1625.38,1646.57,2000
-659995,-700135,1.9228e+06,822.309,1311.45,-3859.8,2000
-2.11845e+06,161333,2.79293e+06,-8172.89,18350.9,15346.2,2000
-3.35689e+06,1.19688e+06,159713,7064.19,-8057.34,-2677.49,2000
2.54979e+06,-2.20023e+06,-1.07534e+06,-5443.6,5222.71,1290.48,2000
2.3928e+06,-1.06554e+06,-1.39149e+06,-5141.83,-684.507,1762.67,2000
813753,1.74588e+06,845681,3091.79,-7304.64,-1868.04,2000
1.48785e+07,4.80849e+07,8.23733e+07,35388,81012.4,152717,2000
-864037,1.4754e+06,-3.42841e+06,1580.92,-2194.18,6223.46,2000
-158219,661820,-1.67422e+06,2747.13,-1883.5,181.188,2000
2.36072e+06,5.89909e+06,1.33481e+06,-4194.56,9000.19,4097.11,2000
-3.21363e+06,-1.17654e+06,-6.84912e+06,-3673.76,8146.55,-10983.6,2000
-1.99001e+06,-1.20694e+06,2.39481e+06,4127.65,1272.93,-1396.6,2000
423514,-2.42847e+06,-2.77143e+06,1138.3,5016.93,5814.06,2000
-3.64277e+06,2.50918e+07,-2.93738e+07,-12942,41373.3,-54708.7,2000
-3.72569e+06,1.20426e+06,289103,118.595,-7805.71,191.982,2000
1.00632e+06,-1.13853e+06,-2.56421e+06,-2095.64,949.097,5109.48,2000
-2.43739e+06,-1.65283e+06,-2.3298e+06,4091.52,5620.42,5051.79,2000
3.23267e+06,-601827,1.32316e+06,-5330.49,-315.681,-3769.59,2000
-1.98024e+06,-847261,-609900,5208,-272.994,2351.04,2000
1.84942e+06,2.47203e+06,-1.8788e+06,-4186.94,733.455,-673.304,2000
1.6944e+06,-2.06216e+06,-2.69464e+06,-3190.18,3086.09,7163.06,2000
2.95089e+06,1.85236e+06,1.48475e+06,-5526.68,-4900.81,-3169.14,2000
-1.85105e+06,1.63871e+06,1.88372e+06,2951.07,-2631.47,-4903.41,2000
419537,-756474,3.27159e+06,-191.914,1677.36,-7303.11,2000
-1.60966e+06,-3.38494e+06,1.56043e+06,1003.49,2493.37,-4340.56,2000
3.89287e+07,-6.63013e+06,-5.79163e+06,54285.1,-7559.73,-8219.69,2000
-639895,-157238,2.546e+06,1673.81,-134.103,-2427.22,2000
-1.55268e+06,-765712,-562139,5258.8,3216.46,1474.38,2000
-2.41623e+06,-1.56374e+06,-2.18054e+06,4261.36,-769.961,3289.43,2000
-3.07726e+06,-266810,-1.72501e+06,6154.15,953.648,5751.69,2000
-1.88976e+06,-3.34524e+06,-1.2108e+06,-4228.41,-2361.75,-954.018,2000
1.44611e+06,-1.38267e+06,-1.03131e+06,4256.05,9424,-599.194,2000
-3.46684e+06,-2.71918e+06,-178626,4866.39,3999.88,-214.767,2000
1.84791e+06,-1.99205e+06,-2.4936e+06,-4268.59,2967.57,5465.56,2000
540819,-2.03415e+07,-986282,5745.21,-50143.9,-9000.23,2000
-350389,1.03473e+06,3.86629e+06,-1066.4,-2578.59,-5405.52,2000
-578745,302106,-984022,-1246.64,-1767.74,2895.31,2000
2.21953e+06,-952635,1.74549e+06,-3127.95,1443.31,-2766.44,2000
-1.3146e+06,1.00053e+06,605151,2309.28,-2319.16,-1042.37,2000
-3.11651e+06,-803523,361694,6607.79,3130.48,62.2506,2000
-3.22826e+06,104977,-2.91521e+06,3864.79,-8164.51,1903.12,2000
-293926,189427,2.87362e+06,3199.25,-1226.65,-5427.97,2000
-835182,1.82201e+06,-2.99991e+06,1126.53,-2637.9,6817.95,2000
-1.66118e+06,-1.89863e+06,934991,-3839.94,9.01815,5881.82,2000
1.77873e+06,-1.22285e+06,-1.3018e+06,-2240.32,1385.32,811.994,2000
2.36718e+06,307023,22341.9,-2971.93,-797.672,-689.575,2000
3.53466e+06,-2.82376e+06,-273745,1088.29,6129.59,4335.65,2000
756185,2.04932e+06,-2.92523e+06,-2571.91,-5642.36,2670.81,2000
2.41584e+06,-1.62848e+06,-2.18454e+06,-5651.07,1960.86,5853.43,2000
-1.49935e+06,2.07518e+06,988365,2315.05,-4147.24,-1638.09,2000
-3.39193e+06,1.38416e+06,-1.73215e+06,6154.44,-2096.93,3710.85,2000
-1.47635e+06,-3.31121e+06,7.43917e+06,-1806.14,-8647.16,9058.52,2000
-675515,4.38263e+06,-81835.5,764.443,-6425.88,-131.739,2000
-776794,-1.13631e+07,1.1868e+07,-3079.05,-28042.5,22583.9,2000
3.77775e+06,-1.27627e+06,1.32057e+06,-6224.33,3544.1,-2546.46,2000
-2.41302e+06,-159727,1.76291e+06,4256.4,-165.959,-3032.17,2000
-2.68103e+06,536993,920837,600.466,-1133.89,-2799.37,2000
-1.12386e+07,-5.83677e+06,1.4882e+06,-28664.2,-7674.16,-3778.27,2000
-6.95257e+06,2.01516e+06,1.20946e+07,-15524.6,-1713.1,17932.2,2000
-2.63095e+06,106817,-198961,730.666,28116.3,6817.19,2000
554109,1.43291e+06,1.8243e+06,63.2837,-5009.42,-4713.02,2000
491111,3.64662e+06,-171474,-628.261,-6545.16,519.194,2000
3.24198e+06,-760421,727906,-6126.32,3586.9,-2134.13,2000
1.77632e+06,-821629,-1.79896e+06,-2154.3,24.6763,5886.58,2000
2.01962e+06,3.08422e+06,1.90935e+06,-3297.44,-5395.13,-3515.63,2000
-1.42069e+06,1.66985e+06,1.76165e+06,1204.96,-2823.57,-3856.08,2000
-1.44574e+06,-2.69714e+06,1.62401e+06,4336.09,5887.97,-2482.45,2000
-625213,254957,-315370,1204.51,-2016.77,4554.4,2000
272645,-2.01607e+06,-2.78869e+06,-2077.83,3865.78,4881.83,2000
-399123,-1.76922e+06,2.03173e+06,2069.65,4774.23,-7145.55,2000
2.44036e+06,-1.17113e+06,1.6323e+06,-10143.5,1484.32,7347.82,2000
-2.97478e+06,-2.32785e+06,-1.61119e+06,4933.45,4679.23,2836.54,2000
-200756,3.42836e+06,-1.32057e+06,1400.22,-6299.51,3099.07,2000
3.61331e+06,-658464,679329,47.0811,-5570.84,4476.71,2000
2.23871e+06,-2.01834e+06,-1.6369e+06,-6636.47,956.769,6246.36,2000
-1.60902e+06,-6.98158e+06,-4.83161e+06,-6395.22,-6007.55,293.583,2000
1.63892e+06,-1330.59,246228,-1414.24,584.811,-405.417,2000
717060,1.60391e+06,-648997,-1071.37,-3121.86,2032.49,2000
1.81668e+06,3.47243e+06,1.03968e+06,-1995.54,-5982.91,-759.701,2000
3.1273e+06,-196406,204440,-12718,6718.17,-8135.97,2000
347302,-3.5294e+06,1.64696e+06,-597.841,540.388,-581.785,2000
-2.98666e+06,1.38342e+07,-1.5493e+06,-5941.67,33869.5,-1831.78,2000
-2.01145e+06,2.4376e+06,404242,3681.18,-1904.34,-31.8378,2000
-3.68444e+06,-429579,-983591,911.679,-7723.95,6523.84,2000
939520,-1.76162e+06,2.00665e+06,-1125.24,5913.33,-2357.59,2000
3.04206e+06,1.77855e+06,4.92327e+06,-3859.08,-3187.06,2825.63,2000
1.9982e+06,1.09916e+06,-2.01891e+06,1238.37,-5375.59,6872.89,2000
-2.925e+06,-3.02995e+06,-5.24448e+06,-12528.6,1734.05,-5005.02,2000
-509611,5.31472e+06,2.92109e+06,-167575,365887,99985.5,2000
1.36709e+06,2.49262e+06,54839.9,-3113.3,-3258.68,-861.92,2000
-2.76283e+06,-2.62798e+06,-1.40966e+06,3706.06,5608.21,1570.2,2000
-1.74458e+06,-527438,1.28786e+06,2314,-491.155,-1323.25,2000
2.30453e+06,-2.01613e+06,-547522,-2188.36,3552.54,-1543.26,2000
2.64518e+06,162714,-61653.4,-4585.32,-477.115,82.6388,2000
1.8695e+06,1.20072e+06,655364,3686.7,6572.87,3192.89,2000
