x,y,z,vx,vy,vz,temp
-512828,-5.39299e+06,-2.10681e+06,-4009.95,-7357.69,5333.6,2000
1.23108e+06,-5.52778e+06,-1.60166e+06,-233.232,1955.17,719.486,2000
-2.92813e+06,2.60123e+06,2.1466e+06,867.729,-920.25,-988.618,2000
3.92006e+06,3.53991e+06,1.29934e+06,-1517.58,-1536.34,-441.738,2000
67008.3,-843555,-4.94561e+06,161.314,390.994,1245.67,2000
-178445,-1.22975e+06,1.05115e+06,-75.0029,369.309,-543.166,2000
-686180,-3.26146e+06,1.63844e+06,224.36,1180.57,-648.073,2000
-473167,3.41387e+06,-1.25736e+06,22.3868,-1223.16,327.401,2000
1.67863e+06,3.53163e+06,49241.9,677.596,-704.704,1051.25,2000
-1.22901e+06,200623,-460438,799.907,-454.64,-82.4437,2000
2.14245e+06,4.33156e+06,-2.32086e+06,-698.291,-1286.48,-95.2966,2000
-2.2289e+06,-4.11405e+06,2.28947e+06,1069.1,1117.57,-566.479,2000
71071,3.40109e+06,1.4082e+06,-543.409,-1323.64,-740.657,2000
-1.04745e+06,2.39014e+06,-3.05929e+06,762.748,-768.18,1063.1,2000
145408,-2.77984e+06,-3.34358e+06,501.564,-10.9713,2426.64,2000
-2.55601e+06,3.88463e+06,-638335,614.366,-1423.46,432.504,2000
5.20535e+06,-1.21741e+06,-352572,-2023.82,342.718,512.961,2000
-4.1296e+06,3.47217e+06,599271,-4286.27,5209.27,-8871.45,2000
5.08973e+06,-46520,-3.19756e+06,-1592.17,109.283,1214.23,2000
2.24136e+06,1.74293e+06,3.31013e+06,-470.713,-1478.05,-896.057,2000
3.00541e+06,2.65177e+06,205765,15818.8,-774.798,-20144.2,2000
4.95161e+06,-664314,551697,-1735.32,219.119,-118.749,2000
-4.99945e+06,-396871,1.60703e+06,1784.95,415.776,-687.228,2000
-1.3457e+06,-4.18669e+06,-242386,870.225,1567.38,242.177,2000
478487,5.57018e+06,2.27809e+06,-65.5867,-1695.36,-634.276,2000
-506854,-442328,-3.95958e+06,277.375,303.578,1160.26,2000
2.46647e+06,-3.56797e+06,-2.94494e+06,-2022.81,4031.78,2263.91,2000
4.30775e+06,1.94193e+06,3.72428e+06,-1578.45,-559.545,-1617.78,2000
-2.24864e+06,4.27771e+06,3.70405e+06,677.231,-1543.68,-1596.46,2000
853566,-4.82085e+06,3.15618e+06,-513.235,1786.33,-835.749,2000
-757120,4.44979e+06,-2.18772e+06,224.937,-1225.8,620.255,2000
366614,2.12887e+06,-896392,-6.37847,-678.479,379.562,2000
-5.64691e+06,1.70408e+06,531782,1929.63,-1230.41,-2685.32,2000
2.52763e+06,2.48075e+06,-3.36004e+06,-758.08,-1046.09,1208.97,2000
-699345,1.49054e+06,1.32624e+06,460.027,-734.22,-429.13,2000
-485180,-1.55573e+06,5.52495e+06,164.831,641.844,-2124.61,2000
1.93359e+06,2.58698e+06,-1.15342e+06,-391.079,-878.761,549.881,2000
2.53347e+06,-21771.2,-2.02319e+06,-734.642,-270.702,674.801,2000
-650293,2.77441e+06,3.72044e+06,361.559,-1000.27,-1752.04,2000
-3.72191e+06,554681,-4.34669e+06,1376.17,-333.23,1130.79,2000
2.17126e+06,4.82592e+06,-1.89689e+06,-920.857,-1000.1,859.783,2000
-2.99125e+06,-4.67785e+06,-1.22437e+06,932.599,1497.16,228.818,2000
-2.00163e+06,-5.13632e+06,1.61898e+06,698.617,1787.01,-352.192,2000
-1.90619e+06,-4.49958e+06,2.18194e+06,-7.67246,1497,-592.276,2000
-2.78871e+06,4.56282e+06,-942534,759.876,-1869.96,667.431,2000
-1.842e+06,1.91051e+06,-1.98011e+06,610.824,-825.502,891.305,2000
-3.27296e+06,4.32473e+06,458767,293.896,-1229.02,280.033,2000
1.7283e+06,2.53661e+06,919226,-1308.38,2207.52,1826.54,2000
-215168,-3.75766e+06,1.01631e+06,-758.283,1787.4,-957.561,2000
519969,-892351,-1.70313e+06,-357.074,199.645,746.132,2000
-2.39604e+06,-1.58245e+06,272125,871.576,461.044,-279.874,2000
25133.9,-2.92652e+06,2.58816e+06,-91.7661,1327.6,-808.205,2000
-5.6219e+06,-305517,-1.85581e+06,1914.55,428.099,616.958,2000
1.78033e+06,4.6717e+06,1.68097e+06,-74.6096,-1420.74,-452.666,2000
-3.0919e+06,-3.16339e+06,-1.92404e+06,939.513,1121.56,662.698,2000
866753,-650397,4.77046e+06,-389.655,80.3642,-1773.96,2000
2.0839e+06,557671,4.0293e+06,-604.892,-110.216,-1497.56,2000
-1.89519e+06,4.1894e+06,-294065,565.93,-1694.57,-96.7946,2000
2.40575e+06,854685,-2.55043e+06,-613.993,-490.982,918.275,2000
388029,-418321,2.33908e+06,-243.872,40.2028,-360.249,2000
-1.05385e+06,-4.83493e+06,-2.28579e+06,690.669,1680.23,538.304,2000
-604239,-1.17596e+06,2.58615e+06,-97.7136,517.073,-613.148,2000
749824,-3.02521e+06,-3.15274e+06,-858.905,1247.26,1098.37,2000
-4.17663e+06,2.48612e+06,-3.40058e+06,1421.86,-2035.25,1458.89,2000
3.33849e+06,3.15487e+06,880158,-1093.95,-1088.35,-92.197,2000
-724888,2.67465e+06,3.24944e+06,671.716,-286.715,-1097.15,2000
-3.87534e+06,642607,-151737,1165,-386.238,-25.9428,2000
-5.8436e+06,-606771,1.26014e+06,1978.79,467.316,-467.418,2000
-5.72627e+06,-2.09271e+06,855828,1695.97,718.279,-270.627,2000
3.66506e+06,1.88057e+06,-422688,-918.651,-1957.88,-252.333,2000
-2.20656e+06,-4.81646e+06,2.18258e+06,704.325,2104.72,-547.708,2000
994364,-508258,-2.12927e+06,-286.946,-152.985,836.857,2000
-448700,-2.46985e+06,-2.31894e+06,405.57,563.439,780.772,2000
-711137,-4.06688e+06,443650,558.789,1512.06,-273.818,2000
3.24869e+06,-1.58479e+06,-2.86246e+06,-1107.54,444.3,1348.94,2000
4.53793e+06,229854,955428,-1353.34,-171.18,-136.019,2000
2.66306e+06,-1.94513e+06,2.03272e+06,-1058.95,782.718,-510.732,2000
-4.1935e+06,802443,-1.68125e+06,1151.93,-449.532,1391.85,2000
2.09377e+06,-2.95282e+06,-2.61933e+06,-189.026,527.244,957.188,2000
2.47765e+06,-3.76899e+06,-1.17529e+06,-741.926,1354.59,97.0932,2000
-728591,-131931,1.88024e+06,117.218,-316.042,-414.083,2000
1.71484e+06,-1.09826e+06,-5.37406e+06,-594.054,413.507,1650.76,2000
-873733,-952792,-1.27761e+06,450.244,2.37746,760.932,2000
807480,1.87553e+06,1.72666e+06,-1.22404,-525.762,-442.005,2000
-2.32837e+06,1.72156e+06,5.24187e+06,980.986,-1245.95,-2689.27,2000
1.85028e+06,-4.84259e+06,2.23595e+06,-567.432,1703.66,-814.865,2000
183874,-3.96597e+06,-4.55323e+06,46.3771,1513.2,1871.15,2000
-292639,-1.18889e+07,-1.92556e+06,-39722.9,-62700.7,-15755.5,2000
-4.03476e+06,238600,-1.05241e+06,1570.86,281.121,614.237,2000
-737717,4.48864e+06,-45708,130.989,-1561.81,78.403,2000
2.07369e+06,-1.91109e+06,2.72294e+06,-1064.55,582.236,-432.722,2000
-394329,-2.28627e+06,-1.60083e+06,133.528,814.891,527.087,2000
3.63961e+06,998630,1.91109e+06,-1033.33,106.821,-648.054,2000
3.66397e+06,-2.84655e+06,3.70689e+06,-1427.72,1214.03,-1153.86,2000
3.26865e+06,1.66227e+06,-1.27199e+06,-2024,-1557.71,1030.13,2000
-3.02017e+06,-4.55021e+06,1.01412e+06,1106.35,1593.32,-211.992,2000
-5.26225e+06,-3.03532e+06,-81973.8,1639.87,831.058,-51.8728,2000
1.13872e+06,-3.13914e+06,2.83884e+06,585.098,938.113,-1424.04,2000
-348818,-3.16117e+06,-2.46255e+06,1205.33,1047.48,890.335,2000
4.19478e+06,2.82653e+06,1.67969e+06,-1277.45,-903.822,-7550.38,2000
-4.16547e+06,2.26886e+06,-3.37306e+06,-518.831,-983.103,1000.34,2000
3.19397e+06,-419665,-3.84288e+06,-1186.66,-24.9438,1531.17,2000
-767291,-1.24209e+06,-2.27972e+06,565.799,97.3058,1001.04,2000
2.33647e+06,-4.3115e+06,-647864,-781.834,1434.79,-102.268,2000
4.13461e+06,1.49703e+06,-2.61052e+06,-1441.37,-861.645,783.338,2000
-3.42317e+06,-4.80701e+06,1.51133e+06,1316.65,1560.42,-491.538,2000
213965,2.95725e+06,4.82955e+06,362.804,-681.471,-863.029,2000
-2.29441e+06,-1.61604e+06,3.05605e+06,-1.02449,-560.725,-468.166,2000
-4.85561e+06,1.67251e+06,-1.35637e+06,1311.69,-786.317,984.554,2000
1.58343e+06,-85973.1,-4.45671e+06,-558.793,-94.4318,1694.92,2000
-725117,4.40249e+06,2.47741e+06,116.197,-1872.84,-632.844,2000
2.59021e+06,-3.93915e+06,310603,-832.665,1439.56,-430.294,2000
5.67649e+06,-5.89868e+06,1.12761e+07,11202.4,-42236.1,54009.4,2000
-2.17789e+06,5.31691e+06,-1.65395e+06,649.069,-1649.22,709.916,2000
-314016,1.31516e+06,4.72728e+06,184.39,-510.391,-1345.33,2000
-4.35939e+06,-43080.7,3.16556e+06,2283.1,-83.2441,-823.106,2000
-3.45026e+06,293715,-4.71564e+06,1057.4,-81.4306,1636.58,2000
-3.8681e+06,-1.04963e+06,4246.57,1465.67,609.412,-344.358,2000
-491751,-119587,355525,250.045,-126.273,-139.488,2000
4.7424e+06,2.5935e+07,3.08064e+07,65595.9,156166,223673,2000
3.66237e+06,2.22166e+06,1.50621e+06,-772.712,-899.668,-832.952,2000
-4.30906e+06,-4409.22,1.8952e+06,1601.61,148.916,-718.99,2000
-3.29165e+06,4.10411e+06,-406446,1457.56,-1414.65,-41.2849,2000
-1.45779e+06,4.61028e+06,-1.24299e+06,485.552,-1718.49,542.077,2000
3.18498e+06,686861,-4.14797e+06,-1179.72,-256.451,1629.04,2000
-5.23894e+06,334218,-1.87679e+06,1824.9,249.766,851.421,2000
-2.41864e+06,3.39188e+06,745605,573.86,-1262.66,-600.146,2000
-111172,3.48066e+06,3.87419e+06,96.443,-1431.84,-1504.14,2000
2.05051e+06,-2.03323e+06,3.37024e+06,-1525.26,708.586,-1317.82,2000
3.54991e+06,-1.7259e+06,595828,-820.307,761.072,-489.467,2000
648344,-4.44127e+06,1.98126e+06,-405.012,1829.24,-643.257,2000
-4.61852e+06,-1.11937e+06,3.59395e+06,1895.39,94.2075,-1637.07,2000
-3.19921e+06,1.01482e+06,-1.24139e+06,1092.58,-844.288,698.817,2000
-2.78648e+06,-318890,1.82362e+06,1080.64,-210.239,-712.134,2000
-2.12952e+06,-419413,1.87444e+06,586.49,-148.618,-872.856,2000
-2.8048e+06,-1.08106e+06,-3.31066e+06,783.4,477.899,1221.05,2000
5.09318e+06,2.37076e+06,2.16608e+06,-2068.09,-608.665,-1374.89,2000
-1.97174e+06,-2.44235e+06,-1.02054e+06,11491.9,27438.6,17977.1,2000
-4.00952e+06,2.81871e+06,2.54624e+06,1234.78,-980.49,-822.079,2000
-1.36806e+06,-807121,3.92932e+06,727.291,346.383,-1572.5,2000
-709938,87874.5,3.7961e+06,118.753,-957.079,-1300,2000
-3.11468e+06,1.84894e+06,-2.09051e+06,672.289,-900.99,780.713,2000
2.59195e+06,137487,-5.1719e+06,-1190.79,282.94,670.44,2000
610932,-6.43187e+06,-965387,-5135.82,-5293.36,-955.105,2000
605520,2.83672e+06,3.20339e+06,-144.463,-1473.34,-1432.6,2000
-282725,-1.00778e+06,47852,211.094,265.177,-583.462,2000
4.03237e+06,2.7263e+06,-852177,-1479.76,-1276.03,359.386,2000
3.72985e+06,4.31862e+06,339787,-1588.28,-1488.09,81.7131,2000
1.96948e+06,-4.43362e+06,-2.14265e+06,-5842.53,1069.96,-1855.27,2000
43346.2,2.86654e+06,-3.27735e+06,-288.321,-1133.55,1154.93,2000
482541,-4.54193e+06,-3.46198e+06,-6.7927,1726.93,1287.83,2000
-2.69127e+06,2.08082e+06,2.25942e+06,517.703,-370.514,-626.125,2000
2.32948e+06,2.49151e+06,90484.4,-704.358,-840.929,157.077,2000
2.23893e+06,1.48839e+06,2.84369e+06,715.566,653.186,606.304,2000
2.31886e+06,2.76756e+06,4.53997e+06,-705.857,-1126.57,-1578.36,2000
-2.79242e+06,-2.11324e+06,371841,1189.71,1019.23,-375.757,2000
-824753,-95503,-4.21141e+06,628.304,-234.697,1386.2,2000
1.90876e+06,-4.17969e+06,3.73409e+06,-624.772,1413.14,-1206.04,2000
-5.45482e+06,2.01946e+06,-1.45207e+06,2306.98,-543.855,710.479,2000
3.45039e+06,1.42135e+06,-268841,-1074.62,-294.432,-257.891,2000
1.23292e+06,-1.52747e+06,2.3813e+06,-583.081,332.233,-240.82,2000
-577595,-2.34339e+06,2.27543e+06,127.792,1125.83,-459.769,2000
-3.1431e+06,-3.85341e+06,36527,1273.75,1184.77,20.6108,2000
2.93216e+06,940202,-1.20763e+06,-303.086,33.4688,94.7874,2000
-2.09076e+06,4.95088e+06,1.1302e+06,634.362,-1644.6,-335.704,2000
2.22717e+06,1.33257e+06,4.68312e+06,-676.827,-224.506,-1622.66,2000
-1.56742e+06,-1.23997e+06,-1.37435e+06,582.778,696.823,1019.85,2000
932125,1.11338e+06,-4.1288e+06,-257.801,-769.59,1602.54,2000
3.7595e+06,-128031,-2.35886e+06,-1372.14,-48.3888,956.06,2000
4.35278e+06,-1.48175e+06,-16676,-1246.61,501.709,120.358,2000
1.29338e+06,-5.04671e+06,-1.0585e+06,-306.177,1540.15,206.864,2000
3.56117e+06,-3.23771e+06,-2.64899e+06,-2010.54,1218.35,663.048,2000
-5.40104e+06,819664,-702972,2177.69,143.623,106.687,2000
1.37868e+06,-4.11054e+06,-1.22017e+06,-281.58,1366.87,204.769,2000
-3.08633e+06,-2.22327e+06,-194550,1521.62,1092.97,-4.2855,2000
-2.28244e+06,-4.66941e+06,2.62436e+06,720.719,1701.57,-1540.11,2000
3.08339e+06,-1.03007e+06,4.71205e+06,-958.655,395.637,-1688.49,2000
-1.04862e+06,2.78817e+06,1.647e+06,330.526,-724.293,-158.196,2000
-2.39922e+06,-1.93689e+06,-1.44031e+06,859.817,727.057,1027.11,2000
-3.66891e+06,-1.78761e+06,-3.2572e+06,1468.38,504.295,1076.35,2000
2.12312e+06,5.18762e+06,1.67473e+06,-322.937,-1889.5,-769.876,2000
2.70635e+06,1.20636e+06,-249186,-367.227,-283.422,-124.381,2000
-1.42893e+06,3.64414e+06,854824,239.978,-1458.16,-241.789,2000
-1.42134e+06,-3.12336e+06,2.21117e+06,634.544,1030.98,-696.292,2000
951300,2.57482e+06,920678,176.711,-975.238,-213.883,2000
-98151.1,594021,-3.74507e+06,186.105,-957.727,1229.48,2000
-593822,4.86945e+06,-2.46873e+06,313.276,-1574.19,1230.57,2000
3.10741e+06,583122,-3.09518e+06,-1153.57,-167.604,1235.01,2000
-5.14914e+06,1.90016e+06,2.64645e+06,1944.05,-604.345,-978.66,2000
-1.52161e+07,1.53912e+07,3.10432e+07,-122594,174773,399448,2000
-1.38829e+06,-116257,-5.73738e+06,499.363,3.19328,1970.83,2000
4.35384e+06,1.12138e+06,-2.98917e+06,-1602.42,-408.339,1252.42,2000
848404,-5.52809e+06,509672,-256.361,1859.6,-333.501,2000
-2.72807e+06,3.37232e+06,-853552,887.881,-937.762,636.75,2000
356154,-1.20213e+06,2.60745e+06,-24.637,294.071,-532.138,2000
-5.1795e+06,1.26208e+06,1.54892e+06,1419.24,-496.582,-762.136,2000
-1.5589e+06,-2.15423e+06,-711967,601.469,631.308,606.752,2000
4.15767e+06,3.17144e+06,665143,-1623.76,-1425.34,118.404,2000
-3.64598e+06,748477,1.09035e+06,956.423,-255.433,-212.314,2000
-1.70883e+06,-300820,4.22714e+06,978.831,39.93,-1729.12,2000
285855,-50916.7,2.7448e+06,25.2016,-271.107,-895.114,2000
47790.6,-1.23411e+06,3.74298e+06,-0.78588,441.099,-1497.95,2000
1.94198e+06,-910651,-1.93692e+06,-328.16,-4.19314,301.149,2000
-4.72184e+06,2.63252e+06,2.42215e+06,1769.44,-951.439,-865.064,2000
769504,-2.95612e+06,-4.07948e+06,-408.926,1219.44,2121.35,2000
3.38559e+06,-1.04879e+06,-2.90552e+06,-1432.2,-101.84,1357.26,2000
4.5117e+06,-874881,568132,-1142.64,431.557,-427.769,2000
5.45189e+06,2.12879e+06,-692360,-1768.5,-1065.47,489.536,2000
1.97969e+06,3.39194e+06,2.77644e+06,-428.193,-1197.55,-974.406,2000
-1.7398e+06,1.39509e+06,-1.53035e+06,664.03,-556.882,547.047,2000
-852396,-906954,2.697e+06,585.67,-3.33406,-1084.92,2000
-710471,-3.75994e+06,-386610,482.379,1337.01,463.395,2000
-5.03336e+06,2.80433e+06,647428,1743.91,-1441.81,-402.831,2000
3.90602e+06,-3.47675e+06,-1.43398e+06,-1411.09,1286.55,393.921,2000
3.6853e+06,-1.03204e+06,-1.88479e+06,-1355.74,33.0328,565.242,2000
-191720,3.94866e+06,1.39847e+06,-141.683,-2418.86,-384.367,2000
-339349,1.32446e+07,1.6697e+07,35393.2,81059.5,152786,2000
-1.24639e+06,2.11479e+06,-5.02834e+06,379.301,-743.432,1714.14,2000
-790986,1.45923e+06,-1.9568e+06,435.712,-1069.39,1244,2000
3.73043e+06,1.75526e+06,-486941,-2149.09,-50.5503,802.555,2000
-1.24134e+06,-4.33328e+06,-1.48366e+06,-5653.6,6040.91,-13504.1,2000
-3.2743e+06,-1.68497e+06,2.7842e+06,1577.72,446.293,-922.323,2000
100409,-3.70861e+06,-4.11009e+06,293.22,1456.27,1503.29,2000
1.92313e+06,7.26519e+06,-5.80773e+06,-12917.2,41692.2,-55032,2000
-4.74109e+06,2.61012e+06,194787,1349.65,-1358.19,24.4964,2000
1.51701e+06,-1.40072e+06,-3.87554e+06,-491.97,271.004,1392.17,2000
-3.48381e+06,-2.90279e+06,-3.60513e+06,1110.09,1255.67,1362.02,2000
4.29274e+06,-529439,1.74936e+06,-486.762,1594.13,1924.22,2000
-2.80838e+06,-793306,-1.09047e+06,676.297,-145.321,620.632,2000
3.16919e+06,1.55122e+06,-1.16704e+06,-590.987,-446.583,-190.749,2000
2.54972e+06,-2.82104e+06,-4.46402e+06,-1004.57,789.269,1900.9,2000
4.42509e+06,3.19063e+06,2.24459e+06,-1678.86,-1692.63,-738.142,2000
-2.41499e+06,2.07225e+06,3.16703e+06,527.248,-417.223,-1445.36,2000
519685,-1.11353e+06,5.13274e+06,-142.604,345.472,-1984.98,2000
-1.98078e+06,-3.87042e+06,2.53664e+06,504.08,1041.56,-1154.49,2000
1.55464e+07,-3.37211e+06,-2.25113e+06,54550.2,-7611.98,-8260.23,2000
-1.30655e+06,63226.6,3.37318e+06,832.842,-338.78,-984.876,2000
-3.26911e+06,-1.78971e+06,-949141,1756.22,994.228,459.286,2000
-3.59819e+06,-1.44462e+06,-3.58894e+06,1296.32,224.918,1512.62,2000
-4.68522e+06,-207745,-2.52404e+06,1648.18,66.7381,882.133,2000
128167,-1.6907e+06,-596675,569.777,2084.65,625.7,2000
-285718,-4.63802e+06,-838667,-505.506,1535.49,1105.93,2000
-4.78545e+06,-3.74655e+06,-122868,1494.81,1096.38,-57.9148,2000
2.93392e+06,-2.76441e+06,-3.89633e+06,-1196.57,813.001,1513.18,2000
-1.8854e+06,1.48539e+06,2.8471e+06,5172.97,-51542.2,-8583.91,2000
-228208,1.57941e+06,5.75045e+06,-59.1975,-546.593,-2035.52,2000
-241152,721545,-1.53045e+06,-325.972,-532.603,545.323,2000
3.02901e+06,-1.30756e+06,2.43328e+06,-820.769,354.978,-656.768,2000
-1.94904e+06,1.64463e+06,918103,659.096,-687.513,-333.299,2000
-4.79326e+06,-1.57238e+06,379528,1780.26,810.211,-36.8929,2000
-4.21848e+06,2.20349e+06,-3.37724e+06,2682.65,914.601,1686.92,2000
-764488,409497,4.26187e+06,333.924,-426.573,-1627.16,2000
-403483,2.91637e+06,-4.69167e+06,-292.552,-1307.46,1617.57,2000
-675084,-1.87285e+06,-861278,364.946,931.416,801.333,2000
2.43048e+06,-1.6081e+06,-1.55048e+06,-746.259,392.413,349.212,2000
3.1694e+06,476968,170737,-882.361,-152.718,-96.5324,2000
2.21042e+06,-4.41018e+06,-2.02407e+06,4696.72,1982.82,3352.4,2000
1.22704e+06,3.3551e+06,-3.82536e+06,-473.621,-1340.8,1088.11,2000
3.8445e+06,-2.12991e+06,-3.62806e+06,-1508.4,510.427,1514.51,2000
-2.07243e+06,3.12809e+06,1.41117e+06,557.652,-1116.32,-418.375,2000
-5.02622e+06,1.83785e+06,-2.69494e+06,1760.42,-404.652,1101.67,2000
-761233,-110060,3.73728e+06,567.553,732.096,-1070.58,2000
-879309,6.07424e+06,-55209.3,213.165,-1843.62,-14.0044,2000
357584,-2.30877e+06,4.60857e+06,-636.664,1049.22,-1587.13,2000
5.3264e+06,-2.22405e+06,1.92165e+06,-1610.25,1152.25,-544.911,2000
-3.53665e+06,-229049,2.53391e+06,1193.47,134.532,-749.387,2000
-3.62677e+06,825406,1.66936e+06,891.357,-244.458,-670.262,2000
1.42517e+06,-2.26565e+06,2.95687e+06,-30136.1,-9511.28,-2633.13,2000
-139651,2.65335e+06,4.09127e+06,-16438.6,-775.419,19669.2,2000
-2.84726e+06,-4.8698e+06,-1.64013e+06,721.791,1703.43,813.332,2000
698949,2.48749e+06,2.85302e+06,-54.9897,-889.473,-879.55,2000
652732,5.48015e+06,-355201,199.926,-1772.73,527.646,2000
4.76967e+06,-1.58294e+06,1.18902e+06,-1555.9,848.029,-456.594,2000
2.3906e+06,-964091,-3.25338e+06,-734.732,282.728,1601.33,2000
2.9008e+06,4.51394e+06,2.82175e+06,-959.066,-1566.53,-968.272,2000
-1.79355e+06,2.39931e+06,2.73442e+06,419.617,-743.998,-998.191,2000
-2.65477e+06,-4.63616e+06,2.28448e+06,1500.63,1550.91,-725.295,2000
-966943,930965,-1.66895e+06,591.038,-777.454,528.059,2000
1.01332e+06,-2.66332e+06,-3.74468e+06,-723.639,270.59,1361.88,2000
-1.01555e+06,-2.71817e+06,4.01312e+06,591.336,789.437,-1941.06,2000
5.0623e+06,-1.49489e+06,66823.5,-2069.47,709.567,85.4276,2000
-4.43283e+06,-2.79798e+06,-2.24433e+06,-361.308,4250.91,834.733,2000
-297379,5.06028e+06,-2.31228e+06,-499.821,-1737.18,864.627,2000
5.23355e+06,-116434,654208,-1735.85,-502.6,-65.4051,2000
3.54785e+06,-2.49412e+06,-3.06153e+06,-1328.41,606.977,1396.5,2000
1.18799e+06,-3.94842e+06,-4.59587e+06,-6428.75,-8331.48,-1784.73,2000
2.04972e+06,-134247,333037,-432.67,123.587,-74.9093,2000
977361,2.40805e+06,-1.20255e+06,-254.976,-862.628,641.916,2000
2.35421e+06,5.32759e+06,1.34924e+06,-857.064,-1945.28,-113.486,2000
5.43688e+06,-464402,640253,-2283.6,316.216,-186.632,2000
421939,-4.02384e+06,2.02737e+06,-50.4131,1279.68,-756.947,2000
-355312,-1.12939e+06,-706181,-6248.98,35839.6,-2200.68,2000
-3.50043e+06,3.0032e+06,298996,1484.46,-30.8022,-70.5032,2000
-3.30669e+06,2.94504e+06,-3.30884e+06,-2056.73,-7478.11,4155.94,2000
1.14295e+06,-3.1205e+06,2.43906e+06,-194.939,1328.42,-226.369,2000
4.18922e+06,2.78628e+06,3.03001e+06,-1300.47,-1225.77,5731.12,2000
1.58958e+06,2.53924e+06,-3.96607e+06,-204.349,-929.16,1792.77,2000
2.54896e+06,-3.25392e+06,-2.39809e+06,-2894.8,94.9785,43.2965,2000
373669,4.96747e+06,3.07216e+06,-72.3194,-1644.75,-802.064,2000
1.68086e+06,3.43528e+06,44211,-217.796,-2232.14,404.776,2000
-3.80502e+06,-4.03744e+06,-1.90564e+06,1199.06,1538,652.915,2000
-2.83267e+06,-715157,1.24455e+06,1247.59,163.299,-133.084,2000
2.96025e+06,-2.91272e+06,-206602,-758.562,967.667,-285.636,2000
3.83256e+06,254024,-112614,-1259.43,-89.4621,83.4701,2000
173433,-1.60305e+06,-578873,-873.932,-870.349,76.3563,2000
-1.81716e+06,-2.21087e+06,-47200.2,938.922,707.542,-600.169,2000
2.77293e+06,-3.88557e+06,1.67867e+06,-1319.79,1124.68,-471.076,2000
