x,y,z,vx,vy,vz,temp
1.88853e+06,1.54108e+06,-2.31168e+06,-2495.53,-4035.52,4260.32,2000
223313,1.02006e+06,4.30797e+06,3534.98,-1240.25,15905.8,2000
-289800,-1.05612e+06,3.72902e+06,870.296,1892.84,-6939.44,2000
1.62227e+06,2.48393e+06,-1.41183e+06,-1875.12,16534.8,-19772.3,2000
1.96004e+06,-212886,-1.43976e+06,-2105.74,-688.167,2333.99,2000
-354380,1.87175e+06,2.31745e+06,1168.82,-3686.91,-5166.32,2000
-2.48095e+06,-93805.3,-3.10913e+06,4698.36,-4209.84,7243.64,2000
1.43806e+06,3.73311e+06,-1.01507e+06,-6339.1,-197.463,-53.483,2000
-1.81373e+06,-6.45255e+06,-1.71212e+06,5694.83,-18014.2,-3772.29,2000
-1.4403e+06,-3.58217e+06,1.35421e+06,1962.59,6373.35,-898.513,2000
-1.62647e+06,-3.35076e+06,1.53581e+06,2923.82,4156.5,-2258.57,2000
-1.90294e+06,2.7872e+06,-298268,3884.69,-8023.27,2813.21,2000
-1.26518e+06,1.13596e+06,-1.19934e+06,2540.65,-3313.22,3150.6,2000
4.11702e+06,2.18001e+06,-5.70976e+06,19749.3,-6764.89,-15682.4,2000
70451.7,2.58807e+07,5.01901e+06,-4079.37,56863.8,9961.62,2000
-529220,-2.43767e+06,402747,-491.079,4867.03,-2066.89,2000
166328,-915791,-1.04175e+06,411.894,-1647.78,3243.44,2000
-1.75922e+06,-1.21728e+06,-11588.9,2043.14,3757.59,-2207.71,2000
-96613.4,-1.69677e+06,1.94776e+06,-649.551,5107.11,-2581.94,2000
-3.99061e+06,33509.5,-1.33977e+06,6502.49,1285.18,2051.28,2000
-209321,579094,1.68278e+06,-14919,-26194.9,961.241,2000
-2.32748e+06,-2.19384e+06,-1.42468e+06,2851.87,3866.94,1832.99,2000
523524,-604875,3.25809e+06,-1382.95,50.0924,-5873.2,2000
1.52016e+06,456252,2.75165e+06,-2300.11,-366.956,-5070.13,2000
-1.1244e+06,3.24356e+06,-357906,3032.86,-2870.15,259.262,2000
1.92334e+06,477507,-1.83372e+06,-1713.07,-1290.28,2628.42,2000
322205,-265230,2.00218e+06,1016.02,667.352,-2732.25,2000
-717213,-3.46778e+06,-1.72091e+06,979.899,4748.7,5944.3,2000
-428105,-861181,1.78787e+06,516.529,1070.01,-2959.7,2000
789435,-1.69672e+06,-2.80361e+06,1953.56,6368.21,675.142,2000
-3.05803e+06,1.25413e+06,-2.03983e+06,3848.81,-3250.78,4975.89,2000
2.4851e+06,2.18746e+06,803898,-2353.12,-4075.94,373.461,2000
1.24715e+07,7.11697e+06,-1.87231e+07,40764.5,13637.3,-68007.5,2000
-2.80955e+06,290108,-146811,4354.3,-1598.58,131.071,2000
-4.14296e+06,-237062,861304,6761.06,1420.9,-1664.97,2000
-4.29371e+06,-1.49743e+06,624860,5599.06,2317,-897.248,2000
2.38715e+06,-3.41842e+06,-1.91574e+06,-5395.08,-12506.1,-3645.13,2000
-1.69755e+06,-3.38599e+06,1.55467e+06,3714.69,6666.65,-2492.32,2000
719054,-628232,-1.40739e+06,-1268.3,-391.263,2850.08,2000
-100959,-1.98141e+06,-1.69658e+06,1351.69,2167.73,2216.59,2000
-372797,-2.84712e+06,121174,-326.746,4025.49,-1781.47,2000
2.17234e+06,-1.21719e+06,-1.75208e+06,-5128.75,-810.653,4634.64,2000
3.34381e+06,65724.1,897592,-6420.69,468.638,696.657,2000
1.71218e+06,-1.29579e+06,1.54518e+06,-3893.9,2529.99,-2049.67,2000
-3.65362e+06,1.29979e+06,-1.49716e+06,2337.41,1589.92,820.607,2000
1.84603e+06,-2.3453e+06,-1.79036e+06,-764.709,2962.13,3336.84,2000
1.88505e+06,-2.56711e+06,-1.08043e+06,-2135.66,5077.99,227.498,2000
-616993,-512714,1.60695e+06,127.057,-1908.31,-786.546,2000
1.27762e+06,-809049,-3.95381e+06,-2084.36,-421.018,6861.18,2000
-867665,-1.30516e+06,-780316,-9694.16,-7428.83,-1217.55,2000
817570,1.38727e+06,1.33237e+06,382.464,-1878.85,-1590.99,2000
1.15914e+06,1.65997e+06,3.12103e+06,9222.96,-1373.68,-6998.56,2000
1.33736e+06,-3.36639e+06,1.4448e+06,-6265.36,8526.94,-5942.54,2000
334695,-2.49291e+06,-2.08751e+06,1146.16,6317.91,9721.95,2000
-1.65615e+07,-3.75042e+07,-8.36875e+06,-39649.4,-62384,-15696.2,2000
-2.69278e+06,205617,-353106,4281.55,-820.008,3216.29,2000
-627648,3.15994e+06,4315.39,370.877,-5187.03,133.925,2000
1.03685e+06,-1.23511e+06,2.50573e+06,-1957.73,4787.55,-83.4785,2000
-229805,-1.5519e+06,-1.16815e+06,866.195,3128.84,1605.12,2000
1.80271e+06,1.17797e+06,2.34672e+06,-8754.46,427.991,3225.12,2000
2.57209e+06,-1.79213e+06,2.80407e+06,-1345.62,2561.53,-3969.23,2000
2.39398e+06,-849772,102567,-3218.11,-6417.54,3472.87,2000
-2.12064e+06,-3.23346e+06,924978,3533.32,5086.87,-28.7628,2000
-3.88739e+06,-2.33182e+06,-128595,5360.56,2754.32,-195.921,2000
-4.72143e+06,-800071,3.89755e+06,-14904.9,6860.86,1501.1,2000
-384873,-1.97459e+06,-1.96207e+06,597.738,4695.59,2071.18,2000
2.9086e+06,1.7787e+06,-1.43661e+06,-4886.03,-4694.7,-6810.08,2000
-3.04038e+06,3.60046e+06,-1.68257e+06,4526.97,4251.01,6308.94,2000
2.18843e+06,-460139,-2.51389e+06,-3941.87,-164.69,5300.55,2000
-228857,-1.0377e+06,-1.3466e+06,352.835,1912.82,4096.73,2000
1.6186e+06,-3.02987e+06,-752496,-2647.11,5097.74,-451.393,2000
3.05454e+06,893909,-1.81585e+06,-3887.68,-734.893,4591.81,2000
-2.25326e+06,-3.44942e+06,1.09823e+06,4710.02,5541.42,-1556.06,2000
4.9463e+06,8.82076e+06,9.6568e+06,13081.1,16213.9,13238,2000
-2.89135e+06,-1.04548e+06,1.85568e+06,1687.42,2061.18,-5041.8,2000
-3.76883e+06,1.38045e+06,-628636,2213.4,-2589.15,1176.47,2000
1.07954e+06,-183732,-3.00351e+06,-1822.5,-544.207,5737.27,2000
-970872,1.09917e+06,388919,-1882.69,-17084.5,-12343.2,2000
1.8947e+06,-2.6959e+06,-88821.1,-2624.54,4987.52,-1683.35,2000
1.02432e+07,-2.31786e+07,3.33567e+07,11112.8,-42100,53782.1,2000
-1.60159e+06,3.90418e+06,-1.04821e+06,2472.09,-5628.88,2341.92,2000
-317519,1.01673e+06,3.41876e+06,-625.671,-1320.94,-5596.95,2000
-2.56744e+06,-335902,2.21782e+06,6081.69,-1933.24,-5223.08,2000
-2.59887e+06,577367,-3.61668e+06,3505.82,2770.8,1951.6,2000
-2.43269e+06,-425562,-109625,5560.59,2316.42,555.187,2000
-727812,-3.16683e+06,1.93783e+06,-1398.39,-9918.22,5012.83,2000
3.16355e+07,8.99584e+07,1.22506e+08,65591.7,156150,223652,2000
2.82774e+06,1.70185e+06,656021,-5348.75,-2372.7,-1896.53,2000
-2.88737e+06,92884.8,1.22666e+06,5839.69,278.067,-2913.98,2000
-1.06181e+06,3.91241e+06,-1.35464e+06,7631.54,-1048.3,-3003.19,2000
-992161,3.1167e+06,-777951,2315.21,-6192.93,989.189,2000
2.16433e+06,502497,-2.71487e+06,-3984.03,-611.63,5915.81,2000
-3.71462e+06,533644,-1.20663e+06,5945.6,934.219,2496.22,2000
-3.95541e+06,3.35837e+06,-28676.5,-7309.23,613.479,-2470.75,2000
-43371.4,2.25216e+06,2.6608e+06,282.079,-4846.39,-4686.1,2000
701933,-1.11051e+06,2.52144e+06,-2650.27,3484.38,-1882.73,2000
2.8921e+06,-1.08541e+06,164906,-2210.59,2370.8,-1769.95,2000
334415,-2.2317e+06,1.159e+06,-850.103,10313.9,-4232.35,2000
-47405.4,-1.5338e+06,-2.2992e+06,15728.2,-492.707,-19143.8,2000
-767983,319629,2.815e+06,8434.37,-2365.44,12533.4,2000
-1.66386e+06,-741502,1.20905e+06,4516.68,-4691.92,-742.638,2000
-1.69213e+06,-689976,1.18091e+06,3219.53,66.3044,-1963.57,2000
-2.22002e+06,-778541,-2.20341e+06,2182.26,350.592,4314.29,2000
3.41874e+06,1.73679e+06,1.28882e+06,-6592.2,-2789.36,-3059.14,2000
2.88216e+06,8.63862e+06,6.09451e+06,11746.1,26121.9,16541.2,2000
-2.95099e+06,1.99266e+06,1.78339e+06,4041.25,-3436.18,-3337.84,2000
-711720,-481146,2.55236e+06,2677.07,1656.5,-5532.34,2000
461306,2.89943e+06,-1.75004e+06,3214.19,7475.57,-15691.7,2000
-2.50889e+06,1.11414e+06,-1.42047e+06,2351.06,-2921.64,2632.6,2000
1.79432e+06,97537.4,-3.99744e+06,-2727.08,-1096.34,5342.12,2000
-1.48379e+06,-8.00001e+06,-1.29153e+06,-5002.03,-2589.81,-614.32,2000
667096,1.7083e+06,2.14623e+06,122.098,-3685.42,-3405.16,2000
-183999,-872725,-131569,2108.97,1435.82,-3708.66,2000
2.72495e+06,1.5915e+06,-674362,-4697.16,-4945.73,-82.5423,2000
2.31022e+06,2.95176e+06,468467,-5540.53,-5994.68,192.556,2000
-361071,-3.75791e+06,-1.99143e+06,-5375.56,3879.33,1546.22,2000
-228117,1.88483e+06,-2.26175e+06,-1301.6,-3848.68,4226,2000
491499,-3.00763e+06,-2.38008e+06,138.661,6384.33,4297.52,2000
-2.10159e+06,1.76196e+06,1.67009e+06,2775.5,-1216.95,-2274.28,2000
1.7635e+06,1.81737e+06,180203,-2180.09,-2611.02,382.315,2000
-3.55407e+06,-1.17266e+06,7.78776e+06,-14385.8,-6718.22,10878.2,2000
1.7023e+06,1.80546e+06,3.18737e+06,-2502.9,-3881.24,-5323.97,2000
-1.64362e+06,-1.21163e+06,-10748.4,5283.29,1512.3,-1631.54,2000
-220125,-153438,-2.88569e+06,1432.56,1110.78,4605.77,2000
1.39259e+06,-2.98019e+06,2.72229e+06,-2023.91,4699.22,-3946.4,2000
-3.73804e+06,1.16682e+06,-682906,7774.22,-3016.52,4310.92,2000
2.28817e+06,1.05507e+06,-483654,-4051.29,84.9965,607.598,2000
768956,-1.30155e+06,2.4401e+06,583.446,1870.29,1895.05,2000
-460261,-1.31302e+06,1.95104e+06,511.033,4080,-1378.04,2000
-2.09745e+06,-2.82971e+06,70663.2,3974.79,4260.7,183.322,2000
2.3909e+06,1.36994e+06,-1.00072e+06,-2465.65,-9.91503,2427.36,2000
-1.51353e+06,3.65522e+06,832452,-54.2665,-6936.62,-3191.19,2000
1.62063e+06,1.14183e+06,3.33668e+06,-2481.7,-760.702,-5119.92,2000
-1.72922e+06,-1.07796e+06,537556,-877.909,-301.466,6784.9,2000
694347,442872,-2.70739e+06,-915.981,-2698.55,5847.57,2000
2.56867e+06,-141489,-1.55435e+06,-4683.89,-46.6714,3230.01,2000
3.29406e+06,-962489,105800,-7114.01,3060.42,181.132,2000
1.18197e+06,-3.64656e+06,-926085,-208.943,5530.89,158.068,2000
2.34385e+06,-2.25094e+06,-1.65553e+06,-5125.02,4924.1,3416.93,2000
-3.63121e+06,1.04955e+06,-511589,6495.28,1959.04,684.302,2000
1.17475e+06,-2.90308e+06,-1.06309e+06,-681.177,4934.37,552.427,2000
-1.70768e+06,-1.17907e+06,-199799,5842.67,4583.98,-34.101,2000
-1.4887e+06,-2.86344e+06,1.57409e+06,1156.22,6904.23,-4182.67,2000
2.2328e+06,-652308,3.24617e+06,-4434.5,2738.2,-6517.83,2000
-893762,2.19018e+06,1.20174e+06,-365.573,-2909.69,-3088.72,2000
-1.71498e+06,-1.16664e+06,-335006,2388.18,3889.43,5298.19,2000
-2.4413e+06,-1.47012e+06,-2.39738e+06,4005.97,2586.19,5390.25,2000
1.65495e+06,3.61029e+06,1.28739e+06,-1560.71,-6541.42,-1238.51,2000
2.32708e+06,1.00587e+06,-526244,-4511.24,-3902.77,-1225.1,2000
-1.20876e+06,2.38682e+06,626870,930.149,-5000.93,-830.746,2000
-1.06918e+06,-2.17054e+06,1.5607e+06,840.667,5485.88,-2289.31,2000
1.01017e+06,1.75463e+06,900031,-1142.95,-1510.13,639.435,2000
-1.19412e+06,-1.09645e+06,-2.68421e+06,-4902.48,-6162.23,4120.86,2000
-589551,3.46591e+06,-1.53631e+06,1584.19,-6365.71,2958.01,2000
2.11249e+06,537323,-2.05175e+06,-3742.99,154.314,3942.35,2000
-3.60404e+06,1.42641e+06,1.82671e+06,6021.48,-1800.42,-3199.19,2000
-6.54772e+07,8.70455e+07,1.94812e+08,-122587,174765,399431,2000
-929318,-114846,-4.08537e+06,1701.37,110.149,6595.11,2000
2.74906e+06,670549,-2.07113e+06,-6840.03,-3130.57,2003.79,2000
685236,-3.95213e+06,238934,-514.053,6198.25,-1037.97,2000
-2.01861e+06,2.65854e+06,-324731,2331.28,-4322.47,1272.93,2000
335169,-967819,2.13009e+06,85.6525,816.555,-2026.11,2000
-5.36569e+06,907710,1.41654e+06,-902.217,-1077.63,-170.355,2000
-1.15531e+06,-1.63513e+06,-253245,1608.31,3331.92,225.235,2000
2.77859e+06,1.67862e+06,1.00905e+06,-6096.56,-7280.46,5940.54,2000
-2.79256e+06,577348,1.00581e+06,7121.31,2623.31,-1247.53,2000
-816435,-287475,2.69178e+06,3882.94,6.12024,-6464.12,2000
199808,-378737,2.00584e+06,-1416.41,-392.11,-1340.55,2000
67579.6,-879984,2.40992e+06,147.376,1377.19,-5513.69,2000
1.56081e+06,-951002,-1.5535e+06,-1668.13,-298.33,2077.95,2000
-3.13901e+06,1.85086e+06,1.69104e+06,5689.48,-3960.08,-578.09,2000
648835,-1.51966e+06,-2.56334e+06,4016.66,19300.5,-1710.6,2000
2.3172e+06,-1.19022e+06,-1.71932e+06,-3087.53,1059.57,4913.05,2000
3.40187e+06,-694977,475961,-4103.3,1260.29,984.161,2000
3.84682e+06,1.20645e+06,-297449,-6835.39,-3845.52,1529.77,2000
1.53911e+06,2.3365e+06,2.00715e+06,-1943.66,-5740.81,-3715.31,2000
-1.14141e+06,963798,-1.10171e+06,2386.07,-1602.62,1598.29,2000
-674791,-726634,1.99561e+06,653.204,1329.31,-3414.3,2000
-1.95324e+06,-206402,2.48296e+06,-8381.14,18430.8,15661.5,2000
-3.49891e+06,1.35748e+06,209982,7145.72,-7939.37,-2318.3,2000
2.65558e+06,-2.30171e+06,-1.10106e+06,-5126.45,4915.15,1277.48,2000
2.49257e+06,-1.05377e+06,-1.42665e+06,-4830.09,-493.179,1746.96,2000
754009,1.88922e+06,883127,2899.67,-7018.43,-1866.36,2000
1.41708e+07,4.64647e+07,7.9319e+07,35388.2,81012.8,152718,2000
-894799,1.51879e+06,-3.54973e+06,1492.55,-2140.73,5898.77,2000
-212911,698424,-1.67646e+06,2722.97,-1774.69,36.3626,2000
2.44407e+06,5.71765e+06,1.25252e+06,-4137.48,9152.78,4133.64,2000
-3.13966e+06,-1.33929e+06,-6.6283e+06,-3727.36,8126.22,-11105.1,2000
-2.06995e+06,-1.23169e+06,2.41947e+06,3857.66,1191.94,-1052.42,2000
401017,-2.52576e+06,-2.88447e+06,1109.74,4700.89,5475.07,2000
-3.38393e+06,2.42643e+07,-2.82796e+07,-12942.5,41376.8,-54712.8,2000
-3.72427e+06,1.35944e+06,282988,-302.425,-7696.69,437.853,2000
1.04688e+06,-1.15756e+06,-2.66403e+06,-1970.64,952.81,4859.44,2000
-2.51683e+06,-1.76032e+06,-2.42751e+06,3852.11,5123.58,4728.23,2000
3.33412e+06,-596321,1.39233e+06,-4803.98,-216.761,-3170.67,2000
-2.07665e+06,-841816,-642649,4337.88,-140.476,1041.52,2000
1.93219e+06,2.45558e+06,-1.86363e+06,-4088.28,926.276,-852.49,2000
1.75677e+06,-2.12217e+06,-2.83361e+06,-3041.62,2909.08,6721.27,2000
3.05892e+06,1.94822e+06,1.54635e+06,-5266.82,-4677.47,-2984.24,2000
-1.9167e+06,1.69008e+06,1.97279e+06,3741.55,-2411.12,-3836.52,2000
423717,-788395,3.41366e+06,-226.471,1513.38,-6893.4,2000
-1.62837e+06,-3.42479e+06,1.64042e+06,951.321,1483.99,-3541.31,2000
3.7843e+07,-6.47893e+06,-5.62722e+06,54290.1,-7560.58,-8220.44,2000
-673307,-156784,2.59289e+06,1660.82,74.4003,-2262.92,2000
-1.65813e+06,-831123,-588722,5294.32,3333.45,1167.94,2000
-2.49886e+06,-1.54429e+06,-2.24855e+06,3982.31,-1213.8,3536.99,2000
-3.21754e+06,-264877,-1.84062e+06,7116.66,-2001.65,2281.76,2000
-1.80402e+06,-3.29566e+06,-1.19093e+06,-4351.29,-2606.91,-1036.48,2000
1.36254e+06,-1.57036e+06,-1.01964e+06,4157.29,9314.11,-574.368,2000
-3.56223e+06,-2.7973e+06,-174373,4663.69,3804.27,-210.088,2000
1.93091e+06,-2.0502e+06,-2.60031e+06,-4024.67,2839.9,5193.4,2000
425917,-1.93385e+07,-806270,5744.9,-50163,-9001.05,2000
-329355,1.08319e+06,3.99202e+06,-872.671,-2250.09,-6659.66,2000
-552834,333794,-1.03882e+06,-1320.43,-1410.36,2545.63,2000
2.28114e+06,-981008,1.79944e+06,-3022.27,1386.45,-2623.73,2000
-1.36005e+06,1.04615e+06,626052,2226.41,-2241.13,-1046.64,2000
-3.24534e+06,-864364,360830,6261.09,2945.94,24.1237,2000
-3.30335e+06,268051,-2.95143e+06,3635.59,-8140.56,1711.36,2000
-359871,212193,2.97951e+06,3409.26,-1015.62,-5152.62,2000
-855778,1.87236e+06,-3.13691e+06,889.636,-2377.58,6928.11,2000
-1.58288e+06,-1.89671e+06,817037,-3993.61,-211.979,5914.46,2000
1.82272e+06,-1.25045e+06,-1.3179e+06,-2158.51,1369.46,792.233,2000
2.42552e+06,322465,35716.3,-2855.26,-746.001,-646.673,2000
3.51041e+06,-2.94396e+06,-360446,1347.1,5877.51,4333.3,2000
802364,2.15678e+06,-2.97727e+06,-2084.92,-5116.61,2557.66,2000
2.52571e+06,-1.66665e+06,-2.29818e+06,-5328.29,1856.15,5501.7,2000
-1.54462e+06,2.15604e+06,1.02041e+06,2205.31,-3931.18,-1563.3,2000
-3.51276e+06,1.42464e+06,-1.8044e+06,5915.34,-1943.76,3506,2000
-1.44004e+06,-3.13786e+06,7.25708e+06,-1825.96,-8689.98,9155.46,2000
-690524,4.5084e+06,-79285.1,735.515,-6139.71,-122.96,2000
-715199,-1.08021e+07,1.14162e+07,-3080.47,-28062.4,22605.1,2000
3.89897e+06,-1.34544e+06,1.37007e+06,-5885.66,3365.98,-2397.8,2000
-2.49641e+06,-157369,1.82251e+06,4073.46,-68.2476,-2924.04,2000
-2.70651e+06,567001,991328,2310.46,-1777.19,-3908.9,2000
-1.0665e+07,-5.68309e+06,1.56371e+06,-28706.1,-7695.51,-3772.91,2000
-6.6419e+06,2.04937e+06,1.17357e+07,-15543.2,-1707.08,17965.8,2000
-2.64265e+06,-454088,-334995,314.925,28024.3,6772.9,2000
553701,1.5308e+06,1.91714e+06,-21.4511,-4780.07,-4572.11,2000
504524,3.77503e+06,-180760,-711.477,-6285.46,406.587,2000
3.36209e+06,-828663,768710,-5872.14,3240.05,-1942.74,2000
1.81862e+06,-823529,-1.91257e+06,-2074.49,161.425,5471.2,2000
2.08428e+06,3.18979e+06,1.97811e+06,-3162.84,-5152.39,-3354.48,2000
-1.44474e+06,1.72511e+06,1.83688e+06,1197.82,-2697.24,-3659.41,2000
-1.53154e+06,-2.8151e+06,1.66761e+06,4181.99,5947.26,-1837.05,2000
-648805,294778,-406096,1156.64,-1964,4516.51,2000
313418,-2.0901e+06,-2.88307e+06,-2004.45,3548.35,4540.17,2000
-440497,-1.86083e+06,2.17224e+06,2064.7,4383.02,-6896.47,2000
2.64151e+06,-1.19936e+06,1.48493e+06,-9971.32,1324.47,7407.34,2000
-3.0789e+06,-2.42569e+06,-1.66015e+06,5659.46,5070.52,1734.37,2000
-230075,3.55174e+06,-1.38239e+06,1542.07,-6022.5,3086.78,2000
3.60694e+06,-546789,589215,656.063,-5590.76,4549.38,2000
2.3631e+06,-2.03753e+06,-1.75818e+06,-5763.23,958.124,5867.83,2000
-1.48094e+06,-6.86068e+06,-4.83695e+06,-6413.65,-6087.06,238.071,2000
1.66681e+06,-12719.1,254127,-1374.1,553.567,-383.081,2000
737823,1.66477e+06,-688782,-1002.93,-2958.37,1942.56,2000
1.8529e+06,3.59154e+06,1.05706e+06,-1643.54,-5919.44,-1001.15,2000
3.37916e+06,-332240,368231,-12453.2,6904.95,-8262.21,2000
359118,-3.53808e+06,1.658e+06,-593.567,325.474,-520.121,2000
-2.86775e+06,1.31565e+07,-1.51263e+06,-5950.26,33906.9,-1835.79,2000
-2.08968e+06,2.47634e+06,398785,4095.25,-2005.66,522.138,2000
-3.69997e+06,-274413,-1.11353e+06,632.399,-7797.2,6466.54,2000
961040,-1.87612e+06,2.05247e+06,-1025.21,5526.25,-2218.22,2000
3.11828e+06,1.84162e+06,4.8652e+06,-3757.39,-3117.67,2989.29,2000
1.97263e+06,1.20418e+06,-2.15465e+06,1320.86,-5127.58,6689.69,2000
-2.6738e+06,-3.06393e+06,-5.14323e+06,-12594.7,1659.08,-5127.42,2000
331397,3.5756e+06,2.43207e+06,-141.598,-5642.63,-1668.75,2000
1.42592e+06,2.55684e+06,74163.2,-2759.45,-3150.2,-1062.37,2000
-2.83583e+06,-2.73708e+06,-1.441e+06,3586.78,5290.51,1561.27,2000
-1.79064e+06,-523082,1.31011e+06,2277.29,55.6954,-892.83,2000
2.34767e+06,-2.08531e+06,-517453,-2123.79,3358.47,-1461.05,2000
