x,y,z,vx,vy,vz,temp
-340929,1.16364e+06,1.79693e+06,3799.21,-721.326,17250.9,2000
-395179,-1.29534e+06,4.61486e+06,535.857,1360.06,-4964.63,2000
1.77342e+06,2.21823e+06,-932899,-812.479,-1946.56,1101.85,2000
2.2313e+06,-132733,-1.72566e+06,-1594.57,-422.513,1583.4,2000
-501927,2.32998e+06,2.98391e+06,817.952,-2491.16,-3801.28,2000
-3.11408e+06,395332,-3.88248e+06,3480.01,-1047.64,2363.84,2000
1.73956e+06,4.47022e+06,-1.41282e+06,-2611.86,-1382.29,3917.57,2000
-2.58488e+06,-4.07224e+06,-1.17933e+06,2379.15,2897.58,-390.645,2000
-1.70823e+06,-4.366e+06,1.47857e+06,1555.22,4244.36,-719.376,2000
-1.98531e+06,-3.93267e+06,1.94882e+06,2198.04,2574.95,-3098.49,2000
-2.41838e+06,3.71035e+06,-633576,2878.53,-5009.76,1898.13,2000
-1.56719e+06,1.53393e+06,-1.59099e+06,1580.88,-2126.43,2131.28,2000
1.11262e+06,3.15368e+06,-3.28279e+06,20323.5,-6014.13,-16753.8,2000
682235,1.73433e+07,3.52334e+06,-4077.13,56985.3,9984.21,2000
-427065,-3.06879e+06,682886,-793.271,3572.39,-1646.51,2000
346049,-802015,-1.38285e+06,-1105.2,493.676,1739.04,2000
-2.03101e+06,-1.39248e+06,144318,1900.08,982.123,-720.171,2000
-24215.6,-2.3284e+06,2.26854e+06,-348.139,3369.15,-1756.46,2000
-4.80428e+06,-132937,-1.59561e+06,4471.3,928.835,1416.93,2000
1.78312e+06,4.08235e+06,1.50786e+06,504.217,-3113.1,-364.942,2000
-2.69735e+06,-2.68012e+06,-1.66274e+06,2093.81,2668.61,1345.34,2000
696851,-621081,4.00623e+06,-944.789,128.173,-4161.81,2000
1.80996e+06,507913,3.39268e+06,-1574.58,-319.087,-3482.28,2000
-1.5498e+06,3.54686e+06,-391074,2765.41,-1137.13,141.301,2000
2.15506e+06,652993,-2.18396e+06,-1350.5,-1027.73,1993.93,2000
278415,-385857,2.19907e+06,-586.838,343.343,-672.312,2000
-819246,-4.114e+06,-2.07027e+06,1015.52,3876.35,1092.53,2000
-558534,-946310,2.19317e+06,1173.95,190.547,-2568.02,2000
464225,-2.48981e+06,-2.81339e+06,-85.9281,1775.57,656.094,2000
-3.57398e+06,1.71306e+06,-2.68353e+06,3069.07,-2830.13,3656.4,2000
2.88857e+06,2.68732e+06,833151,-2392.49,-2598.23,-255.469,2000
6.35054e+06,5.06722e+06,-8.51255e+06,40873.9,13715.4,-68167.8,2000
-3.35082e+06,470931,-161368,2928.98,-944.894,26.9771,2000
-4.99326e+06,-417633,1.06181e+06,4672.32,1006.87,-1085.4,2000
-5.00389e+06,-1.79113e+06,738719,3936.3,1630.97,-631.539,2000
3.04852e+06,-1.38188e+06,-1.33392e+06,-3485.13,-14144.7,-3831.96,2000
-2.01722e+06,-4.02149e+06,1.94743e+06,583.618,2414.98,-2026.17,2000
863699,-569850,-1.77053e+06,-736.128,-308.856,1977.29,2000
-269706,-2.22827e+06,-1.99878e+06,904.069,1253.87,1768.59,2000
-507066,-3.43311e+06,302540,1010.81,3450.16,-898.39,2000
2.77252e+06,-1.37916e+06,-2.29916e+06,-2555.95,1166.48,3057.94,2000
3.95009e+06,153894,904682,-3253.74,-490.056,-264.371,2000
2.19632e+06,-1.61664e+06,1.80086e+06,-2586.78,1769.62,-1361.98,2000
-3.89487e+06,981745,-1.51901e+06,1097.01,2555.67,-903.699,2000
1.97585e+06,-2.68893e+06,-2.20868e+06,-800.402,1740.52,2283.76,2000
2.16811e+06,-3.18376e+06,-1.12923e+06,-1631.97,3280.89,342.516,2000
-662051,-301727,1.72623e+06,373.357,-1042.51,-758.541,2000
1.46194e+06,-908977,-4.67487e+06,-1353.59,1117.62,3735.6,2000
-646696,-955800,-944913,1449.52,-49.6422,1825.3,2000
798068,1.63575e+06,1.53085e+06,-27.5806,-1366.03,-1111.81,2000
-245152,1.78213e+06,4.06379e+06,9450.76,-307.421,-5751.1,2000
1.61119e+06,-4.11193e+06,1.87808e+06,-1311.08,4003.58,-2063.93,2000
226696,-3.26911e+06,-3.4216e+06,487.24,4146.13,8221.23,2000
-1.06129e+07,-2.81438e+07,-6.0137e+06,-39667,-62425.8,-15705.4,2000
-3.26994e+06,275134,-716689,3922.6,23.9365,1837.55,2000
-681568,3.8197e+06,-17249,318.13,-3651.43,138.184,2000
1.55905e+06,-1.64893e+06,2.53291e+06,-3149.47,1560.46,-993.157,2000
-330355,-1.92263e+06,-1.37534e+06,382.783,2012.18,1188.94,2000
2.99914e+06,1.11457e+06,1.82505e+06,-7447.26,536.113,3919.57,2000
3.06518e+06,-2.32825e+06,3.21891e+06,-3145.24,2868.13,-2600.31,2000
2.79222e+06,121625,-455536,-2244.93,-6428.3,3737.52,2000
-2.56513e+06,-3.88299e+06,947653,2450.28,3603.08,-228.387,2000
-4.56795e+06,-2.68031e+06,-104795,3772.28,1928.76,-125.702,2000
-2.40287e+06,-1.80375e+06,3.5868e+06,-16033.4,6472.15,2880.61,2000
-388230,-2.57688e+06,-2.18928e+06,-504.827,3341.65,1039.94,2000
3.55327e+06,2.34602e+06,-333803,-3598.54,-2794.32,-7555.81,2000
-3.63543e+06,2.86622e+06,-2.57073e+06,3378.63,5474.38,5513.94,2000
2.68519e+06,-440727,-3.18075e+06,-2748.81,-113.485,3663.23,2000
-496180,-1.19375e+06,-1.84517e+06,1648.48,323.69,2444.76,2000
1.96845e+06,-3.67724e+06,-700265,-2030.27,3596.5,-276.277,2000
3.51421e+06,1.11513e+06,-2.29159e+06,-3338.73,-2237.75,1605,2000
-2.8405e+06,-4.13383e+06,1.29765e+06,3219.98,3708.73,-1128.22,2000
2.97585e+06,6.37251e+06,7.65247e+06,13199.4,16454,13518.4,2000
-2.87776e+06,-1.31e+06,2.46996e+06,-1108.7,1574.86,-3346.96,2000
-4.21064e+06,1.45581e+06,-1.02334e+06,3509.35,-43.2839,2111.83,2000
1.33376e+06,-122908,-3.72651e+06,-1433.09,-197.259,3977.61,2000
-692668,3.55255e+06,2.24052e+06,-991.344,-7564.87,-313.351,2000
2.23453e+06,-3.3205e+06,118105,-1924.25,3418.58,-1109.49,2000
8.57552e+06,-1.6862e+07,2.5287e+07,11123.8,-42123.9,53818.5,2000
-1.89584e+06,4.60997e+06,-1.35078e+06,1568.43,-3845.8,1662.29,2000
-193178,1.11564e+06,4.18985e+06,1813.23,-238.814,-1971.07,2000
-3.41321e+06,-123739,2.76635e+06,4965.76,-779.13,-2511.22,2000
-3.00657e+06,270611,-4.00296e+06,2293.74,33.3631,4045.2,2000
-3.2144e+06,-775971,-206844,3946.07,1896.77,-2185.29,2000
-524259,-1.54818e+06,1.11213e+06,-937.909,-11457.7,5991.32,2000
2.17967e+07,6.65357e+07,8.89582e+07,65592.3,156152,223655,2000
3.33521e+06,1.97676e+06,1.06436e+06,-1893.54,-684.103,-2373.53,2000
-3.61065e+06,51916.4,1.57561e+06,3890.36,274.228,-1820.6,2000
-2.15596e+06,3.9405e+06,-869206,6931.95,564.483,-3539.01,2000
-1.24002e+06,3.8681e+06,-997230,1269.97,-4076.45,1373.68,2000
2.67535e+06,582738,-3.43609e+06,-2872.35,-501.621,3865.09,2000
-4.46898e+06,427072,-1.53076e+06,4168.17,519.12,1850.68,2000
-2.75169e+06,3.15277e+06,345056,-8748.01,2317.7,-2461.67,2000
-78033.4,2.8615e+06,3.25768e+06,184.279,-3362.96,-3326.29,2000
1.3576e+06,-1.68269e+06,2.8063e+06,-4128.22,2333.26,-3097.23,2000
3.20133e+06,-1.40034e+06,383499,-1847.38,1776.3,-1193.22,2000
460997,-3.61003e+06,1.70901e+06,-1288.35,5212.43,-1516.64,2000
-2.35145e+06,-1.39485e+06,651690,15104.1,-1490.05,-19720.2,2000
-1.96409e+06,623365,847638,7588.64,-1855.36,13526.5,2000
-2.29379e+06,-436433,1.50282e+06,2902.09,-878.815,-1911.64,2000
-1.90013e+06,-512202,1.49376e+06,881.724,-784.932,-2114.82,2000
-2.49434e+06,-879855,-2.7664e+06,1570.5,931.648,3091.59,2000
4.24783e+06,2.07776e+06,1.69001e+06,-4532.77,-1699.32,-2344.68,2000
1.1096e+06,4.68139e+06,3.58488e+06,11906.5,26768.7,17023.6,2000
-3.47641e+06,2.40715e+06,2.18047e+06,2925.47,-2234.84,-2078.08,2000
-1.05081e+06,-657307,3.24437e+06,1788.6,803.169,-3752.46,2000
-32513.7,1.69711e+06,650504,3348.79,8485.28,-16102.3,2000
-2.80931e+06,1.47891e+06,-1.75247e+06,1674.27,-2005.28,1831.92,2000
2.14106e+06,226224,-4.68104e+06,-1931.25,-561.202,3910.12,2000
-724780,-7.55081e+06,-1.18891e+06,-5105.92,-3426.93,-759.271,2000
579615,2.18369e+06,2.5664e+06,250.187,-3929.28,-3822.45,2000
-192115,-1.0106e+06,18814.4,-149.207,96.4308,155.391,2000
3.3519e+06,2.15993e+06,-735731,-3686.28,-3102.18,575.248,2000
3.02299e+06,3.66159e+06,392371,-4044.75,-3764.61,667.749,2000
462538,-4.18796e+06,-2.16086e+06,-5604.88,1914.11,787.026,2000
-83654.2,2.37114e+06,-2.77756e+06,-712.036,-2713.69,2772.26,2000
482025,-3.78791e+06,-2.9146e+06,36.0502,4184.47,2941.06,2000
-2.42156e+06,1.91332e+06,1.97407e+06,1615.33,-860.28,-1664.75,2000
2.04213e+06,2.14285e+06,136079,-1547.78,-1840.5,205.046,2000
-1.37213e+06,-158963,6.0945e+06,-14717.1,-6789.24,11816.8,2000
2.01391e+06,2.28551e+06,3.86135e+06,-1702.29,-2614.85,-3715.29,2000
-2.27538e+06,-1.65857e+06,196642,2868.55,2604.88,-1028.06,2000
-513868,-210260,-3.59361e+06,1959.13,-701.471,3556.09,2000
1.64787e+06,-3.57561e+06,3.22105e+06,-1398.54,3291.87,-2769.22,2000
-4.63432e+06,1.68496e+06,-1.15933e+06,4357.14,-3343.01,2196.16,2000
2.95233e+06,1.26115e+06,-403225,-3026.84,-1155.68,-762.827,2000
978395,-1.407e+06,2.32533e+06,-1374.33,555.398,-6.65261,2000
-526750,-1.84079e+06,2.11015e+06,285.854,2919.3,-773.897,2000
-2.60654e+06,-3.35414e+06,51831.5,2855.47,2801.91,89.5605,2000
2.69345e+06,1.26429e+06,-1.27943e+06,-1606.41,1454.02,1213.46,2000
-1.80647e+06,4.25987e+06,981577,1624.68,-3687.95,-808.395,2000
1.92805e+06,1.23702e+06,3.99661e+06,-1677.06,-527.246,-3693.58,2000
-1.552e+06,-1.02826e+06,-520646,-1376.91,-177.691,7105.5,2000
816108,778939,-3.43261e+06,-664.709,-1815.23,3859.35,2000
3.16138e+06,-139177,-1.9565e+06,-3266,15.2004,2200.82,2000
3.83514e+06,-1.26609e+06,54694.5,-2613.12,1252.81,493.349,2000
1.22114e+06,-4.35337e+06,-974436,-296.666,3901.2,388.997,2000
2.91891e+06,-2.7996e+06,-2.1184e+06,-2844.26,2698.07,2785.13,2000
-4.4864e+06,888324,-617581,4886.59,518.506,599.273,2000
1.27214e+06,-3.51853e+06,-1.13826e+06,-559.41,3329.17,481.007,2000
-2.41987e+06,-1.72808e+06,-197681,3732.49,2866.63,-17.0059,2000
-1.87102e+06,-3.84557e+06,2.03187e+06,3531.34,5721.21,177.268,2000
2.66365e+06,-858490,3.99468e+06,-2318.22,946.196,-3909.71,2000
-885838,2.49e+06,1.6256e+06,1127.09,-1503.03,828.609,2000
-2.03792e+06,-1.59171e+06,-954697,1897.75,2080.78,2968.89,2000
-3.03389e+06,-1.59816e+06,-2.77487e+06,3440.65,543.789,3067.34,2000
1.94294e+06,4.45667e+06,1.36457e+06,-2413.22,-4445.13,189.728,2000
2.55747e+06,1.09661e+06,-339320,-777.098,-509.261,-710.04,2000
-1.3228e+06,3.01767e+06,741200,592.588,-3446.09,-647.069,2000
-1.17019e+06,-2.68914e+06,1.89549e+06,1372.06,2232.65,-1778.41,2000
1.01829e+06,2.1452e+06,824564,375.215,-2501,-408.488,2000
-411535,-157784,-3.21213e+06,-5626.17,-6320.23,3205.64,2000
-568468,4.27802e+06,-1.95489e+06,-1199.84,-4132.55,2168.78,2000
2.5973e+06,538293,-2.56468e+06,-2746.88,-111.884,2885.98,2000
-4.36219e+06,1.65606e+06,2.23347e+06,4198.38,-1292.24,-2251.52,2000
-4.70892e+07,6.08307e+07,1.34897e+08,-122587,174766,399433,2000
-1.15519e+06,-124616,-4.91028e+06,1303.31,-7.79776,4475.47,2000
3.63828e+06,964994,-2.44121e+06,-4114.69,-734.774,3134.2,2000
753188,-4.73743e+06,373023,-411.491,4345.84,-763.363,2000
-2.33665e+06,3.00541e+06,-572075,2202.14,-1840.37,1647.47,2000
343695,-1.07861e+06,2.37699e+06,-90.4262,655.936,-1298.4,2000
-5.1101e+06,1.05066e+06,1.4041e+06,-2529.96,-814.295,361.778,2000
-1.33718e+06,-1.88234e+06,-365700,646.368,948.962,2702.11,2000
3.45938e+06,2.51317e+06,710582,-3827.73,-3787.28,137.699,2000
-3.22827e+06,632164,1.00751e+06,2288.98,-652.58,-359.753,2000
-1.27841e+06,-285823,3.47268e+06,2411.71,33.2216,-4158.67,2000
308022,-186309,2.34588e+06,192.507,-880.464,-2330.68,2000
58284.9,-1.05056e+06,3.08952e+06,71.8498,932.283,-3658.47,2000
1.77007e+06,-922109,-1.78614e+06,-1109.24,-102.298,1114.2,2000
-3.96385e+06,2.24664e+06,2.03938e+06,4211.47,-2037.47,-2167.61,2000
667097,-2.52138e+06,-3.11022e+06,-3429.52,4821.57,5726.3,2000
2.76801e+06,-1.11104e+06,-2.33851e+06,-3316.32,-539.67,3138.91,2000
3.97737e+06,-699128,334503,-4879.94,-977.889,-847.739,2000
4.67266e+06,1.67557e+06,-488746,-4385.61,-2498.07,1081.53,2000
1.80253e+06,2.91786e+06,2.37095e+06,-1008.71,-2397.45,-2065.94,2000
-1.44891e+06,1.17383e+06,-1.31088e+06,1664.33,-1183.79,1157.75,2000
-707130,-906664,2.3499e+06,-215.832,1094.13,-1519.43,2000
-634407,-2.93796e+06,67637,-9108.32,17678.9,16244.9,2000
-4.27463e+06,2.17767e+06,453049,4191.28,-3607.38,-1194.32,2000
3.28836e+06,-2.90439e+06,-1.27053e+06,-3418.23,3200.24,916.896,2000
3.0922e+06,-1.02449e+06,-1.65451e+06,-3272.22,-22.1433,1299.11,2000
342710,2.82775e+06,1.14182e+06,2802.43,-5671.47,-1531.39,2000
8.86244e+06,3.43124e+07,5.64108e+07,35389.5,81017.7,152726,2000
-1.07801e+06,1.80435e+06,-4.28839e+06,969.211,-1643.15,4064.37,2000
-641492,954583,-1.59785e+06,3582.63,-2417.62,-746.059,2000
3.01903e+06,4.25845e+06,621117,-3387.36,10405.4,4281.39,2000
-2.54226e+06,-2.53554e+06,-4.88224e+06,-4301.7,7731.26,-12249.8,2000
-2.54697e+06,-1.41946e+06,2.43485e+06,4134.46,1986.52,-1455,2000
248620,-3.09038e+06,-3.51698e+06,934.361,3060.29,2944.41,2000
-1.44224e+06,1.80552e+07,-2.00698e+07,-12946.9,41414.4,-54756.1,2000
-4.16818e+06,2.03183e+06,205568,3057.77,-3204.86,113.398,2000
1.30004e+06,-1.28019e+06,-3.27127e+06,-1252.41,638.318,3328.92,2000
-3.00126e+06,-2.35548e+06,-3.01806e+06,2668.7,3079.35,3226.48,2000
3.8611e+06,-598277,1.70532e+06,-2485.14,56.2215,-1249.07,2000
-2.58404e+06,-888882,-802650,608.782,-152.368,1898.19,2000
2.50766e+06,2.21311e+06,-1.66076e+06,-3560.72,2242.62,-1782.72,2000
2.14451e+06,-2.47857e+06,-3.65527e+06,-2164.18,1908.58,4436.62,2000
3.72799e+06,2.54689e+06,1.90892e+06,-3749.37,-3352.23,-1907.14,2000
-2.20077e+06,1.88064e+06,2.53887e+06,996.866,-812.314,-3455.89,2000
464644,-959833,4.27297e+06,-275.068,875.212,-4720.89,2000
-1.79888e+06,-3.50602e+06,2.01688e+06,835.923,1082.75,-2864.17,2000
2.96961e+07,-5.34425e+06,-4.39365e+06,54339.6,-7569.28,-8227.9,2000
-954488,-80310.8,2.93723e+06,1840.05,-815.222,-2449.39,2000
-2.48e+06,-1.33491e+06,-737241,4580.84,2662.86,1288.31,2000
-3.04106e+06,-1.37727e+06,-2.91723e+06,3067.92,80.5644,3836.1,2000
-3.96529e+06,-201877,-2.16138e+06,4003.84,-104.257,1898.51,2000
-1.09108e+06,-2.78241e+06,-995284,-5125.93,-4174.73,-1553.61,2000
715747,-2.88714e+06,-928591,4395.2,8217.67,-653.684,2000
-4.15973e+06,-3.27319e+06,-148048,3346.81,2596.75,-142.803,2000
2.43071e+06,-2.40914e+06,-3.2483e+06,-2734.18,1972.64,3545.59,2000
-435477,-1.17986e+07,543909,5737.76,-50412.6,-8996.2,2000
-262528,1.34103e+06,4.86971e+06,-254.313,-1354.01,-4857.72,2000
-394416,508886,-1.2963e+06,-867.333,-1054.9,1274.96,2000
2.66182e+06,-1.15077e+06,2.12734e+06,-2062.97,894.9,-1772.9,2000
-1.65439e+06,1.34443e+06,769380,1647.74,-1665.1,-817.931,2000
-4.02456e+06,-1.22392e+06,365245,4248.63,1934.42,-52.9278,2000
-3.743e+06,1.46489e+06,-3.11785e+06,2314.35,-7739.82,514.842,2000
-636180,241289,3.5905e+06,528.874,-766.682,-3409.28,2000
-571216,2.31559e+06,-3.98799e+06,-1496.26,-3665.03,3991.71,2000
-927919,-1.75162e+06,-101391,-4556.56,-1660.24,6404.09,2000
2.11306e+06,-1.42753e+06,-1.4271e+06,-1694.35,1005.68,652.08,2000
2.78979e+06,410414,115133,-2028.58,-424.336,-407.883,2000
3.19014e+06,-3.68546e+06,-1.00072e+06,2812.68,4029.08,4183.5,2000
1.0219e+06,2.77163e+06,-3.36474e+06,-1150.13,-3235.83,2471.49,2000
3.18843e+06,-1.90095e+06,-2.97352e+06,-3620.1,1291.13,3645.63,2000
-1.81741e+06,2.64594e+06,1.21892e+06,1453.37,-2665.78,-1093.48,2000
-4.26689e+06,1.64832e+06,-2.24196e+06,4180.5,-1121.1,2420.6,2000
-1.15223e+06,-1.80776e+06,5.81638e+06,-2035.67,-9059.62,10150.6,2000
-785824,5.28601e+06,-65281,522.891,-4299.62,-69.9019,2000
-252119,-6.57793e+06,8.00882e+06,-3095.12,-28289.3,22866.7,2000
4.62627e+06,-1.76899e+06,1.66072e+06,-3935.57,2363.6,-1519.96,2000
-3.01369e+06,-179088,2.19599e+06,2883.5,248.124,-1984.11,2000
-3.26732e+06,724672,1.37695e+06,1434.06,-292.511,-1477.37,2000
-6.32827e+06,-4.51132e+06,2.12384e+06,-29172.5,-7976.23,-3667.89,2000
-4.29808e+06,2.30055e+06,9.01731e+06,-15721.6,-1629.45,18315.1,2000
-2.5554e+06,-4.12596e+06,-1.26362e+06,1355.3,4368.09,2633.7,2000
654374,2.10261e+06,2.4979e+06,-487.678,-1802.19,-1659.32,2000
634057,4.60137e+06,-200307,-1054.69,-4920.07,-75.7514,2000
4.08802e+06,-1.21254e+06,990587,-3827.16,2074.17,-1111.7,2000
2.09023e+06,-874570,-2.58025e+06,-1555.93,394.184,3626.81,2000
2.49082e+06,3.84488e+06,2.40198e+06,-2264.57,-3641.81,-2326.53,2000
-1.6102e+06,2.06498e+06,2.29352e+06,980.717,-1860.98,-2489.7,2000
-1.9138e+06,-3.78961e+06,1.91128e+06,1041.53,6744.89,-2540.44,2000
-796242,568759,-1.07365e+06,685.198,-1711.46,4415.65,2000
602007,-2.53926e+06,-3.35313e+06,-1861.14,2562.04,1349.45,2000
-730154,-2.36031e+06,3.09974e+06,1712.64,2203.98,-5447.32,2000
4.05089e+06,-1.25766e+06,307630,-8542.86,-627.271,8217.95,2000
-3.71586e+06,-2.72433e+06,-1.91439e+06,2682.89,-1191.83,2003.47,2000
-406629,4.23797e+06,-1.89227e+06,787.754,-3652.92,3108.06,2000
4.38235e+06,-299371,570290,-5232.38,-146.796,-99.0699,2000
2.97428e+06,-2.23491e+06,-2.44691e+06,-3160.25,1396.82,3524.25,2000
-509897,-5.89931e+06,-4.83744e+06,-6525.31,-6759.92,-262.696,2000
1.85172e+06,-78599.8,299910,-1062.51,319.75,-226.14,2000
859672,2.03602e+06,-937471,-651.468,-2045.85,1387.24,2000
2.02148e+06,4.39294e+06,1.28835e+06,-424.386,-4829.03,-2116.06,2000
4.48362e+06,-392840,628721,-5092.44,-719.958,-486.663,2000
420927,-3.50974e+06,1.70684e+06,255.234,2200.64,-1775.57,2000
-1.96823e+06,8.04084e+06,-1.23366e+06,-6062.85,34377.6,-1897.01,2000
-2.75229e+06,2.66301e+06,422755,3806.54,-1395.36,240.002,2000
-3.68259e+06,925116,-2.03066e+06,-726.841,-8075.62,5618.92,2000
1.07576e+06,-2.53399e+06,2.30729e+06,-500.276,3389.53,-1154.15,2000
3.62261e+06,2.27121e+06,4.32977e+06,-2949.16,-2599.55,4132.72,2000
1.7496e+06,1.90571e+06,-3.05278e+06,1598.51,-4294.27,5289.38,2000
-751861,-3.25852e+06,-4.29524e+06,-13010,860.643,-6244.13,2000
348390,4.26924e+06,2.73024e+06,-106.039,-3807.8,-1822.68,2000
1.71174e+06,2.94991e+06,264368,-14.8324,-2606.71,-395.182,2000
-3.30575e+06,-3.38909e+06,-1.65597e+06,2664.4,3533.33,1264.15,2000
-2.27048e+06,-647550,1.21475e+06,3267.54,322.052,67.862,2000
2.63626e+06,-2.49999e+06,-337595,-1763.55,2212.45,-819.112,2000
