x,y,z,vx,vy,vz,temp
-1.3977e+06,1.60201e+06,610716,13586.8,3729.24,-899.928,2000
-512868,-212922,-484237,887.379,-4717.69,3535.27,2000
-1.04449e+07,-4.74161e+07,5.72678e+07,-13004.3,-95297.5,108489,2000
959316,-1.38547e+06,-1.50488e+06,3056.43,4877.48,3609.59,2000
-1.96534e+06,-279933,1.44403e+06,9494.17,584.112,-6857.18,2000
224475,-206821,-2.09464e+06,-754.784,-665.403,3762.39,2000
3.17858e+06,-4.70718e+06,3.50302e+06,6389.14,1006.73,10301.4,2000
-597667,-793140,1.43206e+06,-1160.43,421.297,-2592.21,2000
1.23319e+06,3.35482e+06,-813499,-1874.69,-4362.75,2947.86,2000
-1.52201e+06,104420,907693,5816.32,-1708.95,-5298.42,2000
-1.59348e+06,-2.12007e+06,2.0223e+06,5242.18,5588.39,-5493.83,2000
-680702,-695409,1.40215e+06,2560.61,-1972.19,-1418.31,2000
-1.25158e+06,-3.95983e+06,-2.84866e+06,-5725.5,-4721.74,1001.62,2000
-2.38384e+06,-8.23914e+06,904457,-3115.95,-3836.7,5693.81,2000
1.20911e+06,-2.70932e+06,-787625,557.627,10621.6,1738.54,2000
-1.67262e+06,1.45999e+06,1.88359e+06,4334.54,-5169.85,-2047.83,2000
1.95992e+06,1.6817e+06,582912,-4143.27,-6362.42,-3344.66,2000
89347.2,-887528,-2.8811e+06,1528.92,-2397.85,8345.49,2000
-304350,-796442,399817,19.7448,1367.74,-2091.04,2000
-440528,-1.55609e+06,914423,631.154,6359.12,-2057.9,2000
-312688,1.7952e+06,-867470,737.252,-5592.77,970.818,2000
2.35734e+06,3.05037e+06,-982775,1579.17,-1794.05,-4171.83,2000
1.28211e+07,1.82965e+06,-1.15863e+07,33571.6,4074.27,-26414.2,2000
1.06369e+06,635103,3.01053e+06,-4238.05,-8555.19,9595.09,2000
-1.32511e+06,-2.39567e+06,1.25888e+06,2626.65,6493.36,-5123.16,2000
-38041.4,1.96697e+06,891507,684.149,-5212.93,-1289.37,2000
-198968,1.4869e+06,-1.37839e+06,1259.38,-3736.16,5304.8,2000
619896,-3.74307e+06,3.42972e+06,410.93,447.744,13424.8,2000
-1.52168e+06,2.05559e+06,-97848.4,2089.1,-7639.68,3200.43,2000
2.67717e+06,-1.04669e+06,463269,-6427.49,1206.19,1853.35,2000
-5.52237e+06,5.43316e+06,-3.95846e+06,-1459.89,2581.21,-8083.54,2000
2.84096e+06,195141,-1.5601e+06,-8992.12,977.335,6210.15,2000
2.93799e+06,1.48713e+06,2.43001e+06,-1609.24,-1488.51,-5423.58,2000
1.07778e+07,1.83475e+06,-9.99936e+06,13920.9,-1838.58,-18679.9,2000
2.6802e+06,-587793,309424,-7812.87,296.17,1065.83,2000
-2.48708e+06,119436,646410,9377.6,1775.21,-3498.95,2000
-252081,-2.15159e+06,296160,2242.07,6994.92,2217.82,2000
414481,3.38641e+06,1.43334e+06,-278.51,-7148.35,-2848.85,2000
121594,-440838,-2.42268e+06,2640,-698.962,5540.25,2000
755398,302487,5.16607e+06,-4561.42,7665.31,13175,2000
2.33632e+06,947249,1.91838e+06,-5921.22,-3552.77,-6899.21,2000
-1.29253e+06,2.09158e+06,1.80432e+06,3479.97,-8263.12,-5401.52,2000
377274,-2.68425e+06,1.88206e+06,-1326.65,6995.59,-4641.51,2000
-450351,3.03003e+06,-1.10509e+06,635.216,-5950.18,4308.77,2000
381793,1.20937e+06,-451173,435.469,-3278.23,1623.54,2000
-2.74068e+06,1.08614e+06,-1.26927e+06,10094.8,-671.828,-2758.87,2000
1.56196e+06,954435,-1.70813e+06,-2878.11,-5890.37,5880.53,2000
642835,850606,6.11468e+06,3462.95,-1540.32,14387.8,2000
-164967,-784967,2.76158e+06,1253.75,2692.59,-9385.26,2000
1.36971e+06,4.39176e+06,-3.72851e+06,-2307.27,15348.5,-18870.3,2000
1.67384e+06,-316041,-1.10653e+06,-2611.18,-1101.62,3295.55,2000
-194825,1.35128e+06,1.60824e+06,1472.21,-5102.52,-6743.92,2000
-1.84393e+06,-648387,-2.15834e+06,5947.34,-4904.56,8653.09,2000
769243,3.65709e+06,-984598,-5289.14,-1645.67,684.333,2000
-1.12075e+06,-8.57376e+06,-2.15299e+06,5818.83,-17386.3,-3585.7,2000
-1.26583e+06,-2.65918e+06,1.27671e+06,1173.34,8087.23,-999.406,2000
-1.17253e+06,-2.64986e+06,1.2306e+06,3261.85,4671.45,-3107.25,2000
-1.42e+06,1.84407e+06,255880,3558.47,-7917.37,4842.48,2000
-807464,679742,-835200,4270.48,-3081.29,2167.38,2000
6.46512e+06,1.35813e+06,-7.56115e+06,19413.3,-6902.57,-15223.5,2000
-419134,3.2701e+07,6.21382e+06,-4080.44,56812,9952.67,2000
-544979,-1.77739e+06,132108,382.279,6261.77,-2405.63,2000
184806,-1.04748e+06,-598015,-131.372,274.844,4690.61,2000
-1.28849e+06,-605610,-357732,4640.53,5197.18,-1640.19,2000
-218052,-986060,1.56842e+06,-1370.72,6885.97,-4066.21,2000
-3.08499e+06,207293,-1.04673e+06,8712.16,1646.95,2887.36,2000
-1.95044e+06,-2.57194e+06,1.723e+06,-13788.3,-25615.4,-437.214,2000
-1.94119e+06,-1.65733e+06,-1.18072e+06,3629.09,5090.83,2251.73,2000
434791,-548080,2.43854e+06,17.9758,1827.18,-9178,2000
1.19548e+06,407425,2.04897e+06,-3180.71,-469.765,-6756.15,2000
-737328,2.78649e+06,-325786,3382.52,-4914.38,322.503,2000
1.72273e+06,343610,-1.52183e+06,-1453.31,-813.314,2647.5,2000
164615,-255912,1.66071e+06,-2311.62,-1330.84,-3129.45,2000
-553676,-2.79103e+06,-979426,1733.02,6676.96,6508.52,2000
-541308,-689035,1.41141e+06,-3840.23,1543.35,-3976.05,2000
986419,-900856,-2.59163e+06,1298.92,6856.16,3011.87,2000
-2.5391e+06,841453,-1.3585e+06,4900.62,-3628.39,6516.46,2000
2.06996e+06,1.39303e+06,607944,-2462.69,-7340.72,-3106.29,2000
1.73612e+07,8.75228e+06,-2.68808e+07,40733.5,13620.3,-67959.3,2000
-2.02166e+06,9252.35,-29425.2,8190.06,-2794.42,3001.67,2000
-3.20029e+06,-49711.7,621284,9116.33,1719.36,-2328.41,2000
-3.51603e+06,-1.17454e+06,499425,7459.93,3100.19,-1233.72,2000
1.69487e+06,-4.82736e+06,-2.30863e+06,-6045.65,-11086.5,-2973.51,2000
-1.21582e+06,-2.69958e+06,1.23001e+06,5195.59,9761.2,-3188.53,2000
550537,-689130,-1.0143e+06,-1570.02,-696.329,3792.38,2000
103824,-1.64895e+06,-1.38389e+06,2242,3495.61,3142.55,2000
-248570,-2.00786e+06,26221.7,2732.1,6914.82,298.907,2000
1.59433e+06,-1.32366e+06,-1.0946e+06,-3960.98,-437.646,6006.14,2000
2.56185e+06,-136305,505072,-7906.76,-2787.91,-4269.16,2000
1.15148e+06,-945786,1.25102e+06,-5703.73,3305.14,-2917.57,2000
-3.24852e+06,1.42479e+06,-1.33102e+06,4515.27,415.65,1986.42,2000
1.78575e+06,-1.69461e+06,-1.28799e+06,-2093.57,10254.3,5676.17,2000
1.61226e+06,-1.78787e+06,-1.10582e+06,-2257.05,8979.51,-1207.08,2000
-578013,-851937,1.4585e+06,2641.52,-1990.16,-4143.3,2000
968399,-802407,-3.02858e+06,-3065.17,392.531,8798.89,2000
-1.97949e+06,-2.11291e+06,-868495,-8797.39,-5872.69,-366.355,2000
881836,1.10598e+06,1.1213e+06,925.109,-3145.44,-2074.47,2000
2.22419e+06,1.41824e+06,2.20331e+06,8217,-2702.9,-8470.74,2000
455933,-2.18299e+06,1.63644e+06,-7540.44,10773.3,1270.63,2000
469405,-1.65057e+06,-860514,1194.55,7749.56,10265.7,2000
-2.13188e+07,-4.4989e+07,-1.0252e+07,-39640.1,-62364.2,-15691.7,2000
-2.1981e+06,104994,77287.2,4980.9,-939.266,3220.08,2000
-585555,2.44568e+06,17724,309.521,-6799.82,79.5607,2000
627701,-731819,2.25658e+06,-4214.24,3693.92,-4092.16,2000
-94293.1,-1.07726e+06,-938904,1561.09,5316.67,2286.6,2000
669558,1.22176e+06,2.56254e+06,-9597.37,-201.768,421.351,2000
2.15309e+06,-1.4074e+06,2.13334e+06,-4640.99,4097.34,-6408.16,2000
1.97573e+06,-1.56839e+06,480449,-3889.7,-5303.51,2650.34,2000
-1.61735e+06,-2.56974e+06,941435,5296.7,5321.88,-95.9635,2000
-3.14475e+06,-1.948e+06,-154999,7123.75,3703,-234.411,2000
-6.46477e+06,28934.7,4.04296e+06,-14192.1,6930.25,976.108,2000
-255767,-1.34001e+06,-1.64119e+06,1548.34,5990.89,3331.38,2000
2.23085e+06,1.15965e+06,-2.18018e+06,-6455.25,-5675.42,-5340.01,2000
-2.4438e+06,4.03664e+06,-897912,5392.14,2983.8,6736.24,2000
1.63619e+06,-488179,-1.76617e+06,-5337.85,-347.306,7350.07,2000
-132235,-942361,-898202,2822.99,78.4246,4179.29,2000
1.26001e+06,-2.31874e+06,-828912,-3426.74,6912.82,-955.86,2000
2.43438e+06,719544,-1.21624e+06,-6559.21,-2273.11,5573.02,2000
-1.58076e+06,-2.61596e+06,888030,6364.48,9269.63,-1482.85,2000
6.51168e+06,1.07588e+07,1.12368e+07,13012.2,16094.6,13105.7,2000
-2.52776e+06,-728638,1.21033e+06,4401.78,3247.91,-5808.43,2000
-3.17289e+06,945881,-413480,7557.34,-4293.3,2371.77,2000
809201,-263693,-2.21155e+06,-2805.28,-794.51,7532.99,2000
-1.15956e+06,-988538,-1.0544e+06,-1110.38,-17463.9,-11363.7,2000
1.53402e+06,-1.98918e+06,-335704,-3455.41,6969.95,-2540.56,2000
1.15764e+07,-2.82298e+07,3.98094e+07,11107.8,-42087.8,53764,2000
-1.25497e+06,3.12972e+06,-726377,3352.01,-7372.76,3102.34,2000
-339367,817715,2.71271e+06,624.846,-2323.83,-6063.19,2000
-1.84999e+06,-588694,1.48469e+06,5891.1,-1565.25,-6457.13,2000
-2.09478e+06,898813,-3.27016e+06,4880.63,2436.23,3848.53,2000
-1.76513e+06,-92180.2,-55040.9,4079.32,2432.26,1437.1,2000
-884790,-4.25784e+06,2.47652e+06,-1176.88,-8334.79,4023.5,2000
3.95065e+07,1.08696e+08,1.49344e+08,65591.3,156149,223651,2000
2.07023e+06,1.44861e+06,543379,-7450.96,-1829.89,253.636,2000
-2.06898e+06,148239,800464,7738.49,774.969,-4416.32,2000
-117875,3.67547e+06,-1.66038e+06,7969.69,-2926.85,-2073.59,2000
-895234,2.50246e+06,-644170,923.253,-5844.81,2292.94,2000
1.6235e+06,412221,-1.84416e+06,-4985.66,-980.336,8899.19,2000
-2.89815e+06,707192,-861578,7782.13,2548.1,3186.09,2000
-4.76877e+06,3.37641e+06,-322760,-6276.5,-253.241,-2425.14,2000
-4109.57,1.57116e+06,2.01045e+06,392.702,-6617.77,-6237.27,2000
459379,-744695,2.08999e+06,-1595.2,2990.87,-5247.56,2000
2.58303e+06,-798594,-17433.4,-3649.93,2677.64,-797.403,2000
222034,-888366,610793,-1048,11914.5,-5049.14,2000
1.8244e+06,-1.56745e+06,-4.49169e+06,15327.9,42.3239,-17337.2,2000
266302,-123.835,4.20277e+06,8535.32,-2768.92,10528.5,2000
-1.24109e+06,-1.06849e+06,1.08566e+06,3271.97,-1357.43,-743.07,2000
-1.39223e+06,-673390,1.11476e+06,3546.53,3738.29,-817.492,2000
-1.9157e+06,-786196,-1.64676e+06,2952.76,-496.433,4899.29,2000
2.4795e+06,1.33743e+06,880975,-9300.24,-3955.61,-3757.63,2000
4.28718e+06,1.17591e+07,8.06952e+06,11677.6,25909.3,16392.8,2000
-2.41473e+06,1.4546e+06,1.27791e+06,5892.29,-5093.18,-5519.75,2000
-223244,-255841,1.81555e+06,5766.7,267.503,-7853.21,2000
835129,3.71779e+06,-3.56439e+06,3026.93,6236.52,-14601.3,2000
-2.19131e+06,687997,-1.05404e+06,2850.81,-4447.42,3500.76,2000
1.41917e+06,-56028.4,-3.25172e+06,-3572.85,-1470.38,7197.98,2000
-2.07605e+06,-8.27383e+06,-1.36044e+06,-4858.4,-1994.92,-542.255,2000
705352,1.14849e+06,1.63241e+06,757.415,-5747.04,-5230.68,2000
-107359,-863322,-377171,278.34,1550.48,-1847.3,2000
2.1529e+06,903788,-383623,-6097.16,-5951.74,2909.76,2000
1.64726e+06,2.04989e+06,563208,-5506,-7382.09,973.539,2000
-980289,-3.17568e+06,-1.75242e+06,-4875.04,5796.01,2459.12,2000
-442746,1.35937e+06,-1.68188e+06,-2174.63,-4910.51,5051.09,2000
536287,-2.10135e+06,-1.75851e+06,775.166,8980.03,6365.05,2000
-1.63285e+06,1.51841e+06,1.37781e+06,5269.23,-5673.96,-2622,2000
1.46995e+06,1.44164e+06,245400,-2685.82,-3710.66,697.719,2000
-5.26701e+06,-1.97435e+06,9.06634e+06,-14173.7,-6644.18,10467.6,2000
1.33622e+06,1.24039e+06,2.41641e+06,-3622.4,-5619.33,-7473.51,2000
-1.1188e+06,-810712,-276727,3695.83,5266.91,-1434.9,2000
14403.4,-75826,-2.26161e+06,2464.92,198.081,6186.07,2000
1.10819e+06,-2.32804e+06,2.1716e+06,-2779.96,6273.23,-5298.34,2000
-2.76462e+06,1.12949e+06,-210249,7500.43,-257.554,2752.19,2000
1.77275e+06,866286,-523488,-4793.22,-2466.71,-424.668,2000
926513,-828824,2.22336e+06,214.988,4756.44,-3833.23,2000
-430536,-733473,1.66297e+06,-36.5471,5633.16,-4243.93,2000
-1.54927e+06,-2.22288e+06,104275,5232.95,5969.32,398.949,2000
2.04743e+06,1.26494e+06,-619267,-3478.62,-2112.46,4146.41,2000
-1.23227e+06,2.85347e+06,619966,2118.11,-8286.77,-2553.42,2000
1.26034e+06,1.03235e+06,2.64436e+06,-3642.58,-1160.85,-6362.73,2000
-1.73936e+06,-1.00622e+06,1.36282e+06,1148.75,1815.54,6710.09,2000
548992,47518.6,-1.90023e+06,-1684.38,-3958.48,7589.36,2000
1.90452e+06,-152551,-1.09045e+06,-6546.37,-318.31,4837.69,2000
2.36811e+06,-675142,153118,-7878.72,1286.49,538.737,2000
1.06348e+06,-2.77403e+06,-818723,-3018.83,10005,-1855.46,2000
1.45999e+06,-1.50037e+06,-1.11195e+06,-6203.27,6197.08,4521.27,2000
-2.8617e+06,1.10241e+06,-574358,7651.98,-2269.05,-335.608,2000
1.10345e+06,-2.20069e+06,-987915,-396.225,6876.8,708.894,2000
-1.1966e+06,-647395,-151463,2878.49,3300.68,2108.63,2000
-1.30187e+06,-1.95517e+06,1.13179e+06,2116.79,8132.89,-3919.48,2000
1.61422e+06,-299052,2.37661e+06,-5913.77,3176.46,-8195.66,2000
-925451,1.71597e+06,827442,-351.781,-4985.75,-3395.07,2000
-1.30279e+06,-673135,267016,4278.09,4307.81,3881.56,2000
-2.07305e+06,-974963,-1.76995e+06,-1786.64,7607.53,3740.08,2000
1.48504e+06,2.75438e+06,993323,-1253.16,-7215.64,-4149.42,2000
1.73306e+06,658718,-585033,-4788.26,-2686.44,75.2602,2000
-1.09079e+06,1.69197e+06,530839,931.73,-6660.32,-744.034,2000
-906603,-1.42566e+06,1.24444e+06,1848.02,7255.04,-3026.24,2000
854558,1.44259e+06,895917,-1168.08,-3870.02,-422.402,2000
-1.69224e+06,-1.84127e+06,-2.01842e+06,-3406.27,-5441.83,6724.8,2000
-337705,2.62895e+06,-1.20488e+06,2054.31,-7784.04,2898.63,2000
1.69511e+06,552407,-1.54119e+06,-2241.35,-316.825,4821.24,2000
-2.75874e+06,1.17472e+06,1.37887e+06,8231,-2457.02,-4348.89,2000
-8.01876e+07,1.08017e+08,2.42743e+08,-122586,174765,399430,2000
-703825,-96819.8,-3.15388e+06,2071.72,142.182,9136.98,2000
1.81468e+06,291124,-1.69622e+06,-9141.29,-3098.7,4585.24,2000
615732,-3.0923e+06,91712.4,-648.86,8261.49,-1454.37,2000
-1.52903e+06,2.06838e+06,-50762.4,6696.74,-5855.16,2040.48,2000
393493,-870065,1.79721e+06,937.789,894.391,-4159.13,2000
-5.39569e+06,765596,1.37775e+06,358.766,-1338.87,-414.995,2000
-944149,-1.09828e+06,-219617,1852.54,5631.53,257.185,2000
1.95205e+06,756318,1.62638e+06,-7593.33,-7975.07,4424.3,2000
-2.06903e+06,432159,603665,5315.95,-3037.86,-3811.6,2000
-352661,-251028,1.80125e+06,3287.09,1375.5,-7288.52,2000
138087,-382757,1.70265e+06,-43.5511,-342.777,-3903.74,2000
120524,-665088,1.62373e+06,756.078,3798.5,-7575.8,2000
1.37305e+06,-945115,-1.2051e+06,342.972,1546.21,4400.79,2000
-2.32877e+06,1.41279e+06,1.47286e+06,7850.14,-3540.27,-3155.61,2000
1.12336e+06,794027,-2.64187e+06,3741.6,19025.6,707.726,2000
1.87343e+06,-1.18019e+06,-1.17005e+06,-5016.21,-1633.61,3000.84,2000
2.67757e+06,-434468,580941,-8737.31,2675.37,105.335,2000
2.84939e+06,738720,-64767.1,-9645.66,-3480.99,1497.85,2000
1.13382e+06,1.3375e+06,1.51291e+06,-4376.39,-9769.02,-4487.53,2000
-926472,710124,-797272,2032.87,-4027.74,4391.35,2000
-543518,-662757,1.37324e+06,1572.38,-2531.91,-6524.77,2000
-2.89285e+06,1.98006e+06,4.2603e+06,-7385.45,18001.9,14140.9,2000
-2.60141e+06,390140,-138610,8319.52,-8096.55,-3041.18,2000
1.89149e+06,-1.57937e+06,-965590,-8123.82,7258.82,645.333,2000
1.67692e+06,-1.23111e+06,-1.07219e+06,-9504.51,-2957.66,4981.64,2000
1.17347e+06,993424,677537,3601.74,-7704.17,-1372.49,2000
1.84173e+07,5.61861e+07,9.76449e+07,35387.5,81010.6,152714,2000
-649030,1.26449e+06,-2.69764e+06,3815.37,-2176.38,8052.31,2000
127877,432203,-1.6175e+06,2999.16,-2844.6,977.323,2000
1.92973e+06,6.76401e+06,1.73576e+06,-4404.91,8327.23,3927.04,2000
-3.56925e+06,-358832,-7.92027e+06,-3452.08,8194.97,-10467.9,2000
-1.49486e+06,-1.0582e+06,2.14383e+06,5788.97,1848.96,-3756.64,2000
554569,-1.82541e+06,-2.08114e+06,2265.66,7499.49,8596.34,2000
-4.93685e+06,2.92283e+07,-3.48438e+07,-12939.7,41359.2,-54691.9,2000
-3.61792e+06,424851,261940,2166.09,-7773.77,-537.651,2000
772264,-1.03648e+06,-1.98618e+06,-2512.36,1045.29,6600.2,2000
-1.73161e+06,-1.03958e+06,-1.68238e+06,14014.3,4407.71,7563.53,2000
2.58522e+06,-554453,771033,-6938.94,2094.4,-6551.37,2000
-1.41074e+06,-804627,-145766,3409.8,-1362.46,6217.48,2000
1.40663e+06,2.48888e+06,-1.90026e+06,-4680.32,-465.076,286.469,2000
1.33931e+06,-1.66401e+06,-1.88335e+06,-5444.21,4547.28,6660.58,2000
2.32057e+06,1.29794e+06,1.11171e+06,-7171.64,-6183.27,-4393,2000
-1.6109e+06,1.45376e+06,1.30289e+06,1247.41,-1688.45,-6260.49,2000
299268,-617771,2.42243e+06,-1933.08,350.865,-8802.87,2000
-1.4142e+06,-2.94042e+06,1.07376e+06,2778.01,6041.73,-5086.11,2000
4.43561e+07,-7.38591e+06,-6.61343e+06,54263.7,-7556.14,-8216.48,2000
-444844,-230609,2.21687e+06,2133.24,-1207.58,-4299.13,2000
-1.01902e+06,-472783,-337120,5432.37,2555.72,3042.18,2000
-1.93488e+06,-1.50262e+06,-1.87829e+06,5485.58,1883.59,3400.98,2000
-2.41195e+06,-168635,-1.16969e+06,7377.83,1046.89,5772.38,2000
-2.27708e+06,-3.51601e+06,-1.28343e+06,-3490.02,-1061.66,-505.452,2000
1.85394e+06,-457079,-1.12506e+06,3496.66,9059.68,-1009.91,2000
-2.92254e+06,-2.26198e+06,-200843,6066.9,5213.92,-223.497,2000
1.32484e+06,-1.71283e+06,-1.81977e+06,-5028.66,3144.69,10572.8,2000
1.11539e+06,-2.5352e+07,-1.88606e+06,5745.9,-50071.1,-8995.38,2000
-151239,861252,3.0907e+06,2053.69,-1967.61,-10074.2,2000
-639058,56902,-699610,-183.162,-2589.06,2756.17,2000
1.88058e+06,-794788,1.43264e+06,-3698.62,1939.6,-3620.68,2000
-1.09568e+06,626789,522910,2042.54,-5061.48,638.567,2000
-2.34315e+06,-423547,378822,9292.33,4997.41,276.647,2000
-2.77599e+06,-712208,-2.66807e+06,5223.98,-8116.52,3100.79,2000
-5487.83,43281.6,2.23265e+06,2648.66,-1603.69,-7602.96,2000
-708121,1.50171e+06,-2.29939e+06,1169.23,-3670.05,7223.54,2000
-1.98132e+06,-1.8403e+06,1.49898e+06,-2367.97,1208.36,5227.97,2000
1.54346e+06,-1.07794e+06,-1.22177e+06,-2483.05,1432.95,1027.27,2000
2.05123e+06,194845,-68523.7,-3187.15,-1736.79,-1232,2000
3.56892e+06,-2.14914e+06,156203,-445.741,7333.06,4227.27,2000
386829,1.51288e+06,-2.42998e+06,-3392.66,-4706.73,6312.16,2000
1.75525e+06,-1.39573e+06,-1.46798e+06,-7809.3,2645.99,9018.17,2000
-1.23011e+06,1.61021e+06,809307,3337.72,-4977.71,-1684.91,2000
-2.71339e+06,1.12796e+06,-1.30225e+06,7305.7,-3391.72,5275.1,2000
-1.65254e+06,-4.16598e+06,8.32357e+06,-1722.2,-8456.27,8653.21,2000
-590580,3.65812e+06,-97377,941.526,-8139.77,-173.937,2000
-1.08439e+06,-1.41631e+07,1.4122e+07,-3073.29,-27963.3,22501.3,2000
3.05516e+06,-867387,1.01446e+06,-8335.24,4666.28,-3669.78,2000
-1.94053e+06,-227710,1.42985e+06,4931.13,-1919.83,-3377.08,2000
-2.32039e+06,450063,852955,4522.99,-1275.57,-534.382,2000
-1.40961e+07,-6.59985e+06,1.10945e+06,-28497.2,-7594.48,-3794.1,2000
-8.50084e+06,1.84265e+06,1.38805e+07,-15444.9,-1735.09,17793.2,2000
-2.51788e+06,2.86227e+06,484569,1825.72,26878.4,6901.53,2000
578844,848347,1.36606e+06,533.171,-6026.97,-3785.36,2000
483620,2.93151e+06,-91353.6,729.323,-7512.62,860.08,2000
2.57895e+06,-324639,548586,-6835.27,2726.31,2582.28,2000
1.39345e+06,-961647,-1.17046e+06,-6496.02,-1558.23,4793.84,2000
1.65288e+06,2.47392e+06,1.50987e+06,-4064.99,-6889.41,-4536.56,2000
-1.30973e+06,1.35517e+06,1.31788e+06,917.212,-3448.23,-5091.26,2000
-1.0228e+06,-2.05606e+06,1.27912e+06,4173.84,7148.23,-4155.02,2000
-503726,26934.7,150061,1105.55,-2634.11,4749.17,2000
65271.8,-1.49631e+06,-2.20018e+06,-2176.28,4793.72,4529.72,2000
-257391,-1.16189e+06,1.28991e+06,688.35,6924.97,-7317.19,2000
1.38942e+06,-980045,2.31774e+06,-11176,2402.81,6190.61,2000
-2.42146e+06,-1.87129e+06,-1.37399e+06,6372.93,7237.12,3048.85,2000
-89461.8,2.7275e+06,-996390,870.235,-7769.59,3456.58,2000
3.50788e+06,-1.14885e+06,1.1077e+06,-2307.25,-4397.05,3965.68,2000
1.60965e+06,-1.62869e+06,-1.12807e+06,-6016.05,7169.39,5893.95,2000
-2.2436e+06,-7.5634e+06,-4.78938e+06,-6295.62,-5640.62,540.008,2000
1.48383e+06,67042,197303,-1725.92,914.386,-687.139,2000
587122,1.24216e+06,-418878,-1598.03,-4176.46,2599.32,2000
1.4917e+06,2.81231e+06,969790,-4553.5,-8165.95,-426.107,2000
1.78484e+06,463408,-611248,-13724.1,6563.53,-8070.82,2000
261550,-3.40129e+06,1.58623e+06,-1243.67,2390.03,-598.011,2000
-3.57907e+06,1.72134e+07,-1.73168e+06,-5909.23,33725.7,-1817.29,2000
-1.67346e+06,2.07232e+06,241950,3836.21,-5749.72,-2746.49,2000
-3.51059e+06,-1.18026e+06,-319458,2612.45,-7233.59,6753.96,2000
778132,-1.04518e+06,1.72762e+06,-2276.72,8480.67,-3208.01,2000
2.63257e+06,1.44189e+06,5.16476e+06,-4308.65,-3530.41,2016.29,2000
2.07064e+06,469565,-1.29696e+06,9.70585,-7150.42,7707.49,2000
-4.16079e+06,-2.84101e+06,-5.71754e+06,-12190.7,2019.75,-4486.02,2000
-1.72648e+07,4.1894e+07,1.29154e+07,-167543,365769,99934.7,2000
1.03946e+06,2.14031e+06,76901.4,-2420.44,-4454.91,1412.56,2000
-2.35662e+06,-1.94392e+06,-1.33356e+06,6661.99,7753.66,-9924.9,2000
-1.61305e+06,-552161,1.08397e+06,2224.72,20.3364,-2238.32,2000
2.06361e+06,-1.59929e+06,-729015,-2770.89,4919,-2091.03,2000
2.12953e+06,110149,-84189.1,-5900.06,-480.295,-677.009,2000
2.21512e+06,1.82904e+06,930818,2987.06,5620.31,1757.67,2000
626026,-1.68668e+06,-1.39707e+06,10957.9,-122.756,-5225.38,2000
596330,-2.41277e+06,1.85541e+06,-6001.77,5584.57,-887.591,2000
3.46398e+06,526901,-296710,848.189,11518.5,1641.66,2000
2.28983e+07,-1.08043e+07,-1.50242e+07,29579.9,-12775,-20053.8,2000
2.61396e+06,267273,-862788,-9066.12,-2578.58,3216.09,2000
1.60757e+06,-1.79884e+06,5.6955e+06,8271.15,-6459.13,2729.5,2000
-1.59225e+06,-6.23842e+06,5.65245e+06,4787.03,-12220.7,13805.1,2000
