x,y,z,vx,vy,vz,temp
401766,-628593,2.76995e+06,1590.21,-1641.08,-2700.07,2000
1.31583e+06,424998,2.30595e+06,-2833.88,-413.805,-6104.82,2000
-871001,2.96685e+06,-337409,3291.78,-4107.75,265.18,2000
1.78462e+06,379947,-1.62152e+06,-1703.05,-1019.18,2584.97,2000
247121,-224117,1.7834e+06,-1819.54,-318.94,-2975.27,2000
-617818,-3.04254e+06,-1.23478e+06,1476.07,5910.96,6262.2,2000
-443050,-745411,1.54152e+06,-1328.62,1635.93,-3148.25,2000
929170,-1.1726e+06,-2.69408e+06,1552.01,6718.91,2106.91,2000
-2.72651e+06,984394,-1.60644e+06,4473.77,-3504.22,5893.01,2000
2.16279e+06,1.68935e+06,711681,-1663.77,-7034.6,-2621.95,2000
1.57317e+07,8.20739e+06,-2.41621e+07,40741.6,13624.5,-67972,2000
-2.3413e+06,118262,-128352,7852.86,-2756.45,1724.38,2000
-3.54649e+06,-116120,709902,8199.53,1602.24,-2102.08,2000
-3.80057e+06,-1.29282e+06,545802,6762.46,2811.17,-1089.54,2000
1.9335e+06,-4.37604e+06,-2.18634e+06,-5881.76,-11496.5,-3153.26,2000
-1.39556e+06,-2.98922e+06,1.3609e+06,3401.72,5677.89,-2720.09,2000
610771,-664508,-1.15814e+06,-1445.33,-543.459,3408.81,2000
23021.4,-1.77788e+06,-1.5022e+06,1802.04,2956.1,2741.65,2000
-370697,-2.30905e+06,24494.4,2754.41,8186.87,-577.84,2000
1.77462e+06,-1.28986e+06,-1.33361e+06,-4850.9,-1005.9,5791.56,2000
2.86336e+06,-43081.2,675034,-7089.19,-1906.89,-4167.07,2000
1.36305e+06,-1.07317e+06,1.36083e+06,-4908.02,3049.81,-2580.16,2000
-3.41374e+06,1.39957e+06,-1.4026e+06,3727.52,854.958,1578.27,2000
1.82858e+06,-2.03674e+06,-1.49547e+06,368.269,6918.88,4028.53,2000
1.70495e+06,-2.09753e+06,-1.07841e+06,-2337.99,6842.5,-313.415,2000
-628960,-715120,1.53895e+06,-132.638,-3371.33,-918.263,2000
1.08422e+06,-814181,-3.36379e+06,-2726.24,188.787,7981.79,2000
-1.62197e+06,-1.86572e+06,-849207,-9102.79,-6478.25,-569.205,2000
852359,1.21676e+06,1.19907e+06,577.217,-2479.51,-1831.25,2000
1.88612e+06,1.51696e+06,2.52845e+06,8697.66,-2231.82,-7790.62,2000
754875,-2.60092e+06,1.5804e+06,-7397.4,10118.7,1501.88,2000
423238,-1.94727e+06,-1.27279e+06,1122.02,7077.34,10357.7,2000
-1.97332e+07,-4.24943e+07,-9.62431e+06,-39642.9,-62370,-15693,2000
-2.36926e+06,138389,-46195.1,3497.92,-622.281,3201.04,2000
-598695,2.70551e+06,13974.8,344.807,-6193.64,105.651,2000
787700,-881990,2.39266e+06,-3817.09,3867.66,-2706.86,2000
-149468,-1.26522e+06,-1.02343e+06,1224.02,4149.77,1995.64,2000
1.05296e+06,1.2197e+06,2.53231e+06,-9592.54,310.026,1119.35,2000
2.32542e+06,-1.5594e+06,2.37948e+06,-3963.27,3487.69,-5889.33,2000
2.12443e+06,-1.34476e+06,366190,-3557.69,-5856.71,3049.54,2000
-1.80656e+06,-2.79497e+06,933077,4356.59,5771.91,251.439,2000
-3.41618e+06,-2.08875e+06,-145649,6450.37,3338.11,-228.944,2000
-5.89299e+06,-248176,4.00121e+06,-14406.3,6923.05,1119.36,2000
-311462,-1.56881e+06,-1.76544e+06,1226.63,5466.37,2872.86,2000
2.47823e+06,1.37917e+06,-1.9531e+06,-5899.33,-5292.47,-6000.69,2000
-2.65406e+06,3.90834e+06,-1.16495e+06,5113.82,3436.57,6609.12,2000
1.83934e+06,-476380,-2.04335e+06,-4814.49,-251.715,6520.57,2000
-207580,-949190,-1.04526e+06,895.249,431.846,3463.84,2000
1.39011e+06,-2.58037e+06,-796710,-3089.49,6184.5,-684.954,2000
2.67658e+06,798081,-1.43056e+06,-5561.98,-1674.19,5142.18,2000
-1.83009e+06,-2.94381e+06,960789,5926,7290.94,-1881.24,2000
5.99079e+06,1.01143e+07,1.07119e+07,13033.1,16129.6,13144,2000
-2.68451e+06,-850232,1.43643e+06,3436.61,2827.1,-5494.22,2000
-3.44281e+06,1.11121e+06,-503284,5883.99,-3929.63,2106.39,2000
914638,-233447,-2.4961e+06,-2478.1,-742.1,6706.82,2000
-1.1076e+06,-286537,-588295,-1455.24,-17528.1,-11975.6,2000
1.66552e+06,-2.25163e+06,-241720,-3124.36,6169.16,-2172.27,2000
1.1132e+07,-2.65463e+07,3.76587e+07,11109.2,-42091.4,53769.3,2000
-1.38239e+06,3.41147e+06,-844158,3019.33,-6714.95,2790.6,2000
-349702,898159,2.95447e+06,-54.8727,-1736.9,-5973.42,2000
-2.07699e+06,-502785,1.73931e+06,5934.83,-2490.03,-6479.9,2000
-2.28139e+06,797404,-3.41182e+06,4440.76,2637.11,3218.39,2000
-1.96665e+06,-213202,-72955.1,5934.13,2977.4,289.721,2000
-835890,-3.91531e+06,2.31013e+06,-1271.72,-8815.11,4311.9,2000
3.68829e+07,1.0245e+08,1.40398e+08,65591.4,156149,223651,2000
2.34919e+06,1.52356e+06,558407,-6544.08,-2035.37,-736.475,2000
-2.36772e+06,122224,962715,7150.47,518.117,-3731.36,2000
-436231,3.78021e+06,-1.57145e+06,7941.13,-2289.19,-2383.09,2000
-924358,2.72008e+06,-726062,533.28,-5030.69,1778.3,2000
1.81704e+06,447167,-2.17534e+06,-4677.52,-784.978,7675.77,2000
-3.19537e+06,629391,-987152,7070.08,1560.34,3011.02,2000
-4.51134e+06,3.38169e+06,-225363,-6606.21,1.0708,-2444.47,2000
-18705.8,1.82224e+06,2.24819e+06,339.787,-5938.02,-5651.12,2000
527971,-863664,2.27779e+06,-1849.48,2954.95,-4116.33,2000
2.70845e+06,-899354,24517.6,-2629.93,2348.8,-1371.45,2000
261624,-1.359e+06,804208,-951.277,11516.1,-4651.63,2000
1.20758e+06,-1.56554e+06,-3.78768e+06,15521,-161.888,-17911.8,2000
-76154,110066,3.76749e+06,8590.54,-2730.15,11195.6,2000
-1.3761e+06,-1.00069e+06,1.12438e+06,3296.66,-2138.68,-1059.22,2000
-1.492e+06,-729770,1.0927e+06,1932.75,-88.0604,267.807,2000
-2.02649e+06,-770682,-1.83963e+06,2640.87,-223.664,4741.28,2000
2.82946e+06,1.48647e+06,1.02626e+06,-8211.25,-3499.93,-3504.91,2000
3.81972e+06,1.07216e+07,7.41306e+06,11696.6,25966.7,16432.2,2000
-2.61273e+06,1.66242e+06,1.47623e+06,4423.01,-4987.95,-4367.41,2000
-475798,-304016,2.09059e+06,3823.94,3665.32,-5074.85,2000
712991,3.46178e+06,-2.97395e+06,3081.69,6589.09,-14936.3,2000
-2.30422e+06,850718,-1.18791e+06,2758.07,-3729.12,3188.91,2000
1.55564e+06,225.752,-3.52543e+06,-3251.02,-1339.19,6489.34,2000
-1.88064e+06,-8.19047e+06,-1.33833e+06,-4913.8,-2180.23,-562.766,2000
683917,1.36346e+06,1.82782e+06,360.688,-4984.29,-4549.48,2000
-78874.5,-910240,-295091,-2055.37,-294.413,-2204.54,2000
2.3794e+06,1.13217e+06,-501883,-5193.3,-5480.65,3010.77,2000
1.8536e+06,2.33874e+06,500537,-4687.97,-7573.87,2483.12,2000
-781137,-3.395e+06,-1.84439e+06,-5082.94,5160.78,2135.2,2000
-357487,1.54857e+06,-1.88563e+06,-1979.76,-4539.02,5081,2000
512554,-2.43864e+06,-1.99309e+06,428.98,7903.14,5434.02,2000
-1.82683e+06,1.64544e+06,1.47933e+06,4314.13,-1949.1,-2660.5,2000
1.57455e+06,1.58164e+06,219109,-2534.09,-3292.04,602.581,2000
-4.69881e+06,-1.70811e+06,8.64543e+06,-14238.6,-6668.53,10583.4,2000
1.47214e+06,1.45259e+06,2.70356e+06,-3182.27,-4982.39,-6865.36,2000
-1.27103e+06,-999347,-201194,3923.74,4060.14,-2355.67,2000
-77677,-89760,-2.49151e+06,2133.19,503.1,5373.76,2000
1.21333e+06,-2.56671e+06,2.37353e+06,-2478.96,5664.95,-4794.51,2000
-3.07294e+06,1.11691e+06,-331738,7896.27,821.163,3500.49,2000
1.96128e+06,952927,-503871,-4597.98,-1871.73,-542.149,2000
901208,-1.01531e+06,2.35612e+06,1102.84,4491.67,-2784.65,2000
-431421,-949712,1.80152e+06,103.285,5118.71,-2707.24,2000
-1.74902e+06,-2.44838e+06,90124.9,4756.11,5307.89,310.336,2000
2.17389e+06,1.3288e+06,-771842,-2946.94,-1098.08,3414.03,2000
-1.32161e+06,3.13752e+06,707931,2634.61,-5612.1,-1605.78,2000
1.39681e+06,1.07434e+06,2.89307e+06,-3147.93,-935.379,-5997.59,2000
-1.76553e+06,-1.06139e+06,1.08699e+06,162.328,925.402,6994.59,2000
608000,196963,-2.19273e+06,-1294.79,-3499.58,7020.31,2000
2.1518e+06,-146222,-1.26566e+06,-5800.64,-85.5211,4032.08,2000
2.696e+06,-753612,136158,-8059.45,2349.22,399.499,2000
1.12076e+06,-3.16006e+06,-900622,-1942.35,7778.95,1904.04,2000
1.74161e+06,-1.74971e+06,-1.29444e+06,-8196.69,6454.92,4514.96,2000
-3.15242e+06,1.17491e+06,-547561,6817.94,-1061.2,-1311.67,2000
1.12352e+06,-2.46177e+06,-1.01495e+06,-572.992,6152.46,651.026,2000
-1.33683e+06,-796064,-197887,3685.81,4246.64,444.046,2000
-1.37909e+06,-2.27283e+06,1.28092e+06,1743.94,7743.16,-3577.95,2000
1.83921e+06,-422782,2.69067e+06,-5350.01,3011.77,-7501.58,2000
-914398,1.90054e+06,957804,-218.471,-4252.44,-3141.09,2000
-1.46234e+06,-839172,102117,3675.48,4002.09,4450.76,2000
-2.10614e+06,-1.19309e+06,-1.9437e+06,4748.42,3661.33,5528.91,2000
1.54012e+06,3.05425e+06,1.12887e+06,-1434.1,-7386.61,-2798.19,2000
1.92735e+06,763420,-582566,-4917.41,-2615.82,-220.312,2000
-1.13009e+06,1.94602e+06,561594,1007.55,-6041.03,-788.964,2000
-973219,-1.69873e+06,1.35962e+06,1501.43,6429.86,-2743.54,2000
904745,1.58013e+06,910389,-1339.18,-3007.64,-277.997,2000
-1.55008e+06,-1.60888e+06,-2.27611e+06,-3711.56,-6191.52,6148.76,2000
-421847,2.92932e+06,-1.31396e+06,2175.53,-7232.34,2593.5,2000
1.80408e+06,552724,-1.72492e+06,-3616.71,211.464,4223.25,2000
-3.07061e+06,1.26748e+06,1.54425e+06,7370.75,-2182.35,-3909.02,2000
-7.52842e+07,1.01027e+08,2.26766e+08,-122587,174765,399431,2000
-783896,-103210,-3.49833e+06,1929.26,175.757,8110.37,2000
2.15969e+06,417157,-1.85491e+06,-8097.22,-3181.51,3426.88,2000
640736,-3.40683e+06,146494,-600.699,7469.33,-1287.15,2000
-1.74489e+06,2.28515e+06,-162298,4438.23,-5157.91,2751.98,2000
362114,-904631,1.93718e+06,587.334,834.245,-2996.66,2000
-5.40303e+06,816594,1.39338e+06,-29.9234,-1201.39,-388.015,2000
-1.01724e+06,-1.30848e+06,-231662,1809.86,4836.16,314.969,2000
2.24674e+06,1.07308e+06,1.43964e+06,-7133.33,-7837.15,4899.59,2000
-2.28265e+06,530338,749249,5341.77,-1859.31,-3492.97,2000
-449986,-286938,2.10794e+06,4546.08,-1220.88,-8881.25,2000
139086,-374143,1.84392e+06,-82.4705,2.04572,-3099.97,2000
91108,-756726,1.91599e+06,480.611,1719.9,-6854.37,2000
1.42038e+06,-971988,-1.34952e+06,-1725.22,-4.88446,3151.48,2000
-2.62946e+06,1.55219e+06,1.5805e+06,7164.36,-3510.42,-2167.22,2000
969112,26695,-2.65402e+06,3990.46,19341.8,-134.862,2000
2.03061e+06,-1.13853e+06,-1.27641e+06,-601.307,657.228,4084.56,2000
2.98571e+06,-551712,562642,-6837.14,2657.75,936.141,2000
3.21913e+06,881547,-138932,-8827.19,-3755.05,2192.76,2000
1.30456e+06,1.7089e+06,1.67617e+06,-4144.52,-8973.74,-3765.56,2000
-974039,839296,-958927,703.78,-1622.38,2695.92,2000
-596541,-636381,1.63554e+06,1236.08,511.26,-5890.63,2000
-2.59256e+06,1.2569e+06,3.68749e+06,-7649.74,18159.9,14529.5,2000
-2.91971e+06,713589,-15408.9,7626.15,-8070.48,-3070.24,2000
2.18625e+06,-1.8536e+06,-1.00134e+06,-6741.35,6403.43,1084.6,2000
2.02375e+06,-1.14434e+06,-1.29238e+06,-10519.1,-2637.49,3801.86,2000
1.02478e+06,1.29569e+06,741065,3777.53,-7508.62,-1709.47,2000
1.70018e+07,5.29456e+07,9.15363e+07,35387.7,81011.3,152715,2000
-758620,1.34188e+06,-3.01898e+06,1981.59,-2157.24,7511.35,2000
10302.1,535738,-1.64972e+06,2879.75,-2352.44,634.624,2000
2.10459e+06,6.42604e+06,1.57741e+06,-4333.52,8580.53,3992.59,2000
-3.42962e+06,-686449,-7.49792e+06,-3532.73,8184.12,-10657.6,2000
-1.71308e+06,-1.12497e+06,2.27348e+06,5110.45,1504.11,-2713.07,2000
495166,-2.09453e+06,-2.38832e+06,1269.32,6148.7,7005.15,2000
-4.41925e+06,2.75739e+07,-3.2656e+07,-12940.6,41364.3,-54697.9,2000
-3.68625e+06,735214,280731,1238.97,-7761.34,-386.224,2000
870086,-1.07832e+06,-2.23547e+06,-2379.53,1038.5,5879.31,2000
-2.15336e+06,-1.27644e+06,-1.97613e+06,5596.25,7000.83,6465.45,2000
2.86914e+06,-604949,1.02312e+06,-6844.13,418.794,-6019.34,2000
-1.64846e+06,-823082,-382686,6025.2,844.386,4725.2,2000
1.58965e+06,2.49683e+06,-1.90334e+06,-4469.03,70.1046,-135.15,2000
1.48927e+06,-1.85933e+06,-2.21258e+06,-3554.41,3752.68,9062.83,2000
2.59265e+06,1.53536e+06,1.27564e+06,-6433.39,-5669.27,-3815.86,2000
-1.7279e+06,1.52965e+06,1.53507e+06,4425.52,-788.943,-4079.91,2000
407729,-621422,2.76555e+06,-3432.99,3651.7,-13101.4,2000
-1.5142e+06,-3.15842e+06,1.27477e+06,2176.7,4817.98,-4962.27,2000
4.21854e+07,-7.08364e+06,-6.28474e+06,54271.6,-7557.45,-8217.66,2000
-529659,-190258,2.3675e+06,2129.67,-772.952,-3458.02,2000
-1.23542e+06,-582424,-445915,5359.79,2896.25,2402.9,2000
-2.14261e+06,-1.55979e+06,-2.00516e+06,4891.6,953.24,2941.77,2000
-2.69417e+06,-209183,-1.3953e+06,6739.77,983.275,5521.35,2000
-2.13115e+06,-3.46341e+06,-1.25985e+06,-3810.93,-1583.03,-681.533,2000
1.70083e+06,-820911,-1.08048e+06,4109.78,9250.06,-1088.42,2000
-3.15478e+06,-2.45952e+06,-191848,5543.21,4667.67,-224.557,2000
1.56197e+06,-1.8071e+06,-2.14134e+06,-5372.14,3078.1,6197.54,2000
885553,-2.33487e+07,-1.52621e+06,5745.84,-50096.5,-8997.33,2000
-235158,934744,3.46031e+06,2152.45,-1698.43,-8430.97,2000
-628382,161306,-807814,-400.315,-2641,2739.37,2000
2.02341e+06,-864428,1.56789e+06,-3443,1570.33,-3161.56,2000
-1.17578e+06,856369,546977,2060.35,-2449.79,-721.743,2000
-2.68387e+06,-595966,369172,7871.78,3843.69,187.161,2000
-2.97341e+06,-385970,-2.78147e+06,4639.65,-8183.17,2568.22,2000
-114537,106191,2.51609e+06,2824.97,-1506.85,-6567.14,2000
-758533,1.64229e+06,-2.58548e+06,1336.21,-3328.35,7049.41,2000
-1.87193e+06,-1.87818e+06,1.2817e+06,-3107.87,676.789,5615.07,2000
1.63807e+06,-1.13712e+06,-1.25399e+06,-2362.47,1494.34,754.869,2000
2.18034e+06,250556,-24798.5,-3204.17,-1145.88,-932.151,2000
3.57381e+06,-2.43336e+06,-14352.2,208.699,6864.33,4297.06,2000
531292,1.70515e+06,-2.67069e+06,-3879.62,-5007.51,5685.8,2000
2.04482e+06,-1.49624e+06,-1.79192e+06,-6731.45,2391.89,7322.49,2000
-1.34981e+06,1.80667e+06,883842,2714.98,-4767.42,-1849.51,2000
-3.00046e+06,1.24356e+06,-1.49019e+06,6907.71,-2605.19,4355.6,2000
-1.58306e+06,-3.82634e+06,7.97461e+06,-1753.09,-8528.38,8801.54,2000
-626704,3.96866e+06,-90661.9,864.111,-7386.15,-160.97,2000
-961420,-1.30441e+07,1.32214e+07,-3075.36,-27991.5,22530.4,2000
3.36928e+06,-1.04482e+06,1.15109e+06,-7405.29,4195.87,-3148.9,2000
-2.1399e+06,-183174,1.56942e+06,4848.72,-683.925,-3425.4,2000
-2.47292e+06,476067,843495,5077.52,4325.19,3230.28,2000
-1.29551e+07,-6.29555e+06,1.26113e+06,-28556.6,-7621.89,-3789.46,2000
-7.88247e+06,1.91191e+06,1.31678e+07,-15474.4,-1727.64,17843.7,2000
-2.57953e+06,1.77337e+06,210691,1181.07,27506.4,6827.92,2000
564673,1.09822e+06,1.53534e+06,254.641,-6132.19,-4707.91,2000
468592,3.22953e+06,-128363,-8.54998,-7316.48,905.277,2000
2.84341e+06,-502151,589083,-6881.2,4815.02,-2134.54,2000
1.60589e+06,-878246,-1.39417e+06,-4845.95,-2523.86,6060.71,2000
1.80887e+06,2.7361e+06,1.68201e+06,-3732.2,-6222.29,-4074.1,2000
-1.35054e+06,1.48861e+06,1.51023e+06,1104.31,-3209.59,-4534.17,2000
-1.18984e+06,-2.32872e+06,1.43522e+06,4194.62,6492.06,-3635.15,2000
-550803,125991,-38554.7,1228.8,-2322.59,4670.8,2000
154910,-1.72247e+06,-2.45646e+06,-1539.02,5837.53,6383.03,2000
-290088,-1.42916e+06,1.58404e+06,1127.28,6528.43,-7496.5,2000
1.82358e+06,-1.06932e+06,2.05864e+06,-10502.4,2009.53,6734.85,2000
-2.68509e+06,-2.08535e+06,-1.43391e+06,5103.19,3326.8,2417.34,2000
-127776,3.02542e+06,-1.13059e+06,1054.65,-7128.63,3259.33,2000
3.58094e+06,-966171,943079,-1283.35,-4739.41,4242.41,2000
1.87255e+06,-1.88288e+06,-1.34682e+06,-6704.69,5002.27,4618.14,2000
-1.99097e+06,-7.33505e+06,-4.8092e+06,-6336.61,-5781.6,447.429,2000
1.54996e+06,36622.8,220310,-1556.02,674.493,-476.415,2000
645366,1.39965e+06,-517869,-1330.1,-3700.74,2346.96,2000
1.65136e+06,3.09945e+06,997510,-3465.12,-6604.69,-768.29,2000
2.33375e+06,201849,-285419,-13740.8,6535.69,-8184.57,2000
305759,-3.47466e+06,1.60783e+06,-874.282,1295.76,-621.489,2000
-3.34248e+06,1.58634e+07,-1.65889e+06,-5920.51,33776,-1822.1,2000
-1.81631e+06,2.26722e+06,338077,3316.57,-4002.9,-1983.44,2000
-3.60081e+06,-886023,-587842,1888.18,-7474.62,6661.98,2000
857703,-1.36334e+06,1.8505e+06,-1682.25,7406.25,-2875.9,2000
2.8017e+06,1.58071e+06,5.07784e+06,-4141.5,-3403.32,2337.29,2000
2.05888e+06,742891,-1.59425e+06,643.649,-6518.43,7237.92,2000
-3.67054e+06,-2.91994e+06,-5.53447e+06,-12325.5,1921.09,-4676,2000
-1.0563e+07,2.72631e+07,8.91799e+06,-167547,365779,99937.8,2000
1.15808e+06,2.29408e+06,39285,-3424.9,-3368.86,447.44,2000
-2.53095e+06,-2.25607e+06,-1.31791e+06,3989.23,6886.56,1420.31,2000
-1.68359e+06,-556887,1.16324e+06,1035.3,330.524,-1674.09,2000
2.16642e+06,-1.78254e+06,-649252,-2428.08,4259.99,-1868.35,2000
2.35114e+06,131129,-63426.3,-5176.51,-565.563,-328.52,2000
2.08248e+06,1.58633e+06,843163,3520.11,6370.39,2905.45,2000
192352,-1.67747e+06,-1.1871e+06,10737.6,-364.686,-5337.21,2000
830876,-2.62227e+06,1.88073e+06,-5725.69,4894.09,-369.744,2000
3.41116e+06,64099.2,-360993,1798.37,11595.8,1554.82,2000
2.17148e+07,-1.02932e+07,-1.42218e+07,29594.5,-12782,-20063.7,2000
