x,y,z,vx,vy,vz,temp
5.13423e+06,-49544.3,-3.23161e+06,-1367.81,91.9892,1049.96,2000
2.2549e+06,1.78243e+06,3.33651e+06,-426.612,-1164.6,-846.046,2000
2.52884e+06,2.67324e+06,810166,15950.1,-656.129,-20142,2000
5.00001e+06,-670457,555189,-1484.15,189.193,-113.928,2000
-5.04936e+06,-408547,1.62628e+06,1535.45,360.041,-593.383,2000
-1.37015e+06,-4.23045e+06,-249252,755.912,1344.08,215.451,2000
480355,5.61764e+06,2.29582e+06,-58.4883,-1461.7,-544.501,2000
-514687,-450778,-3.99196e+06,243.078,258.602,994.12,2000
2.50973e+06,-3.65413e+06,-2.99708e+06,-1147.79,2284.28,1467.26,2000
4.35181e+06,1.95767e+06,3.7695e+06,-1352.23,-486.841,-1389.81,2000
-2.26773e+06,4.3212e+06,3.74936e+06,593.624,-1350.61,-1417.94,2000
867818,-4.87083e+06,3.17959e+06,-434.902,1537.89,-721.467,2000
-763363,4.48418e+06,-2.2051e+06,190.313,-1061.23,535.504,2000
366801,2.14786e+06,-907028,-6.14775,-584.231,327.841,2000
-5.70037e+06,1.73983e+06,611757,1625.1,-1150.32,-2645.67,2000
2.54884e+06,2.51001e+06,-3.39386e+06,-652.462,-900.097,1040.22,2000
-712129,1.51103e+06,1.33826e+06,390.889,-627.75,-370.328,2000
-489542,-1.57386e+06,5.58446e+06,125.02,565.047,-1833.49,2000
1.94456e+06,2.61159e+06,-1.16879e+06,-338.518,-757.781,472.18,2000
2.55397e+06,-14136.6,-2.04211e+06,-628.93,-237.526,584.436,2000
-660197,2.80221e+06,3.76934e+06,300.332,-849.756,-1498.77,2000
-3.76037e+06,563951,-4.37837e+06,1181.74,-283.319,975.97,2000
2.19689e+06,4.85414e+06,-1.92073e+06,-784.383,-876.283,726.701,2000
-3.01718e+06,-4.71999e+06,-1.23086e+06,791.818,1306.21,202.613,2000
-2.02123e+06,-5.18631e+06,1.62886e+06,604.578,1537.79,-305.723,2000
-1.90624e+06,-4.54152e+06,2.19859e+06,10.476,1292.89,-515.307,2000
-2.80992e+06,4.61507e+06,-961160,650.758,-1605.7,571.235,2000
-1.85907e+06,1.93354e+06,-2.00504e+06,524.334,-706.499,766.935,2000
-3.28324e+06,4.3606e+06,451345,370.718,-1142.53,215.896,2000
1.75697e+06,2.5116e+06,891277,-793.186,362.649,593.979,2000
-194474,-3.80802e+06,1.0432e+06,-609.185,1541.41,-816.121,2000
529817,-897933,-1.724e+06,-298.563,171.715,642.292,2000
-2.42043e+06,-1.59537e+06,279908,750.414,397.952,-238.493,2000
27737.5,-2.96358e+06,2.61081e+06,-80.9093,1137.43,-697.57,2000
-5.67552e+06,-317664,-1.87306e+06,1651.8,380.082,529.219,2000
1.78254e+06,4.71149e+06,1.69365e+06,-72.462,-1225.77,-390.533,2000
-3.1181e+06,-3.19464e+06,-1.94271e+06,803.161,956.262,579.302,2000
877655,-652647,4.82005e+06,-335.687,69.0369,-1524.5,2000
2.10078e+06,560790,4.0712e+06,-517.968,-97.0731,-1289.43,2000
-1.91094e+06,4.23676e+06,-291473,481.953,-1455.54,-76.2791,2000
2.4229e+06,868397,-2.57616e+06,-526.939,-420.746,791.988,2000
394826,-419409,2.34923e+06,-208.163,32.22,-314.684,2000
-1.07324e+06,-4.88187e+06,-2.30082e+06,596.896,1443.3,461.496,2000
-601672,-1.19021e+06,2.60334e+06,-73.2796,431.747,-530.14,2000
773529,-3.06003e+06,-3.18351e+06,-718.925,1069.12,948.423,2000
-4.21656e+06,2.54076e+06,-3.44114e+06,1229.33,-1614.75,1240.95,2000
3.36901e+06,3.18521e+06,882699,-935.237,-929.728,-78.627,2000
-743301,2.68324e+06,3.28018e+06,555.596,-280.566,-947.057,2000
-3.90777e+06,653472,-150950,993.099,-335.99,-27.4802,2000
-5.89902e+06,-619913,1.27325e+06,1710.52,403.779,-403.62,2000
-5.77374e+06,-2.1128e+06,863393,1461.31,617.382,-233.017,2000
3.69187e+06,1.93274e+06,-416905,-854.553,-1537.03,-144.826,2000
-2.22633e+06,-4.87512e+06,2.19807e+06,610.514,1798.01,-482.811,2000
1.00235e+06,-503950,-2.15272e+06,-244.735,-133.589,722.742,2000
-459996,-2.48564e+06,-2.34085e+06,345.934,486.811,675.883,2000
-726940,-4.10907e+06,451383,491.616,1291.81,-240.343,2000
3.27962e+06,-1.59719e+06,-2.90029e+06,-949.655,380.57,1167.1,2000
4.57572e+06,234722,959318,-1160.46,-153.151,-122.482,2000
2.69255e+06,-1.96708e+06,2.04705e+06,-902.489,676.801,-443.657,2000
-4.22527e+06,814821,-1.7202e+06,959.965,-375.643,1200.64,2000
2.09925e+06,-2.96764e+06,-2.64611e+06,-175.256,458.42,824.005,2000
2.49846e+06,-3.80692e+06,-1.17815e+06,-642.132,1167.79,92.8425,2000
-731926,-123087,1.89189e+06,105.917,-272.144,-360.478,2000
1.73147e+06,-1.10978e+06,-5.42027e+06,-512.005,352.715,1422.08,2000
-886206,-952936,-1.29877e+06,381.447,6.62013,648.333,2000
807443,1.89014e+06,1.73894e+06,3.62582,-445.293,-375.742,2000
-2.35442e+06,1.75505e+06,5.31466e+06,767.19,-993.652,-2176.4,2000
1.86612e+06,-4.89028e+06,2.25878e+06,-486.039,1468.5,-703.604,2000
182663,-4.00824e+06,-4.60552e+06,34.716,1298.13,1607.31,2000
899046,-1.00065e+07,-1.45271e+06,-39720.6,-62800.3,-15768.8,2000
-4.07814e+06,230381,-1.0693e+06,1315.21,265.933,509.498,2000
-741374,4.53233e+06,-47918.2,112.351,-1344.09,68.5837,2000
2.10289e+06,-1.92769e+06,2.73551e+06,-890.122,526.852,-424.996,2000
-398080,-2.30895e+06,-1.61557e+06,115.665,694.145,452.104,2000
3.6683e+06,995908,1.9291e+06,-873.4,75.2978,-548.064,2000
3.70389e+06,-2.88058e+06,3.73922e+06,-1227.14,1049.45,-996.266,2000
3.32395e+06,1.70432e+06,-1.29967e+06,-1663.9,-1251.99,821.013,2000
-3.05113e+06,-4.59478e+06,1.0201e+06,952.849,1370.9,-186.071,2000
-5.30817e+06,-3.05855e+06,-80508,1413.86,713.789,-45.8718,2000
1.12475e+06,-3.16668e+06,2.8782e+06,366.736,881.512,-1197.2,2000
-381967,-3.19038e+06,-2.487e+06,1002.6,895.88,739.178,2000
4.2297e+06,2.85129e+06,1.90457e+06,-1042.55,-747.128,-7445.04,2000
-4.15742e+06,2.29012e+06,-3.40186e+06,-103.199,-545.239,910.863,2000
3.22713e+06,-418975,-3.88573e+06,-1019,-21.0492,1318.51,2000
-783031,-1.24481e+06,-2.30768e+06,481.481,83.8033,858.793,2000
2.35842e+06,-4.35173e+06,-645086,-678.095,1241.11,-82.6683,2000
4.1749e+06,1.52114e+06,-2.6325e+06,-1238.72,-741.694,678.089,2000
-3.46001e+06,-4.85065e+06,1.52509e+06,1133.49,1342.26,-424.606,2000
204567,2.97732e+06,4.85495e+06,267.529,-645.515,-817.464,2000
-2.2961e+06,-1.60308e+06,3.07079e+06,98.3625,-328.444,-495.947,2000
-4.89179e+06,1.69509e+06,-1.38383e+06,1094.03,-717.441,842.535,2000
1.59905e+06,-83316.6,-4.50411e+06,-480.147,-82.1497,1457.55,2000
-728368,4.45485e+06,2.49508e+06,100.568,-1610.13,-542.329,2000
2.61353e+06,-3.97946e+06,322674,-718.955,1242.12,-372.86,2000
5.34001e+06,-4.63119e+06,9.65506e+06,11232.2,-42265.4,54067.8,2000
-2.19602e+06,5.36305e+06,-1.67382e+06,556.616,-1419.41,611.4,2000
-319104,1.32949e+06,4.76495e+06,154.505,-442.413,-1160.96,2000
-4.4227e+06,-40879.4,3.18885e+06,1930.79,-64.6663,-724.149,2000
-3.47987e+06,295984,-4.76138e+06,912.759,-69.2458,1406.15,2000
-3.90907e+06,-1.06669e+06,13770.7,1260.12,525.125,-289.602,2000
-498488,-116005,359596,199.95,-112.252,-130.883,2000
2.77451e+06,2.12499e+07,2.40961e+07,65596.8,156172,223679,2000
3.68391e+06,2.24691e+06,1.52931e+06,-660.971,-781.419,-704.72,2000
-4.35379e+06,-8628.4,1.91533e+06,1374.27,130.628,-620.133,2000
-3.33218e+06,4.14379e+06,-405578,1239.41,-1223.76,-18.3646,2000
-1.47137e+06,4.65833e+06,-1.25817e+06,417.005,-1477.31,467.518,2000
3.21797e+06,694045,-4.19351e+06,-1014.38,-221.339,1400.48,2000
-5.29015e+06,326981,-1.90085e+06,1581.65,232.637,748.316,2000
-2.43468e+06,3.42718e+06,762103,493.038,-1085.09,-498.524,2000
-113945,3.52039e+06,3.91665e+06,87.8032,-1211.42,-1320.05,2000
2.09257e+06,-2.05307e+06,3.40676e+06,-1280.73,608.334,-1098.72,2000
3.57287e+06,-1.7472e+06,609563,-706.57,655.381,-424.238,2000
659680,-4.4924e+06,1.99939e+06,-348.725,1572.48,-563.049,2000
-4.67137e+06,-1.12231e+06,3.6394e+06,1620.25,99.949,-1388.06,2000
-3.22933e+06,1.03823e+06,-1.26054e+06,912.947,-714.253,577.672,2000
-2.81651e+06,-312873,1.84362e+06,915.497,-187.506,-615.882,2000
-2.14608e+06,-415025,1.89888e+06,508.426,-150.566,-748.16,2000
-2.82676e+06,-1.09428e+06,-3.34466e+06,676.888,402.018,1041.02,2000
5.15154e+06,2.38746e+06,2.20592e+06,-1815.27,-500.745,-1278.23,2000
-2.15591e+06,-2.8673e+06,-1.28777e+06,267.099,-190.265,-618.76,2000
-4.04403e+06,2.8461e+06,2.56915e+06,1061.76,-837.931,-701.318,2000
-1.38841e+06,-816744,3.97317e+06,626.619,293.687,-1343.94,2000
-713613,113382,3.83189e+06,123.278,-748.857,-1085.12,2000
-3.13352e+06,1.87419e+06,-2.11231e+06,581.398,-777.1,668.877,2000
2.62491e+06,129982,-5.19217e+06,-1003.85,217.935,668.329,2000
764880,-6.26945e+06,-936331,-5126,-5544.66,-986.373,2000
609565,2.87792e+06,3.24365e+06,-118.062,-1262.59,-1252.83,2000
-288413,-1.01495e+06,63461.7,168.946,212.012,-459.152,2000
4.07372e+06,2.762e+06,-862185,-1271.52,-1097.82,306.858,2000
3.77419e+06,4.3602e+06,337512,-1361.23,-1278.05,69.5626,2000
2.08851e+06,-4.47752e+06,-2.1113e+06,1340.43,3038.11,1326.97,2000
51395.6,2.89824e+06,-3.30964e+06,-247.172,-974.576,992.565,2000
482729,-4.59019e+06,-3.49805e+06,-5.80805,1483.03,1110.82,2000
-2.70533e+06,2.09067e+06,2.27756e+06,430.871,-287.994,-597.968,2000
2.34945e+06,2.51517e+06,86285.1,-621.109,-732.439,120.115,2000
2.22669e+06,1.474e+06,2.83458e+06,214.82,361.756,125.095,2000
2.33861e+06,2.79908e+06,4.58411e+06,-607.666,-969.521,-1357.67,2000
-2.82566e+06,-2.14169e+06,382309,1021.45,873.286,-321,2000
-842209,-89021.2,-4.25008e+06,533.222,-196.653,1186.15,2000
1.92622e+06,-4.21923e+06,3.76783e+06,-536.569,1216.51,-1038.33,2000
-5.51939e+06,2.03508e+06,-1.47197e+06,1987.61,-494.421,612.801,2000
3.48042e+06,1.42993e+06,-261730,-923.975,-274.593,-215.719,2000
1.24924e+06,-1.53687e+06,2.38831e+06,-502.758,291.169,-224.223,2000
-581173,-2.37479e+06,2.28838e+06,110.517,962.641,-400.796,2000
-3.17869e+06,-3.88651e+06,36091.2,1093.73,1017.11,7.95081,2000
2.9408e+06,939768,-1.21074e+06,-270.496,-2.68669,109.293,2000
-2.10847e+06,4.99694e+06,1.13955e+06,543.75,-1418.48,-286.264,2000
2.24608e+06,1.33888e+06,4.72853e+06,-580.554,-195.268,-1398.02,2000
-1.58374e+06,-1.25932e+06,-1.40267e+06,502.592,590.263,864.962,2000
939341,1.13488e+06,-4.1736e+06,-222.197,-660.443,1377.19,2000
3.7978e+06,-126628,-2.3857e+06,-1175.54,-44.8398,828.539,2000
4.38765e+06,-1.49585e+06,-19891.5,-1072.62,436.513,93.6966,2000
1.30243e+06,-5.0903e+06,-1.06402e+06,-291.074,1357.23,167.084,2000
3.61676e+06,-3.27188e+06,-2.66772e+06,-1690.06,1053.2,581.801,2000
-5.46219e+06,815483,-705568,1890.16,135.551,64.6735,2000
1.38666e+06,-4.1488e+06,-1.22613e+06,-249.084,1178.04,191.879,2000
-3.12882e+06,-2.25375e+06,-194426,1304.95,934.119,-4.23146,2000
-2.30264e+06,-4.717e+06,2.66713e+06,622.676,1463.99,-1306.88,2000
3.11014e+06,-1.04111e+06,4.75934e+06,-820.538,338.81,-1456.81,2000
-1.05783e+06,2.80837e+06,1.6515e+06,283.028,-620.329,-141.635,2000
-2.42321e+06,-1.95716e+06,-1.4689e+06,736.824,622.01,876.111,2000
-3.70993e+06,-1.80175e+06,-3.28729e+06,1260.31,435.895,924.942,2000
2.13225e+06,5.24048e+06,1.69616e+06,-283.652,-1626.91,-655.915,2000
2.71665e+06,1.21446e+06,-245776,-317.932,-254.426,-103.008,2000
-1.43563e+06,3.68491e+06,861541,205.819,-1253.44,-205.277,2000
-1.43911e+06,-3.15217e+06,2.2306e+06,547.494,885.585,-596.242,2000
946413,2.60197e+06,926533,147.519,-833.565,-175.436,2000
-103310,620559,-3.7795e+06,157.192,-808.383,1060.23,2000
-602457,4.91361e+06,-2.50303e+06,261.454,-1362.25,1051.61,2000
3.13962e+06,587853,-3.12975e+06,-988.835,-147.105,1064.16,2000
-5.20386e+06,1.91707e+06,2.6739e+06,1685.4,-517.557,-846.052,2000
-1.15382e+07,1.01479e+07,1.90596e+07,-122599,174778,399458,2000
-1.4022e+06,-116403,-5.79251e+06,425.837,6.36777,1696.03,2000
4.39858e+06,1.13288e+06,-3.02421e+06,-1373.42,-356.416,1078.11,2000
855692,-5.58026e+06,519082,-228.143,1611.19,-291.862,2000
-2.75282e+06,3.39861e+06,-871350,758.848,-810.878,546.136,2000
356864,-1.21036e+06,2.62237e+06,-22.2707,253.616,-459.793,2000
-5.21939e+06,1.27573e+06,1.57034e+06,1231.72,-412.743,-664.145,2000
-1.57575e+06,-2.17191e+06,-728849,517.502,543.978,515.458,2000
4.20303e+06,3.21126e+06,661818,-1392.06,-1223.86,101.978,2000
-3.67264e+06,755575,1.09633e+06,817.871,-217.231,-186.155,2000
-1.73621e+06,-301878,4.27537e+06,842.215,30.237,-1479.45,2000
285148,-43366.4,2.76983e+06,21.898,-231.193,-769.69,2000
47849.3,-1.24644e+06,3.78483e+06,-3.00788,378.727,-1285.6,2000
1.95118e+06,-910427,-1.9456e+06,-283.625,-10.8886,274.985,2000
-4.77143e+06,2.65922e+06,2.44628e+06,1528,-819.345,-741.118,2000
780638,-2.99009e+06,-4.13871e+06,-332.932,1041.39,1818.52,2000
3.42558e+06,-1.046e+06,-2.94355e+06,-1227.61,-84.0973,1171.79,2000
4.54363e+06,-886917,580151,-981.029,368.961,-372.193,2000
5.50125e+06,2.15869e+06,-705975,-1514.13,-921.6,415.178,2000
1.99188e+06,3.42556e+06,2.80375e+06,-380.921,-1039.36,-843.36,2000
-1.75832e+06,1.41065e+06,-1.54565e+06,568.21,-478.419,470.434,2000
-868667,-906983,2.7273e+06,497.448,4.42127,-929.894,2000
-724170,-3.79714e+06,-399551,429.497,1138.08,398.03,2000
-5.082e+06,2.84476e+06,658621,1491.29,-1246.48,-342.637,2000
3.94563e+06,-3.51279e+06,-1.44515e+06,-1222.54,1107.45,347.604,2000
3.72313e+06,-1.03299e+06,-1.90075e+06,-1161.02,29.6499,496.366,2000
-187906,4.01548e+06,1.40923e+06,-112.444,-2030.19,-330.998,2000
-1.40113e+06,1.08125e+07,1.21131e+07,35391.2,81081.9,152812,2000
-1.25695e+06,2.13565e+06,-5.07627e+06,322.945,-643.551,1474.14,2000
-803015,1.48902e+06,-1.99116e+06,365.328,-911.956,1043.51,2000
3.78909e+06,1.75923e+06,-508056,-1766.7,-187.94,614.506,2000
-1.07014e+06,-4.51126e+06,-1.07774e+06,-5763.42,5815.49,-13561.7,2000
-3.31832e+06,-1.69751e+06,2.81e+06,1350.81,387.879,-793.632,2000
92247.1,-3.74934e+06,-4.15216e+06,249.682,1252.92,1294.89,2000
2.31019e+06,6.01284e+06,-4.15552e+06,-12881.2,41809.6,-55122.8,2000
-4.77873e+06,2.64819e+06,194092,1153.55,-1171.92,21.0865,2000
1.53082e+06,-1.40828e+06,-3.91447e+06,-426.281,231.877,1197.25,2000
-3.51483e+06,-2.93789e+06,-3.64323e+06,953.199,1078.56,1172.49,2000
4.38718e+06,-507019,1.72364e+06,-2691,-923.397,-392.36,2000
-2.82735e+06,-789374,-1.10779e+06,585.274,-116.909,531.471,2000
3.18665e+06,1.56498e+06,-1.16315e+06,-561.91,-457.246,-79.519,2000
2.57814e+06,-2.84303e+06,-4.51727e+06,-885.869,672.876,1640.27,2000
4.47216e+06,3.23869e+06,2.26501e+06,-1448.44,-1501.2,-619.28,2000
-2.4296e+06,2.08373e+06,3.20694e+06,445.589,-354.637,-1213.9,2000
523738,-1.12317e+06,5.18823e+06,-127.26,295.389,-1705.56,2000
-1.99505e+06,-3.8997e+06,2.56877e+06,444.732,905.659,-983.544,2000
1.39092e+07,-3.14358e+06,-2.00321e+06,54602.7,-7624.2,-8268.58,2000
-1.32982e+06,72737.3,3.40071e+06,714.609,-293.347,-846.277,2000
-3.3181e+06,-1.81742e+06,-961948,1502.83,849.336,392.581,2000
-3.63442e+06,-1.45098e+06,-3.63118e+06,1113.72,197.901,1297.35,2000
-4.73128e+06,-209743,-2.54881e+06,1415.44,66.1844,765.088,2000
114989,-1.74227e+06,-612975,358.431,1447.83,477.039,2000
-274354,-4.68139e+06,-866515,-272.93,1347.47,784.322,2000
-4.82733e+06,-3.77721e+06,-121202,1290.55,942.826,-53.1242,2000
2.96746e+06,-2.78703e+06,-3.9386e+06,-1032.99,690.896,1298.82,2000
-2.03969e+06,3.03063e+06,3.10194e+06,5103.31,-51440.7,-8393.03,2000
-226560,1.5947e+06,5.80736e+06,-50.1085,-470.591,-1750.91,2000
-232100,736476,-1.54571e+06,-276.251,-460.384,469.558,2000
3.05179e+06,-1.31746e+06,2.45153e+06,-693.7,303.838,-557.406,2000
-1.96743e+06,1.66382e+06,927470,564.504,-588.743,-289.379,2000
-4.84309e+06,-1.59504e+06,380542,1533.57,696.164,-31.1089,2000
-4.28657e+06,2.18643e+06,-3.42395e+06,1937.5,350.874,1423.38,2000
-773834,421437,4.30734e+06,287.767,-367.813,-1398.27,2000
-395370,2.95287e+06,-4.7369e+06,-247.402,-1120.7,1390.46,2000
-685044,-1.89847e+06,-883354,292.473,779.789,665.661,2000
2.4514e+06,-1.61892e+06,-1.56062e+06,-645.747,327.19,325.707,2000
3.19402e+06,481377,173429,-755.523,-140.639,-83.0535,2000
2.12365e+06,-4.45177e+06,-2.09722e+06,-2340.1,-406.13,-40.9086,2000
1.24029e+06,3.39259e+06,-3.85582e+06,-407.533,-1153.16,937.545,2000
3.88663e+06,-2.14418e+06,-3.67044e+06,-1294.09,438.815,1304.84,2000
-2.08792e+06,3.15925e+06,1.42282e+06,473.049,-956.92,-356.922,2000
-5.07544e+06,1.84896e+06,-2.72589e+06,1513.37,-333.381,956.387,2000
-776785,-129124,3.76764e+06,469.226,545.434,-945.402,2000
-885259,6.12582e+06,-54828,182.618,-1587.16,-11.3802,2000
374803,-2.33794e+06,4.65314e+06,-512.07,891.997,-1376,2000
5.37162e+06,-2.2565e+06,1.93664e+06,-1398.76,1005.09,-452.546,2000
-3.56996e+06,-232817,2.55488e+06,1023.65,116.253,-645.307,2000
-3.6516e+06,832167,1.68811e+06,762.69,-206.503,-577.359,2000
2.32667e+06,-1.97704e+06,3.03574e+06,-29945.3,-9700.96,-2584.72,2000
353328,2.67472e+06,3.49835e+06,-16431.6,-644.729,19871.8,2000
-2.86739e+06,-4.91751e+06,-1.66287e+06,617.15,1470.63,699.399,2000
700234,2.51206e+06,2.87771e+06,-28.2938,-744.99,-764.989,2000
647381,5.52961e+06,-369723,157.12,-1517.43,439.538,2000
4.81317e+06,-1.60666e+06,1.20183e+06,-1337.64,729.197,-395.431,2000
2.41113e+06,-972067,-3.29813e+06,-631.41,246.385,1375.96,2000
2.92764e+06,4.55771e+06,2.8488e+06,-826.321,-1345.79,-831.097,2000
-1.8056e+06,2.41962e+06,2.76269e+06,386.735,-620.601,-888.389,2000
-2.69652e+06,-4.67954e+06,2.30481e+06,1277.2,1335.05,-627.537,2000
-983370,952259,-1.68375e+06,502.041,-641.435,456.304,2000
1.03318e+06,-2.67102e+06,-3.78278e+06,-598.313,241.098,1171.87,2000
-1.03199e+06,-2.74021e+06,4.06725e+06,502.887,677.104,-1659.69,2000
5.12007e+06,-1.51487e+06,64613.6,-1772.77,619.643,61.9354,2000
-4.4286e+06,-2.81463e+06,-2.296e+06,334.154,-82.5178,1434.22,2000
-283530,5.10875e+06,-2.3365e+06,-422.001,-1487.26,746.317,2000
5.28204e+06,-102506,656151,-1489.31,-425.313,-64.1393,2000
3.58495e+06,-2.51114e+06,-3.10061e+06,-1139.48,524.833,1202.88,2000
1.3802e+06,-3.69564e+06,-4.53876e+06,-6385.67,-8527.21,-2034.85,2000
2.06179e+06,-137586,335110,-370.102,98.3131,-63.2771,2000
984494,2.43218e+06,-1.22049e+06,-219.623,-742.625,551.912,2000
2.37813e+06,5.38189e+06,1.35252e+06,-734.619,-1666.8,-104.557,2000
5.50047e+06,-473103,645683,-1946.11,262.713,-174.667,2000
423419,-4.05971e+06,2.04864e+06,-47.7106,1106.15,-657.83,2000
-167407,-2.20362e+06,-639446,-6276.55,35729.7,-2249.53,2000
-3.54136e+06,3.00522e+06,300923,1242.88,-96.7399,-59.4897,2000
-3.24169e+06,3.16962e+06,-3.42971e+06,-2327.02,-7569.3,3929.28,2000
1.14849e+06,-3.15763e+06,2.44595e+06,-173.233,1141.65,-229.175,2000
4.2252e+06,2.82077e+06,2.85607e+06,-1091.97,-1071.24,5872.23,2000
1.59559e+06,2.56512e+06,-4.01589e+06,-194.225,-792.654,1522.45,2000
2.61297e+06,-3.26313e+06,-2.40432e+06,-1681.9,399.834,271.449,2000
375745,5.01357e+06,3.09461e+06,-65.4621,-1421.44,-691.135,2000
1.66257e+06,3.52885e+06,20056.7,2941.03,356.177,2409.42,2000
-3.8387e+06,-4.08056e+06,-1.92421e+06,1042.06,1330.07,582.741,2000
-2.86747e+06,-719688,1.24843e+06,1066.52,137.874,-124.674,2000
2.98152e+06,-2.93983e+06,-198633,-656.288,835.164,-244.574,2000
3.86764e+06,256688,-114904,-1074.25,-88.1321,68.5232,2000
193962,-1.58513e+06,-582481,-538.306,-399.616,145.017,2000
-1.84324e+06,-2.23073e+06,-30696.8,796.552,613.419,-499.315,2000
2.8096e+06,-3.91716e+06,1.69201e+06,-1120.58,975.937,-415.732,2000
1.25702e+06,-5.54947e+06,-836281,4855.49,9082.13,1008.92,2000
