x,y,z,vx,vy,vz,temp
2.34107e+06,3.06754e+06,-940737,1686.03,-1620.89,-4242.57,2000
1.24854e+07,1.78891e+06,-1.13221e+07,33581.5,4075.66,-26423.6,2000
1.1058e+06,720756,2.91355e+06,-4185.16,-8586.17,9816.05,2000
-1.35085e+06,-2.46004e+06,1.30919e+06,2511.84,6367.42,-4922.23,2000
-45486.1,2.01837e+06,903335,824.252,-5057.27,-1043.59,2000
-211585,1.52355e+06,-1.4309e+06,1266.16,-3581.42,5188.46,2000
615721,-3.74713e+06,3.2951e+06,425.836,354.297,13507.3,2000
-1.54363e+06,2.13164e+06,-123244,2379.69,-7471.86,1928.34,2000
2.74051e+06,-1.05779e+06,444407,-6218.8,997.305,1925.52,2000
-5.50764e+06,5.40722e+06,-3.87753e+06,-1489.58,2610.9,-8104.71,2000
2.92836e+06,184640,-1.62067e+06,-8445.9,1108.5,5880.9,2000
2.95171e+06,1.50248e+06,2.48217e+06,-1135.92,-1557.83,-5025.53,2000
1.06385e+07,1.85312e+06,-9.81251e+06,13933,-1836.32,-18691.8,2000
2.75714e+06,-590197,299681,-7550.8,179.985,867.677,2000
-2.57927e+06,102035,680804,9032.13,1699.04,-3370.52,2000
-274545,-2.22052e+06,273508,2251.28,6769.13,2325.2,2000
417216,3.45716e+06,1.46145e+06,-267.246,-6987.04,-2764.65,2000
95054.5,-433765,-2.47739e+06,2671.01,-719.283,5388.51,2000
800937,225800,5.03375e+06,-4544.31,7672.38,13302.6,2000
2.39473e+06,982744,1.98606e+06,-5746.06,-3547.39,-6609.58,2000
-1.32719e+06,2.17335e+06,1.85778e+06,3449.2,-8073.2,-5280.66,2000
390489,-2.75333e+06,1.92791e+06,-1315.02,6802.42,-4516.66,2000
-456608,3.0886e+06,-1.14781e+06,613.8,-5743.63,4228.43,2000
377779,1.2417e+06,-467059,362.334,-3178.83,1547.98,2000
-2.83973e+06,1.09384e+06,-1.24276e+06,9732.69,-803.394,-2591.54,2000
1.59061e+06,1.01246e+06,-1.76614e+06,-2849.22,-5697.98,5706.8,2000
608179,865938,5.97038e+06,3468.79,-1524.15,14481.6,2000
-177298,-811505,2.85422e+06,1208.49,2607.51,-9117.65,2000
1.39268e+06,4.23795e+06,-3.53954e+06,-2282.84,15423.2,-18931.5,2000
1.69997e+06,-305295,-1.13905e+06,-2607.46,-1040.41,3195.88,2000
-209470,1.40162e+06,1.67494e+06,1454.36,-4952.4,-6582.13,2000
-1.90277e+06,-599347,-2.24381e+06,5804.6,-4903.24,8434.44,2000
822089,3.67271e+06,-991124,-5279.77,-1458.04,613.47,2000
-1.17892e+06,-8.3997e+06,-2.11708e+06,5814.66,-17430.8,-3598.1,2000
-1.27383e+06,-2.74105e+06,1.28332e+06,361.239,8434.64,-228.037,2000
-1.20843e+06,-2.69808e+06,1.26196e+06,3960.36,4994.72,-3173.22,2000
-1.45603e+06,1.92309e+06,207249,3664.06,-7893.26,4879.02,2000
-851067,710353,-856106,4492.62,-3053.91,2001.22,2000
6.27089e+06,1.42713e+06,-7.40878e+06,19435.9,-6896.78,-15252.3,2000
-378330,3.21328e+07,6.11429e+06,-4080.35,56815.5,9953.26,2000
-548285,-1.83927e+06,156095,268.86,6101.83,-2389.61,2000
185565,-1.04638e+06,-644730,-67.5783,-613.956,4430.18,2000
-1.33413e+06,-657950,-339668,4470.66,5282.51,-2014.08,2000
-204578,-1.05389e+06,1.60815e+06,-1320.58,6661.17,-3860.82,2000
-3.17109e+06,190991,-1.07519e+06,8488.62,1609.8,2797.53,2000
-1.81187e+06,-2.31506e+06,1.72681e+06,-13943.7,-25776.5,-311.968,2000
-1.97715e+06,-1.70776e+06,-1.20307e+06,3554.43,4986.41,2214.37,2000
433776,-566734,2.52882e+06,216.264,1914.6,-8847.29,2000
1.22689e+06,412046,2.11571e+06,-3091.38,-452.795,-6576.17,2000
-771072,2.83465e+06,-328924,3363.91,-4698.87,303.678,2000
1.73701e+06,352196,-1.54707e+06,-1436.02,-891.542,2422.01,2000
187129,-244017,1.69191e+06,-2178.47,-1025.23,-3106.4,2000
-570692,-2.85684e+06,-1.04421e+06,1663.94,6466.89,6441.51,2000
-506594,-702295,1.44659e+06,-3001.7,1204.93,-3237.18,2000
973086,-969290,-2.62067e+06,1373.28,6827.15,2775.13,2000
-2.58758e+06,877640,-1.42288e+06,4785.28,-3605.32,6344.75,2000
2.09434e+06,1.46748e+06,636819,-2439.69,-7501.85,-2652.31,2000
1.69538e+07,8.61608e+06,-2.62011e+07,40735.3,13621.3,-67962.3,2000
-2.10304e+06,36877.2,-58341.7,8074.32,-2729.25,2754.92,2000
-3.29033e+06,-66762.5,644297,8870.31,1687.84,-2268.73,2000
-3.58981e+06,-1.2052e+06,511577,7278.27,3025.43,-1193.07,2000
1.75514e+06,-4.71604e+06,-2.27871e+06,-6003.63,-11185.6,-3013.77,2000
-1.26782e+06,-2.79144e+06,1.26343e+06,5221.23,8373.73,-3552.64,2000
566075,-682377,-1.05173e+06,-1534.67,-650.743,3685.19,2000
81913.6,-1.68324e+06,-1.41493e+06,2127.64,3348.65,3055.22,2000
-277444,-2.07771e+06,23132.4,3066.67,7117.82,298.911,2000
1.63538e+06,-1.31768e+06,-1.15502e+06,-4293.28,-762.861,6059.36,2000
2.64017e+06,-109630,547829,-7736.24,-2529.71,-4277.84,2000
1.20746e+06,-978571,1.27977e+06,-5472.92,3245.33,-2824.35,2000
-3.29278e+06,1.42014e+06,-1.35044e+06,4317.65,526.224,1886.58,2000
1.80389e+06,-1.79329e+06,-1.34466e+06,-1534.29,9315.04,5655.3,2000
1.63491e+06,-1.87388e+06,-1.0955e+06,-2293.51,8190.17,-863.516,2000
-603914,-825576,1.4952e+06,2339.86,-3429.51,-2918.19,2000
998644,-806109,-3.11552e+06,-2975.34,342.835,8570.5,2000
-1.89117e+06,-2.05338e+06,-864430,-8867.2,-6042.62,-448.492,2000
873072,1.13631e+06,1.14168e+06,817.793,-2910.12,-1997.93,2000
2.14146e+06,1.4447e+06,2.28719e+06,8340.02,-2577.16,-8288.43,2000
531190,-2.28994e+06,1.62336e+06,-7507.42,10601.1,1350.5,2000
457565,-1.72729e+06,-963171,1170.42,7579.08,10269.5,2000
-2.09224e+07,-4.43653e+07,-1.00951e+07,-39640.8,-62365.6,-15692,2000
-2.24636e+06,114302,45587.4,4634.02,-914.342,3112.25,2000
-588701,2.51295e+06,16889.4,320.495,-6638,87.8934,2000
669274,-768838,2.29584e+06,-4090.72,3713.62,-3726.63,2000
-109381,-1.12879e+06,-961158,1449.49,4967.03,2164.53,2000
765466,1.22317e+06,2.55756e+06,-9584.65,-67.2938,591.173,2000
2.19873e+06,-1.44769e+06,2.19682e+06,-4469.59,3945.97,-6275.88,2000
2.0142e+06,-1.51463e+06,453432,-3794.99,-5462.44,2763.02,2000
-1.66844e+06,-2.62386e+06,940937,4911.56,5527.9,183.395,2000
-3.21517e+06,-1.98458e+06,-152646,6943.76,3603.93,-235.766,2000
-6.32262e+06,-40365.3,4.03305e+06,-14243.6,6929.57,1009.43,2000
-270898,-1.39924e+06,-1.67398e+06,1469.49,5841.57,3214.88,2000
2.29479e+06,1.21598e+06,-2.12595e+06,-6318.35,-5580.67,-5522.29,2000
-2.49741e+06,4.00627e+06,-965142,5322.9,3100.25,6706.47,2000
1.68896e+06,-484850,-1.83865e+06,-5202.85,-316.456,7123.93,2000
-158560,-943147,-938512,2384.9,79.8718,3849.88,2000
1.29384e+06,-2.38694e+06,-819789,-3330.92,6709.42,-863.911,2000
2.49874e+06,741488,-1.27145e+06,-6288.67,-2101.64,5459.77,2000
-1.64459e+06,-2.70592e+06,904407,6375.7,8660.17,-1782.01,2000
6.38153e+06,1.05978e+07,1.11057e+07,13017.3,16103,13114.8,2000
-2.57062e+06,-760626,1.26805e+06,4145.62,3139.17,-5726.8,2000
-3.24659e+06,988502,-436900,7143.15,-4221.57,2306.22,2000
836830,-255866,-2.28586e+06,-2712.57,-769.304,7309.11,2000
-1.14796e+06,-813545,-940210,-1218.37,-17537.6,-11492.3,2000
1.56817e+06,-2.05787e+06,-310787,-3364.91,6747.62,-2434.46,2000
1.14653e+07,-2.7809e+07,3.92718e+07,11108.1,-42088.7,53765.3,2000
-1.28809e+06,3.20266e+06,-757016,3263.75,-7198.71,3017.73,2000
-344619,840148,2.77345e+06,411.306,-2147.82,-6076.92,2000
-1.90766e+06,-571734,1.54862e+06,5629.78,-1864.85,-6327.1,2000
-2.14309e+06,874216,-3.30793e+06,4769.02,2487.94,3690.31,2000
-1.80624e+06,-119102,-65824.5,4312.16,3020.68,603.979,2000
-872919,-4.17398e+06,2.43598e+06,-1199.8,-8448.34,4090.97,2000
3.88506e+07,1.07135e+08,1.47108e+08,65591.4,156149,223651,2000
2.14372e+06,1.46632e+06,543022,-7195.29,-1764.28,-207.14,2000
-2.14581e+06,140755,843713,7612.68,714.311,-4215.98,2000
-197557,3.70403e+06,-1.6393e+06,7965.91,-2770.21,-2150.31,2000
-903996,2.55995e+06,-666526,819.455,-5632.97,2166.6,2000
1.67305e+06,421738,-1.93165e+06,-4914.01,-918.559,8567.43,2000
-2.9752e+06,683851,-893609,7603.95,2128.16,3201.98,2000
-4.70564e+06,3.37867e+06,-298485,-6357.35,-192.656,-2430.39,2000
-7965.29,1.63652e+06,2.07212e+06,377.16,-6436.96,-6081.5,2000
475590,-774578,2.14121e+06,-1653.37,2984.26,-4966.23,2000
2.61831e+06,-825012,-8961.3,-3380.04,2597.78,-910.628,2000
232356,-1.00736e+06,660766,-1012.84,11873.6,-4931.47,2000
1.67091e+06,-1.5677e+06,-4.31777e+06,15374.1,1.25915,-17462.2,2000
180917,27557.7,4.09665e+06,8542.75,-2766.72,10714.1,2000
-1.27491e+06,-1.05433e+06,1.09401e+06,3435.62,-1495.71,-924.635,2000
-1.42209e+06,-704532,1.11303e+06,2639.11,2077.93,817.945,2000
-1.94464e+06,-781384,-1.69557e+06,2831.53,-457.62,4859.12,2000
2.57116e+06,1.37642e+06,918252,-9005.2,-3832.5,-3691.7,2000
4.17039e+06,1.14999e+07,7.90555e+06,11682,25922.7,16401.9,2000
-2.47074e+06,1.50618e+06,1.33234e+06,5259.89,-5233.87,-5304.74,2000
-281984,-259070,1.89319e+06,6025.88,394.303,-7648.06,2000
804798,3.65507e+06,-3.41802e+06,3040.53,6315.99,-14680.8,2000
-2.21983e+06,731482,-1.08869e+06,2848.6,-4232.86,3421.47,2000
1.45451e+06,-41473.8,-3.32284e+06,-3487.66,-1437.35,7009.58,2000
-2.0274e+06,-8.25367e+06,-1.35499e+06,-4871.99,-2039.92,-548.091,2000
698393,1.20511e+06,1.68387e+06,625.118,-5557.3,-5044.66,2000
-107845,-878678,-358250,-220.45,1497.05,-1941.11,2000
2.21288e+06,962719,-412823,-5876.38,-5822.16,2932.64,2000
1.70163e+06,2.12297e+06,552400,-5350.47,-7226.52,1218.97,2000
-931290,-3.23291e+06,-1.77663e+06,-4929.94,5632.93,2375.94,2000
-420880,1.40808e+06,-1.7325e+06,-2192.16,-4821.34,5079.78,2000
528922,-2.18993e+06,-1.82085e+06,684.423,8693.8,6075.57,2000
-1.68502e+06,1.56671e+06,1.40039e+06,5117.52,-3679.06,-2225.25,2000
1.49666e+06,1.47824e+06,238487,-2651.8,-3598.2,681.852,2000
-5.1252e+06,-1.90788e+06,8.96154e+06,-14189.4,-6650.19,10495,2000
1.3719e+06,1.29584e+06,2.49046e+06,-3502.33,-5455.35,-7322.07,2000
-1.15594e+06,-862272,-261227,3742.58,5012.84,-1686.76,2000
-9859.85,-78164.7,-2.32228e+06,2379.64,276.766,5930.53,2000
1.13562e+06,-2.39003e+06,2.22399e+06,-2699.55,6109.94,-5167.53,2000
-2.84015e+06,1.13064e+06,-238263,7617.85,56.7109,2862.23,2000
1.82055e+06,890211,-519070,-4761.86,-2304.13,-462.339,2000
923429,-876241,2.26049e+06,423.189,4722.41,-3565.92,2000
-430281,-789398,1.70353e+06,-10.4859,5536.7,-3828,2000
-1.60102e+06,-2.28178e+06,100397,5105.89,5792.87,374.458,2000
2.08128e+06,1.2849e+06,-660090,-3278.93,-1849.67,3999.26,2000
-1.2535e+06,2.93368e+06,644831,2135,-7699.41,-2402.03,2000
1.29631e+06,1.04373e+06,2.70775e+06,-3537.03,-1108.89,-6306.36,2000
-1.74968e+06,-1.02336e+06,1.29515e+06,889.913,1589.53,6831.4,2000
565288,86597.3,-1.97548e+06,-1565.2,-3845.47,7447.7,2000
1.96922e+06,-150008,-1.13746e+06,-6367.31,-193.879,4550.33,2000
2.44937e+06,-690008,148159,-8298.96,1755.3,445.593,2000
1.07984e+06,-2.89131e+06,-826122,-811.197,10371.6,2937.13,2000
1.52377e+06,-1.56221e+06,-1.15737e+06,-6590.52,6175.88,4567.12,2000
-2.93727e+06,1.12422e+06,-570657,7445.73,-2073.13,-429.546,2000
1.10775e+06,-2.26868e+06,-994905,-466.882,6701.87,687.899,2000
-1.2276e+06,-680882,-171306,3400.75,3424.47,1733.76,2000
-1.32258e+06,-2.03605e+06,1.17045e+06,2016.1,8033.47,-3803.68,2000
1.67264e+06,-330606,2.45775e+06,-5756.47,3130.59,-8015.35,2000
-922152,1.76492e+06,861030,-305.559,-4786.37,-3316.81,2000
-1.34492e+06,-715827,227770,4131.78,4222.78,3982.43,2000
-2.05357e+06,-1.05065e+06,-1.80705e+06,-2160.3,7520.9,3684.38,2000
1.4979e+06,2.82854e+06,1.0326e+06,-1336.03,-7557.37,-3676.75,2000
1.78115e+06,685245,-585505,-4830.34,-2623.02,9.91399,2000
-1.10029e+06,1.75783e+06,538354,969.037,-6497.17,-759.467,2000
-924614,-1.49713e+06,1.27434e+06,1745.62,7018.52,-2945.47,2000
866451,1.48024e+06,900032,-1214.79,-3640.05,-396.913,2000
-1.65783e+06,-1.78599e+06,-2.085e+06,-3483.91,-5632.13,6577.29,2000
-358333,2.70613e+06,-1.23341e+06,2074.14,-7638.48,2798.85,2000
1.71759e+06,555618,-1.58984e+06,-2297.8,-251.902,4851.99,2000
-2.83999e+06,1.19897e+06,1.42186e+06,7997.89,-2384.6,-4238.41,2000
-7.89618e+07,1.0627e+08,2.38749e+08,-122586,174765,399430,2000
-724382,-98287.7,-3.24394e+06,2035.9,152.134,8851.14,2000
1.9049e+06,322302,-1.74044e+06,-8875.68,-3136.35,4233.21,2000
622164,-3.17395e+06,106048,-636.422,8049.38,-1408.64,2000
-1.59246e+06,2.125e+06,-75427.9,5900,-5512.16,2816.1,2000
384274,-878694,1.83689e+06,889.795,853.297,-3748.16,2000
-5.39887e+06,778886,1.38179e+06,270.258,-1315.43,-390.877,2000
-962568,-1.15381e+06,-222346,1832.88,5450.42,290.119,2000
2.02744e+06,835971,1.5815e+06,-7474.23,-7952.63,4561.91,2000
-2.12232e+06,461219,641426,5343.62,-2743.2,-3728.76,2000
-383872,-265501,1.8736e+06,2892.26,1523.47,-7178.79,2000
138338,-379408,1.74087e+06,-8.50197,-311.519,-3723.39,2000
111393,-696776,1.69928e+06,954.399,2750.95,-7492.99,2000
1.3763e+06,-958853,-1.24547e+06,-941.071,1060.62,3786.49,2000
-2.40646e+06,1.44796e+06,1.50343e+06,7673.43,-3490.36,-2933.31,2000
1.08568e+06,603397,-2.64804e+06,3798.17,19108.6,504.036,2000
1.92191e+06,-1.16514e+06,-1.19924e+06,-4630.59,-1357.69,2820.66,2000
2.76305e+06,-462033,579088,-8260.43,2898.54,324.822,2000
2.9449e+06,773625,-80578.5,-9436.32,-3505.36,1683.76,2000
1.17736e+06,1.4337e+06,1.55669e+06,-4324.21,-9453.63,-4250.14,2000
-945331,749511,-841038,1684.72,-3815.29,4356.44,2000
-558477,-644184,1.44146e+06,1367.71,-1185.59,-6902.11,2000
-2.81874e+06,1.79986e+06,4.11851e+06,-7443.75,18041.1,14227,2000
-2.68368e+06,471096,-108019,8117.97,-8093.59,-3077.17,2000
1.97066e+06,-1.6511e+06,-972759,-7681.13,7061.49,796.958,2000
1.76804e+06,-1.20349e+06,-1.12463e+06,-8691.51,-2482.13,5479.95,2000
1.13708e+06,1.07e+06,691965,3678.66,-7601.82,-1518.83,2000
1.80634e+07,5.5376e+07,9.61177e+07,35387.5,81010.8,152714,2000
-685391,1.28403e+06,-2.77936e+06,3273.56,-1753.88,8298.62,2000
98027.6,459996,-1.62686e+06,2967.63,-2702.29,885.683,2000
1.97371e+06,6.68046e+06,1.69641e+06,-4388.42,8388.75,3943.16,2000
-3.53464e+06,-440773,-7.81539e+06,-3471.38,8193.09,-10513.5,2000
-1.55197e+06,-1.07624e+06,2.18018e+06,5615.42,1750.17,-3487.12,2000
536199,-1.89809e+06,-2.1645e+06,1547.13,7003.54,8006.78,2000
-4.80746e+06,2.88147e+07,-3.42968e+07,-12940,41360.4,-54693.3,2000
-3.6385e+06,502532,267172,1927.78,-7761.96,-505.296,2000
797227,-1.04694e+06,-2.05128e+06,-2476.77,1047.73,6401.7,2000
-1.87195e+06,-1.08305e+06,-1.75887e+06,14052,4246.27,7797.71,2000
2.65568e+06,-573555,835776,-7145.2,1681.07,-6393.17,2000
-1.44874e+06,-791406,-218493,7347.01,1113.5,7179.22,2000
1.45319e+06,2.4929e+06,-1.90263e+06,-4625.38,-325.106,176.436,2000
1.39169e+06,-1.7118e+06,-1.94576e+06,-4796.69,5376.39,5565.1,2000
2.3914e+06,1.35921e+06,1.15491e+06,-6976.42,-6056.88,-4233.77,2000
-1.62882e+06,1.47248e+06,1.36726e+06,2311.22,-2022.7,-6425.47,2000
319390,-620760,2.50917e+06,-2120.31,231.075,-8523.47,2000
-1.44138e+06,-2.99948e+06,1.12447e+06,2643.15,5740,-5053.52,2000
4.38135e+07,-7.31035e+06,-6.53126e+06,54265.6,-7556.45,-8216.77,2000
-465946,-218805,2.25831e+06,2091.55,-1138.54,-3960.25,2000
-1.07332e+06,-498788,-366777,5426.2,2655.4,2871.35,2000
-1.98907e+06,-1.52039e+06,-1.91176e+06,5336.5,1647.27,3280.24,2000
-2.48495e+06,-179019,-1.22708e+06,7205.46,1028.46,5699.1,2000
-2.24181e+06,-3.50481e+06,-1.27819e+06,-3571.74,-1191.27,-547.447,2000
1.81808e+06,-547486,-1.1145e+06,3687.73,9029.88,-1103.4,2000
-2.98259e+06,-2.31345e+06,-198602,5929.64,5066.74,-224.81,2000
1.37529e+06,-1.7408e+06,-1.92744e+06,-5253.37,2061.15,11170.7,2000
1.05793e+06,-2.48513e+07,-1.79611e+06,5745.92,-50077.1,-8995.86,2000
-171879,880627,3.18935e+06,2076,-1900.79,-9619.08,2000
-637082,82801.3,-726932,-216.37,-2593.12,2706.88,2000
1.91724e+06,-813663,1.46825e+06,-3629.1,1826.19,-3489.29,2000
-1.11388e+06,681438,525173,1803.35,-6150.49,-1004.28,2000
-2.43393e+06,-471250,376065,8832.77,4535.52,268.911,2000
-2.82755e+06,-630927,-2.69845e+06,5073.87,-8141.18,2960.76,2000
-32107.1,59359.6,2.3075e+06,2680.23,-1605.37,-7335.05,2000
-720028,1.53807e+06,-2.37154e+06,1217.96,-3594.75,7200.54,2000
-1.95679e+06,-1.85176e+06,1.44617e+06,-2557.19,1071.79,5344.09,2000
1.56774e+06,-1.09249e+06,-1.23115e+06,-2374.57,1473.39,846.002,2000
2.08339e+06,211123,-56511.9,-3239.58,-1512.63,-1163.94,2000
3.57261e+06,-2.22195e+06,113837,-277.104,7216.7,4247.6,2000
421231,1.56006e+06,-2.49243e+06,-3498.44,-4736.04,6162.88,2000
1.83182e+06,-1.42185e+06,-1.55566e+06,-7482.38,2571.09,8479.17,2000
-1.26258e+06,1.65999e+06,827222,3134.07,-4972.93,-1874.4,2000
-2.78673e+06,1.15976e+06,-1.35277e+06,7312.38,-3013.48,4852.86,2000
-1.63528e+06,-4.08134e+06,8.23688e+06,-1729.63,-8473.81,8688.8,2000
-599905,3.73862e+06,-95652.1,921.451,-7941.08,-170.804,2000
-1.05366e+06,-1.38835e+07,1.38969e+07,-3073.79,-27970,22508.2,2000
3.13729e+06,-913493,1.05055e+06,-8067.26,4544.03,-3536.3,2000
-1.99056e+06,-211800,1.4644e+06,5049.01,-1307.6,-3517.04,2000
-2.36421e+06,462004,857176,4204.75,-1088.37,-276.849,2000
-1.38111e+07,-6.52387e+06,1.14739e+06,-28511.3,-7600.88,-3793.1,2000
-8.34636e+06,1.85999e+06,1.37025e+07,-15452,-1733.37,17805.3,2000
-2.53555e+06,2.59269e+06,415547,1692.12,27068.8,6897.87,2000
574090,909658,1.40458e+06,410.145,-6246.26,-3960.7,2000
477060,3.00659e+06,-100254,560.733,-7500.2,921.056,2000
2.64426e+06,-368237,543768,-6400.91,4308.48,-1062.38,2000
1.454e+06,-943449,-1.22351e+06,-5565.04,-2017.16,5629.01,2000
1.69314e+06,2.54201e+06,1.55467e+06,-3978.61,-6711.17,-4412,2000
-1.31919e+06,1.38941e+06,1.3681e+06,978.146,-3393.94,-4939.13,2000
-1.06451e+06,-2.12673e+06,1.32008e+06,4168.62,6970.25,-4024.21,2000
-514984,52889,102623,1149.13,-2549.25,4735.96,2000
94123.4,-1.54399e+06,-2.24932e+06,-3705.21,5098.17,6178.69,2000
-264470,-1.23036e+06,1.36305e+06,731.149,6759.29,-7312.53,2000
1.50053e+06,-1.00365e+06,2.25496e+06,-11033.3,2311.56,6377.42,2000
-2.48877e+06,-1.94597e+06,-1.40128e+06,7232.23,7610.27,2110.06,2000
-98359.4,2.80442e+06,-1.0307e+06,913.886,-7598.64,3401.15,2000
3.5299e+06,-1.10449e+06,1.06766e+06,-2072.95,-4483.95,4049.55,2000
1.67167e+06,-1.69943e+06,-1.18664e+06,-6415.53,6909.37,5807.9,2000
-2.1806e+06,-7.50684e+06,-4.79468e+06,-6305.99,-5675.19,517.576,2000
1.50108e+06,58260.3,203970,-1717.54,820.352,-637.202,2000
602728,1.28334e+06,-444582,-1517.06,-4049.01,2535.04,2000
1.5359e+06,2.89025e+06,975120,-4247.68,-7444.38,-643.695,2000
1.92204e+06,397949,-530356,-13713.8,6530.5,-8109.9,2000
273815,-3.424e+06,1.59188e+06,-1201.64,2118.9,-527.89,2000
-3.51996e+06,1.68761e+07,-1.7135e+06,-5911.88,33737.5,-1818.4,2000
-1.71116e+06,2.12774e+06,268721,3690.95,-5287.2,-2588.44,2000
-3.53588e+06,-1.10762e+06,-386898,2427.04,-7299.3,6731.7,2000
800296,-1.12875e+06,1.75954e+06,-2136.94,8206.19,-3161.58,2000
2.67547e+06,1.47706e+06,5.14424e+06,-4268.01,-3500.81,2097.08,2000
2.07e+06,540168,-1.37317e+06,134.426,-6966.1,7530.22,2000
-4.03873e+06,-2.86111e+06,-5.67247e+06,-12224.2,1996.77,-4531.48,2000
-1.55893e+07,3.82363e+07,1.19161e+07,-167544,365771,99935.2,2000
1.06525e+06,2.18329e+06,63822.1,-2753.51,-4107.64,1172.59,2000
-2.41104e+06,-2.0302e+06,-1.28229e+06,3970.95,8542.56,708.778,2000
-1.63442e+06,-552410,1.10574e+06,2032.51,38.2214,-2105.39,2000
2.09073e+06,-1.64764e+06,-708268,-2644.74,4734.99,-2050.81,2000
2.18768e+06,115091,-77760.9,-5711,-508.217,-599.63,2000
2.18438e+06,1.77176e+06,912559,3178.06,5861.98,1917.64,2000
516796,-1.68525e+06,-1.34501e+06,10889.3,-171.747,-5196.05,2000
656021,-2.46779e+06,1.86369e+06,-5929.24,5401.94,-756.341,2000
3.45438e+06,411535,-313065,1096.78,11555.8,1627.55,2000
2.26025e+07,-1.06766e+07,-1.48236e+07,29583.4,-12776.7,-20056.2,2000
2.7031e+06,292806,-894425,-8732.32,-2522.33,3101.12,2000
1.52476e+06,-1.73412e+06,5.66783e+06,8293.06,-6487.59,2813.96,2000
-1.64008e+06,-6.11605e+06,5.51425e+06,4777.2,-12256.2,13837.2,2000
