x,y,z,vx,vy,vz,temp
1.10788e+06,-4.05688e+06,-1.13603e+06,-374.607,6461.22,1960.05,2000
-2.29753e+06,2.20591e+06,1.9168e+06,3169.6,-4159.64,809.056,2000
2.77391e+06,2.40151e+06,908388,-5183.26,-5004.75,-1885.9,2000
-172179,-596327,-3.89823e+06,1355.89,-21.3285,3989.25,2000
-268292,-964045,669513,-474.762,958.432,-1438.84,2000
-537685,-2.36405e+06,1.21038e+06,562.709,4018.71,-1606.96,2000
-403415,2.53361e+06,-1.01873e+06,450.439,-3760.45,944.578,2000
1.99936e+06,3.1054e+06,-284030,2816.06,720.478,-4542.18,2000
7.43318e+06,1.17624e+06,-7.3429e+06,33808,4092.69,-26673.1,2000
1.63023e+06,1.99619e+06,1.30004e+06,-2594.93,-7721.24,11228.2,2000
-1.63132e+06,-3.29071e+06,1.8586e+06,1417.65,4675.32,-2368.96,2000
24879.2,2.68694e+06,1.12164e+06,-309.888,-2997.95,-1388.69,2000
-417547,1.94052e+06,-2.1449e+06,1542.48,-2189.44,4550.74,2000
521027,-3.6658e+06,1.17831e+06,944.257,-1589.44,14543.7,2000
-2.05959e+06,2.8093e+06,-351713,6084.27,-3383.78,3690.49,2000
3.56554e+06,-1.04044e+06,70880.4,-8036.95,533.739,1828.9,2000
-5.24719e+06,4.97879e+06,-2.63784e+06,-2013.75,3130.05,-8428.58,2000
3.89684e+06,57198.8,-2.31978e+06,-5182,573.397,3775.62,2000
2.92437e+06,1.66586e+06,3.06305e+06,1082.3,-547.819,-2845.49,2000
8.53208e+06,2.12413e+06,-6.99428e+06,14185,-1761.51,-18900.9,2000
3.62803e+06,-585791,350878,-4379.13,-66.5329,-1728.55,2000
-3.66753e+06,-105608,1.09182e+06,5836.13,1191.16,-2240.63,2000
-706019,-3.03798e+06,-56653.4,2791.28,4810.91,938.413,2000
443214,4.35549e+06,1.80584e+06,-123.309,-5075.71,-1997.46,2000
-289656,-284377,-3.15839e+06,2089.9,-1514.75,3528.98,2000
1.44676e+06,-916988,2.86656e+06,-3909.18,7491.23,15592.9,2000
3.12779e+06,1.48683e+06,2.69574e+06,-4135.25,-3010.53,-3144.13,2000
-1.77048e+06,3.17532e+06,2.61047e+06,2180.16,-5022.08,-4741.02,2000
569357,-3.61926e+06,2.48522e+06,-1052.42,4907.57,-2989.7,2000
-532158,3.69181e+06,-1.69619e+06,825.266,-2140.77,2644.81,2000
361196,1.63016e+06,-650537,-12.2395,-2103.78,998.846,2000
-4.10361e+06,1.14401e+06,-717431,6669.39,-675.569,-4577.01,2000
1.98513e+06,1.6931e+06,-2.4729e+06,-2322.94,-3550.46,3798.11,2000
78882.6,1.06718e+06,3.65871e+06,3745.96,-1106.36,16527.7,2000
-322809,-1.1282e+06,3.99466e+06,778.506,1711.74,-6340.12,2000
1.68219e+06,1.99354e+06,-815330,-691.663,-1707.56,621.723,2000
2.04095e+06,-187148,-1.52828e+06,-1938.47,-595.845,2087.72,2000
-399101,2.01187e+06,2.51545e+06,1064.71,-3314.71,-4739.23,2000
-2.6613e+06,72324.6,-3.39088e+06,4320.47,-4109.78,6846.63,2000
1.57271e+06,3.94331e+06,-1.08619e+06,-943.65,-8491.77,1400.9,2000
-2.03975e+06,-5.72659e+06,-1.55978e+06,5597.47,-18298.5,-3848.4,2000
-1.51762e+06,-3.82326e+06,1.38992e+06,1890.91,5686.04,-878.895,2000
-1.75821e+06,-3.53037e+06,1.64683e+06,3410.1,4735.23,-3212.95,2000
-2.05547e+06,3.07835e+06,-401055,3706.25,-6677.98,2398.67,2000
-1.3604e+06,1.26014e+06,-1.31907e+06,2223.39,-2903.05,2839.75,2000
3.32425e+06,2.44876e+06,-5.07818e+06,19895.5,-6663.12,-15910.5,2000
233620,2.36057e+07,4.62047e+06,-4079.04,56887.7,9965.88,2000
-506934,-2.62514e+06,483217,-619.315,4500.04,-1957.05,2000
151635,-829063,-1.17512e+06,-486.36,-3580,3635.04,2000
-1.80501e+06,-1.31828e+06,56293.2,1504.74,638.921,-1068.91,2000
-72819.7,-1.89119e+06,2.04598e+06,-547.148,4609.96,-2323.66,2000
-4.23823e+06,-16321.8,-1.41744e+06,5870.32,1197.44,1837.04,2000
388228,1.62441e+06,1.64101e+06,-14977.2,-26044.5,1113.29,2000
-2.43732e+06,-2.3415e+06,-1.49556e+06,2636.58,3511.26,1707.19,2000
576266,-608010,3.48324e+06,-1253.77,99.577,-5374.14,2000
1.60793e+06,470476,2.94588e+06,-2088.32,-345.572,-4635.85,2000
-1.24321e+06,3.34884e+06,-368406,2907.04,-2394.92,263.981,2000
1.99047e+06,528234,-1.93642e+06,-1635.9,-1237.61,2493.07,2000
270015,-287118,2.10835e+06,1525.47,1009.69,-2234.15,2000
-731257,-3.64042e+06,-1.94534e+06,-542.046,4279.48,1053.92,2000
-453997,-897218,1.90316e+06,754.343,743.24,-2800.93,2000
706983,-1.94963e+06,-2.81778e+06,2167.44,6307.12,47.5201,2000
-3.20723e+06,1.38222e+06,-2.23124e+06,3610.9,-3152.68,4590.02,2000
2.59584e+06,2.34275e+06,802798,-2862.52,-3671.16,-172.724,2000
1.08406e+07,6.57129e+06,-1.60023e+07,40781.3,13647.5,-68033.2,2000
-2.97536e+06,347948,-152700,3943.37,-1329.96,138.805,2000
-4.40113e+06,-291555,923514,6137.81,1297.32,-1451.51,2000
-4.50792e+06,-1.586e+06,659206,5106.92,2110.14,-819.144,2000
2.5951e+06,-2.90569e+06,-1.76452e+06,-4952.26,-13176,-3917.54,2000
-1.80335e+06,-3.61839e+06,1.65385e+06,1820.88,4779.37,-2401.78,2000
767195,-611709,-1.51765e+06,-1087.44,-454.137,2656.16,2000
-152375,-2.06141e+06,-1.7831e+06,1223.02,1832.83,2108.73,2000
-393799,-3.01072e+06,184188,923.097,4127.73,-1342.37,2000
2.39685e+06,-1.19217e+06,-1.92054e+06,-6689.32,572.674,3487.11,2000
3.53557e+06,79529.7,877345,-4251.85,-842.497,-68.3794,2000
1.86055e+06,-1.39264e+06,1.62315e+06,-3522.85,2311.39,-1850.38,2000
-3.73794e+06,1.23114e+06,-1.52398e+06,1891.95,1841.89,515.907,2000
1.87947e+06,-2.45522e+06,-1.91762e+06,-886.215,2546.89,3024.64,2000
1.96787e+06,-2.75863e+06,-1.09132e+06,-2002.18,4502.02,310.964,2000
-625201,-443298,1.63884e+06,267.521,-1577.37,-807.526,2000
1.34751e+06,-774689,-4.22341e+06,-786.307,-1855.94,6697.17,2000
-476123,-1.00545e+06,-726188,-9927.1,-7580.59,-1482.74,2000
805168,1.46249e+06,1.39274e+06,218.406,-1802.42,-1403.06,2000
788794,1.70792e+06,3.39189e+06,9298.99,-1026.18,-6536.96,2000
1.43685e+06,-3.60204e+06,1.59897e+06,-1940.16,5344.71,-3147.94,2000
293435,-2.72927e+06,-2.46705e+06,868.034,5467.52,9223.71,2000
-1.49755e+07,-3.50087e+07,-7.74086e+06,-39653.3,-62392.7,-15698.1,2000
-2.85897e+06,236107,-472439,3996.39,-706.228,2763.94,2000
-642442,3.35871e+06,-1245.63,367.856,-4746.66,143.992,2000
1.0985e+06,-1.42659e+06,2.46519e+06,-4579.46,3375.95,2838.41,2000
-262402,-1.66914e+06,-1.22989e+06,768.192,2730.17,1491.11,2000
2.14253e+06,1.16367e+06,2.21842e+06,-8226.28,361.894,3254.38,2000
2.6815e+06,-1.95302e+06,2.90953e+06,-3718.93,4094.42,-2821.29,2000
2.51858e+06,-589950,-39350.9,-2951.64,-6578.09,3660.24,2000
-2.25539e+06,-3.42875e+06,927875,3203.07,4668.57,-112.824,2000
-4.09263e+06,-2.43707e+06,-121120,4896.39,2506.49,-176.798,2000
-4.11975e+06,-1.07333e+06,3.83271e+06,-15190.1,6795.61,1756.34,2000
-402331,-2.15496e+06,-2.03842e+06,271.375,4317.73,1740.54,2000
3.09611e+06,1.95999e+06,-1.15845e+06,-4489.61,-4359.14,-7110.52,2000
-3.21568e+06,3.42312e+06,-1.93114e+06,4229.73,4621.3,6110.2,2000
2.33885e+06,-454027,-2.71621e+06,-3576.06,-141.7,4811.57,2000
-277298,-1.11654e+06,-1.51116e+06,2036.73,1593.15,3871.71,2000
1.721e+06,-3.22496e+06,-735815,-2471.39,4652.65,-384.351,2000
3.19479e+06,916582,-1.99893e+06,-3116.76,-412.712,4581.13,2000
-2.43229e+06,-3.65945e+06,1.15783e+06,4241.77,4962.87,-1423.58,2000
4.42253e+06,8.17123e+06,9.12617e+06,13108.6,16265.4,13296.4,2000
-2.93164e+06,-1.12144e+06,2.05372e+06,85.9821,1765.08,-4569.6,2000
-3.83287e+06,1.43932e+06,-712416,2156.74,-163.051,3408.56,2000
1.15064e+06,-161473,-3.22261e+06,-1772.76,-562.281,5223.72,2000
-896396,1.7766e+06,882907,-1875.77,-16785.9,-12330.4,2000
1.99561e+06,-2.88595e+06,-25043.3,-2420.25,4513,-1506.12,2000
9.79861e+06,-2.14945e+07,3.12053e+07,11115,-42105.2,53789.9,2000
-1.69474e+06,4.11968e+06,-1.13909e+06,2165.92,-5133.41,2191.61,2000
-290010,1.06689e+06,3.63796e+06,-768.383,-1171.8,-5361.09,2000
-2.80809e+06,-261326,2.40843e+06,5937.15,-1750.93,-4254.56,2000
-2.73206e+06,466149,-3.68564e+06,3152.89,2803,1494.08,2000
-2.64912e+06,-514323,-135580,5243.77,2135.2,746.181,2000
-671785,-2.75993e+06,1.73118e+06,-1401.67,-10438.8,5316.17,2000
2.90119e+07,8.37124e+07,1.1356e+08,65591.8,156151,223653,2000
3.0218e+06,1.79628e+06,751611,-4243.44,-2401.51,-2884.28,2000
-3.1093e+06,82213.9,1.33659e+06,5253.69,260.761,-2576.6,2000
-1.36413e+06,3.94317e+06,-1.23302e+06,7434.17,-482.189,-3058.48,2000
-1.07397e+06,3.34847e+06,-832913,1826.37,-5432.65,1542.06,2000
2.31706e+06,525780,-2.93828e+06,-3650.07,-555.511,5255.46,2000
-3.94271e+06,499252,-1.30249e+06,5447.11,794.766,2297.53,2000
-3.65587e+06,3.32691e+06,70344.3,-7679.41,975.422,-2481.28,2000
-54169.3,2.43697e+06,2.84018e+06,256.003,-4391.08,-4281.13,2000
828010,-1.27108e+06,2.57081e+06,-4074.36,4591.66,-778.326,2000
2.97978e+06,-1.1781e+06,231856,-2160.58,2247.97,-1575.19,2000
366878,-2.63433e+06,1.32472e+06,-768.919,9819.82,-4051.98,2000
-673499,-1.51004e+06,-1.52627e+06,15503,-757.287,-19497.5,2000
-1.09874e+06,408741,2.30636e+06,8124.83,-2094.14,12893.8,2000
-1.85853e+06,-654023,1.23601e+06,4332.49,-2752.62,-1708.85,2000
-1.84311e+06,-582974,1.25603e+06,5926.51,-2838.26,-748.055,2000
-2.30293e+06,-796191,-2.37078e+06,1961.95,534.245,4042.59,2000
3.66983e+06,1.84289e+06,1.40699e+06,-5963.85,-2515.44,-2845.73,2000
2.4117e+06,7.5917e+06,5.4314e+06,11778.7,26231.1,16619.4,2000
-3.10767e+06,2.12139e+06,1.90842e+06,3775.2,-3011.37,-2917.75,2000
-814479,-541294,2.76411e+06,2458.69,1359.9,-5033.36,2000
332205,2.59518e+06,-1.11605e+06,3265.43,7767.48,-15952.4,2000
-2.59909e+06,1.2252e+06,-1.52103e+06,2156.08,-2632.23,2393.17,2000
1.89875e+06,139024,-4.20169e+06,-2490.87,-974.378,4871.49,2000
-1.28302e+06,-7.89232e+06,-1.26627e+06,-5036.87,-2800.88,-649.902,2000
662001,1.84498e+06,2.27174e+06,149.803,-3133.55,-2853.69,2000
-220141,-949812,-25896.1,-283.192,1565.44,-1573.53,2000
2.90763e+06,1.76889e+06,-679863,-4390.91,-4063.61,291.132,2000
2.5226e+06,3.17482e+06,455730,-5078.02,-5190.33,426.889,2000
-145017,-3.90145e+06,-2.04835e+06,-5429.58,3299.86,1300.93,2000
-180519,2.03189e+06,-2.42136e+06,-1084.1,-3498.49,3752.07,2000
487498,-3.24991e+06,-2.543e+06,63.7182,5708.13,3854.33,2000
-2.20457e+06,1.80811e+06,1.75955e+06,2382.23,-1091.38,-2185.26,2000
1.84716e+06,1.91618e+06,165832,-2001.15,-2335.83,336.492,2000
-2.97704e+06,-903469,7.34904e+06,-14468.5,-6741.85,11067.8,2000
1.79719e+06,1.9528e+06,3.39107e+06,-2245.62,-3484.47,-4856.92,2000
-1.87634e+06,-1.30522e+06,51539.2,5118.02,3865.31,-1740.48,2000
-272766,-206429,-3.06899e+06,1234.96,1616.62,4666.34,2000
1.46995e+06,-3.15997e+06,2.87304e+06,-1842.45,4285.29,-3588.66,2000
-4.02911e+06,1.30133e+06,-848783,6764.84,-3523.21,3732.2,2000
2.52198e+06,1.09325e+06,-498691,-5377.89,-2123.46,-758.822,2000
800289,-1.34223e+06,2.37755e+06,-1534.72,677.188,1099.35,2000
-481292,-1.47039e+06,2.00215e+06,530.628,3780.54,-1189.25,2000
-2.24985e+06,-2.99148e+06,64210,3642.42,3824.09,140.82,2000
2.48461e+06,1.36239e+06,-1.09155e+06,-2213.48,386.779,2115.44,2000
-1.5941e+06,3.8104e+06,883130,2288.24,-4334.36,-958.477,2000
1.71455e+06,1.17068e+06,3.53382e+06,-2216.81,-681.972,-4728.72,2000
-1.68894e+06,-1.06215e+06,262820,-1113.46,-438.941,6987.32,2000
729402,545227,-2.93099e+06,-846.337,-2424.64,5324.74,2000
2.74758e+06,-139841,-1.67711e+06,-4260.16,-34.8333,2905.38,2000
3.50363e+06,-1.09506e+06,116072,-3252.57,2074.4,467.851,2000
1.1913e+06,-3.85954e+06,-934758,-249.172,5102.39,273.171,2000
2.53134e+06,-2.43009e+06,-1.78924e+06,-4275.2,4082.16,3271.59,2000
-3.88285e+06,984026,-540046,6062.59,1351.55,738.287,2000
1.20224e+06,-3.09076e+06,-1.08437e+06,-690.355,4448.59,510.79,2000
-1.92962e+06,-1.3514e+06,-199964,5240.77,4030.69,-16.6001,2000
-1.54779e+06,-3.12562e+06,1.75002e+06,1850.24,6278.83,-4423.65,2000
2.37362e+06,-737107,3.49609e+06,-2875.61,1293.33,-5336.4,2000
-878707,2.29114e+06,1.32917e+06,-347.923,-2099.88,-3305.7,2000
-1.80866e+06,-1.30632e+06,-533519,2284.8,3139.17,4687.68,2000
-2.62084e+06,-1.54998e+06,-2.5758e+06,4715.63,1668.78,3316.92,2000
1.72175e+06,3.86335e+06,1.32776e+06,-1768.3,-6090.6,-801.432,2000
2.43191e+06,1.08484e+06,-460631,-2462.42,263.622,-1211.06,2000
-1.24439e+06,2.57794e+06,659803,846.251,-4550.41,-811.436,2000
-1.09147e+06,-2.38567e+06,1.649e+06,135.44,5305.37,-2146.88,2000
1.05717e+06,1.81093e+06,854683,-1077.73,-1786.36,2151.42,2000
-995410,-849129,-2.84113e+06,-5043.76,-6208.93,3730.29,2000
-631896,3.72084e+06,-1.65577e+06,370.484,-6240.27,3055.64,2000
2.25674e+06,533482,-2.20442e+06,-3459.14,42.2594,3671.35,2000
-3.83364e+06,1.49513e+06,1.94941e+06,5455.59,-1640.27,-2927.91,2000
-6.05738e+07,8.00549e+07,1.78834e+08,-122587,174765,399431,2000
-995208,-118798,-4.33664e+06,1591.47,87.8088,5965.02,2000
3.01755e+06,796345,-2.13902e+06,-6604.18,-3185.26,1408.22,2000
705097,-4.18929e+06,278716,-478.948,5654,-952.874,2000
-2.07908e+06,2.82832e+06,-356964,-720.268,-3257.88,-192.001,2000
334368,-999633,2.20705e+06,-31.7848,771.647,-1813.74,2000
-5.32128e+06,949585,1.42085e+06,-1329.38,-1013.96,-40.6396,2000
-1.21713e+06,-1.75283e+06,-262083,1481.14,2500.71,244.399,2000
2.99e+06,1.97415e+06,751796,-4039.28,-7565.79,6923.5,2000
-2.94123e+06,561349,982391,3006.31,-489.511,82.8812,2000
-961480,-286707,2.93524e+06,3391.29,-27.5502,-5711.49,2000
267772,-346723,2.05949e+06,-1975.66,-1511.73,-1618.36,2000
63390.3,-932256,2.61908e+06,68.634,1236.1,-4941.41,2000
1.62484e+06,-940243,-1.63026e+06,-1529.57,-236.571,1764.51,2000
-3.40754e+06,1.99716e+06,1.74803e+06,6342.49,-2442.36,-3410.5,2000
487502,-2.2934e+06,-2.48635e+06,4107.64,19465.3,-2345.69,2000
2.40797e+06,-1.23112e+06,-1.91247e+06,-845.086,-60.1711,5027.73,2000
3.55802e+06,-731618,434098,-3744.54,566.907,1122.97,2000
4.1047e+06,1.35218e+06,-354338,-6047.7,-3447.69,1363.78,2000
1.61856e+06,2.5448e+06,2.13652e+06,-2024.14,-4735.73,-2794.04,2000
-1.23449e+06,1.02608e+06,-1.16375e+06,2247.13,-1502.31,1503.23,2000
-695534,-778703,2.11836e+06,392.996,1262.07,-2746.98,2000
-1.61218e+06,-944887,1.848e+06,-8625.3,18506.9,16086.8,2000
-3.74007e+06,1.66282e+06,270209,4896.46,-7195.04,-2581.35,2000
2.84987e+06,-2.48767e+06,-1.15107e+06,-4591.99,4388.48,1217.13,2000
2.67594e+06,-1.03894e+06,-1.49405e+06,-4331.36,-273.833,1597.95,2000
641343,2.16014e+06,956768,2750.23,-6532.65,-1811.78,2000
1.27552e+07,4.32241e+07,7.32102e+07,35388.5,81013.8,152719,2000
-951421,1.60212e+06,-3.77428e+06,1338.04,-2021.06,5328.38,2000
-321633,766085,-1.67227e+06,2728.04,-1619.73,-257.411,2000
2.60713e+06,5.34534e+06,1.08568e+06,-4011.03,9472.33,4211.68,2000
-2.98829e+06,-1.66331e+06,-6.17904e+06,-3847.15,8069.26,-11369.9,2000
-2.21419e+06,-1.27477e+06,2.44731e+06,3325.23,943.671,-291.582,2000
357852,-2.70264e+06,-3.09052e+06,1046.76,4144.07,4807.4,2000
-2.86621e+06,2.2609e+07,-2.60909e+07,-12943.6,41384.6,-54721.9,2000
-3.76793e+06,1.63773e+06,261206,4954.63,-2953.79,2160.25,2000
1.12292e+06,-1.19503e+06,-2.8491e+06,-1837.94,912.328,4390.17,2000
-2.66344e+06,-1.95011e+06,-2.60743e+06,3484.21,4388.75,4271.47,2000
3.51001e+06,-591858,1.50425e+06,-4005.2,-17.0454,-2460.59,2000
-2.22479e+06,-846815,-661953,3160.03,345.415,-131.598,2000
2.09292e+06,2.41064e+06,-1.82347e+06,-3951.59,1324.87,-1150.98,2000
1.87317e+06,-2.23227e+06,-3.08732e+06,-2777.34,2596.79,5969.75,2000
3.26023e+06,2.12737e+06,1.65916e+06,-4796.62,-4279.58,-2656.22,2000
-2.00107e+06,1.74159e+06,2.14442e+06,1768.88,-2218.18,-4773.21,2000
433715,-843945,3.6754e+06,-268.401,1272.47,-6198.53,2000
-1.67545e+06,-3.46632e+06,1.74836e+06,1392.68,771.754,-2034.46,2000
3.56712e+07,-6.17647e+06,-5.29838e+06,54301.1,-7562.47,-8222.09,2000
-738141,-163561,2.67682e+06,1576.05,232.4,-1889.25,2000
-1.87352e+06,-969818,-623889,5528.92,3617.66,595.81,2000
-2.64722e+06,-1.47857e+06,-2.4138e+06,3409.41,-1955.5,4884.27,2000
-3.45494e+06,-228799,-1.93085e+06,5376.84,-482.745,2261.65,2000
-1.62541e+06,-3.18226e+06,-1.14645e+06,-4581.91,-3068.47,-1188.57,2000
1.19459e+06,-1.93782e+06,-996679,4258.74,9047.2,-583.052,2000
-3.74128e+06,-2.94232e+06,-166198,4284.66,3443.81,-197.079,2000
2.08354e+06,-2.15884e+06,-2.79793e+06,-3609.91,2589.17,4683.77,2000
196135,-1.73311e+07,-446203,5744.13,-50207.8,-9002.19,2000
-302483,1.16522e+06,4.25448e+06,-530.902,-1884.23,-6337.17,2000
-502773,384169,-1.12653e+06,-1149.51,-1186.54,1895.5,2000
2.39707e+06,-1.03373e+06,1.89944e+06,-2763.7,1244.87,-2375.3,2000
-1.44609e+06,1.13387e+06,668180,2103.92,-2153.34,-1039.49,2000
-3.4833e+06,-975579,360812,5636.77,2616.31,-18.5809,2000
-3.44044e+06,592477,-3.01295e+06,3217.4,-8075.73,1363.45,2000
-501804,237109,3.1787e+06,3631.29,-146.319,-4827.14,2000
-838946,1.97816e+06,-3.41655e+06,-1660.1,-3538.59,5857.11,2000
-1.41803e+06,-1.87974e+06,579070,-4244.72,-643.226,5991.49,2000
1.90684e+06,-1.30347e+06,-1.34881e+06,-2050.55,1270.65,758.344,2000
2.53513e+06,350607,60185.9,-2619.73,-660.578,-578.666,2000
3.44725e+06,-3.16926e+06,-533442,1811.03,5376.08,4312.15,2000
876030,2.34863e+06,-3.07888e+06,-1634.78,-4521.87,2549.77,2000
2.72801e+06,-1.73751e+06,-2.5062e+06,-4791.07,1687.14,4902.57,2000
-1.62861e+06,2.3056e+06,1.08021e+06,1991.3,-3545.03,-1425.85,2000
-3.73978e+06,1.49682e+06,-1.93744e+06,5423.07,-1667.05,3149.45,2000
-1.36617e+06,-2.78851e+06,6.88678e+06,-1869.59,-8780.65,9370.28,2000
-718984,4.74336e+06,-74684.7,687.494,-5599.93,-106.734,2000
-591920,-9.67873e+06,1.0511e+07,-3083.68,-28107.8,22654.4,2000
4.12227e+06,-1.4737e+06,1.4607e+06,-5277.72,3046.21,-2133.17,2000
-2.6523e+06,-157767,1.93534e+06,3715.75,82.3819,-2708.43,2000
-2.83763e+06,634344,1.13549e+06,3816.35,-1567.58,-3255.9,2000
-9.51491e+06,-5.37432e+06,1.71437e+06,-28801.4,-7746.08,-3758.52,2000
-6.0194e+06,2.11739e+06,1.10156e+07,-15583.6,-1692.79,18040.4,2000
-2.62878e+06,-1.56276e+06,-603820,-691.067,27499.3,6648.83,2000
557059,1.71491e+06,2.09594e+06,-148.6,-4434.52,-4373.35,2000
535072,4.01704e+06,-193329,-807.622,-5814.86,226.03,2000
3.58654e+06,-948456,840453,-5334.33,2773.27,-1653.92,2000
1.89878e+06,-833297,-2.1185e+06,-1930.7,310.84,4838.66,2000
2.20581e+06,3.387e+06,2.10638e+06,-2910.73,-4704.39,-3055.84,2000
-1.49187e+06,1.82823e+06,1.97615e+06,1153.42,-2455.08,-3302.3,2000
-1.6804e+06,-3.06089e+06,1.72505e+06,3219.09,6322.9,-1245.72,2000
-694131,371536,-585373,1104.83,-1875.9,4452.59,2000
392503,-2.22399e+06,-3.05122e+06,-1959.39,3172.31,3841.78,2000
-522499,-2.02423e+06,2.43941e+06,2029.62,3807.66,-6467.65,2000
3.03585e+06,-1.24538e+06,1.18458e+06,-9759.39,959.449,7615.34,2000
-3.28208e+06,-2.52125e+06,-1.69459e+06,3730.79,1327.73,2309.82,2000
-298470,3.78052e+06,-1.50771e+06,1906.32,-5350.43,3253.63,2000
3.73957e+06,-417119,525849,-7453.96,-573.221,-289.658,2000
2.56519e+06,-2.08015e+06,-1.97829e+06,-4458.68,1228.21,5117.95,2000
-1.22371e+06,-6.614e+06,-4.84421e+06,-6448.45,-6252.7,120.107,2000
1.72036e+06,-33768.9,268615,-1303.11,497.284,-340.898,2000
775733,1.77735e+06,-763284,-894.734,-2672.89,1783.28,2000
1.91187e+06,3.82331e+06,1.10546e+06,-1342.62,-5630.6,-1380.59,2000
3.77483e+06,-423455,575900,-7147.64,-1670.19,-1295.75,2000
383951,-3.54403e+06,1.67388e+06,-610.377,-67.8762,-250.238,2000
-2.62936e+06,1.17985e+07,-1.43901e+06,-5970.5,33994.1,-1845.6,2000
-2.26627e+06,2.54972e+06,369010,5054.98,-1298.02,746.811,2000
-3.71592e+06,40266.5,-1.36967e+06,171.798,-7934.04,6328.35,2000
998832,-2.08408e+06,2.13592e+06,-867.641,4876.89,-1949.56,2000
3.26453e+06,1.96369e+06,4.73935e+06,-3549.18,-2982.58,3309.19,2000
1.91699e+06,1.40273e+06,-2.41492e+06,1454.24,-4827.97,6315.43,2000
-2.16752e+06,-3.12704e+06,-4.93306e+06,-12720.8,1487.33,-5391.7,2000
336204,3.78727e+06,2.51081e+06,-112.66,-4996.53,-2087.9,2000
1.5249e+06,2.67722e+06,121011,-2209.01,-2852.36,-1256.15,2000
-2.97455e+06,-2.93755e+06,-1.50264e+06,3343.69,4734.97,1514.5,2000
-1.87702e+06,-547060,1.3237e+06,1911.61,1416.21,688.571,2000
2.43024e+06,-2.21279e+06,-461842,-2002.31,3016.53,-1320.73,2000
