x,y,z,vx,vy,vz,temp
-1.32922e+06,3.41608e+06,-376017,2825.66,-2077.64,231.427,2000
2.03849e+06,564558,-2.00937e+06,-1561.38,-1181.2,2363.66,2000
241036,-330560,2.14883e+06,96.5075,1381.47,-649.953,2000
-742855,-3.77607e+06,-1.97854e+06,779.36,4527.66,1161,2000
-478293,-916811,1.98556e+06,864.819,563.52,-2690.78,2000
639484,-2.1394e+06,-2.81313e+06,2355.42,6373.48,-383.634,2000
-3.31322e+06,1.47575e+06,-2.36496e+06,3451.86,-3080.1,4317.51,2000
2.68054e+06,2.44841e+06,809942,-2768.05,-3366.99,-291.765,2000
9.61694e+06,6.16172e+06,-1.3961e+07,40797.8,13658.1,-68058,2000
-3.08918e+06,385968,-156243,3634.32,-1201.26,97.8156,2000
-4.57886e+06,-329149,965283,5701.92,1207.89,-1333.55,2000
-4.65612e+06,-1.64723e+06,682976,4765.23,1969.16,-764.133,2000
2.73609e+06,-2.50238e+06,-1.64491e+06,-4410.71,-13675.8,-3997.86,2000
-1.84714e+06,-3.73096e+06,1.72601e+06,1300.58,2187.99,-2630.5,2000
797192,-598446,-1.59438e+06,-932.23,-417.118,2452.17,2000
-187818,-2.11342e+06,-1.84524e+06,1137.43,1635.14,2031.96,2000
-423625,-3.13311e+06,221362,1040.75,4009.2,-1149.3,2000
2.54076e+06,-1.25883e+06,-2.02659e+06,-3435.45,2093.33,3684.33,2000
3.65968e+06,103939,882715,-4002.79,-766.065,-249.081,2000
1.96248e+06,-1.45977e+06,1.67672e+06,-3266.04,2159.99,-1717.94,2000
-3.79071e+06,1.1733e+06,-1.53632e+06,1620.39,2024.62,300.888,2000
1.90646e+06,-2.52794e+06,-2.00519e+06,-906.452,2297.96,2807.9,2000
2.0265e+06,-2.88817e+06,-1.10119e+06,-1903.12,4128.22,343.884,2000
-634043,-398699,1.66311e+06,318.258,-1397.04,-807.175,2000
1.35142e+06,-800651,-4.35428e+06,-1212.25,1711.93,4117.78,2000
-497044,-959598,-781646,2515.91,-85.0452,2354.21,2000
800231,1.51463e+06,1.43349e+06,110.094,-1670.95,-1315.39,2000
508888,1.73586e+06,3.58367e+06,9365.92,-837.801,-6252.02,2000
1.49139e+06,-3.756e+06,1.68717e+06,-1705.71,4918.68,-2748.16,2000
272381,-2.8876e+06,-2.74052e+06,544.082,5256.74,8954.79,2000
-1.37858e+07,-3.31368e+07,-7.26989e+06,-39656.5,-62400.2,-15699.8,2000
-2.97516e+06,255745,-551201,3742.24,-588.12,2476.88,2000
-653485,3.49661e+06,-5635.83,370.841,-4436.77,147.73,2000
1.25226e+06,-1.50165e+06,2.45635e+06,-4691.32,2197.65,-740.241,2000
-284705,-1.74711e+06,-1.2734e+06,713.082,2465.39,1402.83,2000
2.38507e+06,1.15221e+06,2.11831e+06,-7946.84,405.004,3428.1,2000
2.79265e+06,-2.06909e+06,2.99629e+06,-3648.95,3654.37,-2913.15,2000
2.60128e+06,-393101,-151781,-2574.66,-6509.56,3798.85,2000
-2.3482e+06,-3.56437e+06,931935,2979.61,4364.72,-157.084,2000
-4.23475e+06,-2.50979e+06,-116063,4569.23,2337.88,-159.277,2000
-3.66077e+06,-1.27622e+06,3.77676e+06,-15418,6724.23,1988.1,2000
-407109,-2.28064e+06,-2.08738e+06,41.7099,4052.68,1520.65,2000
3.2282e+06,2.08682e+06,-939872,-4453.98,-3970.9,-7564.46,2000
-3.33931e+06,3.28071e+06,-2.1121e+06,4004.56,4877.74,5947.69,2000
2.44247e+06,-449987,-2.8556e+06,-3327.27,-127.274,4473.76,2000
-342348,-1.15264e+06,-1.6186e+06,2181.73,868.33,3303.71,2000
1.79333e+06,-3.36001e+06,-724865,-2347.1,4343.66,-345.697,2000
3.2786e+06,925117,-2.13784e+06,-2279.22,-62.8405,4783.72,2000
-2.55498e+06,-3.80275e+06,1.19923e+06,3932.05,4584.03,-1334.86,2000
4.02895e+06,7.68264e+06,8.72657e+06,13131.1,16309.1,13346.7,2000
-2.92765e+06,-1.17481e+06,2.17891e+06,-258.855,1791.36,-3938.01,2000
-3.92205e+06,1.44245e+06,-813037,3458.52,-158.693,3160.58,2000
1.20422e+06,-146314,-3.37387e+06,-1767.8,-439.895,4852.41,2000
-839370,2.27805e+06,1.25309e+06,-1908.44,-16656.1,-12419.6,2000
2.06618e+06,-3.0166e+06,18409.4,-2281.37,4189.62,-1388.12,2000
9.46513e+06,-2.02313e+07,2.95915e+07,11117,-42109.5,53796.5,2000
-1.75634e+06,4.26803e+06,-1.20283e+06,1941.68,-4739.77,2048.14,2000
-264767,1.09973e+06,3.79582e+06,-908.062,-1001.68,-5162.24,2000
-2.98353e+06,-212611,2.52608e+06,5735.83,-1476.68,-3596.03,2000
-2.82303e+06,380872,-3.72558e+06,2900.94,2909.51,1146.28,2000
-2.80319e+06,-577343,-160440,5030.68,2077.27,927.373,2000
-630249,-2.44111e+06,1.56903e+06,-1366.03,-10809.4,5499.45,2000
2.70441e+07,7.90278e+07,1.06851e+08,65591.9,156151,223653,2000
3.13553e+06,1.86624e+06,842200,-3330.08,-2159.95,-3079.71,2000
-3.26109e+06,74351.2,1.41036e+06,4857.97,265.922,-2335.97,2000
-1.58553e+06,3.9534e+06,-1.13894e+06,7323.51,-201.34,-3212.47,2000
-1.12552e+06,3.50525e+06,-879568,1615.97,-5015.28,1549.65,2000
2.42323e+06,542020,-3.08953e+06,-3423.87,-527.452,4821.66,2000
-4.10062e+06,476456,-1.36955e+06,5066.15,722.632,2172.02,2000
-3.42132e+06,3.29337e+06,145001,-7968.11,1275.05,-2497.97,2000
-61516.9,2.56416e+06,2.96456e+06,232.891,-4081.85,-4004.29,2000
965570,-1.40493e+06,2.60664e+06,-4738.98,4383.07,-1449.03,2000
3.04357e+06,-1.24384e+06,277320,-2085.77,2128.55,-1456.6,2000
389012,-2.92418e+06,1.44447e+06,-706.164,9497.89,-3928.73,2000
-1.13543e+06,-1.4843e+06,-938795,15317.4,-952.124,-19694.8,2000
-1.34026e+06,469672,1.91621e+06,7979.86,-1975.07,13122.8,2000
-2.00979e+06,-537357,1.31866e+06,4701.37,-1968.64,-2832,2000
-1.90424e+06,-583601,1.29744e+06,-2299.52,-400.513,-1339.68,2000
-2.35967e+06,-814181,-2.48884e+06,1819.69,669.542,3816.34,2000
3.84266e+06,1.91564e+06,1.49012e+06,-5552,-2330.68,-2692.26,2000
2.05792e+06,6.80333e+06,4.93177e+06,11807.7,26334.5,16694.5,2000
-3.21761e+06,2.20799e+06,1.99202e+06,3543.66,-2761.21,-2652.46,2000
-885957,-579484,2.90951e+06,2301.3,1183.53,-4649.29,2000
233345,2.35841e+06,-636191,3315.36,8019.57,-16034.3,2000
-2.66174e+06,1.30136e+06,-1.59038e+06,2017,-2441.85,2226.89,2000
1.97104e+06,166921,-4.3433e+06,-2325.25,-882.116,4564.9,2000
-1.13157e+06,-7.80594e+06,-1.24636e+06,-5060.1,-2964.12,-678.525,2000
656408,1.93284e+06,2.35085e+06,238.97,-2703.88,-2392.96,2000
-209253,-982198,4909.53,-327.187,719.638,-621.319,2000
3.03578e+06,1.88573e+06,-690732,-4157.81,-3737.71,437.544,2000
2.67041e+06,3.32366e+06,441284,-4771.26,-4730.24,532.474,2000
18647.1,-3.99477e+06,-2.08499e+06,-5485.53,2912.28,1136.94,2000
-149882,2.13324e+06,-2.52935e+06,-958.519,-3253.31,3444.08,2000
485914,-3.41382e+06,-2.65454e+06,50.0341,5211.66,3576.73,2000
-2.27244e+06,1.83959e+06,1.82362e+06,2139.04,-1005.42,-2077.21,2000
1.90533e+06,1.98369e+06,156224,-1873.37,-2163.31,302.368,2000
-2.54205e+06,-700975,7.01466e+06,-14534,-6757.99,11234.1,2000
1.86218e+06,2.05337e+06,3.53199e+06,-2086.16,-3214.86,-4528.95,2000
-2.00848e+06,-1.41621e+06,100155,3919.57,3474.75,-1480.96,2000
-317689,-262161,-3.22661e+06,2547.76,1360.4,6513.41,2000
1.52337e+06,-3.2843e+06,2.97709e+06,-1715.78,3996.28,-3342.51,2000
-4.22069e+06,1.4081e+06,-950823,6003.68,-3565.54,3101.57,2000
2.6651e+06,1.15009e+06,-472008,-4287.76,-1688.14,-938.307,2000
852110,-1.36158e+06,2.35188e+06,-1833.59,622.341,672.744,2000
-496725,-1.58037e+06,2.03606e+06,483.722,3543.59,-1066.43,2000
-2.35576e+06,-3.10177e+06,60313.4,3413.38,3521.67,120.235,2000
2.54833e+06,1.34681e+06,-1.15193e+06,-2029.92,659.699,1903.55,2000
-1.65942e+06,3.94007e+06,911594,2067.87,-4267.95,-932.839,2000
1.77866e+06,1.19043e+06,3.67149e+06,-2056.68,-634.931,-4439.75,2000
-1.6544e+06,-1.04977e+06,51027.8,-1185.37,-375.698,7116.09,2000
754599,615599,-3.08501e+06,-839.547,-2267.56,4920.05,2000
2.87121e+06,-138881,-1.76108e+06,-3978.13,-28.738,2689.31,2000
3.60225e+06,-1.15014e+06,99381.5,-3232.84,1673.33,587.849,2000
1.19891e+06,-4.00762e+06,-944025,-259.872,4756.6,342.616,2000
2.65272e+06,-2.54669e+06,-1.88522e+06,-3833.35,3685.61,3078.76,2000
-4.06014e+06,948266,-562598,5750.31,1035.45,755.659,2000
1.22283e+06,-3.21948e+06,-1.09928e+06,-677.652,4128.82,483.78,2000
-2.08033e+06,-1.46698e+06,-199070,4793.16,3671.8,-35.52,2000
-1.61001e+06,-3.31352e+06,1.8798e+06,2325.44,6356.36,-4209.07,2000
2.45904e+06,-773941,3.64749e+06,-2785.19,1172.36,-4802.22,2000
-869940,2.34504e+06,1.43061e+06,-242.075,-1456.45,-3436.13,2000
-1.87554e+06,-1.39554e+06,-668131,2169.01,2822.08,4250,2000
-2.7585e+06,-1.59262e+06,-2.65813e+06,4434.2,1086.5,2185.74,2000
1.77633e+06,4.04089e+06,1.34801e+06,-1869.76,-5732.46,-542.534,2000
2.48687e+06,1.0719e+06,-418331,-1151.69,169.71,-1387.96,2000
-1.26874e+06,2.70989e+06,683790,773.554,-4240.32,-784.697,2000
-1.06439e+06,-2.52977e+06,1.72128e+06,-1075.63,831.001,-3428.69,2000
1.05621e+06,1.90836e+06,806862,606.239,-3590.14,357.324,2000
-842310,-662314,-2.94941e+06,-5169.79,-6247.05,3487.18,2000
-630887,3.89747e+06,-1.74692e+06,-353.907,-5492.75,2968.42,2000
2.35746e+06,533054,-2.3113e+06,-3250.71,-12.5342,3447.12,2000
-3.99174e+06,1.54285e+06,2.03436e+06,5077.64,-1539,-2730.37,2000
-5.68962e+07,7.4812e+07,1.66851e+08,-122587,174765,399432,2000
-1.04181e+06,-121225,-4.50929e+06,1512.96,73.7682,5536.43,2000
3.21549e+06,894134,-2.17528e+06,-6764.73,-3420.46,903.694,2000
719103,-4.35331e+06,306527,-453.881,5270.4,-900.151,2000
-2.13823e+06,2.85818e+06,-418276,2757.87,-1613.23,2266.55,2000
336024,-1.02238e+06,2.25916e+06,-76.4696,744.315,-1657,2000
-5.27673e+06,979281,1.42059e+06,-1651.93,-963.71,61.8011,2000
-1.26e+06,-1.817e+06,-271444,1364.86,1740.84,405.796,2000
3.12051e+06,2.16482e+06,721871,-4577.24,-5135.65,135.803,2000
-3.02738e+06,578527,984340,2744.69,-634.363,-175.217,2000
-1.05893e+06,-285943,3.09935e+06,3099.72,-23.0878,-5221.66,2000
310635,-287092,2.1311e+06,-562.518,-1946.16,-2963.8,2000
61794.3,-967953,2.76162e+06,40.888,1142.15,-4554.1,2000
1.6692e+06,-933765,-1.68006e+06,-1418.55,-195.836,1550.32,2000
-3.58226e+06,2.06962e+06,1.84099e+06,5417.77,-2372.15,-2853,2000
478532,-2.39742e+06,-2.67228e+06,-1090.67,1259.55,7014.56,2000
2.48297e+06,-1.18129e+06,-2.05155e+06,-3615.14,-1492.26,4132.41,2000
3.66859e+06,-741268,399783,-3643.54,62.5651,1134.72,2000
4.27814e+06,1.45112e+06,-394259,-5513.4,-3141.75,1288.46,2000
1.6795e+06,2.67763e+06,2.21231e+06,-2025.11,-4077.4,-2246.72,2000
-1.29949e+06,1.06985e+06,-1.2078e+06,2074.54,-1412.02,1422.77,2000
-705016,-815677,2.19504e+06,235.842,1202.27,-2363.34,2000
-1.35135e+06,-1.49808e+06,1.3643e+06,-8769.19,18330.4,16148.3,2000
-3.89976e+06,1.838e+06,335105,5232.14,-5081.94,-1859.49,2000
2.98246e+06,-2.6144e+06,-1.18689e+06,-4239.82,4053.84,1171.23,2000
2.80103e+06,-1.03235e+06,-1.54074e+06,-4009.59,-168.543,1516.2,2000
559785,2.35173e+06,1.0103e+06,2692.76,-6243.4,-1753.31,2000
1.16936e+07,4.07937e+07,6.86286e+07,35388.7,81014.7,152721,2000
-989999,1.66137e+06,-3.92852e+06,1231.28,-1925.13,4947.35,2000
-404087,813772,-1.66089e+06,2772.09,-1567.36,-514.298,2000
2.72637e+06,5.05839e+06,958758,-3923.31,9629.29,4208.75,2000
-2.87141e+06,-1.90454e+06,-5.83481e+06,-3950.51,8008.1,-11588.8,2000
-2.30581e+06,-1.30009e+06,2.44619e+06,2699.33,742.584,397.93,2000
326963,-2.82156e+06,-3.22728e+06,1016.16,3776.75,4292.19,2000
-2.47789e+06,2.13674e+07,-2.44491e+07,-12944.4,41391.3,-54729.8,2000
-3.8943e+06,1.74593e+06,226517,3907.13,-3818.01,602.358,2000
1.17691e+06,-1.22174e+06,-2.97599e+06,-1758.77,864.817,4060.29,2000
-2.7645e+06,-2.07538e+06,-2.73103e+06,3248.72,3961.32,3961.13,2000
3.62282e+06,-592619,1.57235e+06,-3511.84,59.2593,-2080.96,2000
-2.34726e+06,-846576,-645149,5557.76,-366.832,2186.62,2000
2.21013e+06,2.36688e+06,-1.78611e+06,-3858.7,1597.62,-1342.47,2000
1.95387e+06,-2.30715e+06,-3.2593e+06,-2599.95,2391.09,5489.83,2000
3.39946e+06,2.25183e+06,1.73561e+06,-4479.35,-4012.57,-2435.23,2000
-2.06915e+06,1.81492e+06,2.2735e+06,2831.51,-2601.83,-3743.43,2000
441991,-880063,3.85474e+06,-282.163,1135.63,-5750.92,2000
-1.7181e+06,-3.48354e+06,1.80579e+06,1365.74,279.576,-1938.78,2000
3.4042e+07,-5.94957e+06,-5.05169e+06,54310.2,-7564.07,-8223.47,2000
-789898,-161101,2.72583e+06,2381.03,-1364.13,-2215.13,2000
-2.0452e+06,-1.08095e+06,-638573,5980.34,3750.79,509.752,2000
-2.76288e+06,-1.41282e+06,-2.56955e+06,4062.36,-1546.28,5016.82,2000
-3.60936e+06,-217319,-1.99768e+06,4922.76,-301.767,2184,2000
-1.48561e+06,-3.08546e+06,-1.10924e+06,-4741.11,-3392.45,-1294.56,2000
1.06559e+06,-2.2058e+06,-978847,4334.07,8809.72,-605.319,2000
-3.86589e+06,-3.04201e+06,-160557,4013.37,3196.27,-175.366,2000
2.18791e+06,-2.23395e+06,-2.93336e+06,-3345.09,2413.2,4338.69,2000
23822.5,-1.58243e+07,-176132,5743.33,-50249.2,-9002.39,2000
-288423,1.21909e+06,4.4386e+06,-412.276,-1708.22,-5922.58,2000
-470168,419472,-1.1797e+06,-1030.54,-1167.98,1661.7,2000
2.47708e+06,-1.06954e+06,1.9682e+06,-2563.92,1140.1,-2204.71,2000
-1.50807e+06,1.19673e+06,698012,2007.15,-2023.54,-957.439,2000
-3.64629e+06,-1.05092e+06,361631,5221.54,2403.29,-35.052,2000
-3.53285e+06,833895,-3.0504e+06,2939.17,-8015.12,1129,2000
-613372,216760,3.31389e+06,2467.76,3170.66,-3174.17,2000
-789271,2.08369e+06,-3.58319e+06,-1854.01,-3447.83,5477.27,2000
-1.28845e+06,-1.85599e+06,398163,-4392.94,-946.625,6076.18,2000
1.96707e+06,-1.34018e+06,-1.3712e+06,-1955.62,1178.56,734.207,2000
2.61119e+06,369523,76935.8,-2445.88,-598.153,-537.172,2000
3.38835e+06,-3.32509e+06,-662327,2122.1,4997.75,4275.72,2000
921589,2.47907e+06,-3.15655e+06,-1408.23,-4151.23,2633.2,2000
2.8666e+06,-1.78646e+06,-2.64757e+06,-4442.01,1573.51,4518.04,2000
-1.68608e+06,2.40811e+06,1.12162e+06,1835.49,-3284.61,-1333.48,2000
-3.89723e+06,1.54424e+06,-2.02859e+06,5064.48,-1493.04,2924.67,2000
-1.30956e+06,-2.52405e+06,6.60307e+06,-1906.92,-8853.07,9552.99,2000
-739030,4.90575e+06,-71675.5,646.086,-5217.25,-93.3731,2000
-499370,-8.83494e+06,9.83077e+06,-3086.47,-28147.7,22698.9,2000
4.27461e+06,-1.56193e+06,1.52205e+06,-4871.4,2832.24,-1952.78,2000
-2.7601e+06,-161419,2.01407e+06,3465.55,159.324,-2532.72,2000
-2.95744e+06,678885,1.22668e+06,4166.07,-1393.01,-2818.94,2000
-8.64969e+06,-5.14129e+06,1.82692e+06,-28884.7,-7792.83,-3743.29,2000
-5.55141e+06,2.16799e+06,1.04735e+07,-15617,-1679.63,18103.9,2000
-2.60335e+06,-2.38392e+06,-802270,-988.301,27244.3,6586.58,2000
563627,1.84557e+06,2.22585e+06,-316.558,-4291.9,-4314.88,2000
559986,4.18695e+06,-198511,-853.106,-5509.17,119.264,2000
3.74052e+06,-1.02801e+06,887555,-4911.56,2535.39,-1485.32,2000
1.95513e+06,-843469,-2.25791e+06,-1822.22,363.334,4453.17,2000
2.29054e+06,3.52359e+06,2.19501e+06,-2733.02,-4394.71,-2847.62,2000
-1.5259e+06,1.89938e+06,2.07165e+06,1114.11,-2284.05,-3059.76,2000
-1.76898e+06,-3.25288e+06,1.76302e+06,2701.76,6485.53,-1312.52,2000
-726279,427001,-718758,1030.24,-1822.86,4445.17,2000
450961,-2.31636e+06,-3.15851e+06,-1935.75,2986.84,3286.34,2000
-582485,-2.13329e+06,2.62958e+06,1958.57,3446.02,-6209.74,2000
3.32667e+06,-1.26992e+06,953909,-9623.58,666.294,7777.51,2000
-3.39154e+06,-2.57546e+06,-1.77573e+06,3663.32,2235.36,2917.36,2000
-355928,3.9269e+06,-1.61483e+06,1493.84,-4201.27,4026.68,2000
3.95931e+06,-379868,574731,-4651.6,-3180.81,-122.527,2000
2.69117e+06,-2.11994e+06,-2.12416e+06,-3964.49,1407.61,4599.75,2000
-1.0299e+06,-6.42454e+06,-4.84645e+06,-6472.47,-6383.08,24.9606,2000
1.75871e+06,-48026.5,278395,-1250.67,450.507,-310.01,2000
801463,1.85484e+06,-815195,-817.248,-2489.84,1673.45,2000
1.94985e+06,3.98824e+06,1.14912e+06,-1182.46,-5355.27,-1523.43,2000
3.97125e+06,-405432,564192,-8513.32,1636.17,-872.907,2000
401385,-3.5368e+06,1.67894e+06,-553.677,-426.052,-87.5732,2000
-2.44998e+06,1.07776e+07,-1.38351e+06,-5989.14,34073.4,-1855.1,2000
-2.42068e+06,2.57649e+06,380675,4668.3,-938.271,-1129.45,2000
-3.71682e+06,279523,-1.55748e+06,-112.965,-8015.62,6179.75,2000
1.02353e+06,-2.22405e+06,2.19157e+06,-782.421,4440.39,-1754.23,2000
3.3687e+06,2.0517e+06,4.63669e+06,-3389.52,-2881.16,3541.5,2000
1.87259e+06,1.54554e+06,-2.60028e+06,1499.58,-4692.36,6029.96,2000
-1.78462e+06,-3.16955e+06,-4.76823e+06,-12807.4,1338.47,-5606.18,2000
339636,3.93192e+06,2.5734e+06,-115.391,-4640.57,-2070.07,2000
1.58659e+06,2.75938e+06,159891,-1907.41,-2618.04,-1333.44,2000
-3.0723e+06,-3.07421e+06,-1.54726e+06,3167,4367.13,1453.24,2000
-1.96622e+06,-609394,1.24845e+06,4561.69,917.512,1254.75,2000
2.48905e+06,-2.29998e+06,-423548,-1916.98,2792.7,-1230.51,2000
3.01453e+06,202740,-71347.4,-3645.34,-401.485,112.469,2000
