x,y,z,vx,vy,vz,temp
-151146,-3.92591e+06,1.10503e+06,-211.352,619.294,-323.307,2000
552248,-911160,-1.77446e+06,-113.635,69.1024,269.983,2000
-2.47927e+06,-1.62627e+06,298594,314.09,160.452,-101.237,2000
34199.1,-3.05194e+06,2.66556e+06,-34.3402,470.984,-295.193,2000
-5.80476e+06,-348429,-1.9141e+06,693.744,169.286,218.544,2000
1.78895e+06,4.80776e+06,1.72413e+06,-37.7008,-518.197,-163.241,2000
-3.18076e+06,-3.26838e+06,-1.98917e+06,337.165,393.712,251.061,2000
903744,-658130,4.93925e+06,-138.731,30.4496,-639.777,2000
2.14092e+06,568349,4.1723e+06,-211.996,-39.586,-545.403,2000
-1.94804e+06,4.35048e+06,-285879,196.242,-609.973,-29.5969,2000
2.46417e+06,901550,-2.6382e+06,-221.659,-180.123,334.071,2000
410797,-421738,2.37419e+06,-83.2736,12.2111,-134.879,2000
-1.11975e+06,-4.99498e+06,-2.33686e+06,248.617,608.217,192.58,2000
-596915,-1.22279e+06,2.64498e+06,-20.4603,169.453,-223.725,2000
828044,-3.14346e+06,-3.25814e+06,-283.961,447.345,403.306,2000
-4.31154e+06,2.65895e+06,-3.5383e+06,498.083,-601.205,529.253,2000
3.4419e+06,3.25783e+06,888873,-390.022,-386.653,-29.9466,2000
-785748,2.70687e+06,3.35441e+06,224.454,-134.221,-399.346,2000
-3.98487e+06,679234,-148001,411.26,-134.224,-19.2057,2000
-6.03231e+06,-650392,1.30371e+06,712.905,163.437,-162.97,2000
-5.88803e+06,-2.16095e+06,881767,612.729,258.531,-99.2793,2000
3.76143e+06,2.046e+06,-409187,-380.998,-583.589,-28.8159,2000
-2.27469e+06,-5.01494e+06,2.23645e+06,262.46,744.772,-209.629,2000
1.02121e+06,-493144,-2.2096e+06,-98.452,-60.7531,306.684,2000
-486932,-2.52407e+06,-2.39405e+06,144.964,208.424,286.853,2000
-766798,-4.20856e+06,469870,221.241,528.142,-92.9189,2000
3.354e+06,-1.6268e+06,-2.99227e+06,-401.199,159.868,496.564,2000
4.66605e+06,247066,969117,-480.846,-68.1931,-53.078,2000
2.76265e+06,-2.01995e+06,2.08268e+06,-373.045,283.595,-194.493,2000
-4.29823e+06,843952,-1.81343e+06,390.977,-146.635,486.895,2000
2.114e+06,-3.00412e+06,-2.71111e+06,-85.4738,200.188,353.768,2000
2.54926e+06,-3.89887e+06,-1.18678e+06,-280.073,499.652,58.0889,2000
-741036,-102268,1.91961e+06,51.1796,-108.546,-146.503,2000
1.77161e+06,-1.13719e+06,-5.53169e+06,-216.343,146.197,598.988,2000
-916065,-953606,-1.34907e+06,160.953,4.42969,264.208,2000
806637,1.92402e+06,1.76796e+06,5.7572,-179.807,-154.907,2000
-2.41099e+06,1.82772e+06,5.47758e+06,292.691,-369.305,-839.734,2000
1.9039e+06,-5.00544e+06,2.31405e+06,-201.445,619.475,-298.203,2000
180188,-4.10947e+06,-4.73095e+06,12.6316,542.142,671.241,2000
4.57356e+06,-4.19106e+06,4832.91,184.33,1827.74,336.649,2000
-4.17836e+06,207141,-1.10736e+06,529.594,132.619,196.082,2000
-750049,4.63751e+06,-53367.4,46.0948,-564.737,28.7788,2000
2.17291e+06,-1.9687e+06,2.77061e+06,-371.599,219.365,-193.554,2000
-407375,-2.36316e+06,-1.65077e+06,53.224,289.814,188.364,2000
3.73521e+06,990575,1.96941e+06,-347.977,15.9999,-179.992,2000
3.79972e+06,-2.96276e+06,3.81753e+06,-513.763,440.043,-422.86,2000
3.44953e+06,1.79756e+06,-1.36073e+06,-653.095,-482.555,314.649,2000
-3.12571e+06,-4.70234e+06,1.03478e+06,400.405,577.786,-78.9068,2000
-5.41894e+06,-3.11431e+06,-76717.6,594.303,299.409,-21.0633,2000
1.10271e+06,-3.23912e+06,2.97027e+06,92.2233,402.068,-487.714,2000
-458020,-3.26025e+06,-2.54339e+06,397.753,374.968,296.69,2000
4.31154e+06,2.90154e+06,2.51877e+06,-484.633,-354.181,-1257.63,2000
-4.1609e+06,2.32791e+06,-3.47679e+06,56.8292,-189.987,423.037,2000
3.30677e+06,-417321,-3.98898e+06,-427.361,-9.48803,555.269,2000
-820423,-1.25145e+06,-2.37471e+06,199.965,36.4603,357.281,2000
2.4124e+06,-4.45018e+06,-639358,-300.345,543.52,-24.0625,2000
4.27169e+06,1.5792e+06,-2.68588e+06,-518.803,-312.622,289.38,2000
-3.54863e+06,-4.95577e+06,1.55832e+06,475.36,563.941,-178.277,2000
186229,3.03068e+06,4.92376e+06,87.7345,-297.881,-390.311,2000
-2.30898e+06,-1.58449e+06,3.11405e+06,90.9649,-71.3254,-249.583,2000
-4.97275e+06,1.75427e+06,-1.4491e+06,424.321,-313.38,336.812,2000
1.63662e+06,-76855.6,-4.6181e+06,-202.455,-35.6387,611.897,2000
-736919,4.58094e+06,2.5371e+06,49.5358,-677.717,-223.701,2000
2.67016e+06,-4.07731e+06,352542,-310.117,531.333,-167.34,2000
4.08984e+06,25772,3.68523e+06,11606.4,-42383.8,54582.1,2000
-2.23921e+06,5.47429e+06,-1.72163e+06,229.737,-598.706,255.45,2000
-331238,1.36388e+06,4.85636e+06,64.8997,-183.677,-492.642,2000
-4.5712e+06,-36345.5,3.24659e+06,784.206,-21.8549,-315.084,2000
-3.55209e+06,300615,-4.8711e+06,398.075,-15.812,585.372,2000
-4.00749e+06,-1.10743e+06,36469.2,524.644,216.898,-122.938,2000
-513370,-107608,371658,76.7444,-36.3148,-72.5821,2000
-4.43998e+06,4.06526e+06,-513028,65488.5,156403,223789,2000
3.73631e+06,2.3091e+06,1.5835e+06,-280.512,-332.435,-277.692,2000
-4.46115e+06,-19178.1,1.96364e+06,574.251,58.1271,-258.485,2000
-3.42765e+06,4.24029e+06,-404917,507.018,-523.403,-3.42636,2000
-1.50363e+06,4.77388e+06,-1.29476e+06,171.042,-620.513,195.275,2000
3.29735e+06,711433,-4.30297e+06,-426.425,-95.1369,587.888,2000
-5.41448e+06,306460,-1.96027e+06,667.436,117.708,318.038,2000
-2.47319e+06,3.51201e+06,799820,207.029,-455.475,-197.245,2000
-122240,3.6132e+06,4.02455e+06,52.5084,-489.673,-601.187,2000
2.19171e+06,-2.09973e+06,3.49262e+06,-522.326,247.306,-465.073,2000
3.62832e+06,-1.79812e+06,643596,-296.751,272.356,-191.771,2000
686618,-4.61592e+06,2.0441e+06,-141.232,664.748,-242.32,2000
-4.79721e+06,-1.13145e+06,3.74644e+06,670.431,55.1602,-566.926,2000
-3.2988e+06,1.09274e+06,-1.3039e+06,363.695,-283.321,221.458,2000
-2.88757e+06,-298686,1.8915e+06,378.677,-72.6905,-254.206,2000
-2.18549e+06,-403231,1.95661e+06,212.333,-60.9781,-305.914,2000
-2.87982e+06,-1.12541e+06,-3.42544e+06,285.281,168.712,429.26,2000
5.29536e+06,2.42581e+06,2.30891e+06,-762.229,-214.813,-529.8,2000
-2.18778e+06,-2.88769e+06,-1.27361e+06,198.382,194.942,5.33287,2000
-4.127e+06,2.90947e+06,2.62182e+06,442.879,-315.966,-249.168,2000
-1.43741e+06,-839356,4.07811e+06,262.636,119.934,-562.674,2000
-724672,167391,3.91515e+06,65.9297,-269.525,-439.736,2000
-3.17848e+06,1.93417e+06,-2.16439e+06,235.729,-316.256,276.104,2000
2.70211e+06,114856,-5.25018e+06,-408.721,71.059,336.635,2000
963140,-6.1149e+06,-908913,404.571,1243.74,208.796,2000
618635,2.96652e+06,3.34057e+06,-56.1825,-453.662,-513.699,2000
-300975,-1.02752e+06,96845.3,91.9093,101.807,-211.451,2000
4.17282e+06,2.84802e+06,-886290,-527.679,-463.724,128.777,2000
3.88017e+06,4.4601e+06,331972,-565.591,-534.966,30.6815,2000
2.05748e+06,-4.65677e+06,-2.1869e+06,39.9633,858.86,360.644,2000
70798.4,2.9745e+06,-3.38714e+06,-105.527,-409.681,414.584,2000
483143,-4.70609e+06,-3.58509e+06,-1.83814,621.931,466.9,2000
-2.74493e+06,2.11488e+06,2.32828e+06,223.679,-134.334,-274.794,2000
2.39814e+06,2.57294e+06,77469.1,-264.997,-313.186,46.3319,2000
2.22162e+06,1.45187e+06,2.83603e+06,-10.6656,93.2267,-48.0759,2000
2.38621e+06,2.87482e+06,4.6904e+06,-255.148,-406.406,-570.979,2000
-2.9054e+06,-2.20948e+06,407323,425.984,359.946,-133.559,2000
-883172,-74263.4,-4.34232e+06,213.323,-74.3138,491.08,2000
1.96818e+06,-4.31436e+06,3.84925e+06,-224.805,509.99,-438.374,2000
-5.67565e+06,2.07574e+06,-1.51939e+06,843.872,-218.342,243.802,2000
3.55261e+06,1.45287e+06,-245531,-385.237,-133.875,-84.397,2000
1.28844e+06,-1.55957e+06,2.40713e+06,-208.263,121.67,-106.659,2000
-589960,-2.44927e+06,2.32015e+06,48.4247,395.446,-172.368,2000
-3.26393e+06,-3.96611e+06,36586.2,456.053,427.093,-5.5483,2000
2.96265e+06,942518,-1.22122e+06,-119.664,-28.7809,65.154,2000
-2.15084e+06,5.10818e+06,1.16188e+06,227.792,-598.753,-120.449,2000
2.29126e+06,1.35417e+06,4.83819e+06,-240.453,-81.8279,-591.048,2000
-1.62335e+06,-1.30472e+06,-1.46929e+06,214.149,239.892,349.511,2000
956877,1.18638e+06,-4.28113e+06,-96.9809,-276.644,577.715,2000
3.88948e+06,-122741,-2.45095e+06,-490.743,-23.0434,353.819,2000
4.47215e+06,-1.52978e+06,-26173,-459.548,178.392,22.0856,2000
1.32645e+06,-5.19906e+06,-1.07911e+06,-95.5638,608.57,57.9516,2000
3.74658e+06,-3.35439e+06,-2.71451e+06,-687.35,439.975,255.484,2000
-5.61137e+06,802630,-707374,802.197,75.9353,1.06619,2000
1.40637e+06,-4.2416e+06,-1.24375e+06,-101.74,511.612,117.712,2000
-3.23052e+06,-2.32611e+06,-193883,543.004,384.956,-4.19701,2000
-2.35199e+06,-4.83169e+06,2.76752e+06,268.137,615.019,-531.269,2000
3.17405e+06,-1.06785e+06,4.87389e+06,-344.902,145.477,-618.366,2000
-1.07989e+06,2.85677e+06,1.66297e+06,118.051,-259.38,-63.6534,2000
-2.48075e+06,-2.0056e+06,-1.53679e+06,308.494,259.508,359.187,2000
-3.80859e+06,-1.83643e+06,-3.35974e+06,529.589,190.04,387.616,2000
2.15495e+06,5.3679e+06,1.74683e+06,-124,-684.225,-268.732,2000
2.74167e+06,1.23505e+06,-238018,-134.624,-116.246,-40.2296,2000
-1.45169e+06,3.78289e+06,877432,86.2674,-525.772,-85.1951,2000
-1.48216e+06,-3.22102e+06,2.27669e+06,232.265,367.372,-244.87,2000
935629,2.66694e+06,939407,54.0964,-347.921,-66.8834,2000
-115211,682472,-3.86255e+06,59.6037,-325.58,445.184,2000
-622069,5.02079e+06,-2.58465e+06,100.75,-578.532,434.044,2000
3.2169e+06,599723,-3.21316e+06,-414.649,-66.4271,449.648,2000
-5.33567e+06,1.95689e+06,2.74005e+06,707.659,-209.811,-353.716,2000
-5.35344e+06,1.21631e+06,-1.41495e+06,837.705,117.023,842.604,2000
-1.43503e+06,-117495,-5.92539e+06,170.799,12.3158,716.529,2000
4.50559e+06,1.16121e+06,-3.10856e+06,-572.139,-155.148,454.158,2000
874042,-5.70779e+06,541903,-100.242,691.274,-122.42,2000
-2.81132e+06,3.46243e+06,-913367,308.658,-345.357,219.368,2000
358491,-1.23007e+06,2.65854e+06,-7.33223,105.518,-194.606,2000
-5.31647e+06,1.30676e+06,1.62296e+06,525.168,-161.987,-283.212,2000
-1.61624e+06,-2.21461e+06,-768366,218.24,228.514,205.852,2000
4.31147e+06,3.30703e+06,653934,-577.827,-513.487,42.9645,2000
-3.73654e+06,771988,1.11121e+06,341.911,-84.6471,-81.5609,2000
-1.80187e+06,-303956,4.39099e+06,351.099,10.5151,-619.841,2000
283318,-25584.1,2.83e+06,11.0985,-93.3688,-322.382,2000
48084.6,-1.27588e+06,3.88539e+06,-0.771932,157.514,-539.926,2000
1.97338e+06,-908376,-1.96882e+06,-117.378,-21.1205,137.017,2000
-4.89193e+06,2.72234e+06,2.50351e+06,655.833,-333.658,-297.707,2000
805524,-3.07126e+06,-4.28045e+06,-129.474,433.349,757.313,2000
3.52144e+06,-1.03961e+06,-3.03563e+06,-514.214,-32.638,496.965,2000
4.62025e+06,-915393,609581,-409.913,151.56,-160.352,2000
5.61924e+06,2.23122e+06,-738490,-630.768,-394.55,175.658,2000
2.02251e+06,3.50767e+06,2.87037e+06,-166.518,-443.199,-358.647,2000
-1.80235e+06,1.44792e+06,-1.58227e+06,233.486,-198.41,193.72,2000
-907085,-907824,2.79967e+06,203.75,7.57307,-386.309,2000
-759088,-3.88559e+06,-430940,192.089,476.194,167.521,2000
-5.19807e+06,2.94223e+06,685550,621.828,-522.123,-147.106,2000
4.04141e+06,-3.59938e+06,-1.47361e+06,-514.681,463.678,162.284,2000
3.81398e+06,-1.03515e+06,-1.94059e+06,-488.258,11.8374,221.807,2000
-179847,4.17079e+06,1.4349e+06,-39.7694,-817.229,-137.057,2000
-4.58421e+06,3.54779e+06,-1.61383e+06,246.432,-1399.83,-865.063,2000
-1.28159e+06,2.18661e+06,-5.19155e+06,125.187,-280.696,618.646,2000
-830817,1.55945e+06,-2.07079e+06,144.698,-372.856,416.372,2000
3.92289e+06,1.78037e+06,-552729,-697.115,-141.851,225.451,2000
-414367,-5.09765e+06,422041,-6065.74,4776.48,-13661.6,2000
-3.42342e+06,-1.72811e+06,2.87208e+06,560.543,165.592,-332.719,2000
72885.9,-3.84735e+06,-4.25349e+06,103.426,526.348,543.321,2000
3.70515e+06,1.38005e+06,1.92771e+06,-12475,42348.4,-55366.7,2000
-4.86873e+06,2.73924e+06,193270,483.771,-486.362,-2.6356,2000
1.56435e+06,-1.42647e+06,-4.00827e+06,-180.516,98.0384,504.812,2000
-3.58947e+06,-3.02191e+06,-3.73487e+06,400.772,450.353,490.268,2000
4.56307e+06,-456291,1.76579e+06,-838.805,-199.309,-250.914,2000
-2.87349e+06,-780992,-1.14889e+06,248.649,-40.2714,215.558,2000
3.23327e+06,1.60429e+06,-1.16174e+06,-260.155,-226.934,12.7492,2000
2.64915e+06,-2.8946e+06,-4.6455e+06,-384.309,274.227,686.814,2000
4.58512e+06,3.35693e+06,2.31163e+06,-602.859,-631.714,-247.649,2000
-2.46464e+06,2.11128e+06,3.30139e+06,190.38,-146.966,-509.827,2000
533746,-1.14611e+06,5.32149e+06,-53.4682,122.615,-714.448,2000
-2.03124e+06,-3.97121e+06,2.64424e+06,200.605,387.089,-398.618,2000
7.88599e+06,-2.30013e+06,-1.09078e+06,54980.4,-7744.18,-8336.65,2000
-1.38543e+06,95588.8,3.46721e+06,297.258,-121.847,-358.477,2000
-3.43494e+06,-1.88326e+06,-992301,622.639,351.16,159.848,2000
-3.72172e+06,-1.46724e+06,-3.73242e+06,469.52,92.5022,540.613,2000
-4.84172e+06,-215932,-2.60905e+06,591.927,38.5568,323.109,2000
91664.2,-1.84443e+06,-647988,110.164,501.315,175.393,2000
-263681,-4.78961e+06,-921417,-19.0958,592.541,261.542,2000
-4.92865e+06,-3.85094e+06,-116641,543.986,395.691,-25.6268,2000
3.04812e+06,-2.84043e+06,-4.04017e+06,-432.463,285.96,545.118,2000
-2.11368e+06,4.08101e+06,3.37839e+06,-80.8114,-39.1355,-588.38,2000
-223111,1.63102e+06,5.94446e+06,-16.901,-193.606,-734.75,2000
-210874,772634,-1.58234e+06,-111.86,-194.092,194.431,2000
3.10471e+06,-1.34155e+06,2.49542e+06,-279.464,131.78,-238.621,2000
-2.01133e+06,1.70942e+06,950247,234.38,-242.24,-123.212,2000
-4.96291e+06,-1.64904e+06,383310,640.881,288.476,-16.3783,2000
-4.42457e+06,2.17095e+06,-3.53491e+06,685.384,44.4457,603.243,2000
-796690,449996,4.41705e+06,124.42,-151.391,-589.431,2000
-376225,3.04026e+06,-4.84553e+06,-103.381,-468.511,582.063,2000
-707804,-1.95895e+06,-934050,124.809,318.205,262.93,2000
2.50316e+06,-1.64224e+06,-1.59095e+06,-298.969,104.91,217.881,2000
3.25266e+06,493002,180224,-310.964,-67.2234,-37.1651,2000
2.23394e+06,-4.47943e+06,-2.12295e+06,-469.56,261.758,188.138,2000
1.27233e+06,3.48285e+06,-3.92917e+06,-173.517,-484.215,393.756,2000
3.98785e+06,-2.17866e+06,-3.77264e+06,-543.525,186.357,548.059,2000
-2.12436e+06,3.23394e+06,1.45059e+06,193.589,-400.266,-148.612,2000
-5.19422e+06,1.87061e+06,-2.80178e+06,646.091,-58.9181,413.523,2000
-812475,-166765,3.84323e+06,187.521,180.509,-412.588,2000
-899418,6.25008e+06,-53967.6,75.5701,-667.525,-5.31531,2000
412401,-2.40678e+06,4.76157e+06,-190.614,365.645,-585.014,2000
5.48298e+06,-2.33521e+06,1.97081e+06,-606.04,421.116,-181.078,2000
-3.65009e+06,-242134,2.60542e+06,429.854,51.2811,-271.372,2000
-3.71138e+06,847884,1.73328e+06,321.019,-82.0477,-242.229,2000
3.94094e+06,-1.46255e+06,3.14632e+06,-1097.15,-130.272,11.5766,2000
1.42636e+06,2.78656e+06,2.1396e+06,252.855,-1092.44,273.102,2000
-2.91522e+06,-5.03323e+06,-1.71752e+06,256.145,621.452,291.312,2000
704621,2.57537e+06,2.94197e+06,-36.2758,-351.987,-348.664,2000
636328,5.64773e+06,-403092,53.338,-631.183,173.631,2000
4.91789e+06,-1.66356e+06,1.23318e+06,-562.897,307.072,-172.258,2000
2.46068e+06,-991198,-3.40589e+06,-267.239,101.379,579.684,2000
2.99247e+06,4.66301e+06,2.91368e+06,-348.259,-565.328,-347.291,2000
-1.83621e+06,2.46774e+06,2.83218e+06,165.811,-255.644,-373.454,2000
-2.79552e+06,-4.78419e+06,2.35395e+06,526.511,561.846,-264.837,2000
-1.02205e+06,1.00044e+06,-1.71951e+06,204.137,-248.547,190.534,2000
1.07799e+06,-2.69067e+06,-3.87454e+06,-232.836,110.408,494.211,2000
-1.07089e+06,-2.79227e+06,4.1967e+06,205.494,275.947,-691.386,2000
5.25814e+06,-1.56386e+06,60800.7,-738.566,267.015,10.9071,2000
-4.47379e+06,-2.80883e+06,-2.39383e+06,299.598,-10.4472,475.156,2000
-251013,5.22452e+06,-2.39501e+06,-172.166,-618.752,313.975,2000
5.39769e+06,-69783.9,661748,-612.404,-172.262,-34.2731,2000
3.67425e+06,-2.55258e+06,-3.19489e+06,-481.516,225.301,503.488,2000
1.9552e+06,-2.93546e+06,-4.34229e+06,-872.475,-665.597,295.635,2000
2.09094e+06,-144470,341007,-154.573,34.8852,-37.8713,2000
1.00183e+06,2.49038e+06,-1.2636e+06,-94.2463,-313.111,230.237,2000
2.43539e+06,5.51176e+06,1.36117e+06,-305.922,-694.179,-48.7445,2000
5.6506e+06,-493071,660820,-789.531,106.336,-92.1382,2000
427454,-4.14694e+06,2.10063e+06,-21.743,471.597,-281.682,2000
247391,-4.51746e+06,-485319,-310.38,1311.16,-134.496,2000
-3.63631e+06,3.01727e+06,306459,497.851,-85.2615,-34.9052,2000
-3.37e+06,3.23833e+06,-3.63911e+06,695.286,-151.325,829.644,2000
1.16233e+06,-3.2469e+06,2.46653e+06,-74.5254,478.545,-123.794,2000
4.30555e+06,2.90274e+06,2.37154e+06,-386.281,-355.355,561.163,2000
1.61227e+06,2.62674e+06,-4.13341e+06,-97.7899,-328.047,623.875,2000
2.72756e+06,-3.30222e+06,-2.4308e+06,-560.675,237.586,163.015,2000
381194,5.12587e+06,3.14861e+06,-30.0375,-608.073,-288.941,2000
1.5892e+06,3.62701e+06,-64852.7,790.17,705.667,769.131,2000
-3.92146e+06,-4.18514e+06,-1.97232e+06,446.425,562.215,263.179,2000
-2.95052e+06,-730484,1.2584e+06,442.602,59.0099,-50.158,2000
3.03347e+06,-3.00543e+06,-179292,-284.117,354.627,-107.507,2000
3.95114e+06,264512,-120053,-443.732,-47.4303,27.2099,2000
228789,-1.56591e+06,-596265,-158.652,-64.6074,77.4909,2000
-1.90476e+06,-2.27904e+06,7211.91,326.153,258.437,-198.847,2000
2.89605e+06,-3.99419e+06,1.72575e+06,-458.022,417.045,-188.5,2000
1.07845e+06,-5.98346e+06,-865498,-502.329,240.204,-151.821,2000
2.84481e+06,-2.12057e+06,-1.43431e+06,30929.4,-13536,-20974.4,2000
5.2628e+06,1.15293e+06,-1.79586e+06,-629.284,-252.31,255.285,2000
-3.54106e+06,2.77901e+06,1.70138e+06,1278.58,-1365.25,1127.37,2000
-3.59327e+06,1.30522e+06,-2.60505e+06,289.287,-374.451,750.351,2000
-784134,1.96696e+06,4.87816e+06,163.225,-275.984,-543.026,2000
