x,y,z,vx,vy,vz,temp
2.41942e+06,-63518.4,-1.91794e+06,-1139.26,-455.025,1080.66,2000
-595129,2.61724e+06,3.445e+06,531.652,-1635.75,-2803.81,2000
-3.50703e+06,501682,-4.17362e+06,2218.65,-556.924,1743.84,2000
2.02424e+06,4.67938e+06,-1.7544e+06,-1552.68,-1404.86,1584.08,2000
-2.8441e+06,-4.45129e+06,-1.19363e+06,1522.17,2276.85,267.1,2000
-1.89386e+06,-4.85906e+06,1.56538e+06,1097.75,2843.18,-532.658,2000
-1.91676e+06,-4.27053e+06,2.09418e+06,-220.322,2304.13,-841.581,2000
-2.67004e+06,4.26934e+06,-839581,1216.84,-3045.76,1040.16,2000
-1.74687e+06,1.77932e+06,-1.84083e+06,997.497,-1396.21,1455.99,2000
-1.73821e+06,3.92183e+06,-883810,20204.7,-5070.65,-17539.8,2000
1.2521e+06,9.34814e+06,2.12199e+06,-4054.78,57293.9,10050.1,2000
-310690,-3.49749e+06,883856,-819.361,2558.27,-1254.03,2000
461538,-860999,-1.58772e+06,-621.443,323.33,1182.44,2000
-2.26088e+06,-1.51223e+06,227082,1374.15,709.452,-466.658,2000
11406.8,-2.71566e+06,2.46971e+06,-158.203,2192.5,-1155.58,2000
-5.32653e+06,-241779,-1.76124e+06,3016.06,636.798,959.91,2000
1.77118e+06,4.45416e+06,1.61069e+06,-60.0368,-2191.78,-703.016,2000
-2.94661e+06,-2.98965e+06,-1.82546e+06,1472.68,1778.75,982.793,2000
806205,-638698,4.49494e+06,-622.553,112.49,-2827.15,2000
1.98841e+06,541410,3.79801e+06,-998.125,-165.635,-2354.09,2000
-1.80612e+06,3.92608e+06,-314452,920.678,-2701.68,-302.243,2000
2.31312e+06,777252,-2.41478e+06,-911.523,-766.77,1320.56,2000
349313,-411598,2.28515e+06,-406.261,76.9899,-535.886,2000
-955966,-4.57225e+06,-2.204e+06,909.33,2679.71,809.544,2000
-627559,-1.08711e+06,2.4924e+06,-349.288,1046.87,-952.646,2000
615730,-2.82609e+06,-2.9914e+06,-1320.02,2084.2,1561.3,2000
-3.96624e+06,2.09462e+06,-3.14191e+06,2544.77,-3088.73,2957.63,2000
3.17186e+06,2.98683e+06,865135,-1671.17,-1721.59,-161.616,2000
604255,3.11342e+06,1.06554e+06,41181.8,14310.7,-68656.8,2000
-3.6901e+06,582111,-156208,1930.78,-634.473,-53.1772,2000
-5.53733e+06,-536713,1.18841e+06,3133,700.775,-730.757,2000
-5.46467e+06,-1.98262e+06,813261,2667.42,1114.26,-435.245,2000
3.46717e+06,599586,-782266,-2468.91,-14237.1,-4062.57,2000
-2.09924e+06,-4.48043e+06,2.10513e+06,1075.82,3574.02,-691.201,2000
948654,-531918,-2.00034e+06,-481.997,-242.36,1313.34,2000
-384519,-2.38217e+06,-2.20056e+06,667.569,905.121,1190.92,2000
-631554,-3.83649e+06,397594,758.76,2335.99,-502.954,2000
3.07534e+06,-1.51393e+06,-2.65649e+06,-1776.26,756.408,2088.71,2000
4.32709e+06,203877,935926,-2165.64,-267.247,-187.317,2000
2.4966e+06,-1.82528e+06,1.95292e+06,-1729.44,1213.89,-836.848,2000
-4.00985e+06,717776,-1.45013e+06,1819.37,-1144.6,2747.48,2000
2.06177e+06,-2.873e+06,-2.47208e+06,-411.762,901.278,1505.31,2000
2.36398e+06,-3.55945e+06,-1.16298e+06,-1154.21,2151.55,124.232,2000
-711915,-182747,1.81776e+06,138.141,-578.103,-613.501,2000
1.62317e+06,-1.03258e+06,-5.11927e+06,-935.976,686.237,2598.77,2000
-799434,-952396,-1.15803e+06,802.698,0.118042,1226.74,2000
805036,1.79149e+06,1.65768e+06,-44.1936,-875.893,-713.878,2000
-1.53938e+06,1.73403e+06,4.77647e+06,8962.86,783.029,-4435.26,2000
1.76264e+06,-4.57891e+06,2.10985e+06,-886.524,2698.39,-1299.61,2000
192614,-3.73035e+06,-4.2627e+06,85.4467,2439.87,2977.26,2000
-5.05778e+06,-1.93992e+07,-3.81392e+06,-39694.2,-62508.9,-15722.3,2000
-3.77374e+06,271972,-949382,2850.15,219.851,1164.25,2000
-717615,4.24723e+06,-34082.4,200.469,-2468.18,112.879,2000
1.90023e+06,-1.82085e+06,2.65514e+06,-1846.14,932.598,-711.986,2000
-372974,-2.15737e+06,-1.51979e+06,232.279,1343.66,833.543,2000
3.47611e+06,1.02106e+06,1.81012e+06,-1707.14,298.787,-1028.73,2000
3.44291e+06,-2.65972e+06,3.52937e+06,-2251.96,1906.63,-1813.46,2000
3.05796e+06,1.06175e+06,-958740,-1509.97,-7073.74,3228.28,2000
-2.85211e+06,-4.30518e+06,982836,1662.16,2457.49,-269.183,2000
-5.01025e+06,-2.90647e+06,-90065,2564.08,1312.44,-84.1174,2000
-113499,-2.67464e+06,3.089e+06,-16529.8,5851.14,3759.61,2000
-267111,-2.96198e+06,-2.29494e+06,-1405.63,2328.11,639.761,2000
3.9732e+06,2.66664e+06,747172,-2436.11,-1745.33,-7936.83,2000
-3.94589e+06,2.25054e+06,-3.16223e+06,706.706,-50.6135,1324.04,2000
3.00946e+06,-424703,-3.60588e+06,-1892.83,-74.2886,2428.37,2000
-676207,-1.22639e+06,-2.12426e+06,969.304,169.307,1591.67,2000
2.21432e+06,-4.09204e+06,-665735,-1338.63,2218.05,-189.621,2000
3.91068e+06,1.36296e+06,-2.49107e+06,-2295.86,-1382.5,1203.4,2000
-3.21825e+06,-4.56465e+06,1.4336e+06,2179.37,2486.32,-836.501,2000
1.11821e+06,4.04279e+06,5.72695e+06,13340.2,16882.3,14067.2,2000
-2.58364e+06,-1.51758e+06,2.85008e+06,-2651.96,1294.49,-2168.67,2000
-4.64119e+06,1.55851e+06,-1.20212e+06,2346.51,-1129.07,1600.25,2000
1.49619e+06,-100127,-4.19355e+06,-904.642,-141.665,2705.43,2000
-706080,4.11163e+06,2.38168e+06,189.698,-2981.04,-934.433,2000
2.46162e+06,-3.71677e+06,243862,-1321.68,2275.86,-698.107,2000
7.0168e+06,-1.09621e+07,1.77484e+07,11147.1,-42164.6,53882.8,2000
-2.07725e+06,5.06114e+06,-1.54466e+06,1027.95,-2616.46,1112.36,2000
-283065,1.23793e+06,4.52107e+06,345.036,-775.721,-2086.12,2000
-4.0053e+06,-60465,3.03563e+06,3511.97,-234.4,-1418.15,2000
-3.28717e+06,281682,-4.46158e+06,1661.36,-109.987,2604.72,2000
-3.63956e+06,-954989,-53773,2359.81,983.537,-659.183,2000
-434477,-138461,348227,1035.11,-216.094,319.383,2000
1.26137e+07,4.46742e+07,5.76462e+07,65593.6,156156,223660,2000
3.54339e+06,2.0875e+06,1.36874e+06,-1493.45,-956.923,-1591.32,2000
-4.05925e+06,17525.4,1.78319e+06,2563.78,216.519,-1165.79,2000
-3.05355e+06,3.89182e+06,-432146,2652.55,-2033.76,-632.452,2000
-1.38331e+06,4.3442e+06,-1.15948e+06,753.305,-2724.25,860.51,2000
3.00192e+06,647481,-3.89426e+06,-1874.04,-399.34,2617.96,2000
-4.95896e+06,369120,-1.74925e+06,2846.2,335.703,1278.14,2000
-2.32937e+06,3.19517e+06,641012,923.273,-2038.38,-1212.39,2000
-98433.9,3.25619e+06,3.64813e+06,114.188,-2298.15,-2276.74,2000
1.80823e+06,-1.92005e+06,3.16696e+06,-2503.47,1207.61,-2078.77,2000
3.42294e+06,-1.60825e+06,520257,-1298.66,1199.92,-775.166,2000
585447,-4.15398e+06,1.88362e+06,-652.871,2981.82,-996.628,2000
-4.31315e+06,-1.13107e+06,3.31571e+06,3531.11,-955.907,-3715.31,2000
-2.97474e+06,861768,-1.04544e+06,6968.79,-1531.3,13512.8,2000
-2.61559e+06,-354250,1.71284e+06,1789.1,-396.816,-1153.67,2000
-2.03963e+06,-445868,1.73927e+06,917.161,-306.677,-1399.83,2000
-2.68733e+06,-1.00499e+06,-3.11791e+06,1164.95,778.193,1992.87,2000
4.78181e+06,2.27066e+06,1.97738e+06,-3128.5,-1068.71,-1773.01,2000
-565456,862837,1.14258e+06,11856.7,27538.2,17932.6,2000
-3.81762e+06,2.66829e+06,2.41711e+06,1967.17,-1521.35,-1336.51,2000
-1.25488e+06,-752473,3.68273e+06,1170.41,563.633,-2533.68,2000
-524562,459978,2.86189e+06,3530.49,9012.67,-15450,2000
-3.00669e+06,1.71321e+06,-1.96857e+06,1141.35,-1358.74,1257.47,2000
2.40205e+06,185273,-5.09904e+06,-1914.82,717.194,1123.69,2000
-6543.15,-7.0091e+06,-1.0745e+06,-5148.8,-4353.43,-864.176,2000
586473,2.6085e+06,2.98122e+06,-161.007,-2351.34,-2291.51,2000
-220755,-955429,-73843.7,1899.51,675.907,-2035.38,2000
3.78857e+06,2.52166e+06,-805610,-2551.58,-2120.71,401.375,2000
3.48167e+06,4.08804e+06,352426,-2565.78,-2359.96,125.8,2000
1.25043e+06,-4.34678e+06,-2.24691e+06,-5610.3,396.069,426.785,2000
-1784.35,2.68977e+06,-3.09799e+06,-465.575,-1823.52,1839.74,2000
480938,-4.27291e+06,-3.2623e+06,-15.5446,2767.56,2041.04,2000
-2.60156e+06,2.01934e+06,2.16137e+06,980.343,-633.29,-1034.06,2000
2.22385e+06,2.36281e+06,110487,-1064.7,-1303.18,168.873,2000
695946,789280,4.33355e+06,-14679.4,-6707.85,13325.8,2000
2.20987e+06,2.59336e+06,4.29533e+06,-1112.5,-1783.84,-2506.08,2000
-2.60666e+06,-1.9535e+06,311746,1910.5,1651.47,-632.518,2000
-722614,-134237,-3.9933e+06,1102.47,-416.746,2260.11,2000
1.81256e+06,-3.96081e+06,3.54752e+06,-969.109,2236.72,-1902.17,2000
-5.09834e+06,1.94909e+06,-1.34443e+06,3627.34,-527.811,1050.29,2000
3.28337e+06,1.37829e+06,-315539,-1764.46,-531.288,-516.344,2000
1.14125e+06,-1.479e+06,2.35077e+06,-940.607,463.853,-251.936,2000
-557977,-2.16671e+06,2.20849e+06,190.754,1826.82,-641.851,2000
-2.94517e+06,-3.67334e+06,42229.6,2002.46,1798.09,59.6115,2000
2.8981e+06,974743,-1.22477e+06,-304.446,1019.24,-804.38,2000
-1.99122e+06,4.69794e+06,1.07694e+06,1036.09,-2568.97,-550.664,2000
2.12133e+06,1.2982e+06,4.43274e+06,-1095.42,-351.215,-2550.62,2000
-1.47969e+06,-1.12723e+06,-1.21e+06,860.697,1252.94,1755.07,2000
892042,993218,-3.87973e+06,-413.902,-1241.47,2559.18,2000
3.54547e+06,-134305,-2.21276e+06,-2203.48,-55.9558,1480.87,2000
4.1605e+06,-1.40496e+06,5088.18,-1953.24,781.093,247.144,2000
1.26171e+06,-4.80364e+06,-1.023e+06,-259.925,2555.39,323.079,2000
3.20472e+06,-3.07724e+06,-2.51227e+06,-1152.81,740.442,3918.43,2000
-5.06745e+06,840683,-679536,3390.76,221.323,292.413,2000
1.33783e+06,-3.89948e+06,-1.1916e+06,-390.411,2161.16,289.445,2000
-2.84832e+06,-2.05088e+06,-195612,2449.78,1791.25,-15.8873,2000
-2.17078e+06,-4.40416e+06,2.37259e+06,1149.69,2737.61,-2753.97,2000
2.93331e+06,-968431,4.45199e+06,-1548.66,632.193,-2650.95,2000
-995780,2.67684e+06,1.62525e+06,560.887,-1124.37,-190.29,2000
-2.26579e+06,-1.81934e+06,-1.27447e+06,1347.91,1239.12,1738.28,2000
-3.44035e+06,-1.71104e+06,-3.08955e+06,2346.25,763.262,1728.28,2000
2.07492e+06,4.89686e+06,1.551e+06,-460.882,-2936.4,-1320.4,2000
2.65081e+06,1.1651e+06,-272755,-554.152,-411.445,-292.761,2000
-1.39154e+06,3.41835e+06,815793,386.531,-2310.72,-414.846,2000
-1.32712e+06,-2.9627e+06,2.10051e+06,877.102,1627.08,-1185.04,2000
973679,2.42365e+06,884253,234.049,-1556.18,-422.919,2000
-68273.7,434330,-3.55649e+06,323.406,-1794.61,1900.22,2000
-540686,4.63337e+06,-2.2727e+06,618.278,-2309.82,2081.14,2000
2.92384e+06,560055,-2.90351e+06,-1917.6,-182.499,1963.3,2000
-4.85792e+06,1.8093e+06,2.49654e+06,2913.04,-906.671,-1521.47,2000
-2.99269e+07,3.63635e+07,7.8976e+07,-122588,174767,399436,2000
-1.30831e+06,-118697,-5.43266e+06,858.795,-65.7686,3087.26,2000
4.10262e+06,1.06044e+06,-2.79474e+06,-2603.46,-600.082,1999.17,2000
811065,-5.24212e+06,460010,-364.838,2914.06,-495.144,2000
-2.58916e+06,3.23211e+06,-755641,1432.86,-1377.74,1013.51,2000
352180,-1.15766e+06,2.52511e+06,-43.0236,450.787,-848.214,2000
-4.96936e+06,1.17847e+06,1.43254e+06,1997.76,-924.121,-1169.05,2000
-1.47335e+06,-2.05083e+06,-611701,881.082,1048.88,1114.33,2000
3.9051e+06,2.94854e+06,685570,-2584.22,-2368.51,252.021,2000
-3.4961e+06,707805,1.05831e+06,1543.03,-423.553,-324.233,2000
-1.55594e+06,-294295,3.95618e+06,1585.9,63.4392,-2787.39,2000
289555,-95167.7,2.60548e+06,34.4472,-476.234,-1437.11,2000
47764.7,-1.16623e+06,3.50972e+06,-1.1376,689.594,-2393.41,2000
1.88975e+06,-912383,-1.89492e+06,-591.581,-48.4658,463.664,2000
-4.44929e+06,2.48912e+06,2.28657e+06,2783.25,-1434.75,-1400.17,2000
692888,-2.75466e+06,-3.75058e+06,-1024.11,2317.7,3266.91,2000
3.16144e+06,-1.0672e+06,-2.69807e+06,-2306.71,-199.872,2077.46,2000
4.33431e+06,-806838,500641,-1817.72,711.031,-720.898,2000
5.17542e+06,1.96548e+06,-617497,-2854.15,-1665.34,753.287,2000
1.91555e+06,3.21303e+06,2.62533e+06,-646.651,-1779.99,-1512.08,2000
-1.63736e+06,1.31055e+06,-1.44594e+06,1033.88,-773.613,787.141,2000
-757157,-915538,2.52656e+06,1051.35,-209.778,-1781.36,2000
-638017,-3.54748e+06,-312522,737.593,2224.77,801.025,2000
-4.76115e+06,2.58246e+06,582034,2796.02,-2272.93,-695.786,2000
3.68498e+06,-3.27653e+06,-1.37541e+06,-2298.22,2112.18,577.841,2000
3.47302e+06,-1.02802e+06,-1.80033e+06,-2190.07,29.7393,842.311,2000
-126436,3.51072e+06,1.33224e+06,3858.54,-3892.35,-1110.53,2000
3.90778e+06,2.29693e+07,3.50282e+07,35391.6,81028.2,152743,2000
-1.18712e+06,2.00104e+06,-4.76215e+06,607.492,-1154.95,2728.24,2000
-718463,1.28755e+06,-1.72402e+06,524.493,-1794.28,3974.87,2000
3.44267e+06,2.73059e+06,-44787,-2569.23,11276.2,4852.1,2000
-1.88933e+06,-3.55782e+06,-3.09038e+06,-5078.95,6845.76,-13262.9,2000
-3.02391e+06,-1.60837e+06,2.64304e+06,2621.45,861.162,-1413.99,2000
145745,-3.48342e+06,-3.87872e+06,456.754,2309.12,2342.62,2000
370430,1.22533e+07,-1.23984e+07,-12947.2,41487,-54846.3,2000
-4.53163e+06,2.40203e+06,197926,2133.25,-2119.99,28.424,2000
1.44068e+06,-1.35755e+06,-3.6589e+06,-789.634,453.999,2226.63,2000
-3.31103e+06,-2.70761e+06,-3.39389e+06,1775.37,2004.83,2165.33,2000
4.1031e+06,-592380,1.77625e+06,-896.618,-332.69,452.923,2000
-2.7088e+06,-820131,-993568,939.521,-312.218,1009.18,2000
2.9614e+06,1.82288e+06,-1.36887e+06,-2884.65,3392.76,-2351.61,2000
2.39985e+06,-2.69831e+06,-4.17126e+06,-1498.26,1254.5,2982.49,2000
4.16911e+06,2.94521e+06,2.12728e+06,-2582.84,-2395.02,-1220.13,2000
-2.33451e+06,1.99779e+06,2.9401e+06,827.285,-765.116,-2306.39,2000
498782,-1.05977e+06,4.82416e+06,-205.957,553.599,-3172.61,2000
-1.90652e+06,-3.71503e+06,2.35365e+06,728.42,1527.06,-1906.42,2000
2.20836e+07,-4.28363e+06,-3.24099e+06,54419.1,-7584.25,-8239.98,2000
-1.17651e+06,10736.9,3.21982e+06,1334.48,-531.957,-1587.96,2000
-2.99246e+06,-1.63255e+06,-876671,2867.55,1643.42,754.017,2000
-3.39704e+06,-1.41227e+06,-3.35221e+06,2057.64,301.709,2448.72,2000
-4.4284e+06,-200535,-2.38972e+06,2642.11,45.6502,1353.81,2000
-341328,-2.12322e+06,-753556,-5442.63,-5215.59,-1868.71,2000
87471.2,-3.96815e+06,-835313,4523.45,7199.69,-685.646,2000
-4.55616e+06,-3.57633e+06,-131641,2319.79,1748.99,-92.7811,2000
2.75071e+06,-2.63755e+06,-3.66159e+06,-1858.97,1302.21,2393.06,2000
-1.23547e+06,-4.69693e+06,1.79609e+06,5709.49,-51219.2,-8758.6,2000
-238088,1.49533e+06,5.43413e+06,-113.332,-861.444,-3244.91,2000
-294634,640832,-1.44473e+06,-571.227,-797.42,877.717,2000
2.89927e+06,-1.25209e+06,2.32813e+06,-1348.7,569.499,-1110.09,2000
-1.84521e+06,1.53707e+06,865191,1083.7,-1105.66,-554.943,2000
-4.51755e+06,-1.44741e+06,373806,2826.32,1278.19,-57.9922,2000
-4.07477e+06,2.28739e+06,-3.20557e+06,2770.19,-190.008,2266,2000
-713488,342884,4.00983e+06,510.393,-668.644,-2542.98,2000
-452126,2.71056e+06,-4.44047e+06,-537.063,-2147.68,2576.09,2000
-616478,-1.71988e+06,-724581,666.105,1658.37,1593.01,2000
2.31535e+06,-1.54448e+06,-1.50336e+06,-1177.21,663.827,441.733,2000
3.03139e+06,455091,154719,-1416.39,-217.035,-178.119,2000
2.72533e+06,-4.14599e+06,-1.5735e+06,3792.14,2559.35,3991.3,2000
1.15361e+06,3.14666e+06,-3.6575e+06,-751.511,-2141.96,1709.84,2000
3.60912e+06,-2.04965e+06,-3.39355e+06,-2417.3,836.041,2402.91,2000
-1.98347e+06,2.95488e+06,1.3441e+06,933.516,-1773.76,-704.476,2000
-4.7532e+06,1.77228e+06,-2.52794e+06,2795.49,-687.075,1679.03,2000
-841234,-515381,4.29934e+06,-2441.93,-9355.21,11567.1,2000
-846003,5.7892e+06,-57885.9,343.078,-2909.49,-33.5469,2000
182161,-2.58795e+06,4.76669e+06,-3107.59,-28792.8,23613.8,2000
5.07765e+06,-2.0528e+06,1.83205e+06,-2558.93,1694.33,-952.212,2000
-3.3497e+06,-208565,2.41662e+06,1930.57,191.543,-1226.42,2000
-3.48857e+06,786542,1.56519e+06,1399.06,-396.691,-1084.39,2000
-2.19023e+06,-3.3519e+06,2.61171e+06,-30007.7,-8657.35,-3189.33,2000
-2.08074e+06,2.51658e+06,6.41482e+06,-15971.9,-1405.61,18949.7,2000
-2.73539e+06,-4.60562e+06,-1.51451e+06,1131.94,2707.8,1298.03,2000
686866,2.3457e+06,2.71887e+06,-146.589,-1470.18,-1348.62,2000
696589,5.19751e+06,-258765,682.46,-3068.6,1274.57,2000
4.52737e+06,-1.45108e+06,1.11833e+06,-2496.88,1356.52,-726.715,2000
2.27803e+06,-926426,-3.00605e+06,-1127.35,338.601,2501.68,2000
2.75304e+06,4.27127e+06,2.67125e+06,-1503.83,-2471.75,-1539.66,2000
-1.72745e+06,2.28072e+06,2.57856e+06,685.806,-1227.67,-1607.98,2000
-2.41147e+06,-4.39553e+06,2.17406e+06,2641.79,2468.22,-1104.64,2000
-874110,760952,-1.57784e+06,450.052,-4845.1,2714.38,2000
889141,-2.62713e+06,-3.53691e+06,-1405.95,282.907,2057.69,2000
-920389,-2.59529e+06,3.70541e+06,1010.73,1262.13,-3231.53,2000
4.73701e+06,-1.38759e+06,84684.8,-3385.83,1075.82,229.125,2000
-4.07574e+06,-2.86868e+06,-2.16912e+06,3996.09,-11.951,254.289,2000
-381323,4.78625e+06,-2.18e+06,-938.556,-2882.37,1329.57,2000
4.96457e+06,-203087,644495,-2735.08,-1021.01,-115.487,2000
3.34105e+06,-2.40041e+06,-2.84432e+06,-2114.99,959.535,2241.12,2000
406998,-4.90041e+06,-4.75665e+06,-6555.74,-7545.41,-942.579,2000
1.97808e+06,-114065,322708,-751.297,203.266,-108.045,2000
936739,2.27375e+06,-1.10418e+06,-434.097,-1378.36,997.245,2000
2.21801e+06,5.0222e+06,1.33681e+06,-1432.07,-3172.16,-61.2147,2000
5.07331e+06,-409140,615533,-3836.59,662.697,-215.34,2000
416560,-3.82719e+06,1.91244e+06,-37.3553,1985.55,-1170.85,2000
-1.10488e+06,3.15501e+06,-958349,-6220.37,35460.2,-1968.12,2000
-3.19624e+06,2.93504e+06,347357,2764.16,-2218.77,759.214,2000
-3.51795e+06,2.03152e+06,-2.76169e+06,-1529.67,-7758.48,4865.53,2000
1.12155e+06,-2.91697e+06,2.4132e+06,-181.763,2117.97,-385.444,2000
3.97986e+06,2.59594e+06,3.68206e+06,-2158.4,-1987.61,5118.73,2000
1.57816e+06,2.38626e+06,-3.66669e+06,394.394,-1819.38,3585.15,2000
1.08109e+06,-3.31662e+06,-3.31024e+06,-12902.7,-168.298,-7737.36,2000
363659,4.71397e+06,2.94779e+06,-99.8034,-2581.67,-1271.02,2000
1.68983e+06,3.22715e+06,138349,-561.421,-1964.5,544.652,2000
-3.62157e+06,-3.80159e+06,-1.81035e+06,1850.95,2395.66,936.079,2000
-2.636e+06,-690470,1.22735e+06,2049.05,247.718,-147.962,2000
2.84331e+06,-2.76334e+06,-251642,-1196.95,1524.19,-471.775,2000
