x,y,z,vx,vy,vz,temp
1.74826e+06,-117973,610960,-5141.14,5845.79,-7892.15,2000
1.25725e+06,267978,250989,-2201.2,-1440.29,-2029.18,2000
3.53415e+06,269073,-1.53535e+06,-3031.95,-2637.65,-7805.74,2000
-3.7973e+06,-1.4586e+07,7.16048e+06,-5060.14,-16337.9,9471.27,2000
371626,-179596,-808566,2053.04,601.583,11372.5,2000
-766404,-82133.1,532797,2863.89,-8556.39,-2511.59,2000
1.0919e+06,-940492,-787348,-822.822,7837.94,1816.72,2000
-370129,-34965.3,-1.5716e+06,4443.41,-3072.58,6422.72,2000
-1.70674e+06,1.04372e+06,-1.10388e+06,5351.6,-4941.91,4045.59,2000
-1.27581e+06,882818,543278,202.386,-8198.49,-3992,2000
711639,1.96003e+06,-641153,-2290.02,-7708.11,6026.81,2000
1.14253e+06,-1.07473e+06,-805752,1699.03,-1956.12,6604.11,2000
-2.22001e+06,553902,-407595,8543.91,-5413.19,3481.31,2000
-587786,-1.76387e+06,213746,644.653,9476.56,-1862.14,2000
930348,-64832.4,1.56466e+06,-4357.63,99.0411,-8383.8,2000
2.23696e+07,6.28177e+06,6.4455e+06,25965.7,11007.4,4440.78,2000
-39010.9,453810,1.98817e+06,-136.691,-7585.05,-12969.9,2000
976638,-1.16709e+06,-1.14571e+06,-8144.9,2634.31,12989.1,2000
-1.69438e+07,-2.39878e+06,1.41133e+07,-31273,-5024.13,28966.2,2000
942037,-1.44918e+06,-98144.9,-1669.33,-6899.89,11945,2000
-1.26695e+08,-7.61055e+07,-4.14527e+07,-174120,-100074,-62630.6,2000
5.61779e+06,-3.53977e+06,-1.5237e+06,7343.96,-8853.13,1867.76,2000
185568,-757552,-528987,1534.62,2686.81,9014.76,2000
-465743,-606865,1.17547e+06,1957.38,-2291.38,-13326,2000
1.62536e+06,1.46563e+06,-1.57414e+06,-5706.41,-5560.34,7272.88,2000
-326013,-587251,166994,1301.45,-2404.94,503.93,2000
227087,-1.07452e+06,-2.25257e+06,1306.78,-6438.36,7725.18,2000
-2.17299e+07,-6.73474e+06,3.75519e+07,-39717.7,-17770.9,64786.6,2000
1.87109e+06,3.39672e+06,-548583,-10270,7810.04,649.038,2000
1.90132e+06,-221989,574773,-8291.69,886.264,-11464.9,2000
411780,-777951,1.2949e+06,-4209.9,7457.36,-12885.5,2000
445022,-583992,1.02405e+06,-7800.76,8293.87,-4034.04,2000
-717853,586703,-166710,719.048,1338.07,-10180.9,2000
1.76485e+06,1.13164e+06,-1.07234e+06,-6301.56,-6099.71,5773.89,2000
-1.7425e+06,3.47753e+06,-4.42315e+06,-784.233,6451.79,4804.44,2000
3.4241e+06,9.14115e+06,-6.01682e+06,5524.31,18662.3,-9880.12,2000
354809,-470384,907684,-4385.04,8863.57,-1653.79,2000
70676.9,-699191,-162679,3775.76,2849.43,-549.224,2000
-1.30655e+06,-741124,-983129,7242.47,3576.09,10638.9,2000
-1.33139e+06,249165,770785,6965.44,-4531.12,-6576.3,2000
-642935,773391,-2.01195e+06,139.045,-4766.22,9635.88,2000
1.19383e+06,5.18018e+06,-5.96235e+06,-1969.51,211.326,-4837.78,2000
-1.28114e+06,-704522,3.32611e+06,-320.685,3605.96,-1873.72,2000
-2.20642e+06,727624,124854,9639.28,-2952.67,3827.88,2000
506695,1.90357e+06,-240727,-3464.54,-9932.37,4649.87,2000
-661374,-187490,1.44379e+06,4250.4,4424.06,-1378.2,2000
853728,574906,1.32055e+06,-4431.12,-3968.76,-6968.38,2000
-5.45017e+07,-1.18518e+08,-1.74444e+08,-64157.4,-157160,-222963,2000
7.28584e+07,-1.20005e+08,1.21981e+08,178353,-293435,302601,2000
1.50641e+06,-4.84717e+06,-1.9585e+06,2646.88,-773.072,6060.58,2000
-578487,-2.29057e+06,453685,2134.61,12342.6,-4378.51,2000
-270048,-302046,1.00283e+06,1705.64,950.211,-9913.5,2000
-612846,-542258,777420,8599.83,7525.97,-10285.7,2000
-1.75637e+08,-2.60504e+07,-1.17691e+07,-224064,-34970.7,-8528.1,2000
2.37732e+06,-4.81861e+06,-9.59977e+06,-563.319,-1325.63,-9705.22,2000
1.35079e+06,-1.20736e+06,-909804,-3487.79,-2492.47,5267.66,2000
-1.23127e+06,1.02858e+06,1.05502e+06,5785.22,-3502.45,-5673.29,2000
1.24704e+06,53414.1,-689521,-10109.4,-3423.32,5835.18,2000
-679779,-233827,233451,4574.95,-4019.43,-627.412,2000
1.86574e+06,-1.21676e+06,-542771,-6923.04,8761.36,-6928.76,2000
734766,672922,1.12053e+06,-4277.86,-4906.75,-11957.6,2000
943789,-625718,-1.91396e+06,5245.18,814.574,1879.98,2000
-1.58303e+06,980623,952107,8971.23,-7409.83,-7883.92,2000
738056,868967,1.02288e+06,-4057.78,-11039.9,-3729.08,2000
1.54952e+06,153800,-130242,-4316.45,-1964.93,-3833.18,2000
-2.9506e+07,-5.78122e+07,-1.14216e+08,-33662.3,-82849.1,-152079,2000
131537,1.2584e+06,512831,365.081,-7403.77,660.467,2000
-850831,-1.53654e+06,835097,6200.95,6594.54,-608.849,2000
1.01203e+06,2.80193e+06,-602752,-4114.58,-8279.73,3910.15,2000
-1.21354e+06,-215938,-215284,2054.76,4868.48,168.202,2000
-2.36604e+06,-1.99016e+06,-2.84735e+06,-28628.5,-162.511,-8954.69,2000
1.3609e+06,1.21722e+06,270173,-10179.1,-6405.44,-4069.13,2000
-696160,-70733.1,748341,7057.09,1545.38,-2228.73,2000
1.98002e+06,-96822.4,131033,-9666.26,1979.56,-9624.91,2000
-1.05163e+06,1.3024e+06,-6060.78,856.046,3375.28,-3611.27,2000
1.90872e+06,448223,-109165,-13076.8,-5122.42,2205.91,2000
-477672,433688,2.21892e+06,6178.39,-4770.36,-9488.34,2000
1.49214e+06,561982,484975,-9193.45,-2243.65,1467.18,2000
-204480,-5.12673e+06,89080.3,-3909.24,-3427.59,5069.37,2000
1.15073e+06,1.25844e+06,213456,144.72,-8622.73,1420.34,2000
-950631,-1.44117e+06,810840,7415.39,7443.79,-960.829,2000
-1.09695e+06,2.60081e+06,-322161,2485.31,-9798.74,197.456,2000
397405,-602197,954601,-4273.19,6914.21,1217.2,2000
-4.52678e+06,660147,-6.46024e+06,-1613.36,-675.073,-9137.01,2000
1.50011e+06,662328,-253336,-4742.43,-8938.36,2779.21,2000
1.42779e+06,612173,522002,-5758.01,-5324.66,-2828.09,2000
363728,1.78165e+06,-720606,-1115.72,-7443.67,4736.75,2000
2.31092e+06,2.90706e+06,-2.90216e+06,2750.43,11504.1,2864.65,2000
469817,-128793,-1.18084e+06,-1347.84,-4064.04,2889.63,2000
1.10102e+06,2.04256e+06,-4.47473e+06,-2011.98,1920.59,1626.64,2000
4.71715e+06,4.22308e+06,2.97929e+06,-1495.22,4811.9,3981.48,2000
1.68068e+06,57880.7,-671834,-4786.23,-5236.61,852.37,2000
-4.33765e+07,-1.40729e+08,-5.28923e+07,-63708.2,-210431,-87777.2,2000
-1.20723e+06,1.15196e+06,690735,9655.24,-10015,-6845.92,2000
536376,-197646,558061,-11598,-777.635,6921.6,2000
-1.12494e+06,-488817,987995,6285.39,3349.21,-1626.8,2000
8.27673e+07,-1.21401e+08,-2.80866e+08,125608,-174938,-398780,2000
-205165,-62817.7,2.27814e+06,3613.14,1226.28,-12062.6,2000
-1.22952e+06,-212154,-1.51261e+06,8260.81,4785.64,5998,2000
-7.7185e+06,6.67964e+06,365383,-8146.18,4003.41,3171.55,2000
420889,-359282,2.90229e+06,-8824.22,1960.02,-4963.91,2000
-1.04767e+06,-711032,405231,10047.2,7378.23,-689.944,2000
4.12268e+06,-1.21281e+07,-1.32701e+06,7171.26,-20160.1,-2292.07,2000
1.62274e+06,1.01126e+06,1.29219e+06,-8838.58,-3194.35,-7023.08,2000
1.71261e+06,1.37542e+07,-1.0757e+07,2795.62,30074.3,-29011,2000
304971,5.1422e+06,-2.98361e+06,5875.63,434.074,2413.48,2000
1.05429e+06,789360,61111.2,238.117,-9482.08,582.496,2000
1.02869e+06,782863,1.74797e+06,-4705.7,-3925.81,-13281.1,2000
824960,-272310,-1.23869e+06,-1829.34,-4742.62,6819.06,2000
3.86984e+06,2.71527e+06,7.54533e+06,8539.66,15439,10153.7,2000
1.68908e+06,-37857,187677,-12207.9,7866.17,-7589.09,2000
212563,-896857,-485452,-5412.38,2116.98,1871.03,2000
-1.98561e+06,672193,-466267,11184,41.764,5300.54,2000
-1.81022e+06,497656,-1.97274e+06,5410.67,-2907.94,7868.38,2000
984872,1.2299e+06,337795,-6648.56,-10649.6,-1508.76,2000
-684868,-208119,2.33025e+06,-6962.51,4580.21,3367.53,2000
373209,-458082,1.27573e+06,-7702.93,7649.14,-10310.9,2000
-496355,-1.25769e+06,-328918,14556.2,-4281.36,1178.45,2000
247455,-475503,-1.08844e+06,-212.479,1958.04,-8676.63,2000
-1.77506e+06,346274,846334,8984,-1803.44,-9805.29,2000
1.09994e+06,2.63919e+06,-489380,-2467.41,-7555.57,3010.84,2000
-656089,1.38545e+06,-194582,7395.06,-6212.07,9207.15,2000
88287.3,-697957,-236034,-353.294,2106.08,-4356.64,2000
-1.14944e+06,929483,826253,9140.97,-6736.25,-9562.38,2000
1.24299e+08,6.96596e+07,4.75489e+07,174422,102346,60954.5,2000
848220,642840,1.00096e+06,-3474.81,-11347.9,-9939.22,2000
496192,505446,2.33777e+06,-2045.35,-2159.3,-11648.5,2000
1.00199e+06,-1.1923e+06,-603953,-211.205,9133.91,-3941.17,2000
-1.85167e+06,381583,649830,6402.27,-3297.21,-7606.1,2000
61038.5,-916237,1.29703e+06,-5019.98,-2173.1,-6497.34,2000
-508518,-2.79158e+06,-2.10712e+06,-10334.8,-4648.14,-4747.2,2000
-787110,175193,-462248,-949.155,-1326.69,4809.68,2000
924761,-848047,-1.63176e+06,-2026.63,8739.1,6866.3,2000
-978865,1.52152e+06,27296.5,4576.45,-7793,-1298.34,2000
-1.92416e+06,-1.34893e+06,-1.01293e+06,6679.59,5366.94,5365.5,2000
891956,-938927,-1.85499e+06,201.921,6955.19,6789.51,2000
-4.72889e+06,-975249,-1.83888e+06,-3849.62,2250.82,4848.51,2000
1.47649e+06,-993110,-500841,-12485.8,8899.64,2167.63,2000
1.62211e+06,-1.23928e+06,-794300,-11898.3,6266.88,1742.58,2000
-2.15335e+07,1.89787e+07,-1.3155e+07,-22056.4,19918,-20992.5,2000
3.25879e+06,134072,6.50025e+06,2460.76,-5003.14,9339.48,2000
-2.70734e+06,3.00273e+06,834863,-91.6384,-1308.48,1407.07,2000
-1.93744e+06,-344794,-1.23076e+06,8865.07,6463.16,3351.89,2000
4.53657e+06,1.2884e+07,2.22962e+06,9588.03,19777.5,4298.16,2000
9.31149e+06,1.34426e+06,4.34843e+06,13263.5,-7225.85,7811.27,2000
956616,1.14719e+06,-84547.9,-9079.54,-6318.84,-1141.6,2000
-1.38399e+06,-2.25485e+06,-330410,4873.52,9288.79,877.419,2000
742664,-2.27968e+06,-292438,-2798.18,11026.5,-1850.68,2000
-987187,1.8832e+06,-478643,13368.9,-1245.65,-1851.69,2000
-212402,-514326,367986,8746.87,4778.86,2543.66,2000
1.38297e+06,-841426,-1.57155e+06,-7188.83,6292.9,-5771.98,2000
-1.60555e+06,1.1393e+06,-980109,5111.68,-6746.24,5829.05,2000
-231378,943423,-1.51614e+06,2140.54,-4488.29,4922.21,2000
-1.81651e+06,-311423,1.15539e+06,11898.7,2560.7,-5608.62,2000
309698,-363413,1.58458e+06,-5255.86,5826.65,-9402.98,2000
1.09985e+06,-208987,1.29993e+06,-6223.33,-370.846,-6137.15,2000
-5.13971e+06,1.00759e+06,1.96709e+06,-2575.39,-1676.59,-7381.63,2000
1.42129e+06,231923,-867763,-3872.14,-4996.08,8952.03,2000
-1.27945e+06,861780,-2.64264e+06,5088.77,-2432.62,7280.59,2000
1.37817e+06,172370,-796259,-5130.91,-6617.78,4148.69,2000
5.76001e+06,5.52499e+07,-6.27274e+07,16601.1,94099.9,-112454,2000
939878,-4.06816e+07,-1.32668e+07,-5967.4,-58689.9,-18310,2000
1.34322e+06,-3.68269e+06,4.81901e+06,-2006.7,-22834.4,22191.9,2000
148792,-958462,1.16714e+06,1039.09,-957.767,-6131.19,2000
-1.23228e+07,3.6199e+06,1.03606e+07,-15067.3,-1493.53,16721,2000
1.19125e+06,-1.00997e+06,-725330,-10898.7,13333,3870.41,2000
2.85912e+06,1.1957e+06,2.10584e+06,-1513.39,-3649.86,-4106.9,2000
2.53307e+06,1.01676e+06,-978287,3652.79,-646.513,8993.04,2000
160268,-620480,692464,-2191.52,3593.96,-6051.41,2000
-4.63016e+06,-1.01987e+06,-443453,753.583,-77.1408,5116.38,2000
-1.64059e+06,-5.55317e+06,2.17768e+06,-7959.79,-10920.2,18185.4,2000
992514,-59882.9,3.55768e+06,-2489.96,3962.42,-5307.45,2000
3.1642e+06,-3.37292e+07,-5.7528e+06,2227.26,-58257.6,-10765.1,2000
109935,-750373,-298201,-241.878,1477.18,587.286,2000
-1.53553e+06,-105370,73555.2,8590.9,1827.99,1986.16,2000
2.09785e+06,-1.24365e+06,-1.30164e+06,6001.6,1182.56,-8576.13,2000
1.83979e+06,-665140,-179039,-6924.72,6523.3,1342.55,2000
-517501,2.80546e+06,858107,1396.99,-9237.76,-3409.66,2000
-421216,-299164,-98042.2,10799.5,5823.36,2206.51,2000
116618,-327763,-2.15555e+06,-1010.91,1072.48,11732.9,2000
1.6434e+06,738044,1.16384e+06,-10630.6,-1073.25,-5301.82,2000
1.77579e+06,-813626,-214082,-11644.4,7281.64,-2398.56,2000
-217695,1.36938e+06,-682162,-712.773,-6727.48,4358.94,2000
442856,-71706.1,2.21543e+06,-2417.04,-147.201,-10844.3,2000
-1.32269e+06,-614217,-1.2846e+06,5072.34,1458.16,2731.39,2000
-807579,1.70276e+06,-1.54487e+06,3258.29,-7911.79,6528.57,2000
-849119,232600,435934,6231.73,-6338.2,2437.24,2000
2.04596e+06,-928695,-503046,-5720.23,11236.3,-4492.34,2000
-2.01514e+07,4.79658e+07,-3.96661e+07,-45479.2,91920.9,-84160,2000
-2.24501e+06,678855,-444555,9910.26,-5822.62,-2418.77,2000
205032,-743835,-2.08534e+06,2233.71,-654.087,11925.5,2000
927898,-1.31102e+06,-760305,-2259.43,13016.2,2919.95,2000
-727070,-1.88203e+07,676174,-1687,-25055.5,5850.3,2000
2.82889e+06,4.55026e+06,-2.03138e+06,-999.056,4832.3,2998.08,2000
690632,-1.10065e+06,-755181,-1225.68,8456.81,-2126.42,2000
-196135,591548,2.13657e+06,1657.4,-5391.02,-9765.92,2000
-501420,320265,695892,-1396.98,-4966.68,-1741.39,2000
326168,1.11851e+06,-1.92693e+06,-2156.55,-6236.03,7888.27,2000
-4.17323e+07,5.17018e+06,6.31211e+06,-54275.2,8302.42,8060.51,2000
125734,-2.09105e+06,-876591,1273.79,11629.6,2589.87,2000
-781559,261387,-2.44615e+06,4017.15,-4174.6,9495.12,2000
828062,787636,2.08624e+06,-4618.18,-3316.09,-8203.73,2000
-185396,-483308,932103,4183.54,2445.85,-1829.55,2000
-1.32419e+06,-78068.5,-838695,4006.1,-1570.22,5946.79,2000
732765,-995529,-992877,-3031,9830.41,5846.54,2000
-837689,-819975,-1.42374e+06,1605.95,5205.03,5939.29,2000
1.0403e+06,-103076,1.82488e+06,-5554.92,188.817,-10347.2,2000
5.65728e+06,-1.44775e+07,2.89473e+07,8901.15,-30018.6,66826.1,2000
-578673,-1.04961e+06,1.57871e+06,3398.84,5451.72,-11740.3,2000
581162,2.43236e+06,-60101.1,-1289.24,-11342,34.6827,2000
-2.7293e+06,9.19931e+06,-9.29631e+06,1728.17,11928.7,-10037.4,2000
-32060.5,-210914,-1.72595e+06,-813.106,-1475.96,5369.93,2000
-44566.2,-978521,-1.15934e+06,3982.03,3890.45,8052.8,2000
688631,810066,1.1006e+06,-1384.63,-4600.63,-11345.1,2000
923296,1.98736e+06,376004,-2948.08,-10467.2,-4782.53,2000
-415088,-665340,1.5995e+06,1538.08,6532.36,-8797.25,2000
-2.67553e+06,92140.6,68749.8,11351.3,1656.4,530.812,2000
-1.24451e+06,-8.24438e+06,2.04538e+06,-1147.63,-12687.7,-3405.08,2000
1.03053e+06,1.41884e+06,121372,-2458.9,-8436.1,75.9789,2000
-1.16155e+06,12969.7,-139702,8660.59,2357.56,3381.02,2000
1.02095e+06,-999048,-715185,-14159.1,7608.34,3052.76,2000
-745967,963281,-1.99643e+06,1325.85,-4026.74,7699.61,2000
-1.3695e+06,-1.01154e+06,-1.95917e+06,5233.79,4894,9497.12,2000
1.32308e+06,-1.39063e+06,-849843,-6414.43,5446.11,5508.38,2000
3.55258e+06,-4.46396e+06,1.06304e+07,12732.5,964.714,17113.4,2000
226345,-1.61948e+06,-2.00826e+06,4539.53,10793.8,2060.01,2000
1.31639e+06,1.6746e+06,444676,-6333.98,-7520.01,718.112,2000
-665836,-186219,-462177,2272.62,-4474.94,7819.95,2000
-1.18619e+06,1.19042e+06,367860,1207.76,-5247.88,1591.11,2000
889436,-1.81715e+06,-794787,-3422.84,12144.9,-2509.35,2000
-1.0477e+06,-1.33369e+06,4.81303e+06,-7595.43,-10925.4,5543.82,2000
-1.46755e+06,2.16772e+06,850807,9964.41,-1468.68,1048.01,2000
-707134,-337823,955278,12345.4,2258.86,-10232.4,2000
-1.00264e+06,-8481.67,4.25871e+06,4021.19,-3268.41,-4746.98,2000
301891,2.42142e+06,-105492,2157.07,-10644.3,975.483,2000
-1.12851e+06,-260892,860766,13400.2,1093.37,-8318.16,2000
-1.15149e+06,-130398,636698,7132.49,3268.99,-7146.95,2000
-2.15494e+07,8.88312e+06,1.46229e+07,-29958.1,13620.7,19652.8,2000
1.25525e+06,-734744,-901998,-6524.04,6512.92,7410.69,2000
773362,-1.86175e+06,-764254,-5887.98,12443.4,-1817.48,2000
3.62966e+06,-1.06301e+06,-814190,5548.09,2211.11,7836.28,2000
1.05516e+06,-1.90141e+06,-542985,-442.054,12357.8,1445.55,2000
125108,-785261,-516254,4130.95,10595.1,3275.84,2000
-313759,768323,957617,994.957,-7242.96,-4093.85,2000
1.07635e+06,1.34931e+06,246805,-8837.52,-1518.53,4757.24,2000
-1.01551e+06,-127880,-2.07363e+06,5911.53,2391.57,9167.33,2000
111747,2.31134e+06,-2.09614e+06,-2722.33,-2364.37,6498.05,2000
3.13824e+06,-5.20619e+06,4.71395e+06,-472.579,-6971.86,17250.3,2000
1.24869e+06,92769.7,-791919,-5311.72,-1938.03,7399.74,2000
-1.4399e+06,37816.6,378756,11457.9,6822.68,-578.336,2000
-56856.8,-450831,-1.99324e+06,1073.89,3769.63,12537.7,2000
-37529.3,-197371,-1.64755e+06,2908.66,-5808.55,8008.8,2000
-1.77012e+06,495423,-745478,5027.64,-728.548,6066.99,2000
8.97454e+06,7.27578e+06,-1.51953e+06,18357.6,14252.4,-6769.89,2000
-881378,-796065,-1.471e+06,5117.61,5886.16,7429.25,2000
-136995,438761,2.0818e+06,-2143.6,-3580.98,-10444.3,2000
-1.12911e+06,-95728.2,-1.93925e+06,5206.62,713.569,9455.92,2000
4.42147e+06,2.7946e+06,827137,392.36,4680.83,5714.87,2000
-214881,-624808,-1.25817e+06,-3778,3561.98,-5314.93,2000
-1.88603e+06,1.21565e+06,-498109,12016.3,-4070.94,153.253,2000
4.6887e+06,-470607,646246,16432.6,9272.78,13141.6,2000
1.20826e+07,2.19654e+06,2.61923e+06,14753.5,-511.256,-2654.27,2000
2.02591e+06,-301141,-1.20307e+06,-9502.16,3956.04,-4874.53,2000
-137545,-301288,1.41325e+06,-1247.78,-4412.69,-7723.01,2000
2.371e+07,-4.56797e+07,4.38317e+07,40975.8,-92617,80404.6,2000
295418,-751129,-34436.7,-4295.8,7344.04,-2572.62,2000
-640726,-1.07831e+06,1.19892e+06,5053.5,10592.3,-8378.2,2000
-2.22316e+06,727442,75782.6,7185.82,-2913.95,3677.7,2000
-144354,25766.6,188729,4545.71,5186.93,3046.43,2000
-402523,-408027,754762,769.755,3840.79,-6877,2000
-1.51913e+06,313437,-347416,5541.28,-890.958,5788.62,2000
472143,1.04027e+06,-1.92626e+06,-1059.94,-7694.66,5057.1,2000
5.10051e+06,-1.14644e+06,-7.59315e+06,14994.7,-10384.5,-7343.41,2000
51932.8,-342604,-1.94253e+06,-1306.2,2476.64,11177,2000
1.12335e+06,-874709,-1.0957e+06,-1631.8,11613.3,5933.75,2000
6.93959e+06,2.48088e+07,1.34616e+07,13943.1,33917.3,27763.2,2000
-2.35484e+06,-2.44132e+06,3.89022e+06,-1992.86,2669.86,-1512.28,2000
1.27157e+06,2.01971e+06,-3.32118e+06,761.255,3858.79,-6997.92,2000
-2.2404e+06,-1.62455e+06,-81552.2,2260.93,4455.56,12639.4,2000
824658,2.36952e+06,-110774,-4973.18,-8931.38,3519.74,2000
38137.6,569351,980873,1566.71,-4245.08,-5787.39,2000
966083,1.03771e+06,1.05953e+06,-745.015,-4267.11,-8421.44,2000
-2.61214e+07,5.24185e+07,-7.70319e+07,-32310.5,80632.4,-108351,2000
-1.11287e+06,4.59424e+06,987026,-7290.37,619.466,-5556.9,2000
286932,-233888,-1.34812e+06,220.665,-4902.26,9182.14,2000
1.80536e+06,-695262,1.02203e+06,-9856.82,-433.639,-6927.17,2000
-1.62472e+06,982702,-701831,4518.36,-5828.83,3056.77,2000
1.89504e+06,-2.53955e+06,96785.8,1567.73,6073.96,-7028.53,2000
-390694,931794,801598,-856.472,-6816.05,-4972.74,2000
-307030,-1.90581e+06,528506,679.421,9729.59,-2690.04,2000
-567285,1.93963e+06,184867,391.604,-10472,-2285.1,2000
337983,-282783,-1.38721e+06,642.566,-2596.87,3729.94,2000
327884,-92875.6,-1.47261e+06,870.599,-2502.01,6528.04,2000
-1.59105e+06,386327,429527,13892.4,-447.198,-765.423,2000
9.38002e+06,4.32768e+06,-5.91307e+06,10507.3,3732.16,-13952.2,2000
1.29206e+06,520602,-531415,-6556.66,-7041.83,-873.566,2000
-892441,-493916,893414,5051.33,-2668.16,-9880.02,2000
-1.22187e+06,-161042,804892,7974.38,2252.96,-8053.04,2000
-469274,-788978,-559139,-275.075,1429.73,-332.138,2000
1.80192e+06,-1.29318e+06,-194133,-10184,8698.17,-2324.66,2000
1.4074e+06,249686,221222,-10528,509.246,-4624.4,2000
-3.74361e+06,1.01879e+07,553049,-8555.33,23801.1,1535.6,2000
-860360,101407,325397,7205.51,-7618.41,-4675.22,2000
-1.35941e+06,1.65938e+06,58913,7246.77,-5630.13,-1185,2000
-6.95287e+07,1.14278e+08,-1.18558e+08,-182109,299666,-306337,2000
-168865,70030.4,-1.54875e+06,1632.81,3315.08,11846.4,2000
1.48088e+06,205843,-98558.4,-6426.32,1728.41,767.425,2000
1.57493e+06,1.17827e+06,74674.9,-9299.97,-5885.41,-1897.23,2000
266879,44553.5,670325,-1590.87,-1886.53,-1617.5,2000
510749,1.39879e+06,-1.97591e+06,-2368.17,-6619.84,9270.78,2000
-2.07677e+06,-4.20232e+06,-23735.8,-1733.3,4047.77,1510.37,2000
-5.79844e+06,-2.9162e+07,-1.09475e+07,-9255.02,-31569.3,-13262.9,2000
2.92345e+07,-7.55315e+06,-1.9137e+06,34946,-14664.7,-5668.47,2000
-144499,-686490,-1.67382e+06,4299.83,3898.21,9231.74,2000
2.72024e+06,962650,-1.61009e+06,-8509.54,-179.342,-5356.07,2000
-414692,1.06662e+06,-1.8925e+06,4516.35,-6994.76,6453.78,2000
-70820.9,-4.106e+06,-5.01557e+06,5967.4,-28016.2,-6815.49,2000
6.27581e+06,9.87884e+06,-617858,12627.9,16288,-6276.32,2000
2.34987e+06,-870758,647726,-8987.58,7298.3,-4931.97,2000
-1397.05,-717412,-234618,-89.8495,1527.55,6570.6,2000
1.69402e+06,-202723,-138282,-3998.35,2579.73,686.662,2000
-466458,6.35422e+06,-9.8152e+06,-5255.62,10228.3,-6638.52,2000
-107248,-418260,-2.18555e+06,-1952.16,4548.1,13013.4,2000
1.76833e+06,1.39824e+06,-1.085e+06,-6167.22,-7133,5039.03,2000
1.22629e+06,-1.01775e+06,-406666,-9968.85,4035.73,-3023.04,2000
1.85915e+06,216746,-325869,-592.794,-18030.8,4520.07,2000
1.8698e+06,-1.23776e+06,-259814,-6919.43,8936.72,-3108.14,2000
574951,-659712,1.2706e+06,-5255.05,4866.08,-7301.37,2000
-3.61672e+06,-5.02015e+06,-7.45951e+06,-2979.68,-1383.58,-4846.82,2000
-1.32001e+06,-428797,-1.66461e+06,8409.8,373.725,8898.35,2000
612800,-1.34973e+06,-369591,3542.86,-9065.49,-609.513,2000
-1.98174e+06,2.82514e+06,2.48278e+06,-381.637,4586.81,6670.36,2000
-2.17584e+06,359093,-22799.5,10211.7,-3353.35,2446.25,2000
1.7641e+06,1.00166e+06,-2.10828e+06,3823.13,5074.62,161.644,2000
-22341.4,-953554,-457220,1441.42,-1000.74,5102.29,2000
-2.66838e+06,-1.98469e+06,-555547,4143.48,-2666.5,-7914.98,2000
1.82968e+06,-62168.2,195156,-7550.27,6635.07,1022.32,2000
-877033,-729335,977845,7293.74,1732.95,-1900.32,2000
950234,787628,988551,-2147.97,-4344,-6459.27,2000
-664382,-45483.1,-2.09908e+06,1751,-4249.66,10235.8,2000
-79797.6,-469368,904534,-5594.54,7063.31,-5965.6,2000
-125594,-733090,-275774,-741.305,3762.03,1909.98,2000
-4.11021e+06,392338,-7.01283e+06,-4889.11,7695.39,-5639.47,2000
-3.01123e+06,920382,-1.97663e+06,1564.77,-6526.08,4017.68,2000
4.30339e+06,3.753e+06,702442,-397.13,7368.81,8212.72,2000
2.01254e+06,204387,-841239,-5321.4,-4939.17,-1152.86,2000
1.6945e+06,124001,-341133,-3669.5,-6324,5678.89,2000
-4.27281e+06,1.23965e+06,-846015,3107.01,-1578.06,-2032.23,2000
-808773,2.00023e+06,198221,-1005.59,-4879.62,8013.91,2000
7.9535e+06,2.28869e+07,9.98045e+06,7635.52,33101.6,12647.3,2000
-664180,283563,551457,1562.99,-4341.1,-5158.79,2000
767286,-1.2347e+06,-1.29391e+06,-804.495,8565.24,3130.31,2000
523954,-597548,974884,-4679.2,5377.26,-5311.78,2000
-1.0159e+06,5215.88,-1.78265e+06,4724.39,-199.746,9692.41,2000
-1.91178e+06,438772,-603510,5590.31,-1648.09,4667.1,2000
-410649,1.73917e+06,-164373,4010.03,-7488,3947.39,2000
74860.4,-639612,-1.93266e+06,-1923.21,4061.53,12940.2,2000
340335,-559750,2.04242e+06,-1616.41,3735.42,-12626.6,2000
1.75597e+06,859071,-545900,-10348.6,-6815.99,3913.19,2000
2.15586e+06,512105,-126349,-9926.59,-4715.69,646.946,2000
999313,-400666,-3.30409e+06,-4252.47,-1153.57,7480.02,2000
1.25682e+06,-688062,1.57967e+06,-7590.89,6817.89,-7759.62,2000
794875,-2.13244e+06,3.08773e+06,2185.45,470.765,-6066.45,2000
2.06873e+06,-284407,295072,-12432.2,-1238.07,-7045.93,2000
-1.1141e+06,1.40422e+06,175209,9391.84,-5942.29,404.951,2000
8.77251e+06,-2.139e+06,-1.46013e+06,25053.4,-4987.55,-1067.87,2000
2.00353e+06,-519375,246752,-7836.69,-27.4891,-1195.87,2000
-404978,-229508,1.16652e+06,8870.94,2727.44,-8878.46,2000
1.15195e+06,-1.16431e+06,-649654,-6790.33,4296.09,11166,2000
488856,5.83304e+06,4.67464e+06,3331.29,5221.38,5922.33,2000
3.04277e+06,-798324,-1.35943e+06,7275.22,9668.52,7284.42,2000
2.92438e+06,-293743,-2.42385e+06,3594.89,634.795,5732.53,2000
4.33935e+06,4.48412e+06,-4.51666e+06,2115.99,-17.3945,-8856.15,2000
