x,y,z,vx,vy,vz,temp
4.10543e+06,2.58534e+06,-1.19965e+06,15614.2,-1079.38,-19900.1,2000
4.80849e+06,-646614,542838,-2354.31,284.412,-136.001,2000
-4.85309e+06,-363279,1.55093e+06,2392.52,543.412,-916.935,2000
-1.27521e+06,-4.05808e+06,-222816,1144.56,2103.07,318.702,2000
473547,5.43171e+06,2.22598e+06,-73.7884,-2256.86,-854.479,2000
-485005,-417270,-3.86305e+06,347.892,406.776,1614.87,2000
2.31142e+06,-3.13072e+06,-1.93989e+06,-2408.23,6844.04,16013.7,2000
4.17776e+06,1.8971e+06,3.59159e+06,-2134.66,-715.868,-2169.97,2000
-2.19404e+06,4.153e+06,3.57718e+06,882.049,-2017.58,-2027.73,2000
813135,-4.67681e+06,3.08659e+06,-620.404,2308.03,-1161.57,2000
-738321,4.35082e+06,-2.13717e+06,315.449,-1589.41,827.399,2000
365942,2.07311e+06,-865964,-15.764,-917.972,484.75,2000
-5.48556e+06,1.61145e+06,340319,2681.92,-1412.41,-2784.17,2000
2.46565e+06,2.39508e+06,-3.26111e+06,-1011,-1400.73,1614.99,2000
-660647,1.42946e+06,1.291e+06,650.717,-1014,-580.231,2000
-470105,-1.50436e+06,5.35158e+06,265.209,823.045,-2826.43,2000
1.90193e+06,2.51528e+06,-1.1087e+06,-513.117,-1167.77,721.482,2000
2.47311e+06,-43470.7,-1.96776e+06,-988.775,-351.917,909.911,2000
-620502,2.69182e+06,3.57625e+06,480.93,-1352.03,-2384.94,2000
-3.60888e+06,527019,-4.25468e+06,1852.52,-457.652,1491.79,2000
2.09477e+06,4.74633e+06,-1.82435e+06,-1268.29,-1262.34,1224.4,2000
-2.91399e+06,-4.55698e+06,-1.20694e+06,1271.04,1948.59,261.849,2000
-1.94465e+06,-4.98996e+06,1.59036e+06,930.214,2390.38,-462.774,2000
-1.90923e+06,-4.37778e+06,2.13439e+06,-90.86,1973.94,-758.44,2000
-2.72619e+06,4.409e+06,-887901,1025.34,-2528.39,889.64,2000
-1.79193e+06,1.84225e+06,-1.90719e+06,818.273,-1127.01,1194.21,2000
-2.74366e+06,4.16439e+06,-3058.22,20016.6,-4613.26,-17615.4,2000
1.45401e+06,6.47736e+06,1.61807e+06,-4013.94,57574.7,10117.3,2000
-270283,-3.61728e+06,943359,-799.14,2226.68,-1125.19,2000
489728,-875844,-1.64211e+06,-505.969,270.877,994.175,2000
-2.32457e+06,-1.54511e+06,248501,1168.07,604.617,-390.883,2000
18320.6,-2.81627e+06,2.5239e+06,-121.538,1829.72,-1002.35,2000
-5.4657e+06,-271399,-1.80564e+06,2544.68,546.802,814.237,2000
1.77483e+06,4.55586e+06,1.64363e+06,-82.7025,-1871.94,-611.896,2000
-3.01485e+06,-3.07173e+06,-1.87118e+06,1251.89,1497.48,843.51,2000
834828,-644021,4.62515e+06,-521.877,100.173,-2375.12,2000
2.03404e+06,548925,3.9069e+06,-822.988,-137.741,-1995.53,2000
-1.84828e+06,4.05048e+06,-303291,774.162,-2271.29,-171.475,2000
2.35584e+06,813734,-2.47668e+06,-800.24,-681.784,1165.37,2000
367811,-414880,2.31018e+06,-334.329,57.2343,-463.954,2000
-999755,-4.6963e+06,-2.24192e+06,837.236,2273.22,705.459,2000
-614127,-1.13159e+06,2.53641e+06,-200.311,759.083,-806.382,2000
678431,-2.92156e+06,-3.06493e+06,-1158.78,1723.4,1381.52,2000
-4.07135e+06,2.28341e+06,-3.27719e+06,1400.06,-4052.87,2141.74,2000
3.24965e+06,3.06599e+06,872343,-1435,-1444.84,-128.651,2000
-664152,2.66266e+06,3.15901e+06,1159.29,156.664,-1523.02,2000
-3.77851e+06,610995,-153902,1601.11,-520.126,-38.1754,2000
-5.6818e+06,-569308,1.22215e+06,2639.86,601.678,-617.214,2000
-5.58784e+06,-2.03421e+06,833395,2253.65,947.755,-368.826,2000
3.57748e+06,1.31154e+06,-579233,-1934.84,-14203.6,-4074.73,2000
-2.14941e+06,-4.64183e+06,2.13953e+06,925.542,2893.53,-670.08,2000
970549,-520707,-2.061e+06,-393.863,-203.873,1111.49,2000
-415035,-2.4238e+06,-2.25587e+06,554.081,756.611,1018.21,2000
-667562,-3.94448e+06,420303,680.175,1979.93,-402.077,2000
3.15742e+06,-1.54807e+06,-2.75303e+06,-1498.98,609.047,1771.62,2000
4.42681e+06,216126,944806,-1818.62,-222.799,-166.98,2000
2.57576e+06,-1.88146e+06,1.99087e+06,-1434.06,1033.64,-685.891,2000
-4.09652e+06,762489,-1.56506e+06,1604.33,-716.694,1962.89,2000
2.07893e+06,-2.91184e+06,-2.54139e+06,-272.273,657.087,1263.95,2000
2.41732e+06,-3.65842e+06,-1.16836e+06,-978.632,1802.97,100.145,2000
-719398,-158102,1.84693e+06,144.502,-436.597,-537.418,2000
1.66635e+06,-1.06396e+06,-5.23928e+06,-789.732,567.5,2195.57,2000
-835517,-952510,-1.21457e+06,641.277,4.43989,1032.63,2000
806771,1.83167e+06,1.69034e+06,-23.6981,-727.551,-593.491,2000
-1.98438e+06,1.69214e+06,4.98677e+06,8828.59,895.705,-3973.77,2000
1.80379e+06,-4.70333e+06,2.16948e+06,-756.713,2272.58,-1084.82,2000
188390,-3.8419e+06,-4.3999e+06,80.1991,2027.34,2504.56,2000
-3.07276e+06,-1.62725e+07,-3.02757e+06,-39707.3,-62564.4,-15732.7,2000
-3.9014e+06,259011,-1.00019e+06,2259.25,289.286,881.673,2000
-726988,4.36101e+06,-39448.8,173.949,-2080.1,100.281,2000
1.98398e+06,-1.86348e+06,2.68751e+06,-1500.47,777.183,-581.321,2000
-383351,-2.21885e+06,-1.55804e+06,183.111,1112.43,695.944,2000
3.55409e+06,1.00893e+06,1.85773e+06,-1410.72,192.256,-872.026,2000
3.54715e+06,-2.74769e+06,3.61292e+06,-1906.59,1608.51,-1527.68,2000
3.12327e+06,1.40699e+06,-1.12387e+06,-1088.98,-6762.95,3363.52,2000
-2.92993e+06,-4.41991e+06,997068,1461.37,2122.76,-276.309,2000
-5.12869e+06,-2.96714e+06,-86228.6,2168.84,1112.26,-69.5555,2000
711080,-2.95768e+06,2.89348e+06,-16464.3,5464.77,4062.03,2000
-242964,-3.07378e+06,-2.37868e+06,1906.26,1496.1,1758.43,2000
4.08295e+06,2.74644e+06,1.14099e+06,-1937.81,-1412.85,-7817.52,2000
-4.01341e+06,2.22518e+06,-3.23399e+06,2458.36,666.973,1910.12,2000
3.09667e+06,-421895,-3.71773e+06,-1591.12,-41.6223,2041.7,2000
-720115,-1.23398e+06,-2.19761e+06,786.233,134.858,1340.37,2000
2.27276e+06,-4.1949e+06,-656873,-1041.52,1890.77,-156.067,2000
4.01649e+06,1.42644e+06,-2.54698e+06,-1930.97,-1155.37,1028.71,2000
-3.31554e+06,-4.67921e+06,1.47116e+06,1754.78,2087.81,-657.108,2000
450268,3.19259e+06,5.01566e+06,13374,17147.2,14407.6,2000
-2.43542e+06,-1.58365e+06,2.95451e+06,-3591.48,1653.16,-2260.64,2000
-4.74511e+06,1.61097e+06,-1.27541e+06,1844.76,-974.91,1327.02,2000
1.53757e+06,-93541.7,-4.31794e+06,-751.284,-121.186,2266.96,2000
-715473,4.24889e+06,2.4256e+06,163.914,-2515.68,-842.686,2000
2.52229e+06,-3.82169e+06,275503,-1106.43,1914.11,-572.792,2000
6.45909e+06,-8.85336e+06,1.50534e+07,11162.9,-42188,53922,2000
-2.12467e+06,5.18188e+06,-1.59603e+06,869.285,-2205.8,942.303,2000
-298312,1.27397e+06,4.61776e+06,266.437,-664.942,-1775.97,2000
-4.1696e+06,-50983.7,3.09913e+06,3056.08,-148.334,-1119.35,2000
-3.36395e+06,287123,-4.58154e+06,1406.47,-106.069,2187.29,2000
-3.74779e+06,-999853,-25046.1,1970.1,813.607,-498.482,2000
-467834,-129518,346171,463.99,-158.233,-99.3889,2000
9.33405e+06,3.68663e+07,4.64631e+07,65594.3,156159,223664,2000
3.60029e+06,2.14916e+06,1.43572e+06,-985.481,-1174.2,-1195.62,2000
-4.17736e+06,7387.19,1.83648e+06,2155.38,188.915,-963.909,2000
-3.16991e+06,3.98973e+06,-413621,2038.27,-1839.93,-193.147,2000
-1.41825e+06,4.46963e+06,-1.19887e+06,641.787,-2293.12,717.499,2000
3.08836e+06,665984,-4.01441e+06,-1578.6,-339.183,2185.65,2000
-5.09054e+06,353317,-1.80863e+06,2411.11,296.593,1094.95,2000
-2.37163e+06,3.28842e+06,693525,766.912,-1693.46,-901.457,2000
-103959,3.36234e+06,3.7537e+06,109.451,-1938.16,-1939.55,2000
1.92334e+06,-1.9745e+06,3.26286e+06,-2096.33,974.226,-1750.07,2000
3.48287e+06,-1.66369e+06,555938,-1094.46,1014.89,-650.478,2000
615247,-4.29059e+06,1.92949e+06,-540.39,2478.62,-837.623,2000
-4.46138e+06,-1.11591e+06,3.45605e+06,2603.71,-40.9166,-2333.75,2000
-3.10461e+06,942525,-1.17886e+06,1664.38,-1256.5,1141.97,2000
-2.69725e+06,-336649,1.76553e+06,1474.28,-306.955,-952.976,2000
-2.08202e+06,-432287,1.80328e+06,773.094,-231.714,-1161.15,2000
-2.74176e+06,-1.04107e+06,-3.20952e+06,1009.44,660.387,1666.39,2000
4.927e+06,2.31911e+06,2.06179e+06,-2674.43,-867.314,-1602.01,2000
-1.157e+06,-515335,243017,11770.3,27563,18053.1,2000
-3.90827e+06,2.73885e+06,2.47844e+06,1654.7,-1297.18,-1114.45,2000
-1.30853e+06,-778404,3.79964e+06,973.944,471.367,-2131.23,2000
-699126,6458.25,3.62871e+06,3472.62,9175.1,-15298.7,2000
-3.05871e+06,1.77637e+06,-2.02647e+06,934.192,-1166.05,1053.6,2000
2.49122e+06,161345,-5.13671e+06,-1644.8,296.003,452.047,2000
250914,-6.78224e+06,-1.03036e+06,-5148.21,-4731.56,-902.143,2000
594748,2.71637e+06,3.0863e+06,-162.128,-1962.85,-1913.11,2000
-261789,-983223,-6256.8,433.366,444.567,-993.239,2000
3.90684e+06,2.62025e+06,-823737,-2180.79,-1813.6,333.378,2000
3.59938e+06,4.19677e+06,346522,-2139.44,-1986.37,109.655,2000
1.54108e+06,-4.35078e+06,-2.26172e+06,-7025.84,-135.709,-530.735,2000
19607.7,2.77354e+06,-3.18272e+06,-389.465,-1523.91,1546.19,2000
481822,-4.40015e+06,-3.35666e+06,-16.3729,2320.14,1724.69,2000
-2.64567e+06,2.04866e+06,2.20838e+06,781.219,-536.583,-845.224,2000
2.27323e+06,2.42323e+06,102172,-907.558,-1109.17,165.929,2000
1.42753e+06,1.1225e+06,3.65742e+06,-14585.8,-6626.99,13735,2000
2.26121e+06,2.6755e+06,4.41075e+06,-939.54,-1500.47,-2108.55,2000
-2.69461e+06,-2.02929e+06,340534,1603.11,1378.44,-519.314,2000
-772132,-115392,-4.09697e+06,880.493,-335.628,1882.54,2000
1.85762e+06,-4.06407e+06,3.63544e+06,-830.523,1887.75,-1609.2,2000
-5.26631e+06,1.97844e+06,-1.39441e+06,3074.49,-611.026,932.041,2000
3.36268e+06,1.40005e+06,-291709,-1420.01,-337.767,-420.198,2000
1.18469e+06,-1.50112e+06,2.36365e+06,-793.907,418.632,-259.477,2000
-566955,-2.2505e+06,2.23893e+06,173.221,1525.14,-572.799,2000
-3.03854e+06,-3.75677e+06,39166.6,1717.76,1554.2,57.4505,2000
2.91033e+06,948293,-1.20591e+06,-288.949,240.952,-101.866,2000
-2.03856e+06,4.81684e+06,1.10231e+06,856.872,-2180.1,-461.065,2000
2.17158e+06,1.31439e+06,4.55062e+06,-912.147,-295.346,-2158.27,2000
-1.52044e+06,-1.18224e+06,-1.28897e+06,757.941,964.268,1416.22,2000
911013,1.05017e+06,-3.99747e+06,-345.157,-1035.74,2146.84,2000
3.64677e+06,-131592,-2.28129e+06,-1845.64,-52.8021,1257.56,2000
4.25096e+06,-1.44103e+06,-5834.67,-1658.24,660.924,190.019,2000
1.27434e+06,-4.92027e+06,-1.03901e+06,-248.288,2102.86,316.538,2000
3.38752e+06,-3.13896e+06,-2.59646e+06,-3041.34,1592.39,831.325,2000
-5.22419e+06,830776,-692010,2871.75,177.644,207.566,2000
1.35645e+06,-3.99898e+06,-1.20471e+06,-351.355,1816.82,239.5,2000
-2.96108e+06,-2.13287e+06,-194955,2055.15,1488.44,-9.77658,2000
-2.22357e+06,-4.5298e+06,2.49511e+06,961.254,2285.6,-2167.03,2000
3.00447e+06,-997560,4.5744e+06,-1294.91,531.751,-2240.02,2000
-1.02113e+06,2.72904e+06,1.63475e+06,455.278,-960.227,-187.737,2000
-2.3284e+06,-1.87564e+06,-1.354e+06,1153.45,1014.78,1442.01,2000
-3.54841e+06,-1.74674e+06,-3.16893e+06,1971.23,660.369,1444.76,2000
2.09712e+06,5.03321e+06,1.61058e+06,-421.656,-2507.43,-1067.79,2000
2.67663e+06,1.18419e+06,-260398,-478.311,-352.335,-203.688,2000
-1.40922e+06,3.52486e+06,834577,321.748,-1946.07,-337.044,2000
-1.36946e+06,-3.03884e+06,2.15409e+06,849.144,1384.38,-930.135,2000
964239,2.49511e+06,902444,177.706,-1301.6,-308.216,2000
-82662.6,512917,-3.64482e+06,257.121,-1372.16,1626.8,2000
-567218,4.7424e+06,-2.36686e+06,452.185,-2033.16,1688.61,2000
3.01182e+06,569831,-2.9941e+06,-1587.78,-204.834,1653.29,2000
-4.99343e+06,1.85159e+06,2.56688e+06,2502.06,-782.274,-1290.52,2000
-2.37975e+07,2.76251e+07,5.90041e+07,-122590,174768,399439,2000
-1.34684e+06,-116644,-5.57613e+06,687.397,-19.3494,2630.93,2000
4.22194e+06,1.08863e+06,-2.88667e+06,-2166.27,-524.542,1674.96,2000
828214,-5.37668e+06,483042,-319.803,2462.8,-425.863,2000
-2.65483e+06,3.29679e+06,-801929,1197.94,-1208.11,839.618,2000
354142,-1.17844e+06,2.56406e+06,-35.1603,381.285,-708.659,2000
-5.06556e+06,1.21949e+06,1.48702e+06,1818.56,-722.65,-1003.28,2000
-1.51362e+06,-2.09977e+06,-661066,727.002,904.726,866.07,2000
4.02443e+06,3.05481e+06,675013,-2179.71,-1909.32,171.478,2000
-3.56712e+06,727170,1.07333e+06,1293.57,-350.228,-274.804,2000
-1.62855e+06,-297345,4.0846e+06,1316.48,56.8464,-2339.86,2000
287853,-73666.2,2.67143e+06,31.8684,-382.63,-1200.62,2000
47835.3,-1.19814e+06,3.62004e+06,-0.261149,584.454,-2012.35,2000
1.91536e+06,-910821,-1.91458e+06,-438.476,-11.5199,339.486,2000
-4.57767e+06,2.55594e+06,2.35088e+06,2347.44,-1234.04,-1169.88,2000
733017,-2.85399e+06,-3.90512e+06,-648.466,1719.79,2850.65,2000
3.26774e+06,-1.05791e+06,-2.79505e+06,-1934.59,-162.904,1792.05,2000
4.41808e+06,-839260,533041,-1529.6,586.419,-579.06,2000
5.30652e+06,2.04231e+06,-652506,-2384.29,-1405.57,645.388,2000
1.94555e+06,3.29604e+06,2.69581e+06,-552.502,-1535.83,-1304.13,2000
-1.68499e+06,1.34918e+06,-1.48534e+06,900.538,-753.798,743.569,2000
-803437,-908919,2.60775e+06,815.519,-71.044,-1467.32,2000
-671934,-3.64896e+06,-348285,620.335,1833.83,635.3,2000
-4.88995e+06,2.68704e+06,613596,2349.75,-1909.07,-565.718,2000
3.79019e+06,-3.37174e+06,-1.40245e+06,-1901.98,1716.42,505.197,2000
3.57369e+06,-1.0296e+06,-1.83956e+06,-1831.69,34.2326,725.175,2000
-205111,3.73877e+06,1.36769e+06,-259.067,-3726.02,-479.365,2000
2.13817e+06,1.89178e+07,2.73908e+07,35392.6,81036.1,152754,2000
-1.21505e+06,2.05442e+06,-4.88793e+06,512.849,-977.845,2295.88,2000
-753452,1.37022e+06,-1.84908e+06,644.153,-1483.6,1893.24,2000
3.56369e+06,2.16022e+06,-285706,-2264.57,11543.1,4797.42,2000
-1.62736e+06,-3.89283e+06,-2.42448e+06,-5372.76,6530.68,-13369.3,2000
-3.14343e+06,-1.64666e+06,2.70899e+06,2161.07,669.126,-1217.31,2000
124516,-3.58961e+06,-3.9874e+06,391.797,1938.43,1995.25,2000
1.01773e+06,1.01777e+07,-9.65484e+06,-12943.7,41543.3,-54901.5,2000
-4.63036e+06,2.49984e+06,196584,1809.16,-1790.09,26.4775,2000
1.47689e+06,-1.37823e+06,-3.76139e+06,-656.836,372.311,1868.06,2000
-3.39274e+06,-2.79987e+06,-3.49364e+06,1489.82,1682.38,1820.77,2000
4.16944e+06,-520085,1.74355e+06,-3055.55,-1288.2,-1025.77,2000
-2.75407e+06,-806613,-1.03952e+06,861.667,-234.566,833.332,2000
3.09699e+06,1.63922e+06,-1.25027e+06,-2522.04,3956.47,-2385.54,2000
2.46951e+06,-2.75621e+06,-4.30906e+06,-1285.63,1059.08,2522.29,2000
4.28892e+06,3.05759e+06,2.1831e+06,-2204.11,-2097.55,-1012.52,2000
-2.37268e+06,2.03378e+06,3.04679e+06,693.896,-666.787,-1958.6,2000
508403,-1.08518e+06,4.97011e+06,-179.013,463.094,-2659.68,2000
-1.94078e+06,-3.78678e+06,2.44096e+06,634.995,1336.43,-1579.13,2000
1.93616e+07,-3.90421e+06,-2.82883e+06,54462.8,-7593.02,-8246.68,2000
-1.23824e+06,35565.5,3.29234e+06,1122.64,-456.001,-1319.07,2000
-3.124e+06,-1.70745e+06,-911149,2389.53,1354.65,625.674,2000
-3.49198e+06,-1.42688e+06,-3.46454e+06,1734.77,278.649,2041.11,2000
-4.54994e+06,-203222,-2.45258e+06,2214.71,60.3736,1156.76,2000
-70467.6,-1.85394e+06,-657834,-5394.27,-5546.32,-1973.07,2000
-138861,-4.32023e+06,-801669,4537.31,6873.97,-654.886,2000
-4.6637e+06,-3.65679e+06,-127424,1976.73,1466.25,-74.7689,2000
2.83672e+06,-2.69749e+06,-3.77222e+06,-1577.31,1093.99,2026.03,2000
-1.51551e+06,-2.12595e+06,2.233e+06,5412.25,-51647.9,-8870.48,2000
-233164,1.5349e+06,5.5836e+06,-84.8418,-722.354,-2727.56,2000
-268679,678217,-1.48544e+06,-465.828,-696.66,745.514,2000
2.96103e+06,-1.27831e+06,2.37857e+06,-1119.77,479.128,-907.879,2000
-1.89469e+06,1.58799e+06,890573,894.351,-928.589,-457.315,2000
-4.64773e+06,-1.50631e+06,376479,2375.88,1075.88,-48.9731,2000
-4.17797e+06,2.2775e+06,-3.30055e+06,1110,566.903,1480.79,2000
-737340,374382,4.12842e+06,440.175,-578.25,-2180.47,2000
-428244,2.80862e+06,-4.55913e+06,-420.131,-1773.59,2165.97,2000
-645428,-1.79417e+06,-792963,495.047,1321.08,1171.93,2000
2.36963e+06,-1.57499e+06,-1.52431e+06,-991.497,553.209,397.691,2000
3.09671e+06,465178,162589,-1192.85,-186.945,-137.649,2000
2.52701e+06,-4.26288e+06,-1.77102e+06,4193.75,2142.19,3905.72,2000
1.18827e+06,3.24522e+06,-3.73652e+06,-633.121,-1796.78,1446.87,2000
3.72049e+06,-2.08788e+06,-3.50426e+06,-2031.58,692.121,2020.55,2000
-2.02602e+06,3.03663e+06,1.37625e+06,767.511,-1493.43,-580.321,2000
-4.88207e+06,1.80369e+06,-2.60593e+06,2353.74,-568.542,1436.74,2000
-716354,-46324.9,3.70941e+06,-2568.41,-9458.12,12094.6,2000
-861774,5.92354e+06,-56464.5,287.338,-2457.37,-22.5513,2000
296504,-2.22037e+06,4.4814e+06,-1222.7,1506.03,-2006.41,2000
5.19521e+06,-2.13199e+06,1.87534e+06,-2140.72,1469.94,-777.379,2000
-3.43842e+06,-217802,2.47263e+06,1612.81,177.642,-1011.01,2000
-3.55352e+06,804876,1.61474e+06,1192.18,-334.439,-895.499,2000
-685511,-2.91182e+06,2.76423e+06,-30148.4,-8990.58,-2921.12,2000
-1.27926e+06,2.58282e+06,5.45856e+06,-16093.7,-1223.94,19321.4,2000
-2.78796e+06,-4.73031e+06,-1.57379e+06,966.61,2277.93,1076.48,2000
693320,2.41325e+06,2.78154e+06,-107.548,-1226.46,-1156.27,2000
671862,5.33356e+06,-309067,365.484,-2423.87,813.776,2000
4.64209e+06,-1.51345e+06,1.15174e+06,-2088.33,1136.43,-608.808,2000
2.33056e+06,-942737,-3.12223e+06,-971.559,316.706,2135.73,2000
2.8224e+06,4.38554e+06,2.74224e+06,-1270.69,-2095.24,-1298.77,2000
-1.75896e+06,2.3371e+06,2.65238e+06,570.082,-1026.44,-1343.81,2000
-2.52944e+06,-4.50918e+06,2.22559e+06,2093.17,2073.6,-952.198,2000
-917533,860884,-1.62541e+06,823.015,-1288.26,728.057,2000
950757,-2.64252e+06,-3.63372e+06,-1072.8,316.75,1795.79,2000
-966174,-2.65337e+06,3.85257e+06,822.278,1060.14,-2652.83,2000
4.89179e+06,-1.43765e+06,75156.3,-2804.08,923.259,155.684,2000
-4.236e+06,-2.81062e+06,-2.21389e+06,1231.04,-1097.6,2433.91,2000
-339911,4.91695e+06,-2.24199e+06,-726.205,-2356.52,1140.84,2000
5.09131e+06,-159501,649247,-2321.97,-742.136,-80.0108,2000
3.4387e+06,-2.44464e+06,-2.9472e+06,-1785.36,807.081,1871.05,2000
734231,-4.51529e+06,-4.70186e+06,-6527.08,-7869.17,-1263.5,2000
2.01285e+06,-123416,327381,-637.691,170.813,-78.5805,2000
956301,2.33734e+06,-1.15029e+06,-349.679,-1158.61,846.368,2000
2.28323e+06,5.16725e+06,1.34121e+06,-1178.08,-2631.89,-107.123,2000
5.24747e+06,-437094,626290,-3134.58,472.273,-210.805,2000
418570,-3.91954e+06,1.96636e+06,-42.8819,1698.06,-985.376,2000
-792572,1.37602e+06,-856839,-6264.08,35706.7,-2090.89,2000
-3.36459e+06,3.02139e+06,293601,2847.59,1030.63,9.15208,2000
-3.43708e+06,2.41705e+06,-2.9993e+06,-1710.02,-7653.76,4635.59,2000
1.12882e+06,-3.01299e+06,2.42683e+06,-118.997,1716.2,-160.219,2000
4.08004e+06,2.68625e+06,3.41947e+06,-1816.6,-1634.75,5390.5,2000
1.57654e+06,2.46169e+06,-3.81537e+06,-135.731,-1299.43,2543.3,2000
1.72141e+06,-3.29924e+06,-2.91674e+06,-12719.7,-508.381,-8008.21,2000
368287,4.83337e+06,3.00653e+06,-82.4569,-2186.47,-1074.06,2000
1.67362e+06,3.35554e+06,89983,646.587,378.43,1304.22,2000
-3.70752e+06,-3.91233e+06,-1.85418e+06,1582.62,2030.08,814.653,2000
-2.72974e+06,-701942,1.23473e+06,1696.84,211.531,-145.594,2000
2.89846e+06,-2.83377e+06,-230171,-1005.41,1287.01,-388.317,2000
3.72855e+06,247642,-105658,-1710.11,-93.4267,113.884,2000
