x,y,z,vx,vy,vz,temp
-209321,-3.48969e+06,-2.87387e+06,656.605,1764.81,1139.67,2000
-3.69499e+06,-424255,3.24312e+06,627.564,104.559,-1075.49,2000
399713,584158,-3.27241e+06,-124.182,-664.992,1018.75,2000
-616940,-4.10559e+06,-2.39423e+06,1312.66,1065.37,1659.17,2000
-634667,-368460,2.52935e+06,92.8882,-258.485,-729.115,2000
1.99142e+06,4.70338e+06,-1.07201e+06,-751.499,-1089.78,179.952,2000
-3.39077e+06,401648,2.41354e+06,908.178,-121.734,-672.109,2000
-3.15503e+06,-3.77193e+06,3.59289e+06,1062.49,1128.33,-1038.41,2000
-1.17821e+06,-813035,1.58205e+06,267.091,159.18,-288.059,2000
2.26402e+06,-857363,-2.46273e+06,-85.1015,108.215,1592.23,2000
-432272,-5.24379e+06,-2.213e+06,-4058.6,-7601.6,5295.89,2000
1.23561e+06,-5.56511e+06,-1.6155e+06,-218.165,1768.52,661.594,2000
-2.94443e+06,2.61885e+06,2.16559e+06,757.318,-836.936,-908.075,2000
3.94901e+06,3.56924e+06,1.30775e+06,-1370.51,-1389.26,-398.251,2000
63977.8,-850884,-4.96953e+06,141.098,340.697,1140.45,2000
-177031,-1.23681e+06,1.06154e+06,-65.9412,335.346,-493.388,2000
-690485,-3.284e+06,1.65086e+06,205.014,1067.74,-590.052,2000
-473529,3.43725e+06,-1.26361e+06,14.0734,-1109.39,296.305,2000
1.66575e+06,3.53336e+06,28386.9,418.805,981.347,943.924,2000
-1.24417e+06,209260,-459066,711.529,-408.365,-55.2876,2000
2.15572e+06,4.35567e+06,-2.32065e+06,-625.17,-1123.54,61.4258,2000
-2.24932e+06,-4.13545e+06,2.30029e+06,968.789,1017.41,-513.324,2000
81326.4,3.42635e+06,1.42221e+06,-479.494,-1196.91,-657.47,2000
-1.06197e+06,2.40484e+06,-3.07959e+06,685.948,-699.164,961.662,2000
135944,-2.78013e+06,-3.38892e+06,443.117,37.6688,2102.77,2000
-2.56775e+06,3.91183e+06,-646617,556.861,-1289.82,393.372,2000
5.24403e+06,-1.2241e+06,-362279,-1835.1,325.099,455.171,2000
-4.04243e+06,3.36684e+06,776329,-4438.05,5329,-8830.33,2000
5.12015e+06,-48593.7,-3.2208e+06,-1442.1,97.6051,1104.66,2000
2.25054e+06,1.77028e+06,3.3279e+06,-443.497,-1256.81,-871.878,2000
2.68813e+06,2.66647e+06,608715,15910.5,-693.867,-20147.1,2000
4.98471e+06,-668509,554041,-1567.15,199.351,-115.563,2000
-5.03355e+06,-404842,1.62017e+06,1617.61,378.974,-624.63,2000
-1.36238e+06,-4.21661e+06,-247052,794.32,1417.78,223.812,2000
479756,5.6026e+06,2.29021e+06,-60.9957,-1539.29,-574.215,2000
-512191,-448111,-3.98172e+06,254.903,273.366,1048.6,2000
2.49755e+06,-3.62987e+06,-2.98172e+06,-1282.89,2554.49,1597.29,2000
4.33788e+06,1.95267e+06,3.75519e+06,-1426.83,-511.304,-1465.25,2000
-2.26165e+06,4.30735e+06,3.73485e+06,621.303,-1413.67,-1477.72,2000
863328,-4.855e+06,3.17217e+06,-460.624,1620.57,-759.475,2000
-761397,4.47327e+06,-2.19959e+06,201.723,-1116.23,563.695,2000
366740,2.14184e+06,-903654,-6.13665,-615.489,345.131,2000
-5.68357e+06,1.72818e+06,585229,1725.89,-1177.28,-2658.61,2000
2.54212e+06,2.50075e+06,-3.38315e+06,-687.457,-948.458,1096.16,2000
-708096,1.50456e+06,1.33445e+06,413.435,-663.501,-389.957,2000
-488220,-1.56808e+06,5.56559e+06,138.086,590.192,-1930.18,2000
1.94107e+06,2.60379e+06,-1.16392e+06,-356.084,-798.035,497.8,2000
2.54749e+06,-16569.7,-2.0361e+06,-663.837,-248.18,613.824,2000
-657097,2.79344e+06,3.75389e+06,318.263,-898.856,-1583.42,2000
-3.7482e+06,561027,-4.36832e+06,1245.95,-299.82,1027.36,2000
2.1888e+06,4.84515e+06,-1.91322e+06,-829.234,-918.054,769.861,2000
-3.009e+06,-4.70658e+06,-1.22878e+06,838.446,1369.64,211.713,2000
-2.01501e+06,-5.17047e+06,1.62572e+06,635.932,1620.52,-320.793,2000
-1.90616e+06,-4.52822e+06,2.1933e+06,5.26719,1360.71,-540.578,2000
-2.80322e+06,4.59854e+06,-955272,686.884,-1692.94,603.161,2000
-1.85367e+06,1.92626e+06,-1.99714e+06,553.183,-745.591,808.297,2000
-3.27958e+06,4.34896e+06,453608,359.593,-1181.75,235.204,2000
1.74865e+06,2.51607e+06,897874,-866.651,529.045,722.524,2000
-200844,-3.7921e+06,1.03474e+06,-660.393,1633.67,-869.517,2000
526729,-896165,-1.71739e+06,-317.386,180.936,676.459,2000
-2.4127e+06,-1.59127e+06,277451,790.59,418.984,-251.779,2000
26906.3,-2.95186e+06,2.60363e+06,-84.8723,1200.12,-734.413,2000
-5.65852e+06,-313774,-1.86761e+06,1739.39,396.142,559.145,2000
1.78181e+06,4.69887e+06,1.68963e+06,-73.6639,-1290.38,-411.338,2000
-3.10982e+06,-3.18478e+06,-1.93677e+06,848.192,1011.32,607.01,2000
874201,-651935,4.80435e+06,-353.439,72.94,-1607.24,2000
2.09544e+06,559794,4.05792e+06,-546.722,-101.564,-1358.47,2000
-1.90597e+06,4.22177e+06,-292270,509.609,-1534.63,-82.4841,2000
2.41747e+06,864061,-2.568e+06,-555.495,-444.385,834.853,2000
392679,-419073,2.346e+06,-219.996,34.7959,-329.99,2000
-1.06709e+06,-4.86701e+06,-2.29606e+06,629.206,1520.97,486.747,2000
-602447,-1.18574e+06,2.59789e+06,-80.9405,459.309,-557.932,2000
766092,-3.04901e+06,-3.17376e+06,-764.172,1127.89,998.304,2000
-4.2039e+06,2.52392e+06,-3.42834e+06,1295.83,-1741.41,1311.5,2000
3.35937e+06,3.17563e+06,881896,-987.972,-981.995,-81.8859,2000
-737546,2.6804e+06,3.27043e+06,591.977,-285.674,-997.198,2000
-3.89753e+06,650017,-151219,1049.22,-353.14,-26.4991,2000
-5.88145e+06,-615742,1.26909e+06,1797.23,427.099,-425.699,2000
-5.75869e+06,-2.10644e+06,860996,1539.22,651.104,-245.213,2000
3.68316e+06,1.91671e+06,-418494,-883.554,-1658.56,-171.312,2000
-2.22005e+06,-4.85659e+06,2.19313e+06,641.851,1898.83,-504.242,2000
999830,-505321,-2.14528e+06,-258.544,-140.063,760.644,2000
-456429,-2.48064e+06,-2.33389e+06,365.541,512.321,711.11,2000
-721898,-4.09575e+06,448917,514.394,1365.95,-251.665,2000
3.26983e+06,-1.59327e+06,-2.88829e+06,-1001.58,401.693,1227.78,2000
4.56376e+06,233159,958066,-1224.31,-158.88,-127.29,2000
2.68324e+06,-1.96011e+06,2.0425e+06,-954.295,712.146,-465.042,2000
-4.21532e+06,810940,-1.70785e+06,1023.62,-398.668,1262.65,2000
2.09747e+06,-2.96293e+06,-2.63763e+06,-180.596,481.525,867.949,2000
2.49186e+06,-3.7949e+06,-1.17721e+06,-675.365,1229.85,94.5539,2000
-730851,-125889,1.88819e+06,108.892,-286.74,-378.542,2000
1.7262e+06,-1.10614e+06,-5.40563e+06,-539.254,372.673,1498.02,2000
-882274,-952874,-1.29209e+06,402.978,5.7459,684.594,2000
807471,1.88554e+06,1.73506e+06,2.11628,-472.355,-397.33,2000
-2.34642e+06,1.74471e+06,5.29207e+06,827.227,-1068.12,-2329,2000
1.86111e+06,-4.87516e+06,2.25154e+06,-513.072,1546.54,-740.597,2000
183028,-3.99486e+06,-4.58897e+06,38.1326,1369.33,1694.72,2000
501827,-1.06343e+07,-1.61037e+06,-39722.9,-62763.1,-15764.2,2000
-4.06453e+06,233069,-1.06402e+06,1398.64,271.233,543.687,2000
-740217,4.51849e+06,-47214.2,118.516,-1416.29,71.8841,2000
2.09376e+06,-1.92232e+06,2.73131e+06,-934.713,543.834,-413.942,2000
-396889,-2.30179e+06,-1.61091e+06,121.86,733.653,478.062,2000
3.65927e+06,996709,1.92343e+06,-927.338,84.4119,-582.244,2000
3.69125e+06,-2.86978e+06,3.72897e+06,-1293.78,1104.27,-1048.71,2000
3.3067e+06,1.69131e+06,-1.29112e+06,-1775.39,-1343.72,882.72,2000
-3.04133e+06,-4.58067e+06,1.01819e+06,1003.87,1444.73,-194.534,2000
-5.29362e+06,-3.0512e+06,-80976.9,1488.94,752.628,-47.7318,2000
1.12871e+06,-3.1577e+06,2.86583e+06,422.605,909.18,-1269.72,2000
-371589,-3.18115e+06,-2.47935e+06,1067.14,945.733,786.487,2000
4.21884e+06,2.84355e+06,1.82996e+06,-1121.61,-795.557,-7475.4,2000
-4.15887e+06,2.28427e+06,-3.39256e+06,-183.969,-621.277,944.738,2000
3.21664e+06,-419192,-3.87215e+06,-1074.49,-22.2664,1389.15,2000
-778065,-1.24395e+06,-2.29883e+06,509.076,88.146,905.67,2000
2.35145e+06,-4.33896e+06,-645947,-712.548,1305.49,-88.9404,2000
4.16215e+06,1.5135e+06,-2.62552e+06,-1305.84,-781.479,713.264,2000
-3.44834e+06,-4.83683e+06,1.52073e+06,1194.39,1414.69,-446.561,2000
207389,2.97076e+06,4.84665e+06,294.87,-664.001,-839.32,2000
-2.29523e+06,-1.60667e+06,3.06581e+06,76.8632,-386.052,-498.546,2000
-4.88046e+06,1.68779e+06,-1.37515e+06,1166.4,-739.97,889.152,2000
1.59411e+06,-84161,-4.4891e+06,-506.133,-86.3087,1536.2,2000
-727336,4.43827e+06,2.48949e+06,105.415,-1697.04,-572.26,2000
2.60614e+06,-3.96668e+06,318841,-756.73,1307.7,-391.767,2000
5.45227e+06,-5.05378e+06,1.01956e+07,11220.9,-42254.9,54046.3,2000
-2.19028e+06,5.34843e+06,-1.66752e+06,587.301,-1495.53,644.125,2000
-317507,1.32494e+06,4.75301e+06,164,-465.299,-1221.7,2000
-4.40276e+06,-41554.9,3.18142e+06,2044.99,-69.935,-758.34,2000
-3.47048e+06,295268,-4.7469e+06,960.65,-73.459,1482.32,2000
-3.8961e+06,-1.06128e+06,10777.5,1328.04,553.238,-307.327,2000
-496407,-117152,358269,215.057,-116.778,-134.248,2000
3.43048e+06,2.28116e+07,2.63329e+07,65596.5,156170,223677,2000
3.6771e+06,2.23889e+06,1.52204e+06,-697.109,-819.699,-746.101,2000
-4.33964e+06,-7285.83,1.90895e+06,1448.99,137.239,-652.862,2000
-3.3194e+06,4.1312e+06,-405794,1310.97,-1287.45,-24.3764,2000
-1.46707e+06,4.64311e+06,-1.25336e+06,439.937,-1557.16,492.338,2000
3.20752e+06,691767,-4.17909e+06,-1069.13,-233.026,1476.22,2000
-5.27389e+06,329336,-1.89317e+06,1662.35,238.008,783.005,2000
-2.4296e+06,3.41601e+06,756940,519.692,-1143.82,-530.981,2000
-113051,3.50788e+06,3.90311e+06,90.8365,-1283.36,-1381.75,2000
2.07938e+06,-2.04678e+06,3.39535e+06,-1352.77,644.112,-1178.57,2000
3.56559e+06,-1.74045e+06,605202,-744.228,690.523,-445.826,2000
656089,-4.47621e+06,1.99361e+06,-367.623,1656.81,-589.847,2000
-4.65467e+06,-1.12132e+06,3.62508e+06,1710.76,99.5785,-1469.22,2000
-3.21989e+06,1.03086e+06,-1.25456e+06,970.636,-756.2,615.843,2000
-2.80706e+06,-314804,1.83727e+06,969.985,-197.304,-649.434,2000
-2.14081e+06,-416514,1.89114e+06,539.831,-146.039,-793.114,2000
-2.8198e+06,-1.09013e+06,-3.33393e+06,712.801,426.668,1100.05,2000
5.13293e+06,2.38225e+06,2.19296e+06,-1898.86,-536.686,-1310.25,2000
-2.15411e+06,-2.87229e+06,-1.29714e+06,55.4892,-932.075,-1379.68,2000
-4.0331e+06,2.83745e+06,2.56191e+06,1118.58,-886.571,-741.291,2000
-1.38196e+06,-813712,3.95932e+06,659.912,311.026,-1419.6,2000
-712376,105560,3.82067e+06,123.812,-810.417,-1153.09,2000
-3.12754e+06,1.86619e+06,-2.10542e+06,611.274,-819.471,706.215,2000
2.61455e+06,132269,-5.18544e+06,-1064.12,237.837,677.336,2000
713597,-6.32443e+06,-946121,-5130.09,-5459.69,-973.462,2000
608303,2.86488e+06,3.23083e+06,-131.462,-1335.57,-1307.68,2000
-286656,-1.01273e+06,58666.2,181.553,229.441,-496.69,2000
4.06063e+06,2.7507e+06,-859024,-1340.34,-1157.31,323.796,2000
3.76016e+06,4.34704e+06,338230,-1436.29,-1347.4,73.6027,2000
2.08891e+06,-4.45331e+06,-2.10341e+06,-6989.97,744.996,-2501.64,2000
48849.6,2.8882e+06,-3.29942e+06,-260.719,-1027.16,1046.31,2000
482670,-4.57492e+06,-3.48662e+06,-6.10438,1563.71,1169.65,2000
-2.70093e+06,2.08766e+06,2.27159e+06,449.505,-311.52,-596.765,2000
2.34307e+06,2.50764e+06,87556.9,-651.349,-769.255,133.229,2000
2.22931e+06,1.47793e+06,2.83626e+06,307.231,421.664,207.095,2000
2.33235e+06,2.7891e+06,4.57013e+06,-640.379,-1021.72,-1430.6,2000
-2.81514e+06,-2.1327e+06,379002,1077.14,921.551,-338.803,2000
-836707,-91055.4,-4.23785e+06,564.303,-209.007,1252.04,2000
1.92069e+06,-4.2067e+06,3.75714e+06,-565.758,1281.74,-1093.92,2000
-5.49893e+06,2.03003e+06,-1.46566e+06,2093.56,-511.838,645.509,2000
3.47091e+06,1.42714e+06,-263961,-973.442,-282.828,-229.152,2000
1.24407e+06,-1.53387e+06,2.38603e+06,-529.267,305.832,-230.969,2000
-580037,-2.36486e+06,2.28426e+06,116.059,1016.46,-420.659,2000
-3.16743e+06,-3.87603e+06,36194.2,1153.5,1072.7,12.2212,2000
2.93803e+06,939795,-1.20966e+06,-282.316,7.3631,106.613,2000
-2.10286e+06,4.98234e+06,1.1366e+06,573.669,-1493.71,-302.353,2000
2.2401e+06,1.33688e+06,4.71414e+06,-612.505,-205.051,-1472.5,2000
-1.57857e+06,-1.25323e+06,-1.39374e+06,529.282,625.091,915.253,2000
937054,1.12808e+06,-4.15941e+06,-233.965,-696.522,1451.79,2000
3.78569e+06,-127083,-2.37718e+06,-1240.63,-46.1228,871.076,2000
4.37661e+06,-1.49137e+06,-18908.5,-1130.35,458.027,102.166,2000
1.29947e+06,-5.07638e+06,-1.06231e+06,-299.619,1420.26,175.648,2000
3.59929e+06,-3.26104e+06,-2.66175e+06,-1793.32,1108.63,609.187,2000
-5.44276e+06,816850,-704843,1985.6,137.713,78.8294,2000
1.38411e+06,-4.13668e+06,-1.22419e+06,-260.164,1240.75,196.285,2000
-3.11538e+06,-2.24412e+06,-194467,1376.58,986.575,-4.08016,2000
-2.29623e+06,-4.70192e+06,2.65365e+06,655.254,1542.37,-1381.72,2000
3.10168e+06,-1.03762e+06,4.74435e+06,-866.21,357.591,-1533.9,2000
-1.05491e+06,2.80198e+06,1.65005e+06,298.428,-654.081,-147.136,2000
-2.41562e+06,-1.95075e+06,-1.45987e+06,777.254,656.478,925.429,2000
-3.69695e+06,-1.79727e+06,-3.27776e+06,1329.19,458.767,975.016,2000
2.12934e+06,5.22373e+06,1.6894e+06,-297.007,-1713.97,-693.366,2000
2.71338e+06,1.21185e+06,-246842,-334.258,-264.796,-109.58,2000
-1.43351e+06,3.672e+06,859423,217.003,-1321.2,-217.142,2000
-1.43347e+06,-3.14305e+06,2.22446e+06,576.269,933.698,-629.206,2000
947943,2.59338e+06,924708,157.501,-879.121,-188.127,2000
-101686,612209,-3.76858e+06,166.642,-856.913,1116.48,2000
-599751,4.8996e+06,-2.49219e+06,278.254,-1433.07,1110.5,2000
3.12943e+06,586344,-3.1188e+06,-1043.03,-153.973,1120.98,2000
-5.1865e+06,1.91173e+06,2.66519e+06,1776.65,-547.167,-891.144,2000
-1.27642e+07,1.18957e+07,2.30542e+07,-122597,174776,399454,2000
-1.39781e+06,-116344,-5.77505e+06,449.998,5.49475,1787.1,2000
4.38443e+06,1.12922e+06,-3.01311e+06,-1449.06,-373.896,1135.96,2000
853357,-5.5637e+06,516084,-237.837,1693.23,-306.139,2000
-2.745e+06,3.39027e+06,-865720,801.477,-853.232,576.673,2000
356636,-1.20775e+06,2.61764e+06,-23.2786,267.264,-483.868,2000
-5.20672e+06,1.27146e+06,1.56352e+06,1295.22,-439.754,-696.019,2000
-1.57042e+06,-2.16631e+06,-723528,546.379,573.02,545.821,2000
4.18868e+06,3.19866e+06,662871,-1469.43,-1290.19,107.97,2000
-3.66421e+06,753335,1.09442e+06,862.986,-229.596,-194.887,2000
-1.72754e+06,-301558,4.26013e+06,887.406,33.5038,-1561.78,2000
285373,-45750.2,2.7619e+06,22.9744,-244.296,-811.233,2000
47822.5,-1.24254e+06,3.77159e+06,-2.38419,399.465,-1355.98,2000
1.94826e+06,-910524,-1.94279e+06,-298.476,-8.69933,284.633,2000
-4.75571e+06,2.65077e+06,2.43865e+06,1608.59,-865.549,-781.825,2000
777178,-2.97936e+06,-4.11997e+06,-356.837,1099.38,1918.43,2000
3.41293e+06,-1.04687e+06,-2.93149e+06,-1295.13,-89.5918,1233.53,2000
4.53352e+06,-883113,576329,-1034.66,389.694,-390.392,2000
5.48564e+06,2.14921e+06,-701689,-1598.53,-971.181,439.878,2000
1.98798e+06,3.41488e+06,2.79508e+06,-397.832,-1091.94,-886.111,2000
-1.75247e+06,1.40573e+06,-1.5408e+06,599.825,-504.321,495.846,2000
-863536,-906948,2.71771e+06,526.01,2.5296,-981.367,2000
-719779,-3.78541e+06,-395455,446.939,1203.44,419.204,2000
-5.06663e+06,2.83194e+06,655088,1574.95,-1311.86,-361.967,2000
3.93305e+06,-3.50138e+06,-1.44158e+06,-1286.7,1168.27,364.022,2000
3.71117e+06,-1.03268e+06,-1.89566e+06,-1225.19,30.8005,519.533,2000
-189080,3.99449e+06,1.40582e+06,-121.59,-2154.86,-348.839,2000
-1.04721e+06,1.16232e+07,1.36412e+07,35392.3,81072.9,152802,2000
-1.25362e+06,2.12903e+06,-5.06109e+06,341.57,-676.79,1553.67,2000
-799238,1.47961e+06,-1.98037e+06,387.888,-963.849,1107.88,2000
3.77079e+06,1.75749e+06,-501625,-1883.21,-161.474,667.563,2000
-1.12757e+06,-4.45268e+06,-1.21324e+06,-5726.5,5891.55,-13541.1,2000
-3.3044e+06,-1.69353e+06,2.80183e+06,1425.64,407.435,-836.277,2000
94822.7,-3.73644e+06,-4.13883e+06,264.032,1320.43,1364.12,2000
2.18129e+06,6.43069e+06,-4.70656e+06,-12896.3,41764.9,-55089.2,2000
-4.76683e+06,2.63612e+06,194311,1218.58,-1234.92,22.5507,2000
1.52643e+06,-1.40589e+06,-3.90214e+06,-448.151,244.609,1261.7,2000
-3.50501e+06,-2.92678e+06,-3.63116e+06,1005.16,1137.23,1235.24,2000
4.35783e+06,-517448,1.72041e+06,-3173.41,-1159.37,-240.248,2000
-2.82133e+06,-790591,-1.10232e+06,615.643,-125.754,560.995,2000
3.18094e+06,1.56038e+06,-1.16409e+06,-577.659,-462.524,-107.434,2000
2.56906e+06,-2.83609e+06,-4.50039e+06,-925.707,711.811,1727.08,2000
4.45724e+06,3.22331e+06,2.2586e+06,-1527.44,-1567.52,-658.744,2000
-2.42501e+06,2.08009e+06,3.19441e+06,469.881,-370.846,-1285.72,2000
522438,-1.12012e+06,5.17067e+06,-132.24,311.921,-1798.25,2000
-1.99049e+06,-3.89039e+06,2.55863e+06,464.672,950.982,-1039.27,2000
1.44551e+07,-3.2198e+06,-2.08588e+06,54583.9,-7619.72,-8265.56,2000
-1.32245e+06,69719,3.392e+06,753.839,-308.752,-892.246,2000
-3.30261e+06,-1.80866e+06,-957901,1586.34,897.183,414.635,2000
-3.62295e+06,-1.44895e+06,-3.61781e+06,1174.21,207.116,1368.43,2000
-4.7167e+06,-209079,-2.54095e+06,1492.42,66.5301,804.226,2000
118801,-1.72704e+06,-607998,399.309,1589.51,515.116,2000
-277405,-4.66756e+06,-858245,-333.088,1411.33,864.518,2000
-4.81405e+06,-3.7675e+06,-121741,1358.39,993.769,-54.645,2000
2.95683e+06,-2.77989e+06,-3.92522e+06,-1087.94,731.461,1369.62,2000
-1.98852e+06,2.51592e+06,3.01769e+06,5129.41,-51497.5,-8454.53,2000
-227079,1.58986e+06,5.78934e+06,-53.2626,-495.323,-1844.31,2000
-234952,731740,-1.54088e+06,-292.513,-484.43,494.677,2000
3.04462e+06,-1.31433e+06,2.44578e+06,-736.298,320.491,-589.867,2000
-1.96162e+06,1.65775e+06,924494,595.604,-621.651,-304.301,2000
-4.8273e+06,-1.58787e+06,380223,1615.53,734.235,-32.6546,2000
-4.2662e+06,2.19048e+06,-3.40926e+06,2124.01,455.109,1507.47,2000
-770872,417653,4.29295e+06,303.074,-387.15,-1473.65,2000
-397924,2.94132e+06,-4.72258e+06,-262.034,-1182.33,1465.71,2000
-681984,-1.89043e+06,-876455,318.122,823.416,710.476,2000
2.44476e+06,-1.61553e+06,-1.55732e+06,-678.874,348.774,333.817,2000
3.18624e+06,479948,172576,-797.313,-144.779,-87.1425,2000
2.11298e+06,-4.44889e+06,-2.09187e+06,5941.17,2027.31,3856.17,2000
1.23609e+06,3.38072e+06,-3.84617e+06,-429.369,-1215.23,987.525,2000
3.8733e+06,-2.13966e+06,-3.65701e+06,-1364.78,462.514,1374.41,2000
-2.08303e+06,3.1494e+06,1.41914e+06,500.641,-1009.39,-376.784,2000
-5.05985e+06,1.8455e+06,-2.71606e+06,1595.26,-357.337,1004.97,2000
-771925,-123377,3.75794e+06,499.955,599.501,-989.651,2000
-883378,6.10948e+06,-54946.5,192.731,-1672.27,-12.2232,2000
369473,-2.32874e+06,4.63899e+06,-550.408,943.172,-1446.92,2000
5.35725e+06,-2.24618e+06,1.93195e+06,-1468.64,1055.3,-482.518,2000
-3.55942e+06,-231622,2.54823e+06,1078.99,122.173,-679.688,2000
-3.64375e+06,830037,1.68217e+06,804.048,-218.424,-608.031,2000
2.02679e+06,-2.07385e+06,3.00965e+06,-30019.8,-9659.71,-2627.73,2000
189034,2.66803e+06,3.69666e+06,-16429.3,-688.337,19799.5,2000
-2.86103e+06,-4.90238e+06,-1.65567e+06,651.911,1547.62,737.018,2000
699895,2.50435e+06,2.86986e+06,-38.2203,-792.609,-801.14,2000
649023,5.51397e+06,-365174,170.304,-1601.48,467.628,2000
4.7994e+06,-1.59915e+06,1.19777e+06,-1409.93,768.623,-415.639,2000
2.40463e+06,-969531,-3.28397e+06,-665.314,259.366,1450.24,2000
2.91913e+06,4.54386e+06,2.84024e+06,-870.185,-1418.6,-876.305,2000
-1.80165e+06,2.41326e+06,2.75357e+06,399.779,-647.921,-927.311,2000
-2.68335e+06,-4.6658e+06,2.29836e+06,1350.57,1406.58,-659.379,2000
-978190,945611,-1.67905e+06,531.136,-684.304,480.144,2000
1.02697e+06,-2.66856e+06,-3.77071e+06,-638.648,251.445,1235.01,2000
-1.02681e+06,-2.73324e+06,4.05014e+06,531.612,714.051,-1752.4,2000
5.1018e+06,-1.50851e+06,65272.2,-1870.8,649.48,69.1855,2000
-4.42605e+06,-2.81516e+06,-2.28068e+06,172.152,-12.784,1622.74,2000
-287888,5.09343e+06,-2.32882e+06,-447.19,-1569.62,785.69,2000
5.2667e+06,-106892,655507,-1571.21,-449.75,-64.5945,2000
3.57321e+06,-2.50574e+06,-3.08823e+06,-1201.83,552.298,1267.02,2000
1.31627e+06,-3.78055e+06,-4.55863e+06,-6398.65,-8461.6,-1949.17,2000
2.05798e+06,-136557,334458,-390.583,106.7,-66.8823,2000
982234,2.42454e+06,-1.21481e+06,-231.249,-782.407,581.72,2000
2.37057e+06,5.36472e+06,1.35146e+06,-775.017,-1758.63,-108.02,2000
5.4804e+06,-470380,643913,-2057.32,280.138,-178.891,2000
422935,-4.04833e+06,2.04188e+06,-48.9473,1163.7,-690.875,2000
-230150,-1.84594e+06,-661875,-6270.81,35797.7,-2236.49,2000
-3.52852e+06,3.00434e+06,300316,1319.21,-80.8182,-61.9737,2000
-3.26421e+06,3.09458e+06,-3.39024e+06,-2205.39,-7482.23,3976.31,2000
1.14672e+06,-3.14587e+06,2.44365e+06,-180.942,1203.08,-230.841,2000
4.2139e+06,2.80978e+06,2.91452e+06,-1160.76,-1121.02,5823.12,2000
1.59362e+06,2.55695e+06,-4.00018e+06,-198.874,-837.305,1610.62,2000
2.595e+06,-3.25928e+06,-2.4017e+06,-1900.28,367.606,251.495,2000
375076,4.99895e+06,3.08749e+06,-67.9665,-1495.61,-727.936,2000
1.68305e+06,3.49061e+06,36102.5,203.878,-3746.38,499.232,2000
-3.828e+06,-4.06688e+06,-1.91825e+06,1094.07,1399.06,606.06,2000
-2.85647e+06,-718264,1.24717e+06,1126.74,146.248,-127.859,2000
2.97477e+06,-2.93123e+06,-201152,-690.153,879.304,-258.063,2000
3.85656e+06,255804,-114191,-1135.2,-88.4999,73.6218,2000
188176,-1.58967e+06,-581078,-615.435,-503.702,135.234,2000
-1.83502e+06,-2.22443e+06,-35865,843.177,644.863,-531.327,2000
2.79804e+06,-3.90712e+06,1.68775e+06,-1185.69,1025.81,-434.488,2000
